Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:54:14.744,f6:90:cc:01:6d:25, 2015-01-01 00:18:59.065, 0.971, -0.105, 0.147, -0.793, -0.183, 0, -35.03, -79.415, -131.056, -31.220, -9.027, -1.127, 30.78, 0.12808, -0.6506, -0.04123, -0.74734,
 10:54:14.744,f6:90:cc:01:6d:25, 2015-01-01 00:18:59.065, 0.967, -0.102, 0.147, -0.732, -0.122, -0.183, -35.046, -79.42, -131.067, -31.220, -9.027, -1.127, 30.78, 0.12808, -0.6506, -0.04123, -0.74734,
 10:54:14.747,ed:35:33:d3:6c:f8, 2015-01-01 00:19:42.680, 0.762, 0.1, 0.627, 0.305, 3.357, -0.244, 8.152, -50.114, 153.144, -19.827, -13.033, -20.193, 30.06, -0.18076, -0.42618, 0.03574, -0.88562,
 10:54:14.747,ed:35:33:d3:6c:f8, 2015-01-01 00:19:42.680, 0.759, 0.099, 0.629, 0.122, 2.869, -0.366, 8.163, -50.065, 153.188, -19.827, -13.033, -20.193, 30.06, -0.18076, -0.42618, 0.03574, -0.88562,
 10:54:14.769,ed:40:fe:65:30:6c, 2015-01-01 00:18:50.210, 0.891, 0.044, 0.456, 0.549, 0.549, 0.305, 4.724, -63.204, -129.562, -25.933, -11.213, 3.233, 25.75, 0.38046, -0.46045, -0.25378, -0.76071,
 10:54:14.769,ed:40:fe:65:30:6c, 2015-01-01 00:18:50.210, 0.89, 0.048, 0.458, 0.427, 0.305, 0.244, 4.73, -63.193, -129.551, -25.933, -11.213, 3.233, 25.75, 0.38046, -0.46045, -0.25378, -0.76071,
 10:54:14.770,e3:ca:2d:fd:e0:8c, 2015-01-01 00:18:28.720, 0.922, -0.103, 0.42, -0.244, 0.183, 0.427, -14.167, -64.677, -172.864, -26.107, -8.760, -13.153, 27.39, -0.01382, -0.53632, 0.07095, -0.84085,
 10:54:14.770,e3:ca:2d:fd:e0:8c, 2015-01-01 00:18:28.720, 0.922, -0.106, 0.423, -0.488, 0.305, 0.305, -14.183, -64.677, -172.848, -26.107, -8.760, -13.153, 27.39, -0.01382, -0.53632, 0.07095, -0.84085,
 10:54:14.791,ed:40:fe:65:30:6c, 2015-01-01 00:18:50.210, 0.891, 0.045, 0.455, 0.793, 0.305, 0.305, 4.741, -63.188, -129.551, -25.933, -11.213, 3.233, 25.75, 0.38046, -0.46045, -0.25378, -0.76071,
 10:54:14.791,ed:40:fe:65:30:6c, 2015-01-01 00:18:50.210, 0.894, 0.044, 0.456, 0.793, 0.122, 0.549, 4.752, -63.177, -129.54, -25.933, -11.213, 3.233, 25.75, 0.38046, -0.46045, -0.25378, -0.76071,
