Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.899,0.038,0.477,0.122,-0.061,0.0,4.257,-61.919,165.806,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,0,0.725,0.098,0.69,-0.061,-0.061,-0.061,7.943,-46.263,-121.256,-23.153,-8.187,-3.72,29.33,0.47464,-0.31009,-0.24829,-0.78534,4,0.499,0.092,0.856,-0.244,-0.977,0.122,5.746,-30.103,146.212,-14.027,-9.933,-33.287,31.41,-0.267,-0.26154,0.02887,-0.92703,2,0.911,0.228,0.306,0.061,0.0,0.0,36.727,-67.346,156.989,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,6
1,0.899,0.038,0.478,0.061,-0.061,0.061,4.257,-61.919,165.773,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,1,0.725,0.098,0.688,0.0,-0.183,-0.061,7.943,-46.269,-121.251,-23.153,-8.187,-3.72,29.33,0.47464,-0.31009,-0.24829,-0.78534,5,0.5,0.093,0.858,-0.427,-0.549,-0.305,5.746,-30.114,146.168,-14.027,-9.933,-33.287,31.41,-0.267,-0.26154,0.02887,-0.92703,3,0.911,0.228,0.305,0.122,-0.061,0.0,36.727,-67.346,157.055,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,7
2,0.899,0.036,0.478,-0.061,-0.061,0.061,4.257,-61.919,165.745,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,8,0.725,0.097,0.687,0.0,-0.183,-0.061,7.949,-46.269,-121.251,-23.153,-8.187,-3.72,29.33,0.47464,-0.31009,-0.24829,-0.78534,12,0.5,0.093,0.858,0.183,-0.488,0.0,5.751,-30.125,146.14,-14.027,-9.933,-33.287,31.41,-0.267,-0.26154,0.02887,-0.92703,10,0.911,0.227,0.303,0.0,-0.183,0.0,36.733,-67.346,157.099,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,16
3,0.898,0.035,0.479,0.0,-0.061,0.061,4.257,-61.924,165.751,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,9,0.724,0.094,0.687,0.061,-0.183,-0.061,7.949,-46.269,-121.256,-23.153,-8.187,-3.72,29.33,0.47464,-0.31009,-0.24829,-0.78534,13,0.5,0.09,0.854,0.183,-0.549,0.061,5.757,-30.135,146.157,-14.027,-9.933,-33.287,31.41,-0.267,-0.26154,0.02887,-0.92703,11,0.912,0.226,0.305,-0.061,-0.305,0.0,36.738,-67.352,157.104,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,17
4,0.899,0.033,0.479,0.0,-0.061,0.0,4.257,-61.924,165.767,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,14,0.726,0.096,0.687,0.0,-0.244,-0.183,7.954,-46.274,-121.278,-22.847,-8.393,-3.713,29.33,0.47464,-0.31009,-0.24829,-0.78534,18,0.493,0.087,0.855,0.061,-0.366,0.0,5.762,-30.141,146.184,-14.293,-10.18,-32.207,31.41,-0.267,-0.26154,0.02887,-0.92703,22,0.912,0.224,0.305,0.0,-0.183,0.0,36.744,-67.357,157.132,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,20
5,0.899,0.033,0.478,0.0,-0.061,0.122,4.252,-61.924,165.806,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,15,0.725,0.096,0.688,0.0,-0.122,-0.122,7.96,-46.274,-121.3,-22.847,-8.393,-3.713,29.33,0.47464,-0.31009,-0.24829,-0.78534,19,0.509,0.09,0.854,-1.587,-0.854,-0.549,5.751,-30.152,146.201,-14.293,-10.18,-32.207,31.41,-0.267,-0.26154,0.02887,-0.92703,23,0.911,0.222,0.303,0.0,0.0,0.0,36.744,-67.357,157.159,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,21
6,0.898,0.034,0.478,0.122,0.0,0.122,4.246,-61.924,165.828,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,24,0.723,0.093,0.688,0.0,0.0,0.0,7.96,-46.274,-121.317,-22.847,-8.393,-3.713,29.33,0.47464,-0.31009,-0.24829,-0.78534,28,0.5,0.092,0.855,0.0,0.0,-0.122,5.746,-30.157,146.195,-14.293,-10.18,-32.207,31.41,-0.26782,-0.26266,0.02917,-0.92645,26,0.911,0.222,0.302,0.0,0.0,0.0,36.744,-67.357,157.159,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,30
7,0.899,0.035,0.477,0.244,0.0,0.183,4.246,-61.924,165.855,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,25,0.726,0.09,0.688,0.061,0.0,0.0,7.96,-46.274,-121.333,-22.847,-8.393,-3.713,29.33,0.47464,-0.31009,-0.24829,-0.78534,29,0.499,0.085,0.854,0.916,-0.183,-0.122,5.768,-30.157,146.217,-14.293,-10.18,-32.207,31.41,-0.26782,-0.26266,0.02917,-0.92645,27,0.912,0.225,0.303,0.305,0.0,0.0,36.744,-67.357,157.154,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,31
8,0.9,0.035,0.477,0.061,-0.122,0.061,4.246,-61.93,165.883,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,32,0.729,0.092,0.687,0.366,0.0,0.0,7.965,-46.274,-121.333,-22.847,-8.393,-3.713,29.33,0.47318,-0.31042,-0.24768,-0.78632,38,0.503,0.086,0.854,0.488,-0.061,-0.061,5.779,-30.157,146.245,-14.293,-10.18,-32.207,31.41,-0.26782,-0.26266,0.02917,-0.92645,34,0.913,0.227,0.304,0.427,0.122,0.0,36.744,-67.357,157.126,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,36
9,0.899,0.035,0.477,0.0,0.0,0.0,4.241,-61.93,165.916,-25.72,-10.153,-15.653,29.9,0.0863,0.51404,-0.03156,0.85275,33,0.728,0.093,0.685,0.427,0.183,0.0,7.971,-46.269,-121.344,-22.847,-8.393,-3.713,29.33,0.47318,-0.31042,-0.24768,-0.78632,39,0.505,0.087,0.852,0.183,-0.244,0.0,5.79,-30.163,146.277,-14.293,-10.18,-32.207,31.41,-0.26782,-0.26266,0.02917,-0.92645,35,0.911,0.226,0.303,0.427,0.366,0.0,36.749,-67.357,157.126,-27.273,-13.667,-7.867,32.57,-0.01297,0.56796,0.15143,0.80884,37
