Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.859,-0.047,0.55,0.0,1.77,0.0,-4.647,-56.931,168.173,-23.447,-8.573,-18.64,21.98,0.11084,0.47122,-0.08521,0.87079,0,0.746,0.016,0.676,-0.854,-1.16,-0.427,1.274,-47.648,-112.544,-23.76,-6.287,-1.54,19.57,-0.51077,0.33017,0.23209,0.75903,10,0.701,0.151,0.693,1.038,0.549,0.61,12.134,-44.786,132.819,-17.927,-11.147,-25.12,22.11,0.33212,0.38989,-0.0658,0.85629,2,0.951,0.054,0.258,0.244,1.465,0.183,11.393,-73.927,-170.75,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,6
1,0.859,-0.045,0.55,-0.061,2.014,0.0,-4.647,-56.893,168.168,-23.447,-8.573,-18.64,21.98,0.11084,0.47122,-0.08521,0.87079,1,0.745,0.02,0.675,-0.916,-1.404,-0.549,1.269,-47.675,-112.544,-23.76,-6.287,-1.54,19.57,-0.51077,0.33017,0.23209,0.75903,11,0.702,0.147,0.694,0.977,0.122,0.793,12.14,-44.786,132.825,-17.927,-11.147,-25.12,22.11,0.33212,0.38989,-0.0658,0.85629,3,0.952,0.054,0.26,0.366,1.587,0.183,11.371,-73.905,-170.766,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,7
2,0.857,-0.045,0.548,-0.122,2.38,0.0,-4.642,-56.849,168.157,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,4,0.745,0.014,0.674,-0.488,-1.648,-0.427,1.269,-47.703,-112.555,-23.76,-6.287,-1.54,19.57,-0.51077,0.33017,0.23209,0.75903,16,0.703,0.153,0.696,-0.061,-0.977,0.244,12.14,-44.797,132.825,-17.927,-11.147,-25.12,22.11,0.33212,0.38989,-0.0658,0.85629,8,0.952,0.057,0.26,0.122,1.648,0.244,11.343,-73.878,-170.76,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,14
3,0.858,-0.045,0.553,-0.244,2.38,0.0,-4.642,-56.81,168.173,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,5,0.745,0.01,0.678,-0.854,-1.587,-0.61,1.269,-47.736,-112.577,-23.76,-6.287,-1.54,19.57,-0.51077,0.33017,0.23209,0.75903,17,0.703,0.153,0.689,1.16,-2.563,0.366,12.156,-44.83,132.825,-17.927,-11.147,-25.12,22.11,0.33212,0.38989,-0.0658,0.85629,9,0.953,0.056,0.261,0.244,1.465,0.305,11.316,-73.85,-170.728,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,15
4,0.854,-0.044,0.549,-0.305,2.686,0.0,-4.642,-56.761,168.217,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,12,0.746,0.012,0.678,-0.549,-1.343,-0.549,1.269,-47.763,-112.604,-23.8,-6.2,-1.813,19.57,-0.51077,0.33017,0.23209,0.75903,24,0.703,0.143,0.693,0.549,-2.38,0.061,12.178,-44.879,132.819,-17.927,-11.147,-25.12,22.11,0.33075,0.38678,-0.06198,0.85852,22,0.952,0.057,0.262,0.0,1.709,0.305,11.283,-73.828,-170.684,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,20
5,0.853,-0.045,0.553,-0.366,3.052,0.0,-4.642,-56.706,168.234,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,13,0.743,0.014,0.678,-0.305,-1.038,-0.366,1.269,-47.785,-112.621,-23.8,-6.2,-1.813,19.57,-0.51077,0.33017,0.23209,0.75903,25,0.703,0.148,0.688,-0.488,-1.587,-0.366,12.189,-44.918,132.819,-17.927,-11.147,-25.12,22.11,0.33075,0.38678,-0.06198,0.85852,23,0.949,0.059,0.26,-0.122,2.075,0.488,11.234,-73.795,-170.629,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,21
6,0.851,-0.048,0.555,-0.488,2.869,0.0,-4.647,-56.651,168.256,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,18,0.743,0.016,0.678,-0.427,-0.977,-0.183,1.269,-47.807,-112.654,-23.8,-6.2,-1.813,19.57,-0.51077,0.33017,0.23209,0.75903,36,0.701,0.149,0.691,0.0,-0.549,-0.244,12.195,-44.934,132.83,-17.927,-11.147,-25.12,22.11,0.33075,0.38678,-0.06198,0.85852,28,0.949,0.056,0.269,0.061,2.075,0.488,11.184,-73.762,-170.574,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,26
7,0.849,-0.048,0.559,-0.366,1.831,0.0,-4.653,-56.613,168.272,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,19,0.741,0.015,0.678,-0.427,-1.038,-0.061,1.263,-47.823,-112.676,-23.8,-6.2,-1.813,19.57,-0.51077,0.33017,0.23209,0.75903,37,0.7,0.153,0.693,-0.122,-0.793,-0.122,12.2,-44.945,132.858,-17.927,-11.147,-25.12,22.11,0.33075,0.38678,-0.06198,0.85852,29,0.951,0.052,0.274,0.0,1.709,0.366,11.146,-73.735,-170.541,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,27
8,0.847,-0.047,0.56,-0.122,1.831,0.0,-4.658,-56.58,168.294,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,30,0.744,0.014,0.678,-0.549,-0.854,0.0,1.252,-47.84,-112.681,-23.8,-6.2,-1.813,19.57,-0.51044,0.33167,0.23303,0.7583,42,0.701,0.151,0.689,0.549,-1.282,0.183,12.211,-44.962,132.869,-17.927,-11.147,-25.12,22.11,0.33075,0.38678,-0.06198,0.85852,34,0.95,0.051,0.275,-0.122,1.465,0.305,11.107,-73.707,-170.535,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,32
9,0.848,-0.046,0.565,0.0,1.648,0.0,-4.658,-56.552,168.294,-23.447,-8.573,-18.64,21.98,0.10971,0.46976,-0.0845,0.87183,31,0.747,0.014,0.673,-0.671,-1.038,0.0,1.241,-47.856,-112.692,-23.8,-6.2,-1.813,19.57,-0.51044,0.33167,0.23303,0.7583,43,0.701,0.149,0.694,0.732,-0.732,0.366,12.222,-44.984,132.852,-17.927,-11.147,-25.12,22.11,0.33075,0.38678,-0.06198,0.85852,35,0.947,0.05,0.274,0.0,1.282,0.244,11.074,-73.685,-170.541,-29.76,-10.313,-5.22,23.18,0.12326,-0.59161,-0.12744,-0.78641,33
