Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.937,-0.283,0.299,0.122,-0.244,0.061,-43.533,-66.275,-153.781,-24.967,-0.52,-10.273,30.59,0.02597,0.5632,-0.19022,0.80365,0,0.704,0.091,0.711,0.854,-1.465,0.61,7.273,-44.467,-118.411,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,4,0.692,-0.008,0.719,0.977,0.549,0.916,-0.637,-43.748,169.118,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,2,0.963,-0.042,0.209,-0.244,-0.427,0.0,-10.948,-77.563,-135.33,-31.187,-6.707,-0.947,32.27,0.23825,-0.60474,-0.16714,-0.74127,6
1,0.936,-0.281,0.298,-0.061,-0.305,0.0,-43.539,-66.281,-153.748,-24.967,-0.52,-10.273,30.59,0.02597,0.5632,-0.19022,0.80365,1,0.706,0.089,0.71,0.854,-1.404,0.488,7.284,-44.495,-118.383,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,5,0.688,-0.011,0.718,-0.366,-1.282,0.916,-0.665,-43.775,169.162,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,3,0.963,-0.037,0.208,-0.366,-0.427,0.0,-10.959,-77.569,-135.302,-31.187,-6.707,-0.947,32.27,0.23825,-0.60474,-0.16714,-0.74127,7
2,0.936,-0.281,0.297,-0.244,-0.244,-0.061,-43.544,-66.281,-153.743,-24.967,-0.52,-10.273,30.59,0.02597,0.5632,-0.19022,0.80365,10,0.704,0.085,0.709,0.183,-0.549,0.244,7.284,-44.506,-118.361,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,8,0.689,-0.013,0.717,-1.282,-1.343,0.793,-0.703,-43.802,169.2,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,12,0.963,-0.04,0.208,-0.183,-0.183,0.0,-10.97,-77.574,-135.28,-31.187,-6.707,-0.947,32.27,0.23825,-0.60474,-0.16714,-0.74127,14
3,0.938,-0.284,0.295,-0.183,-0.427,0.0,-43.555,-66.286,-153.748,-24.967,-0.52,-10.273,30.59,0.02597,0.5632,-0.19022,0.80365,11,0.703,0.085,0.71,-0.549,-0.305,0.122,7.273,-44.511,-118.345,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,9,0.691,-0.005,0.714,-0.671,-0.854,0.122,-0.72,-43.819,169.25,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,13,0.964,-0.042,0.205,-0.183,-0.183,0.0,-10.975,-77.58,-135.258,-31.187,-6.707,-0.947,32.27,0.23825,-0.60474,-0.16714,-0.74127,15
4,0.937,-0.284,0.295,-0.061,-0.488,0.061,-43.572,-66.297,-153.77,-24.967,-0.52,-10.273,30.59,0.0209,0.56497,-0.18716,0.80325,22,0.704,0.093,0.709,-0.244,-0.366,0.061,7.262,-44.517,-118.328,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,16,0.69,-0.009,0.717,-0.366,-0.671,0.0,-0.725,-43.83,169.277,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,18,0.967,-0.043,0.207,0.0,-0.244,0.122,-10.986,-77.58,-135.231,-31.327,-7.18,-0.54,32.27,0.23825,-0.60474,-0.16714,-0.74127,26
5,0.941,-0.285,0.294,0.061,-0.427,0.0,-43.588,-66.302,-153.776,-24.967,-0.52,-10.273,30.59,0.0209,0.56497,-0.18716,0.80325,23,0.703,0.088,0.709,-0.183,-0.427,0.0,7.256,-44.528,-118.323,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,17,0.692,-0.002,0.715,-0.244,-0.488,0.366,-0.736,-43.841,169.31,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,19,0.967,-0.042,0.205,0.0,-0.183,0.122,-11.003,-77.585,-135.198,-31.327,-7.18,-0.54,32.27,0.23825,-0.60474,-0.16714,-0.74127,27
6,0.939,-0.284,0.297,0.0,-0.305,0.0,-43.599,-66.308,-153.787,-24.967,-0.52,-10.273,30.59,0.0209,0.56497,-0.18716,0.80325,30,0.705,0.091,0.708,-0.061,-0.427,0.183,7.256,-44.533,-118.312,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,20,0.696,-0.01,0.715,-0.305,-0.488,0.671,-0.753,-43.852,169.343,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,24,0.965,-0.039,0.206,-0.061,-0.183,0.061,-11.014,-77.591,-135.165,-31.327,-7.18,-0.54,32.27,0.2402,-0.60504,-0.16864,-0.74005,32
7,0.938,-0.282,0.295,-0.183,-0.366,0.061,-43.61,-66.313,-153.781,-24.967,-0.52,-10.273,30.59,0.0209,0.56497,-0.18716,0.80325,31,0.708,0.088,0.709,0.0,-0.183,0.366,7.245,-44.539,-118.29,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,21,0.691,-0.01,0.715,-0.977,-0.366,0.549,-0.78,-43.857,169.376,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,25,0.963,-0.04,0.207,0.0,-0.122,0.122,-11.03,-77.591,-135.137,-31.327,-7.18,-0.54,32.27,0.2402,-0.60504,-0.16864,-0.74005,33
8,0.937,-0.283,0.295,-0.122,-0.366,0.061,-43.632,-66.319,-153.765,-24.967,-0.52,-10.273,30.59,0.0209,0.56497,-0.18716,0.80325,34,0.706,0.087,0.708,-0.305,-0.061,0.427,7.234,-44.544,-118.262,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,28,0.69,-0.012,0.717,-0.488,-0.793,0.427,-0.802,-43.879,169.437,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,36,0.964,-0.041,0.206,-0.122,-0.122,0.122,-11.041,-77.596,-135.11,-31.327,-7.18,-0.54,32.27,0.2402,-0.60504,-0.16864,-0.74005,40
9,0.938,-0.283,0.296,-0.366,-0.305,0.061,-43.649,-66.324,-153.721,-24.967,-0.52,-10.273,30.59,0.0209,0.56497,-0.18716,0.80325,35,0.704,0.089,0.709,-0.244,0.0,0.183,7.224,-44.544,-118.24,-22.813,-7.787,-2.1,28.69,0.49338,-0.2941,-0.24344,-0.78146,29,0.691,-0.007,0.716,-0.366,-0.427,0.183,-0.807,-43.885,169.464,-19.82,-7.973,-22.593,30.15,-0.09134,-0.37073,0.04114,-0.92328,37,0.964,-0.041,0.205,-0.122,-0.183,0.122,-11.058,-77.596,-135.077,-31.327,-7.18,-0.54,32.27,0.2402,-0.60504,-0.16864,-0.74005,41
