Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.843,0.104,0.546,-0.183,0.183,0.0,11.678,-56.788,157.582,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,0,0.577,0.074,0.812,-3.174,-0.061,0.244,4.845,-35.771,-133.539,-18.92,-11.707,-4.707,23.28,0.38565,-0.26553,-0.15875,-0.86917,2,0.383,0.06,0.916,-2.014,-2.197,0.0,3.939,-22.841,155.742,-9.447,-12.58,-32.3,26.7,0.20203,0.19858,-0.00809,0.95895,6,0.87,-0.039,0.465,0.061,-0.366,1.038,-5.746,-61.705,-147.557,-29.173,-10.387,-8.54,26.67,0.21478,-0.50378,-0.10138,-0.83047,4
1,0.841,0.104,0.549,-0.183,0.122,-0.244,11.667,-56.788,157.582,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,1,0.581,0.08,0.814,-2.991,-0.549,0.183,4.79,-35.766,-133.539,-18.92,-11.707,-4.707,23.28,0.38565,-0.26553,-0.15875,-0.86917,3,0.388,0.067,0.918,-2.197,-2.014,-0.183,3.9,-22.879,155.764,-9.447,-12.58,-32.3,26.7,0.20203,0.19858,-0.00809,0.95895,7,0.869,-0.042,0.463,0.0,-0.671,1.16,-5.79,-61.71,-147.508,-29.173,-10.387,-8.54,26.67,0.21478,-0.50378,-0.10138,-0.83047,5
2,0.846,0.104,0.55,-0.244,-0.122,-0.366,11.667,-56.788,157.577,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,8,0.583,0.083,0.811,-1.892,-0.854,0.549,4.746,-35.771,-133.544,-18.92,-11.707,-4.707,23.28,0.38565,-0.26553,-0.15875,-0.86917,12,0.391,0.072,0.917,-1.587,-1.892,0.061,3.873,-22.912,155.797,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,16,0.865,-0.049,0.469,-0.366,-0.854,0.793,-5.823,-61.727,-147.486,-29.56,-10.9,-8.993,26.67,0.21478,-0.50378,-0.10138,-0.83047,10
3,0.854,0.105,0.549,-0.183,-0.366,-0.244,11.662,-56.794,157.571,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,9,0.586,0.081,0.815,-1.465,-0.854,0.916,4.713,-35.782,-133.533,-18.92,-11.707,-4.707,23.28,0.38565,-0.26553,-0.15875,-0.86917,13,0.396,0.066,0.912,-1.465,-1.526,0.122,3.845,-22.939,155.836,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,17,0.863,-0.048,0.47,-0.793,-0.427,0.366,-5.856,-61.738,-147.486,-29.56,-10.9,-8.993,26.67,0.21478,-0.50378,-0.10138,-0.83047,11
4,0.859,0.103,0.55,-0.122,-0.427,0.0,11.656,-56.799,157.571,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,18,0.584,0.071,0.812,-1.465,-0.305,0.916,4.686,-35.793,-133.511,-18.92,-11.707,-4.707,23.28,0.38565,-0.26553,-0.15875,-0.86917,20,0.393,0.059,0.914,-1.465,-1.099,0.061,3.818,-22.961,155.874,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,24,0.866,-0.046,0.469,-0.916,-0.122,0.061,-5.872,-61.738,-147.497,-29.56,-10.9,-8.993,26.67,0.21478,-0.50378,-0.10138,-0.83047,14
5,0.859,0.098,0.549,-0.122,-0.244,0.061,11.64,-56.805,157.577,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,19,0.576,0.069,0.815,-1.343,-0.305,0.916,4.658,-35.793,-133.495,-18.92,-11.707,-4.707,23.28,0.38565,-0.26553,-0.15875,-0.86917,21,0.389,0.059,0.917,-1.221,-1.221,0.427,3.796,-22.983,155.912,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,25,0.872,-0.043,0.469,-1.038,-0.244,0.061,-5.894,-61.738,-147.524,-29.56,-10.9,-8.993,26.67,0.21478,-0.50378,-0.10138,-0.83047,15
6,0.855,0.096,0.546,-0.061,0.122,0.0,11.629,-56.805,157.582,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,28,0.576,0.068,0.816,-1.892,-0.122,0.671,4.625,-35.799,-133.478,-18.493,-11.78,-4.86,23.28,0.38565,-0.26553,-0.15875,-0.86917,26,0.389,0.052,0.917,-1.404,-1.526,0.305,3.768,-23.011,155.94,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,32,0.876,-0.046,0.469,-0.61,-0.366,0.244,-5.911,-61.743,-147.535,-29.56,-10.9,-8.993,26.67,0.21478,-0.50378,-0.10138,-0.83047,22
7,0.853,0.096,0.544,0.0,0.061,0.0,11.613,-56.805,157.588,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,29,0.577,0.065,0.812,-2.014,-0.305,0.244,4.587,-35.793,-133.473,-18.493,-11.78,-4.86,23.28,0.38565,-0.26553,-0.15875,-0.86917,27,0.391,0.05,0.917,-1.16,-1.892,-0.061,3.746,-23.049,155.973,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,33,0.876,-0.053,0.468,-0.244,0.0,0.366,-5.927,-61.743,-147.552,-29.56,-10.9,-8.993,26.67,0.21478,-0.50378,-0.10138,-0.83047,23
8,0.852,0.099,0.542,0.0,0.0,-0.183,11.602,-56.805,157.593,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,34,0.584,0.064,0.813,-1.465,-1.038,0.122,4.554,-35.799,-133.473,-18.493,-11.78,-4.86,23.28,0.38565,-0.26553,-0.15875,-0.86917,36,0.396,0.051,0.914,-0.488,-2.197,0.061,3.73,-23.088,156.006,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,40,0.874,-0.056,0.466,-0.061,0.0,0.366,-5.944,-61.743,-147.563,-29.56,-10.9,-8.993,26.67,0.2139,-0.50443,-0.10046,-0.83041,30
9,0.854,0.099,0.542,-0.061,-0.061,-0.244,11.596,-56.805,157.588,-23.313,-14.913,-18.6,22.19,0.12274,0.4816,-0.00394,0.86771,35,0.587,0.063,0.811,-0.61,-1.282,0.305,4.537,-35.815,-133.473,-18.493,-11.78,-4.86,23.28,0.38565,-0.26553,-0.15875,-0.86917,37,0.397,0.053,0.913,0.122,-2.38,0.366,3.73,-23.132,156.061,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,41,0.87,-0.056,0.465,-0.061,0.183,0.427,-5.96,-61.738,-147.563,-29.56,-10.9,-8.993,26.67,0.2139,-0.50443,-0.10046,-0.83041,31
10,0.857,0.099,0.541,-0.122,-0.061,-0.244,11.585,-56.805,157.582,-23.173,-14.627,-17.76,22.19,0.12274,0.4816,-0.00394,0.86771,42,0.586,0.065,0.812,-0.244,-1.587,0.549,4.526,-35.843,-133.473,-18.493,-11.78,-4.86,23.28,0.38669,-0.26736,-0.15594,-0.86865,48,0.397,0.056,0.912,0.427,-2.136,0.488,3.73,-23.176,156.127,-9.447,-12.58,-32.3,26.7,0.19888,0.20093,-0.00909,0.95911,46,0.868,-0.054,0.463,-0.183,0.122,0.488,-5.982,-61.732,-147.563,-29.56,-10.9,-8.993,26.67,0.2139,-0.50443,-0.10046,-0.83041,38
