Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.96,-0.158,0.329,1.648,-0.977,0.244,-25.933,-68.643,-162.394,-28.673,-7.213,-11.273,25.85,0.00623,0.57391,-0.1019,0.81247,0,0.767,0.117,0.63,3.479,0.0,0.183,9.064,-50.109,-119.971,-23.927,-8.88,-0.087,23.97,0.47882,-0.33044,-0.26981,-0.76724,6,0.646,-0.006,0.751,2.563,-4.15,0.183,-0.846,-39.913,141.586,-11.76,-7.28,-25.873,29.46,0.31912,0.30814,-0.12207,0.88782,4,0.913,-0.085,0.375,1.892,-0.305,0.488,-13.392,-66.984,-144.355,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,2
1,0.957,-0.162,0.329,1.953,-1.221,0.549,-25.939,-68.654,-162.318,-28.673,-7.213,-11.273,25.85,0.00623,0.57391,-0.1019,0.81247,1,0.758,0.117,0.618,3.174,0.977,-0.061,9.124,-50.098,-119.976,-23.927,-8.88,-0.087,23.97,0.47882,-0.33044,-0.26981,-0.76724,7,0.638,0.004,0.745,3.479,-3.235,-0.366,-0.786,-39.979,141.531,-11.76,-7.28,-25.873,29.46,0.31912,0.30814,-0.12207,0.88782,5,0.905,-0.085,0.375,2.014,-0.122,0.793,-13.387,-66.978,-144.283,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,3
2,0.951,-0.163,0.331,2.197,-1.77,0.671,-25.961,-68.676,-162.246,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,8,0.766,0.113,0.623,2.197,0.427,-0.793,9.185,-50.081,-120.004,-23.927,-8.88,-0.087,23.97,0.47882,-0.33044,-0.26981,-0.76724,14,0.635,-0.001,0.741,3.052,-3.54,-1.648,-0.703,-40.045,141.438,-11.76,-7.28,-25.873,29.46,0.31912,0.30814,-0.12207,0.88782,12,0.907,-0.07,0.375,1.648,0.916,1.465,-13.392,-66.967,-144.179,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,10
3,0.953,-0.148,0.337,1.831,-1.404,0.732,-25.988,-68.698,-162.153,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,9,0.763,0.121,0.63,1.831,0.61,-1.16,9.25,-50.065,-120.037,-23.927,-8.88,-0.087,23.97,0.47882,-0.33044,-0.26981,-0.76724,15,0.636,0.002,0.748,1.648,-2.625,-1.892,-0.632,-40.1,141.339,-11.76,-7.28,-25.873,29.46,0.31912,0.30814,-0.12207,0.88782,13,0.906,-0.071,0.376,0.61,2.319,1.892,-13.425,-66.929,-144.086,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,11
4,0.953,-0.142,0.337,1.099,-0.671,1.038,-26.016,-68.708,-162.065,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,16,0.769,0.111,0.633,2.075,0.793,-1.343,9.322,-50.048,-120.092,-23.927,-8.88,-0.087,23.97,0.47882,-0.33044,-0.26981,-0.76724,22,0.64,0.005,0.752,2.869,-2.441,-2.625,-0.538,-40.144,141.213,-11.76,-7.28,-25.873,29.46,0.31284,0.32187,-0.11835,0.88565,20,0.907,-0.075,0.38,0.0,2.991,1.892,-13.464,-66.868,-144.014,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,18
5,0.954,-0.144,0.334,0.305,-0.122,1.587,-26.06,-68.703,-161.999,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,17,0.773,0.102,0.637,1.526,0.854,-1.465,9.388,-50.026,-120.141,-23.927,-8.88,-0.087,23.97,0.47882,-0.33044,-0.26981,-0.76724,23,0.646,-0.008,0.755,2.991,-3.235,-2.686,-0.439,-40.204,141.07,-11.76,-7.28,-25.873,29.46,0.31284,0.32187,-0.11835,0.88565,21,0.908,-0.081,0.382,-0.366,3.479,1.709,-13.502,-66.797,-143.987,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,19
6,0.954,-0.15,0.334,-0.061,0.0,1.892,-26.12,-68.692,-161.9,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,24,0.772,0.101,0.644,1.099,0.977,-2.014,9.454,-50.004,-120.201,-24.367,-9.133,0.207,23.97,0.47882,-0.33044,-0.26981,-0.76724,30,0.646,-0.014,0.759,2.441,-2.747,-2.625,-0.341,-40.259,140.916,-11.76,-7.28,-25.873,29.46,0.31284,0.32187,-0.11835,0.88565,28,0.908,-0.088,0.38,-0.244,3.662,1.16,-13.519,-66.72,-143.976,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,26
7,0.955,-0.157,0.332,-0.305,0.061,1.648,-26.191,-68.676,-161.746,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,25,0.773,0.096,0.647,0.793,0.671,-2.686,9.525,-49.977,-120.278,-24.367,-9.133,0.207,23.97,0.47882,-0.33044,-0.26981,-0.76724,31,0.648,-0.016,0.768,2.686,-3.296,-3.479,-0.242,-40.32,140.751,-11.76,-7.28,-25.873,29.46,0.31284,0.32187,-0.11835,0.88565,29,0.909,-0.096,0.386,-0.122,3.418,0.549,-13.508,-66.649,-143.992,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,27
8,0.955,-0.163,0.334,-0.061,0.183,1.16,-26.235,-68.665,-161.642,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,32,0.771,0.089,0.648,0.366,0.671,-3.174,9.597,-49.955,-120.377,-24.367,-9.133,0.207,23.97,0.47882,-0.33044,-0.26981,-0.76724,38,0.647,-0.024,0.765,2.747,-3.906,-4.089,-0.126,-40.391,140.587,-11.76,-7.28,-25.873,29.46,0.31284,0.32187,-0.11835,0.88565,36,0.906,-0.102,0.388,0.0,2.991,0.0,-13.48,-66.588,-144.003,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,34
9,0.952,-0.169,0.333,0.0,0.305,0.793,-26.263,-68.654,-161.598,-28.673,-7.213,-11.273,25.85,0.00104,0.57169,-0.09842,0.81448,33,0.77,0.094,0.647,0.305,0.61,-3.174,9.668,-49.933,-120.482,-24.367,-9.133,0.207,23.97,0.47882,-0.33044,-0.26981,-0.76724,39,0.649,-0.021,0.764,2.563,-3.479,-4.578,-0.011,-40.457,140.433,-11.76,-7.28,-25.873,29.46,0.31284,0.32187,-0.11835,0.88565,37,0.904,-0.107,0.388,0.183,2.625,-0.488,-13.436,-66.533,-144.02,-29.553,-8.14,-6.62,28.84,-0.19174,0.5517,0.0748,0.8082,35
