Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:56:53.331,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.546, 0.076, 0.834, 1.099, 0.488, 0.427, 4.482, -33.602, 149.299, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.331,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.555, 0.079, 0.841, 0.488, 0.61, 0.671, 4.488, -33.585, 149.315, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.335,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.91, 0.032, 0.375, 1.465, 0.732, -0.122, 3.406, -67.841, -157.198, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.335,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.917, 0.028, 0.379, 0.671, 0.305, 0.061, 3.417, -67.835, -157.159, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.335,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.924, 0.031, 0.378, -0.244, -0.793, -0.305, 3.439, -67.841, -157.143, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.335,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.937, 0.03, 0.371, -0.671, -1.343, -0.061, 3.455, -67.857, -157.143, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.353,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.604, 0.085, 0.813, 0.61, 0.61, 0.671, 5.532, -36.7, -131.281, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.353,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.614, 0.091, 0.812, 0.061, 0.793, 0.854, 5.532, -36.678, -131.27, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.357,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.998, 0.024, 0.298, -1.099, -0.671, 0.183, 3.433, -73.114, 159.362, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.357,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 1.009, 0.008, 0.275, 0, -0.549, 0.061, 3.422, -73.125, 159.39, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.383,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.631, 0.09, 0.809, -0.916, 0.61, 0.977, 5.51, -36.667, -131.259, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.383,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.616, 0.077, 0.808, -2.563, 0.488, 1.343, 5.466, -36.656, -131.243, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.389,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.566, 0.082, 0.845, 0, -0.061, 0.977, 4.482, -33.58, 149.326, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.389,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.583, 0.08, 0.831, -0.61, 0.366, 0.793, 4.466, -33.574, 149.315, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.418,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 1.015, 0.007, 0.32, -2.625, 0.916, -0.488, 3.422, -73.136, 159.39, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.418,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.994, 0.023, 0.303, -2.075, 0.61, -2.502, 3.433, -73.12, 159.357, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.424,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.946, 0.016, 0.355, -1.404, -2.258, 0.366, 3.444, -67.885, -157.121, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.424,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.953, -0.003, 0.377, -3.357, -2.075, 0.732, 3.4, -67.928, -157.066, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.424,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.932, 0.002, 0.377, -3.418, -0.671, -0.671, 3.312, -67.967, -157.006, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.424,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.911, 0.022, 0.37, -2.075, -0.305, -2.258, 3.301, -67.978, -157.039, -29.180, -10.467, -5.747, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.444,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.604, 0.056, 0.825, -4.211, 2.075, 2.075, 5.372, -36.634, -131.215, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.444,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.59, 0.051, 0.809, -5.066, 2.502, 2.258, 5.246, -36.59, -131.177, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.448,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.971, 0.024, 0.298, -2.258, 0.61, -3.845, 3.576, -73.103, 159.186, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.448,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.947, 0.037, 0.293, -5.92, 0.916, -3.784, 3.763, -73.087, 158.95, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.450,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.567, 0.073, 0.832, -1.648, 1.282, 0.732, 4.427, -33.547, 149.299, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.450,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.555, 0.054, 0.841, -3.479, 2.38, 1.526, 4.345, -33.503, 149.326, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.450,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.542, 0.042, 0.839, -4.15, 2.625, 1.953, 4.235, -33.453, 149.365, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.450,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.528, 0.034, 0.829, -3.906, 0.854, 1.587, 4.136, -33.442, 149.42, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.454,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.889, 0.034, 0.375, -4.028, -0.488, -3.052, 3.362, -67.983, -157.176, -29.220, -10.767, -5.707, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.454,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.879, 0.048, 0.375, -6.348, -1.343, -3.479, 3.428, -67.994, -157.352, -29.220, -10.767, -5.707, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.474,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.574, 0.048, 0.796, -4.089, 2.197, 1.282, 5.125, -36.552, -131.149, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.474,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.566, 0.054, 0.792, -3.479, 2.014, 0, 5.037, -36.508, -131.149, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.478,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.937, 0.038, 0.299, -9.705, 0.671, -3.418, 3.867, -73.065, 158.698, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.478,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.929, 0.027, 0.313, -11.658, 0.244, -2.319, 3.878, -73.054, 158.472, -26.300, -10.020, -10.387, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.503,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.557, 0.071, 0.779, -1.77, 1.526, -2.075, 4.993, -36.475, -131.193, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.503,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.56, 0.081, 0.79, -1.16, 0.122, -3.418, 4.999, -36.453, -131.27, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.509,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.518, 0.037, 0.813, -3.723, 1.038, 1.099, 4.048, -33.426, 149.474, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.509,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.51, 0.049, 0.812, -2.808, 1.404, -0.183, 3.988, -33.393, 149.507, -14.460, -11.640, -30.400, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.513,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.87, 0.043, 0.384, -8.423, -1.099, -2.747, 3.461, -68.016, -157.527, -29.220, -10.767, -5.707, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.513,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.871, 0.032, 0.368, -8.606, -0.61, -1.831, 3.428, -68.027, -157.643, -29.220, -10.767, -5.707, 31.19, -0.17697, 0.54666, 0.12961, 0.80804,
 14:56:53.539,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.512, 0.065, 0.823, -1.892, 0.61, -1.404, 3.966, -33.376, 149.502, -14.447, -11.513, -30.480, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.539,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.525, 0.076, 0.822, -2.136, 0.305, -1.892, 3.95, -33.36, 149.48, -14.447, -11.513, -30.480, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.543,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.888, 0, 0.347, -6.531, -2.014, -0.122, 3.351, -68.038, -157.698, -29.220, -10.767, -5.707, 31.19, -0.17746, 0.54358, 0.13312, 0.80945,
 14:56:53.543,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.912, -0.031, 0.344, -3.662, -2.625, 1.16, 3.241, -68.077, -157.676, -29.220, -10.767, -5.707, 31.19, -0.17746, 0.54358, 0.13312, 0.80945,
 14:56:53.564,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.574, 0.082, 0.791, -1.953, -1.038, -3.296, 5.021, -36.453, -131.364, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.564,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.59, 0.067, 0.783, -3.601, -2.869, -1.282, 4.999, -36.48, -131.435, -18.593, -11.120, -4.493, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.570,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.543, 0.074, 0.816, -2.075, 0.122, -1.648, 3.933, -33.349, 149.453, -14.447, -11.513, -30.480, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.570,ed:35:33:d3:6c:f8, 2015-01-01 01:19:26.120, 0.556, 0.052, 0.811, -1.099, -0.305, -0.183, 3.917, -33.349, 149.464, -14.447, -11.513, -30.480, 31.19, -0.24414, -0.28894, 0.04193, -0.92468,
 14:56:53.574,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.932, -0.035, 0.361, -1.099, -2.258, 2.075, 3.109, -68.126, -157.582, -29.220, -10.767, -5.707, 31.19, -0.17746, 0.54358, 0.13312, 0.80945,
 14:56:53.574,f6:90:cc:01:6d:25, 2015-01-01 01:19:24.585, 0.945, -0.02, 0.372, 1.343, -1.587, 2.38, 2.972, -68.165, -157.429, -29.220, -10.767, -5.707, 31.19, -0.17746, 0.54358, 0.13312, 0.80945,
 14:56:53.593,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.604, 0.042, 0.785, -3.601, -3.296, 1.831, 4.927, -36.535, -131.44, -18.287, -10.700, -5.467, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.593,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.618, 0.031, 0.794, -1.221, -2.991, 3.906, 4.839, -36.601, -131.358, -18.287, -10.700, -5.467, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.597,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.932, 0.009, 0.283, -10.559, -0.549, -1.282, 3.801, -73.043, 158.335, -25.780, -10.040, -10.880, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.597,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.949, -0.021, 0.273, -8.606, -0.793, -0.122, 3.675, -73.054, 158.302, -25.780, -10.040, -10.880, 28.32, 0.12875, 0.59174, -0.08679, 0.79095,
 14:56:53.625,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.627, 0.041, 0.806, 1.099, -2.075, 4.883, 4.768, -36.656, -131.243, -18.287, -10.700, -5.467, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.625,ed:40:fe:65:30:6c, 2015-01-01 01:19:38.020, 0.634, 0.065, 0.815, 2.441, -1.221, 4.7, 4.73, -36.694, -131.111, -18.287, -10.700, -5.467, 26.81, -0.40445, 0.26862, 0.1709, 0.8573,
 14:56:53.627,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.974, -0.039, 0.278, -4.883, -1.587, 0.305, 3.516, -73.07, 158.346, -25.780, -10.040, -10.880, 28.32, 0.1329, 0.58911, -0.08768, 0.79214,
 14:56:53.627,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:27.225, 0.993, -0.038, 0.29, -0.854, -2.747, 0.549, 3.395, -73.109, 158.401, -25.780, -10.040, -10.880, 28.32, 0.1329, 0.58911, -0.08768, 0.79214,
