Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.858,-0.126,-0.514,2.258,3.479,0.305,-166.58,-58.211,-43.715,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,4,0.987,0.071,-0.072,-1.282,21.79,-0.183,147.931,-83.496,80.75,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,2,0.882,0.12,0.403,0.0,-6.531,-3.662,12.673,-62.045,142.482,-22.047,-15.813,-18.38,31.56,0.21988,0.5108,-0.07513,0.82764,0,0.84,-0.042,-0.513,1.831,8.85,0.0,-175.051,-58.184,-17.935,-29.873,-13.507,13.5,30.18,-0.0394,-0.86819,0.11578,-0.48077,6
1,0.862,-0.126,-0.518,0.793,2.441,0.305,-166.503,-58.271,-43.764,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,5,0.984,0.068,-0.037,-0.793,18.066,0.061,145.882,-83.831,82.782,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,3,0.847,0.118,0.438,0.305,-0.061,-0.854,12.805,-62.117,142.311,-22.047,-15.813,-18.38,31.56,0.21988,0.5108,-0.07513,0.82764,1,0.842,-0.046,-0.504,1.282,7.324,0.061,-175.001,-58.332,-17.979,-29.873,-13.507,13.5,30.18,-0.0394,-0.86819,0.11578,-0.48077,7
2,0.865,-0.128,-0.529,0.0,1.343,0.488,-166.465,-58.315,-43.819,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,10,0.984,0.069,-0.022,-0.488,12.512,0.732,144.113,-84.095,84.545,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,12,0.831,0.108,0.487,1.099,4.272,1.099,12.81,-62.089,142.267,-22.047,-15.813,-18.38,31.56,0.21988,0.5108,-0.07513,0.82764,8,0.845,-0.045,-0.498,0.366,5.554,0.183,-174.974,-58.447,-18.023,-29.873,-13.507,13.5,30.18,-0.0394,-0.86819,0.11578,-0.48077,14
3,0.864,-0.127,-0.534,-0.122,0.671,0.488,-166.443,-58.337,-43.863,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,11,0.985,0.069,-0.016,-0.671,6.409,1.099,142.938,-84.271,85.726,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,13,0.825,0.106,0.508,-0.61,6.042,1.16,12.75,-61.996,142.317,-22.047,-15.813,-18.38,31.56,0.21988,0.5108,-0.07513,0.82764,9,0.843,-0.046,-0.502,-0.549,3.113,0.549,-174.957,-58.519,-18.056,-29.873,-13.507,13.5,30.18,-0.0394,-0.86819,0.11578,-0.48077,15
4,0.866,-0.128,-0.534,-1.16,-0.305,0.244,-166.432,-58.343,-43.89,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,20,0.991,0.068,-0.027,-0.671,1.709,1.16,142.399,-84.37,86.254,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,18,0.828,0.103,0.52,-2.686,4.7,1.221,12.634,-61.891,142.41,-22.047,-15.813,-18.38,31.56,0.21988,0.5108,-0.07513,0.82764,16,0.841,-0.045,-0.506,-1.892,-0.122,0.854,-174.963,-58.53,-18.083,-29.873,-13.507,13.5,30.18,-0.0394,-0.86819,0.11578,-0.48077,24
5,0.863,-0.128,-0.537,-2.625,-0.977,0.061,-166.459,-58.326,-43.907,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,21,0.998,0.064,-0.047,-0.732,-0.427,1.099,142.328,-84.402,86.32,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,19,0.846,0.103,0.505,-3.845,3.479,1.587,12.491,-61.809,142.526,-22.047,-15.813,-18.38,31.56,0.21988,0.5108,-0.07513,0.82764,17,0.84,-0.044,-0.509,-2.38,-2.258,1.038,-174.985,-58.497,-18.111,-29.873,-13.507,13.5,30.18,-0.0394,-0.86819,0.11578,-0.48077,25
6,0.859,-0.128,-0.532,-3.052,-1.526,0.183,-166.52,-58.299,-43.912,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,22,0.997,0.057,-0.06,-1.221,-2.563,0.793,142.482,-84.402,86.155,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,28,0.863,0.101,0.49,-3.174,1.953,2.136,12.338,-61.749,142.652,-21.933,-15.693,-18.7,31.56,0.21988,0.5108,-0.07513,0.82764,26,0.837,-0.049,-0.517,-2.136,-2.38,0.854,-175.007,-58.447,-18.144,-29.9,-13.073,14.213,30.18,-0.0394,-0.86819,0.11578,-0.48077,36
7,0.858,-0.126,-0.524,-2.38,-2.441,0.244,-166.586,-58.26,-43.929,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,23,1.005,0.055,-0.077,-1.282,-4.395,0.549,142.844,-84.37,85.776,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,29,0.873,0.092,0.477,-1.831,-0.671,1.831,12.211,-61.721,142.773,-21.933,-15.693,-18.7,31.56,0.21988,0.5108,-0.07513,0.82764,27,0.838,-0.049,-0.516,-2.075,-2.319,0.61,-175.029,-58.398,-18.16,-29.9,-13.073,14.213,30.18,-0.0394,-0.86819,0.11578,-0.48077,37
8,0.862,-0.126,-0.52,-2.014,-2.991,0.122,-166.641,-58.206,-43.929,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,30,1.007,0.057,-0.087,-1.099,-4.028,0.366,143.333,-84.315,85.27,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,34,0.888,0.092,0.458,-1.709,-2.38,1.16,12.134,-61.743,142.855,-21.933,-15.693,-18.7,31.56,0.22046,0.51251,-0.07642,0.82629,32,0.837,-0.05,-0.52,-1.953,-1.038,0.488,-175.056,-58.37,-18.177,-29.9,-13.073,14.213,30.18,-0.03979,-0.86453,0.117,-0.487,40
9,0.862,-0.128,-0.519,-2.319,-2.625,-0.183,-166.701,-58.145,-43.929,-29.507,-10.333,7.32,25.86,0.08554,0.82687,-0.27057,0.48541,31,1.008,0.059,-0.104,-0.793,-3.662,0.366,143.767,-84.26,84.809,-27.58,-15.893,19.213,26.64,0.25513,-0.67093,-0.32715,-0.6145,35,0.898,0.093,0.452,-1.16,-2.991,0.854,12.09,-61.787,142.899,-21.933,-15.693,-18.7,31.56,0.22046,0.51251,-0.07642,0.82629,33,0.837,-0.048,-0.525,-1.648,0.671,0.488,-175.067,-58.387,-18.204,-29.9,-13.073,14.213,30.18,-0.03979,-0.86453,0.117,-0.487,41
