Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.867,-0.162,-0.504,0.916,-2.258,-1.404,-162.587,-59.249,-50.29,-27.947,-8.433,5.227,28.86,-0.08652,-0.8085,0.29697,-0.50052,4,0.945,-0.037,0.294,-0.305,-0.305,-3.418,-6.059,-74.163,-115.972,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,8,0.892,-0.044,0.404,-1.892,-2.441,-5.493,-5.213,-67.39,158.741,-23.087,-11.033,-16.34,31.9,0.17126,0.53253,-0.14328,0.81635,2,0.843,-0.021,-0.499,-0.427,-1.892,-1.099,-177.72,-59.139,-12.892,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,0
1,0.868,-0.163,-0.5,0.671,-3.052,-1.587,-162.642,-59.2,-50.191,-27.947,-8.433,5.227,28.86,-0.08652,-0.8085,0.29697,-0.50052,5,0.945,-0.033,0.294,0.0,-2.38,-3.967,-5.823,-74.191,-116.219,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,9,0.889,-0.043,0.4,0.488,-0.916,-5.981,-4.944,-67.396,158.461,-23.087,-11.033,-16.34,31.9,0.17126,0.53253,-0.14328,0.81635,3,0.843,-0.021,-0.499,-0.305,-2.563,-1.099,-177.759,-59.095,-12.87,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,1
2,0.87,-0.159,-0.499,0.183,-2.441,-1.648,-162.708,-59.161,-50.114,-27.947,-8.433,5.227,28.86,-0.08652,-0.8085,0.29697,-0.50052,18,0.959,-0.038,0.289,1.038,-2.686,-4.333,-5.554,-74.235,-116.494,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,12,0.907,-0.04,0.39,2.808,-1.404,-5.188,-4.664,-67.418,158.225,-23.087,-11.033,-16.34,31.9,0.17126,0.53253,-0.14328,0.81635,10,0.842,-0.023,-0.501,-0.427,-2.991,-1.099,-177.797,-59.046,-12.838,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,6
3,0.873,-0.153,-0.507,0.122,-1.892,-1.709,-162.768,-59.134,-50.043,-27.947,-8.433,5.227,28.86,-0.08652,-0.8085,0.29697,-0.50052,19,0.973,-0.036,0.269,2.319,-1.709,-4.7,-5.229,-74.268,-116.801,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,13,0.946,-0.031,0.368,2.991,-6.653,-3.845,-4.466,-67.538,158.071,-23.087,-11.033,-16.34,31.9,0.17126,0.53253,-0.14328,0.81635,11,0.84,-0.026,-0.509,-0.671,-3.174,-1.099,-177.841,-58.991,-12.794,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,7
4,0.87,-0.147,-0.517,0.671,-1.892,-1.587,-162.823,-59.101,-49.966,-27.973,-9.16,5.307,28.86,-0.08652,-0.8085,0.29697,-0.50052,24,0.984,-0.029,0.253,1.953,-0.854,-5.188,-4.867,-74.284,-117.153,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,16,0.946,-0.029,0.344,4.028,-6.348,-5.554,-4.164,-67.665,157.819,-23.087,-11.033,-16.34,31.9,0.17917,0.5386,-0.1377,0.81161,20,0.842,-0.025,-0.519,-0.488,-3.113,-1.282,-177.891,-58.931,-12.755,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,14
5,0.862,-0.146,-0.518,0.977,-2.258,-1.221,-162.867,-59.068,-49.894,-27.973,-9.16,5.307,28.86,-0.08652,-0.8085,0.29697,-0.50052,25,0.983,-0.021,0.248,1.831,0.0,-5.188,-4.493,-74.29,-117.521,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,17,0.935,-0.021,0.342,4.089,-3.357,-7.629,-3.741,-67.736,157.44,-23.087,-11.033,-16.34,31.9,0.17917,0.5386,-0.1377,0.81161,21,0.84,-0.021,-0.522,-0.244,-3.174,-1.465,-177.935,-58.87,-12.7,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,15
6,0.861,-0.146,-0.526,0.671,-2.563,-1.038,-162.916,-59.024,-49.834,-27.973,-9.16,5.307,28.86,-0.08652,-0.8085,0.29697,-0.50052,32,0.979,-0.011,0.246,1.404,0.122,-5.493,-4.109,-74.29,-117.911,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,22,0.93,-0.01,0.342,4.761,-2.808,-8.24,-3.274,-67.802,157.011,-23.087,-11.033,-16.34,31.9,0.17917,0.5386,-0.1377,0.81161,28,0.84,-0.015,-0.528,-0.122,-3.052,-1.526,-177.984,-58.81,-12.64,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,26
7,0.866,-0.143,-0.529,0.305,-2.319,-1.16,-162.971,-58.975,-49.785,-27.973,-9.16,5.307,28.86,-0.08652,-0.8085,0.29697,-0.50052,33,0.98,-0.006,0.245,1.831,1.343,-5.676,-3.691,-74.279,-118.323,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,23,0.928,0.004,0.34,4.883,-2.991,-7.385,-2.84,-67.874,156.599,-23.087,-11.033,-16.34,31.9,0.17917,0.5386,-0.1377,0.81161,29,0.84,-0.01,-0.529,0.0,-2.808,-1.465,-178.033,-58.755,-12.585,-27.533,-14.14,12.907,31.23,0.03656,0.86493,-0.08673,0.49289,27
8,0.89,-0.141,-0.536,0.61,-1.404,-1.16,-163.021,-58.947,-49.741,-27.973,-9.16,5.307,28.86,-0.08804,-0.81155,0.29623,-0.49573,36,0.98,0.005,0.247,2.258,3.052,-5.554,-3.263,-74.24,-118.74,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,30,0.934,0.015,0.339,3.784,-3.235,-5.31,-2.516,-67.95,156.281,-23.087,-11.033,-16.34,31.9,0.17917,0.5386,-0.1377,0.81161,38,0.839,-0.008,-0.539,0.122,-2.258,-1.282,-178.077,-58.7,-12.557,-27.547,-14.247,12.913,31.23,0.03656,0.86493,-0.08673,0.49289,34
9,0.874,-0.147,-0.532,0.732,-1.343,-1.526,-163.076,-58.92,-49.68,-27.973,-9.16,5.307,28.86,-0.08804,-0.81155,0.29623,-0.49573,37,0.984,0.005,0.247,2.502,5.005,-4.761,-2.867,-74.152,-119.114,-27.327,-9.58,8.573,28.15,-0.39706,0.53333,0.2832,0.69107,31,0.948,0.014,0.332,3.784,-4.517,-2.869,-2.307,-68.055,156.083,-23.087,-11.033,-16.34,31.9,0.17917,0.5386,-0.1377,0.81161,39,0.838,-0.011,-0.549,0.244,-1.831,-1.16,-178.116,-58.656,-12.535,-27.547,-14.247,12.913,31.23,0.03656,0.86493,-0.08673,0.49289,35
