Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.917,-0.147,-0.419,0.061,-0.122,0.0,-160.587,-63.94,-46.555,-27.12,-10.68,3.613,28.35,0.07492,0.80328,-0.24854,0.53595,6,0.861,-0.004,0.515,0.244,-0.122,0.0,-0.577,-59.134,-126.337,-27.767,-13.073,3.407,27.61,0.39044,-0.44208,-0.21896,-0.77719,4,0.91,-0.016,0.404,0.183,0.244,0.061,-2.499,-65.759,-174.743,-21.967,-11.807,-9.513,32.41,0.02795,-0.5437,-0.00751,-0.83871,0,0.922,-0.033,-0.352,0.0,0.0,0.0,-174.622,-69.0,-13.48,-28.973,-15.053,9.527,32.17,-0.02786,-0.82062,0.07013,-0.56638,2
1,0.917,-0.148,-0.419,0.0,-0.122,0.0,-160.587,-63.94,-46.555,-27.12,-10.68,3.613,28.35,0.07492,0.80328,-0.24854,0.53595,7,0.864,-0.004,0.515,0.244,0.183,0.0,-0.571,-59.128,-126.337,-27.767,-13.073,3.407,27.61,0.39044,-0.44208,-0.21896,-0.77719,5,0.909,-0.016,0.408,0.0,0.366,0.0,-2.499,-65.753,-174.743,-21.967,-11.807,-9.513,32.41,0.02795,-0.5437,-0.00751,-0.83871,1,0.922,-0.033,-0.353,0.0,0.0,0.0,-174.622,-69.0,-13.48,-28.973,-15.053,9.527,32.17,-0.02786,-0.82062,0.07013,-0.56638,3
2,0.917,-0.148,-0.419,-0.061,-0.061,0.0,-160.593,-63.94,-46.555,-27.12,-10.68,3.613,28.35,0.07492,0.80328,-0.24854,0.53595,12,0.863,-0.004,0.517,0.0,0.305,0.0,-0.566,-59.123,-126.343,-27.767,-13.073,3.407,27.61,0.39044,-0.44208,-0.21896,-0.77719,10,0.908,-0.017,0.409,-0.244,0.0,0.0,-2.499,-65.753,-174.721,-21.967,-11.807,-9.513,32.41,0.02795,-0.5437,-0.00751,-0.83871,14,0.922,-0.033,-0.353,0.0,0.0,0.0,-174.622,-69.0,-13.48,-28.787,-14.987,8.76,32.17,-0.02786,-0.82062,0.07013,-0.56638,8
3,0.917,-0.147,-0.419,-0.122,0.0,0.0,-160.593,-63.94,-46.555,-27.12,-10.68,3.613,28.35,0.07492,0.80328,-0.24854,0.53595,13,0.862,-0.004,0.518,-0.183,-0.061,0.0,-0.571,-59.117,-126.348,-27.767,-13.073,3.407,27.61,0.39044,-0.44208,-0.21896,-0.77719,11,0.912,-0.018,0.403,-0.671,0.183,0.0,-2.505,-65.748,-174.694,-21.967,-11.807,-9.513,32.41,0.02795,-0.5437,-0.00751,-0.83871,15,0.922,-0.033,-0.353,-0.061,0.0,0.0,-174.622,-69.0,-13.48,-28.787,-14.987,8.76,32.17,-0.02786,-0.82062,0.07013,-0.56638,9
4,0.917,-0.147,-0.419,-0.061,0.0,0.0,-160.593,-63.94,-46.555,-27.12,-10.68,3.613,28.35,0.07492,0.80328,-0.24854,0.53595,24,0.867,-0.005,0.516,-0.427,-0.122,0.0,-0.577,-59.123,-126.354,-27.587,-12.867,3.967,27.61,0.39044,-0.44208,-0.21896,-0.77719,18,0.91,-0.015,0.401,-0.366,0.61,0.061,-2.516,-65.742,-174.694,-21.833,-12.04,-9.053,32.41,0.02795,-0.5437,-0.00751,-0.83871,20,0.922,-0.033,-0.354,-0.061,0.061,0.0,-174.622,-69.0,-13.48,-28.787,-14.987,8.76,32.17,-0.02802,-0.82059,0.07022,-0.56641,16
5,0.917,-0.147,-0.419,0.0,0.061,0.0,-160.593,-63.946,-46.555,-27.12,-10.68,3.613,28.35,0.07492,0.80328,-0.24854,0.53595,25,0.864,-0.004,0.512,-0.305,0.183,0.0,-0.582,-59.117,-126.359,-27.587,-12.867,3.967,27.61,0.39044,-0.44208,-0.21896,-0.77719,19,0.904,-0.017,0.406,0.0,0.671,0.0,-2.516,-65.731,-174.705,-21.833,-12.04,-9.053,32.41,0.02795,-0.5437,-0.00751,-0.83871,21,0.922,-0.032,-0.353,0.0,0.183,0.0,-174.622,-69.005,-13.48,-28.787,-14.987,8.76,32.17,-0.02802,-0.82059,0.07022,-0.56641,17
6,0.917,-0.147,-0.42,0.183,0.0,0.0,-160.587,-63.946,-46.555,-27.213,-9.98,3.793,28.35,0.07492,0.80328,-0.24854,0.53595,32,0.86,-0.005,0.514,-0.183,0.183,0.061,-0.588,-59.112,-126.359,-27.587,-12.867,3.967,27.61,0.39044,-0.44208,-0.21896,-0.77719,26,0.904,-0.017,0.411,0.061,0.0,0.0,-2.516,-65.726,-174.71,-21.833,-12.04,-9.053,32.41,0.02795,-0.5437,-0.00751,-0.83871,34,0.922,-0.032,-0.353,0.061,0.183,0.0,-174.617,-69.005,-13.48,-28.787,-14.987,8.76,32.17,-0.02802,-0.82059,0.07022,-0.56641,22
7,0.917,-0.148,-0.42,0.122,0.0,0.0,-160.587,-63.951,-46.555,-27.213,-9.98,3.793,28.35,0.07492,0.80328,-0.24854,0.53595,33,0.858,-0.005,0.519,0.0,0.0,0.061,-0.593,-59.112,-126.359,-27.587,-12.867,3.967,27.61,0.39044,-0.44208,-0.21896,-0.77719,27,0.909,-0.018,0.408,0.183,0.305,-0.061,-2.51,-65.726,-174.699,-21.833,-12.04,-9.053,32.41,0.02795,-0.5437,-0.00751,-0.83871,35,0.922,-0.032,-0.352,0.122,0.061,0.0,-174.617,-69.011,-13.48,-28.787,-14.987,8.76,32.17,-0.02802,-0.82059,0.07022,-0.56641,23
8,0.917,-0.147,-0.419,0.061,-0.061,0.0,-160.587,-63.951,-46.555,-27.213,-9.98,3.793,28.35,0.07492,0.80328,-0.24854,0.53595,40,0.863,-0.005,0.519,0.122,0.061,0.0,-0.588,-59.112,-126.365,-27.587,-12.867,3.967,27.61,0.39011,-0.44226,-0.21851,-0.7774,30,0.905,-0.016,0.409,0.244,0.366,0.0,-2.505,-65.72,-174.705,-21.833,-12.04,-9.053,32.41,0.02692,-0.54272,-0.00668,-0.83939,36,0.922,-0.033,-0.354,0.061,0.122,0.0,-174.617,-69.011,-13.486,-28.787,-14.987,8.76,32.17,-0.02802,-0.82059,0.07022,-0.56641,28
9,0.917,-0.147,-0.419,0.122,-0.061,0.0,-160.582,-63.951,-46.549,-27.213,-9.98,3.793,28.35,0.07492,0.80328,-0.24854,0.53595,41,0.86,-0.005,0.517,0.244,0.244,-0.122,-0.582,-59.106,-126.37,-27.587,-12.867,3.967,27.61,0.39011,-0.44226,-0.21851,-0.7774,31,0.907,-0.015,0.409,0.0,0.122,0.061,-2.499,-65.715,-174.738,-21.833,-12.04,-9.053,32.41,0.02692,-0.54272,-0.00668,-0.83939,37,0.922,-0.032,-0.353,0.061,0.061,0.0,-174.617,-69.011,-13.486,-28.787,-14.987,8.76,32.17,-0.02802,-0.82059,0.07022,-0.56641,29
