Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.919,-0.18,-0.538,19.409,-7.446,-2.563,-160.873,-55.36,-58.519,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,0,1.005,-0.081,0.166,11.108,2.38,8.118,-19.462,-80.096,-99.24,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,10,0.961,0.03,0.338,8.24,5.31,7.263,5.356,-72.686,-166.091,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,2,0.846,0.035,-0.537,17.334,7.874,0.61,177.083,-58.101,-5.51,-28.0,-12.487,11.86,31.49,0.06546,0.85614,-0.04193,0.51077,8
1,0.866,-0.183,-0.548,15.137,-7.996,-2.808,-160.73,-55.25,-58.348,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,1,0.999,-0.072,0.168,10.742,-0.61,8.484,-20.083,-80.019,-98.481,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,11,0.961,0.013,0.318,10.437,1.099,10.498,4.977,-72.636,-165.449,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,3,0.845,0.019,-0.541,14.526,7.935,-1.892,177.308,-58.255,-5.576,-28.0,-12.487,11.86,31.49,0.06546,0.85614,-0.04193,0.51077,9
2,0.857,-0.189,-0.532,15.015,-4.211,-3.479,-160.576,-55.217,-58.217,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,6,1.002,-0.058,0.16,8.301,-6.348,7.263,-20.858,-80.024,-97.597,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,18,0.961,0.017,0.329,9.277,-2.319,9.46,4.559,-72.664,-164.762,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,4,0.84,0.027,-0.54,16.113,9.033,-3.235,177.495,-58.425,-5.576,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,16
3,0.849,-0.193,-0.54,15.564,-1.099,-3.296,-160.373,-55.245,-58.134,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,7,1.003,-0.064,0.146,8.728,-9.644,6.348,-21.725,-80.123,-96.625,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,19,0.961,0.013,0.318,10.437,1.099,10.498,4.977,-72.636,-165.449,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,5,0.836,0.021,-0.539,16.479,9.277,-3.479,177.676,-58.596,-5.554,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,17
4,0.84,-0.201,-0.552,15.198,0.61,-2.441,-160.137,-55.289,-58.09,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,24,1.0,-0.072,0.141,8.911,-11.78,6.226,-22.67,-80.272,-95.554,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,28,0.962,0.017,0.329,9.277,-2.319,9.46,4.559,-72.664,-164.762,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,12,0.837,0.01,-0.541,17.212,8.301,-3.235,177.88,-58.755,-5.565,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,26
5,0.834,-0.213,-0.559,16.357,1.709,-1.77,-159.851,-55.349,-58.09,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,25,0.988,-0.079,0.126,5.981,-9.338,6.592,-23.687,-80.42,-94.444,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,29,0.964,0.022,0.305,8.423,-6.531,7.446,4.23,-72.757,-164.196,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,13,0.834,-0.001,-0.532,17.334,8.423,-3.113,178.105,-58.903,-5.576,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,27
6,0.828,-0.219,-0.541,16.663,3.418,-1.526,-159.532,-55.432,-58.123,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,30,0.984,-0.066,0.138,4.883,-5.371,6.104,-24.609,-80.502,-93.466,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,40,0.962,0.018,0.291,9.888,-8.606,6.348,4.016,-72.911,-163.751,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,14,0.826,-0.003,-0.533,16.968,9.46,-2.747,178.336,-59.073,-5.609,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,38
7,0.809,-0.23,-0.555,16.663,1.831,-0.732,-159.203,-55.475,-58.167,-27.427,-6.747,3.46,27.58,-0.11581,-0.79205,0.36942,-0.47189,31,0.977,-0.062,0.142,5.981,-5.127,4.028,-25.302,-80.552,-92.747,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,41,0.964,0.022,0.305,8.423,-6.531,7.446,4.23,-72.757,-164.196,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,15,0.824,0.0,-0.549,13.672,8.24,-0.549,178.577,-59.222,-5.713,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,39
8,0.799,-0.229,-0.59,13.489,0.977,0.61,-158.912,-55.486,-58.244,-27.66,-6.007,5.113,27.58,-0.11581,-0.79205,0.36942,-0.47189,36,0.993,-0.062,0.138,6.287,-4.089,1.831,-25.719,-80.612,-92.296,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,48,0.969,0.018,0.291,9.888,-8.606,6.348,4.016,-72.911,-163.751,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,20,0.786,-0.004,-0.562,10.986,5.859,1.038,178.83,-59.326,-5.905,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,46
9,0.797,-0.211,-0.596,9.521,0.854,0.732,-158.703,-55.486,-58.332,-27.66,-6.007,5.113,27.58,-0.11581,-0.79205,0.36942,-0.47189,37,0.989,-0.079,0.132,4.944,0.0,2.197,-25.911,-80.634,-92.076,-22.733,-6.687,6.913,26.98,0.40475,-0.56757,-0.31262,-0.64511,49,0.962,0.012,0.268,9.033,-9.644,5.127,3.884,-73.092,-163.394,-20.673,-9.573,-3.12,30.96,0.12329,-0.5835,-0.10858,-0.79526,21,0.83,0.021,-0.546,11.902,5.859,0.671,179.088,-59.414,-6.114,-28.0,-12.487,11.86,31.49,0.04242,0.87085,-0.05289,0.48676,47
