Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.841,-0.062,-0.57,0.488,0.427,0.0,-173.793,-56.113,-40.809,-28.553,-10.307,8.207,24.11,-0.11816,-0.83554,0.28174,-0.45654,2,0.975,0.004,0.237,-0.366,3.906,-0.61,1.055,-76.168,-122.042,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,4,0.963,-0.031,0.256,1.404,4.639,-0.916,-7.136,-75.262,163.79,-23.38,-10.773,-9.913,28.26,-0.15085,-0.59894,0.13824,-0.77414,6,0.812,-0.022,-0.562,0.366,1.038,0.0,-177.55,-55.684,-16.381,-28.753,-11.613,15.433,26.89,0.04453,0.87708,-0.11011,0.46533,0
1,0.841,-0.061,-0.567,0.61,0.61,0.0,-173.782,-56.118,-40.842,-28.553,-10.307,8.207,24.11,-0.11816,-0.83554,0.28174,-0.45654,3,0.976,0.006,0.243,0.244,3.784,-0.671,1.11,-76.097,-122.091,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,5,0.964,-0.023,0.254,1.099,4.15,-1.465,-6.965,-75.19,163.691,-23.38,-10.773,-9.913,28.26,-0.15085,-0.59894,0.13824,-0.77414,7,0.812,-0.021,-0.567,0.366,1.038,0.0,-177.545,-55.701,-16.447,-28.753,-11.613,15.433,26.89,0.04453,0.87708,-0.11011,0.46533,1
2,0.84,-0.062,-0.567,0.793,0.366,0.0,-173.765,-56.124,-40.869,-28.553,-10.307,8.207,24.11,-0.11816,-0.83554,0.28174,-0.45654,10,0.977,0.009,0.244,0.366,3.418,-0.793,1.181,-76.031,-122.157,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,8,0.958,-0.018,0.259,1.038,4.333,-0.977,-6.833,-75.108,163.641,-23.38,-10.773,-9.913,28.26,-0.15085,-0.59894,0.13824,-0.77414,14,0.813,-0.022,-0.562,0.549,1.16,0.0,-177.534,-55.717,-16.474,-28.753,-11.613,15.433,26.89,0.04453,0.87708,-0.11011,0.46533,12
3,0.842,-0.06,-0.567,0.732,0.488,-0.305,-173.754,-56.129,-40.897,-28.553,-10.307,8.207,24.11,-0.11816,-0.83554,0.28174,-0.45654,11,0.971,0.014,0.246,0.427,2.93,-0.183,1.203,-75.976,-122.179,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,9,0.954,-0.023,0.266,0.549,3.54,-0.122,-6.773,-75.042,163.647,-23.38,-10.773,-9.913,28.26,-0.15085,-0.59894,0.13824,-0.77414,15,0.813,-0.021,-0.564,0.305,1.404,0.0,-177.528,-55.739,-16.485,-28.753,-11.613,15.433,26.89,0.04453,0.87708,-0.11011,0.46533,13
4,0.839,-0.06,-0.567,0.671,0.671,-0.305,-173.749,-56.135,-40.913,-28.553,-10.307,8.207,24.11,-0.11816,-0.83554,0.28174,-0.45654,20,0.968,0.012,0.252,0.61,1.831,0.549,1.181,-75.943,-122.146,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,16,0.954,-0.024,0.269,0.183,2.747,0.427,-6.773,-74.993,163.696,-23.38,-10.773,-9.913,28.26,-0.15085,-0.59894,0.13824,-0.77414,22,0.813,-0.022,-0.565,0.305,1.099,0.0,-177.523,-55.756,-16.512,-28.573,-11.647,15.28,26.89,0.04453,0.87708,-0.11011,0.46533,18
5,0.839,-0.059,-0.567,0.793,0.732,-0.183,-173.738,-56.146,-40.93,-28.553,-10.307,8.207,24.11,-0.11816,-0.83554,0.28174,-0.45654,21,0.967,0.009,0.257,0.488,1.099,0.854,1.126,-75.921,-122.091,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,17,0.956,-0.024,0.27,0.305,1.587,1.221,-6.833,-74.954,163.823,-23.38,-10.773,-9.913,28.26,-0.15085,-0.59894,0.13824,-0.77414,23,0.814,-0.021,-0.561,0.366,0.916,0.0,-177.512,-55.767,-16.551,-28.573,-11.647,15.28,26.89,0.04453,0.87708,-0.11011,0.46533,19
6,0.841,-0.059,-0.567,0.854,0.671,-0.183,-173.727,-56.157,-40.952,-28.407,-10.673,8.607,24.11,-0.11816,-0.83554,0.28174,-0.45654,26,0.969,0.01,0.257,0.549,0.61,1.221,1.055,-75.91,-122.014,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,24,0.947,-0.03,0.272,0.366,0.427,1.221,-6.899,-74.943,163.965,-24.027,-10.72,-10.28,28.26,-0.15085,-0.59894,0.13824,-0.77414,30,0.813,-0.021,-0.558,0.305,0.732,0.0,-177.506,-55.778,-16.589,-28.573,-11.647,15.28,26.89,0.04453,0.87708,-0.11011,0.46533,28
7,0.839,-0.061,-0.567,0.854,0.732,-0.305,-173.716,-56.168,-40.974,-28.407,-10.673,8.607,24.11,-0.11816,-0.83554,0.28174,-0.45654,27,0.961,0.009,0.255,0.793,0.122,1.404,0.972,-75.905,-121.904,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,25,0.946,-0.034,0.276,-0.122,-0.854,0.549,-6.943,-74.954,164.064,-24.027,-10.72,-10.28,28.26,-0.15085,-0.59894,0.13824,-0.77414,31,0.813,-0.021,-0.559,0.916,0.244,0.0,-177.495,-55.783,-16.628,-28.573,-11.647,15.28,26.89,0.04453,0.87708,-0.11011,0.46533,29
8,0.861,-0.061,-0.565,1.099,0.793,-0.183,-173.705,-56.179,-40.99,-28.407,-10.673,8.607,24.11,-0.11816,-0.83554,0.28174,-0.45654,34,0.963,0.007,0.262,-0.183,-0.854,0.732,0.901,-75.916,-121.822,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,32,0.953,-0.031,0.273,-0.671,-2.502,0.0,-6.971,-74.998,164.141,-24.027,-10.72,-10.28,28.26,-0.14594,-0.59506,0.13159,-0.77921,36,0.814,-0.021,-0.558,0.793,-0.244,0.0,-177.484,-55.778,-16.672,-28.573,-11.647,15.28,26.89,0.04852,0.87576,-0.11761,0.46555,40
9,0.836,-0.053,-0.557,0.0,3.418,-0.061,-173.694,-56.217,-41.006,-28.407,-10.673,8.607,24.11,-0.11816,-0.83554,0.28174,-0.45654,35,0.971,0.009,0.261,-0.244,-0.793,0.427,0.862,-75.927,-121.783,-28.567,-10.973,10.747,22.63,0.3862,-0.53647,-0.30542,-0.6853,33,0.961,-0.03,0.263,0.0,-3.479,0.183,-7.009,-75.059,164.218,-24.027,-10.72,-10.28,28.26,-0.14594,-0.59506,0.13159,-0.77921,37,0.814,-0.021,-0.553,0.488,-0.427,0.0,-177.473,-55.772,-16.727,-28.573,-11.647,15.28,26.89,0.04852,0.87576,-0.11761,0.46555,41
