Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.019,-0.103,0.0,0.488,-0.977,0.0,-92.087,-84.062,-111.802,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,5,0.938,-0.096,0.374,-0.305,-2.686,-0.122,-14.139,-66.654,-108.534,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,1,0.844,-0.017,0.537,1.221,-1.648,0.488,-2.23,-56.481,159.368,-20.56,-10.12,-19.787,31.1,0.16895,0.45883,-0.09979,0.86652,9,0.982,0.038,-0.143,-0.244,-3.662,-0.305,165.531,-81.172,13.519,-28.307,-12.827,4.4,32.12,-0.01996,-0.75491,-0.00601,-0.6554,0
1,1.021,-0.103,0.009,0.122,-1.16,0.061,-92.263,-84.062,-111.616,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,6,0.933,-0.09,0.375,-0.427,-2.258,-0.366,-14.167,-66.703,-108.523,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,2,0.837,-0.014,0.537,0.854,-1.587,0.366,-2.225,-56.514,159.368,-20.56,-10.12,-19.787,31.1,0.16895,0.45883,-0.09979,0.86652,10,0.979,0.039,-0.142,-0.61,-3.174,-0.122,165.608,-81.112,13.431,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,13
2,1.019,-0.102,-0.005,0.061,-1.648,0.122,-92.516,-84.056,-111.374,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,7,0.938,-0.096,0.374,-0.793,-1.892,-0.427,-14.183,-66.747,-108.512,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,3,0.844,-0.02,0.538,0.854,-1.221,0.305,-2.214,-56.547,159.379,-20.56,-10.12,-19.787,31.1,0.16895,0.45883,-0.09979,0.86652,11,0.978,0.04,-0.153,-0.305,-2.869,0.0,165.69,-81.057,13.343,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,14
3,1.021,-0.103,0.009,0.122,-1.16,0.061,-92.263,-84.062,-111.616,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,8,0.933,-0.09,0.375,-0.427,-2.258,-0.366,-14.167,-66.703,-108.523,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,4,0.837,-0.014,0.537,0.854,-1.587,0.366,-2.225,-56.514,159.368,-20.56,-10.12,-19.787,31.1,0.16895,0.45883,-0.09979,0.86652,12,0.979,0.037,-0.148,-0.977,-2.686,0.183,165.778,-81.008,13.244,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,15
4,1.019,-0.102,-0.005,0.061,-1.648,0.122,-92.516,-84.056,-111.374,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,21,0.93,-0.096,0.374,-0.793,-1.892,-0.427,-14.183,-66.747,-108.512,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,17,0.837,-0.02,0.538,0.854,-1.221,0.305,-2.214,-56.547,159.379,-20.66,-10.253,-19.333,31.1,0.16895,0.45883,-0.09979,0.86652,25,0.978,0.04,-0.153,-0.305,-2.869,0.0,165.69,-81.057,13.343,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,16
5,1.016,-0.104,0.002,-0.244,-0.854,0.183,-92.686,-84.056,-111.226,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,22,0.929,-0.094,0.375,-1.282,-1.526,-0.671,-14.2,-66.791,-108.517,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,18,0.836,-0.018,0.535,0.0,-0.854,0.061,-2.208,-56.574,159.39,-20.66,-10.253,-19.333,31.1,0.16895,0.45883,-0.09979,0.86652,26,0.975,0.037,-0.148,-0.977,-2.686,0.183,165.778,-81.008,13.244,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,29
6,1.019,-0.104,0.0,-0.427,-1.587,0.244,-92.922,-84.051,-111.006,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,23,0.93,-0.094,0.372,-1.526,-1.038,-0.732,-14.211,-66.824,-108.539,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,19,0.837,-0.017,0.533,-0.244,-0.732,-0.183,-2.208,-56.591,159.39,-20.66,-10.253,-19.333,31.1,0.16895,0.45883,-0.09979,0.86652,27,0.969,0.036,-0.151,-0.916,-2.075,0.305,165.861,-80.969,13.118,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,30
7,1.016,-0.104,0.002,-0.244,-0.854,0.183,-92.686,-84.056,-111.226,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,24,0.929,-0.094,0.375,-1.282,-1.526,-0.671,-14.2,-66.791,-108.517,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,20,0.836,-0.018,0.535,0.0,-0.854,0.061,-2.208,-56.574,159.39,-20.66,-10.253,-19.333,31.1,0.16895,0.45883,-0.09979,0.86652,28,0.975,0.036,-0.161,-0.671,-2.014,0.366,165.948,-80.931,12.991,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,31
8,1.015,-0.104,0.0,-0.427,-1.587,0.244,-92.922,-84.051,-111.006,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,37,0.924,-0.094,0.372,-1.526,-1.038,-0.732,-14.211,-66.824,-108.539,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,33,0.831,-0.017,0.533,-0.244,-0.732,-0.183,-2.208,-56.591,159.39,-20.66,-10.253,-19.333,31.1,0.16895,0.45883,-0.09979,0.86652,41,0.969,0.036,-0.151,-0.916,-2.075,0.305,165.861,-80.969,13.118,-28.38,-12.827,3.793,32.12,-0.01996,-0.75491,-0.00601,-0.6554,32
9,1.013,-0.104,-0.014,-0.183,-1.404,0.427,-93.164,-84.04,-110.764,-25.907,-10.047,-5.707,29.58,-0.1105,-0.68372,0.18231,-0.69785,38,0.923,-0.093,0.372,-1.587,-0.916,-0.732,-14.222,-66.846,-108.583,-27.18,-7.713,5.413,26.94,-0.43008,0.50043,0.2341,0.71393,34,0.835,-0.016,0.534,-1.221,-0.427,-0.732,-2.208,-56.613,159.39,-20.66,-10.253,-19.333,31.1,0.16895,0.45883,-0.09979,0.86652,42,0.969,0.036,-0.161,-0.671,-2.014,0.366,165.948,-80.931,12.991,-28.38,-12.827,3.793,32.12,-0.01941,-0.759,-0.00677,-0.6507,45
