Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.007,-0.174,0.082,-0.854,0.732,0.122,-65.616,-79.398,-136.082,-29.607,-8.1,-7.08,25.7,-0.07867,-0.65488,0.18491,-0.72845,0,0.877,0.01,0.49,0.793,-0.61,0.122,0.807,-60.925,-121.437,-26.333,-8.34,0.853,24.46,0.4256,-0.43884,-0.25284,-0.74985,6,0.821,-0.125,0.546,0.732,-0.549,0.244,-13.217,-55.563,-159.626,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,4,0.985,-0.003,-0.062,0.793,0.366,-0.122,-176.451,-86.528,-2.082,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,2
1,1.006,-0.172,0.081,-0.183,0.244,0.427,-65.594,-79.393,-136.121,-29.607,-8.1,-7.08,25.7,-0.07867,-0.65488,0.18491,-0.72845,1,0.88,0.011,0.483,0.671,-0.854,0.183,0.818,-60.936,-121.437,-26.333,-8.34,0.853,24.46,0.4256,-0.43884,-0.25284,-0.74985,7,0.823,-0.124,0.54,0.549,-0.793,0.244,-13.217,-55.58,-159.642,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,5,0.988,-0.005,-0.057,-0.061,-0.122,0.305,-176.429,-86.534,-2.104,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,3
2,1.004,-0.173,0.075,0.916,0.183,0.366,-65.583,-79.382,-136.115,-29.607,-8.1,-7.08,25.7,-0.07867,-0.65488,0.18491,-0.72845,8,0.879,0.012,0.486,0.0,-0.671,0.488,0.807,-60.947,-121.443,-26.333,-8.34,0.853,24.46,0.4256,-0.43884,-0.25284,-0.74985,14,0.822,-0.124,0.539,-0.061,-0.671,0.488,-13.228,-55.591,-159.648,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,12,0.987,-0.005,-0.055,0.305,0.916,0.183,-176.32,-86.539,-2.225,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,10
3,1.003,-0.172,0.073,2.502,0.732,0.427,-65.522,-79.371,-136.126,-29.607,-8.1,-7.08,25.7,-0.07867,-0.65488,0.18491,-0.72845,9,0.877,0.013,0.489,-0.61,-0.061,0.61,0.786,-60.952,-121.432,-26.333,-8.34,0.853,24.46,0.4256,-0.43884,-0.25284,-0.74985,15,0.82,-0.124,0.542,-0.61,0.122,0.549,-13.25,-55.591,-159.62,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,13,0.982,-0.007,-0.058,0.427,1.343,0.122,-176.226,-86.561,-2.351,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,11
4,1.005,-0.174,0.077,1.77,1.038,0.366,-65.418,-79.354,-136.187,-29.607,-8.1,-7.08,25.7,-0.07883,-0.65366,0.1857,-0.72934,22,0.88,0.009,0.489,-0.732,0.122,0.671,0.753,-60.947,-121.415,-26.333,-8.34,0.853,24.46,0.4256,-0.43884,-0.25284,-0.74985,20,0.823,-0.126,0.544,-0.732,0.305,0.61,-13.277,-55.585,-159.593,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,18,0.983,-0.007,-0.062,0.0,0.793,0.0,-176.16,-86.578,-2.444,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,16
5,1.007,-0.175,0.08,1.16,0.427,0.183,-65.336,-79.343,-136.23,-29.607,-8.1,-7.08,25.7,-0.07883,-0.65366,0.1857,-0.72934,23,0.882,0.006,0.486,-0.549,0.0,0.977,0.714,-60.947,-121.399,-26.333,-8.34,0.853,24.46,0.4256,-0.43884,-0.25284,-0.74985,21,0.825,-0.129,0.541,-0.549,0.122,0.977,-13.31,-55.58,-159.565,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,19,0.986,-0.005,-0.065,1.038,0.732,0.0,-176.111,-86.594,-2.516,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,17
6,1.005,-0.174,0.078,1.099,0.0,0.183,-65.308,-79.338,-136.23,-29.607,-8.1,-7.08,25.7,-0.07883,-0.65366,0.1857,-0.72934,26,0.882,0.007,0.485,-0.061,0.0,1.099,0.676,-60.947,-121.371,-26.513,-8.567,0.753,24.46,0.4256,-0.43884,-0.25284,-0.74985,32,0.824,-0.129,0.54,0.0,0.061,1.16,-13.343,-55.58,-159.527,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,30,0.99,-0.01,-0.054,0.549,0.977,0.061,-176.045,-86.611,-2.587,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,24
7,1.004,-0.173,0.074,0.793,0.0,0.183,-65.308,-79.338,-136.219,-29.607,-8.1,-7.08,25.7,-0.07883,-0.65366,0.1857,-0.72934,27,0.878,0.005,0.494,0.061,0.366,1.221,0.637,-60.941,-121.344,-26.513,-8.567,0.753,24.46,0.4256,-0.43884,-0.25284,-0.74985,33,0.82,-0.132,0.547,0.122,0.427,1.282,-13.37,-55.569,-159.472,-22.967,-6.507,-12.673,30.22,-0.10187,0.47321,-0.01953,0.87476,31,0.986,-0.008,-0.052,0.671,1.587,0.0,-175.963,-86.638,-2.686,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,25
8,1.004,-0.169,0.073,0.977,0.793,0.122,-65.264,-79.332,-136.263,-29.607,-8.1,-7.08,25.7,-0.07883,-0.65366,0.1857,-0.72934,34,0.877,0.005,0.495,0.061,0.488,1.16,0.599,-60.93,-121.311,-26.513,-8.567,0.753,24.46,0.42471,-0.43973,-0.25238,-0.74997,38,0.82,-0.131,0.551,0.244,0.549,1.221,-13.398,-55.558,-159.412,-23.32,-6.613,-12.8,30.22,-0.10187,0.47321,-0.01953,0.87476,36,0.982,-0.005,-0.057,0.977,1.587,0.0,-175.88,-86.666,-2.785,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,28
9,1.006,-0.171,0.076,0.244,0.671,0.0,-65.198,-79.321,-136.335,-29.607,-8.1,-7.08,25.7,-0.07883,-0.65366,0.1857,-0.72934,35,0.877,0.008,0.491,0.122,0.183,0.854,0.571,-60.925,-121.284,-26.513,-8.567,0.753,24.46,0.42471,-0.43973,-0.25238,-0.74997,39,0.82,-0.129,0.546,0.244,0.366,0.916,-13.414,-55.547,-159.384,-23.32,-6.613,-12.8,30.22,-0.10187,0.47321,-0.01953,0.87476,37,0.983,-0.004,-0.064,0.793,1.099,0.061,-175.787,-86.693,-2.878,-31.32,-12.327,2.453,28.02,0.00998,-0.72818,-0.00784,-0.68521,29
