Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.967,-0.08,0.316,0.0,0.244,0.0,-14.052,-71.444,172.837,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,0,0.895,-0.033,0.461,0.793,0.183,0.122,-4.213,-62.661,-116.367,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,6,0.579,0.026,0.808,-0.366,1.404,0.244,1.785,-35.524,150.414,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,12,0.984,0.083,0.024,0.305,-0.732,0.0,74.57,-84.985,110.149,-29.087,-12.787,0.14,27.96,-0.00262,-0.69681,-0.05652,-0.71497,24
1,0.965,-0.078,0.316,0.0,0.183,0.0,-14.052,-71.439,172.826,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,1,0.888,-0.032,0.464,0.366,0.671,0.061,-4.202,-62.655,-116.351,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,7,0.572,0.026,0.81,-0.732,1.343,-0.122,1.769,-35.497,150.419,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,13,0.981,0.08,0.028,1.099,-0.488,0.0,74.724,-84.985,110.017,-29.087,-12.787,0.14,27.96,-0.00262,-0.69681,-0.05652,-0.71497,25
2,0.967,-0.079,0.322,0.366,-0.244,0.0,-14.046,-71.439,172.815,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,2,0.895,-0.034,0.459,0.854,0.793,0.305,-4.197,-62.644,-116.334,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,8,0.579,0.027,0.813,0.854,1.831,0.916,1.774,-35.464,150.441,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,14,0.984,0.079,0.027,1.038,0.061,0.0,74.811,-84.99,109.957,-29.087,-12.787,0.14,27.96,-0.00262,-0.69681,-0.05652,-0.71497,26
3,0.965,-0.078,0.316,0.0,0.183,0.0,-14.052,-71.439,172.826,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,3,0.888,-0.032,0.464,0.366,0.671,0.061,-4.202,-62.655,-116.351,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,9,0.572,0.026,0.81,-0.732,1.343,-0.122,1.769,-35.497,150.419,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,15,0.981,0.08,0.028,1.099,-0.488,0.0,74.724,-84.985,110.017,-29.087,-12.787,0.14,27.96,-0.00262,-0.69681,-0.05652,-0.71497,27
4,0.967,-0.079,0.322,0.366,-0.244,0.0,-14.046,-71.439,172.815,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,4,0.895,-0.034,0.459,0.854,0.793,0.305,-4.197,-62.644,-116.334,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,10,0.579,0.027,0.813,0.854,1.831,0.916,1.774,-35.464,150.441,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,16,0.984,0.079,0.027,1.038,0.061,0.0,74.811,-84.99,109.957,-29.087,-12.787,0.14,27.96,-0.00262,-0.69681,-0.05652,-0.71497,28
5,0.965,-0.078,0.316,0.0,0.183,0.0,-14.052,-71.439,172.826,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,5,0.888,-0.032,0.464,0.366,0.671,0.061,-4.202,-62.655,-116.351,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,11,0.572,0.026,0.81,-0.732,1.343,-0.122,1.769,-35.497,150.419,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,17,0.981,0.08,0.028,1.099,-0.488,0.0,74.724,-84.985,110.017,-29.087,-12.787,0.14,27.96,-0.00262,-0.69681,-0.05652,-0.71497,29
6,0.964,-0.079,0.322,0.366,-0.244,0.0,-14.046,-71.439,172.815,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,30,0.888,-0.034,0.459,0.854,0.793,0.305,-4.197,-62.644,-116.334,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,18,0.575,0.027,0.813,0.854,1.831,0.916,1.774,-35.464,150.441,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,54,0.981,0.079,0.027,1.038,0.061,0.0,74.811,-84.99,109.957,-29.087,-12.787,0.14,27.96,0.0,-0.69644,-0.0589,-0.71512,42
7,0.966,-0.081,0.322,0.244,-0.793,0.0,-14.046,-71.444,172.815,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,31,0.888,-0.037,0.461,1.526,0.244,0.549,-4.186,-62.628,-116.301,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,19,0.573,0.022,0.812,1.282,1.831,1.465,1.78,-35.431,150.48,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,55,0.983,0.08,0.023,0.183,0.671,0.0,74.762,-84.99,110.023,-29.087,-12.787,0.14,27.96,0.0,-0.69644,-0.0589,-0.71512,43
8,0.964,-0.081,0.317,-0.061,-0.732,-0.305,-14.052,-71.455,172.809,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,32,0.888,-0.036,0.468,0.671,0.732,0.549,-4.18,-62.622,-116.263,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,20,0.575,0.022,0.811,-1.099,0.671,0.549,1.752,-35.414,150.491,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,56,0.981,0.081,0.021,0.061,0.549,0.0,74.608,-84.985,110.182,-29.087,-12.787,0.14,27.96,0.0,-0.69644,-0.0589,-0.71512,44
9,0.966,-0.081,0.322,0.244,-0.793,0.0,-14.046,-71.444,172.815,-24.98,-8.867,-12.96,26.6,0.12128,0.57233,-0.1351,0.79962,33,0.888,-0.037,0.461,1.526,0.244,0.549,-4.186,-62.628,-116.301,-26.64,-8.327,2.967,23.45,-0.43359,0.45844,0.24719,0.73526,21,0.573,0.022,0.812,1.282,1.831,1.465,1.78,-35.431,150.48,-15.133,-10.413,-30.64,26.35,-0.23831,-0.29944,0.06345,-0.92163,57,0.983,0.08,0.023,0.183,0.671,0.0,74.762,-84.99,110.023,-29.087,-12.787,0.14,27.96,0.0,-0.69644,-0.0589,-0.71512,45
