Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.977,-0.103,0.275,0.305,0.0,0.0,-20.369,-73.356,-177.457,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,2,0.833,0.067,0.557,0.122,0.244,0.0,7.059,-56.14,-122.146,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,0,0.707,0.021,0.7,0.183,0.549,0.0,1.653,-45.363,176.644,-18.433,-9.193,-17.887,32.22,-0.01929,-0.38742,-0.00275,-0.92163,8,0.986,-0.02,0.042,0.549,-0.061,-0.488,-20.204,-87.424,-153.611,-30.507,-12.387,-0.1,31.98,0.04413,-0.69156,-0.03159,-0.72018,4
1,0.978,-0.106,0.28,0.793,0.0,0.0,-20.358,-73.35,-177.473,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,3,0.832,0.067,0.558,0.122,0.244,0.061,7.059,-56.135,-122.157,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,1,0.708,0.019,0.701,0.305,0.549,0.122,1.653,-45.352,176.704,-18.433,-9.193,-17.887,32.22,-0.01929,-0.38742,-0.00275,-0.92163,9,0.989,-0.018,0.043,0.427,0.061,-0.488,-20.028,-87.424,-153.754,-30.507,-12.387,-0.1,31.98,0.04413,-0.69156,-0.03159,-0.72018,5
2,0.979,-0.104,0.282,0.793,0.122,0.0,-20.341,-73.35,-177.479,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,10,0.834,0.067,0.559,0.305,0.244,0.122,7.059,-56.129,-122.151,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,6,0.708,0.019,0.7,0.549,0.549,0.244,1.659,-45.341,176.781,-18.433,-9.193,-17.887,32.22,-0.01929,-0.38742,-0.00275,-0.92163,16,0.988,-0.016,0.048,0.305,0.061,-0.427,-19.852,-87.429,-153.902,-30.507,-12.387,-0.1,31.98,0.04413,-0.69156,-0.03159,-0.72018,18
3,0.979,-0.103,0.284,0.61,0.122,-0.061,-20.325,-73.345,-177.479,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,11,0.83,0.068,0.56,0.488,0.427,0.183,7.059,-56.124,-122.151,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,7,0.705,0.019,0.703,0.671,0.427,0.305,1.664,-45.335,176.858,-18.433,-9.193,-17.887,32.22,-0.01929,-0.38742,-0.00275,-0.92163,17,0.985,-0.015,0.045,0.244,0.122,-0.427,-19.688,-87.429,-154.039,-30.507,-12.387,-0.1,31.98,0.04413,-0.69156,-0.03159,-0.72018,19
4,0.977,-0.102,0.282,0.427,0.0,0.0,-20.308,-73.339,-177.49,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,14,0.832,0.069,0.558,0.61,0.305,0.061,7.059,-56.113,-122.157,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,12,0.709,0.021,0.699,0.61,0.244,0.305,1.67,-45.33,176.918,-18.467,-8.887,-17.787,32.22,-0.01929,-0.38742,-0.00275,-0.92163,20,0.985,-0.015,0.043,0.244,0.305,-0.305,-19.517,-87.424,-154.193,-30.507,-12.387,-0.1,31.98,0.04413,-0.69156,-0.03159,-0.72018,22
5,0.977,-0.102,0.282,0.244,0.122,0.0,-20.303,-73.334,-177.495,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,15,0.832,0.07,0.557,0.061,0.549,-0.061,7.064,-56.102,-122.162,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,13,0.708,0.02,0.699,0.0,0.488,-0.122,1.67,-45.319,176.957,-18.467,-8.887,-17.787,32.22,-0.01929,-0.38742,-0.00275,-0.92163,21,0.986,-0.015,0.044,0.061,0.488,-0.244,-19.363,-87.418,-154.33,-30.507,-12.387,-0.1,31.98,0.04413,-0.69156,-0.03159,-0.72018,23
6,0.978,-0.102,0.278,0.122,0.244,0.0,-20.292,-73.328,-177.523,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,24,0.833,0.072,0.557,-0.183,0.549,-0.305,7.064,-56.091,-122.173,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,28,0.709,0.023,0.699,-0.061,0.671,-0.305,1.675,-45.308,176.99,-18.467,-8.887,-17.787,32.22,-0.01929,-0.38742,-0.00275,-0.92163,30,0.989,-0.014,0.045,0.122,0.366,-0.183,-19.226,-87.407,-154.468,-30.42,-12.553,0.207,31.98,0.04413,-0.69156,-0.03159,-0.72018,26
7,0.98,-0.101,0.282,0.183,0.244,0.0,-20.281,-73.317,-177.556,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,25,0.837,0.073,0.559,-0.122,0.671,-0.122,7.07,-56.074,-122.179,-26.12,-9.333,1.64,27.46,0.45142,-0.38507,-0.27509,-0.75641,29,0.713,0.025,0.701,0.061,0.916,0.0,1.675,-45.291,177.012,-18.467,-8.887,-17.787,32.22,-0.01929,-0.38742,-0.00275,-0.92163,31,0.996,-0.014,0.048,0.305,0.488,-0.183,-19.094,-87.402,-154.594,-30.42,-12.553,0.207,31.98,0.04413,-0.69156,-0.03159,-0.72018,27
8,0.987,-0.099,0.284,0.305,-0.061,0.0,-20.27,-73.312,-177.572,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,34,0.842,0.074,0.565,0.122,0.793,0.061,7.07,-56.063,-122.179,-25.887,-9.307,1.807,27.46,0.45142,-0.38507,-0.27509,-0.75641,32,0.72,0.026,0.712,0.305,1.343,0.244,1.675,-45.264,177.039,-18.467,-8.887,-17.787,32.22,-0.01837,-0.38519,-0.00348,-0.92258,48,1.004,-0.01,0.049,0.854,0.305,-0.244,-18.935,-87.391,-154.709,-30.42,-12.553,0.207,31.98,0.04413,-0.69156,-0.03159,-0.72018,36
9,1.0,-0.1,0.28,0.61,-0.916,0.427,-20.275,-73.312,-177.572,-26.68,-10.953,-12.193,28.18,0.08768,0.59103,-0.12848,0.79144,35,0.854,0.074,0.57,0.61,0.549,0.183,7.07,-56.047,-122.179,-25.887,-9.307,1.807,27.46,0.45142,-0.38507,-0.27509,-0.75641,33,0.738,0.028,0.716,0.854,1.16,0.854,1.681,-45.242,177.078,-18.467,-8.887,-17.787,32.22,-0.01837,-0.38519,-0.00348,-0.92258,49,1.02,-0.012,0.048,1.648,-0.244,0.0,-18.842,-87.391,-154.753,-30.42,-12.553,0.207,31.98,0.04413,-0.69156,-0.03159,-0.72018,37
