Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.002,-0.179,0.077,0.061,0.061,0.0,-66.61,-78.832,-131.259,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,0,0.868,-0.015,0.509,-0.183,-0.427,-0.061,-2.109,-59.793,-119.844,-27.0,-8.12,0.32,25.26,0.42715,-0.4389,-0.23633,-0.75427,6,0.798,-0.106,0.581,-0.061,-0.183,0.0,-10.536,-53.525,-157.275,-22.513,-7.24,-13.753,30.97,-0.13647,0.4556,0.00882,0.87955,4,0.986,-0.001,-0.004,-0.183,0.0,0.0,-153.32,-89.539,-17.688,-31.453,-12.7,1.987,28.99,0.04904,-0.70819,-0.04694,-0.70267,2
1,1.004,-0.18,0.078,-0.305,-0.122,0.0,-66.616,-78.832,-131.248,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,1,0.869,-0.016,0.508,-0.122,-0.366,0.0,-2.109,-59.799,-119.855,-27.0,-8.12,0.32,25.26,0.42715,-0.4389,-0.23633,-0.75427,7,0.798,-0.106,0.579,0.0,-0.366,0.0,-10.536,-53.531,-157.291,-22.513,-7.24,-13.753,30.97,-0.13647,0.4556,0.00882,0.87955,5,0.987,-0.003,-0.004,-0.366,0.0,0.0,-153.232,-89.539,-17.71,-31.453,-12.7,1.987,28.99,0.04904,-0.70819,-0.04694,-0.70267,3
2,1.003,-0.182,0.077,-0.244,-0.366,0.0,-66.643,-78.832,-131.215,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,8,0.87,-0.019,0.505,0.061,-0.366,0.0,-2.104,-59.804,-119.866,-27.0,-8.12,0.32,25.26,0.42715,-0.4389,-0.23633,-0.75427,16,0.8,-0.105,0.58,-0.122,-0.305,-0.061,-10.536,-53.536,-157.308,-22.513,-7.24,-13.753,30.97,-0.13647,0.4556,0.00882,0.87955,14,0.988,-0.006,-0.007,-0.122,0.0,0.0,-153.127,-89.544,-17.732,-31.453,-12.7,1.987,28.99,0.04904,-0.70819,-0.04694,-0.70267,10
3,1.004,-0.184,0.078,-0.122,-0.305,0.0,-66.682,-78.838,-131.171,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,9,0.87,-0.017,0.506,0.061,-0.122,0.0,-2.098,-59.804,-119.872,-27.0,-8.12,0.32,25.26,0.42715,-0.4389,-0.23633,-0.75427,17,0.801,-0.107,0.578,0.0,-0.244,0.0,-10.536,-53.542,-157.324,-22.513,-7.24,-13.753,30.97,-0.13647,0.4556,0.00882,0.87955,15,0.988,-0.006,-0.006,-0.305,0.0,0.0,-153.018,-89.544,-17.759,-31.453,-12.7,1.987,28.99,0.04904,-0.70819,-0.04694,-0.70267,11
4,1.004,-0.182,0.078,-0.122,-0.122,0.0,-66.703,-78.838,-131.144,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,12,0.868,-0.016,0.508,0.244,0.0,0.0,-2.093,-59.804,-119.883,-27.0,-8.12,0.32,25.26,0.42624,-0.43936,-0.23593,-0.75467,22,0.802,-0.109,0.576,0.122,-0.244,0.0,-10.536,-53.547,-157.341,-22.513,-7.24,-13.753,30.97,-0.13647,0.4556,0.00882,0.87955,20,0.987,-0.005,-0.005,-0.305,0.061,0.0,-152.847,-89.544,-17.842,-31.453,-12.7,1.987,28.99,0.04904,-0.70819,-0.04694,-0.70267,18
5,1.004,-0.182,0.077,-0.305,-0.305,0.0,-66.725,-78.838,-131.111,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,13,0.867,-0.015,0.508,0.244,0.0,0.0,-2.087,-59.804,-119.888,-27.0,-8.12,0.32,25.26,0.42624,-0.43936,-0.23593,-0.75467,23,0.802,-0.108,0.577,0.183,0.0,0.0,-10.536,-53.547,-157.357,-22.513,-7.24,-13.753,30.97,-0.13647,0.4556,0.00882,0.87955,21,0.986,-0.005,-0.006,-0.244,0.122,0.0,-152.595,-89.544,-18.001,-31.453,-12.7,1.987,28.99,0.04904,-0.70819,-0.04694,-0.70267,19
6,1.003,-0.184,0.077,-0.427,-0.305,0.0,-66.764,-78.843,-131.072,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,24,0.87,-0.016,0.507,0.122,0.122,0.0,-2.076,-59.799,-119.899,-27.0,-8.12,0.32,25.26,0.42624,-0.43936,-0.23593,-0.75467,30,0.8,-0.106,0.579,0.427,0.061,0.0,-10.525,-53.553,-157.379,-22.42,-6.907,-13.033,30.97,-0.13647,0.4556,0.00882,0.87955,28,0.987,-0.004,-0.005,-0.122,0.0,0.0,-152.435,-89.55,-18.067,-31.613,-12.253,2.047,28.99,0.04904,-0.70819,-0.04694,-0.70267,26
7,1.003,-0.183,0.079,-0.549,-0.183,0.0,-66.797,-78.843,-131.039,-29.84,-7.72,-6.473,26.57,-0.052,-0.6582,0.16824,-0.73187,25,0.866,-0.018,0.508,0.305,0.0,-0.061,-2.071,-59.799,-119.91,-27.0,-8.12,0.32,25.26,0.42624,-0.43936,-0.23593,-0.75467,31,0.8,-0.106,0.58,0.366,0.122,0.061,-10.519,-53.547,-157.396,-22.42,-6.907,-13.033,30.97,-0.13647,0.4556,0.00882,0.87955,29,0.987,-0.005,-0.004,-0.427,0.061,0.0,-152.249,-89.55,-18.155,-31.613,-12.253,2.047,28.99,0.04904,-0.70819,-0.04694,-0.70267,27
8,1.004,-0.182,0.079,-0.244,-0.305,0.0,-66.83,-78.843,-131.006,-30.22,-7.853,-5.807,26.57,-0.052,-0.6582,0.16824,-0.73187,32,0.865,-0.021,0.508,0.183,0.122,0.0,-2.06,-59.793,-119.921,-27.0,-8.12,0.32,25.26,0.42624,-0.43936,-0.23593,-0.75467,42,0.801,-0.106,0.578,0.366,0.244,0.0,-10.514,-53.547,-157.412,-22.42,-6.907,-13.033,30.97,-0.13647,0.4556,0.00882,0.87955,36,0.987,-0.005,-0.004,-0.183,0.366,0.0,-151.743,-89.555,-18.539,-31.613,-12.253,2.047,28.99,0.04904,-0.70819,-0.04694,-0.70267,34
9,1.002,-0.182,0.076,0.0,-0.305,0.0,-66.857,-78.849,-130.974,-30.22,-7.853,-5.807,26.57,-0.052,-0.6582,0.16824,-0.73187,33,0.868,-0.016,0.507,0.0,0.0,0.0,-2.06,-59.788,-119.927,-27.0,-8.12,0.32,25.26,0.42624,-0.43936,-0.23593,-0.75467,43,0.797,-0.109,0.579,0.427,0.061,0.0,-10.503,-53.547,-157.429,-22.42,-6.907,-13.033,30.97,-0.13647,0.4556,0.00882,0.87955,37,0.984,-0.005,-0.01,0.244,0.61,0.0,-150.903,-89.566,-19.265,-31.613,-12.253,2.047,28.99,0.04904,-0.70819,-0.04694,-0.70267,35
