Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.826,0.115,0.564,0.244,4.15,-1.282,11.519,-55.816,147.794,-21.12,-8.1,-15.64,21.78,-0.19495,-0.48288,0.04761,-0.85233,6,0.847,0.163,0.503,1.892,0.732,-0.916,17.82,-58.936,-122.844,-25.653,-8.913,6.093,23.37,-0.47916,0.36774,0.35364,0.71414,8,0.661,0.208,0.709,1.526,-1.587,1.099,16.49,-42.435,142.504,-16.56,-12.013,-21.2,27.08,-0.2486,-0.38171,-0.01291,-0.89008,4,0.916,0.24,0.265,0.854,4.089,-3.662,44.083,-70.538,177.874,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,0
1,0.829,0.112,0.563,0.366,3.784,-0.977,11.541,-55.734,147.788,-21.12,-8.1,-15.64,21.78,-0.19495,-0.48288,0.04761,-0.85233,7,0.85,0.163,0.503,1.343,0.61,-0.854,17.869,-58.909,-122.866,-25.653,-8.913,6.093,23.37,-0.47916,0.36774,0.35364,0.71414,9,0.656,0.212,0.711,1.16,0.183,1.404,16.485,-42.429,142.537,-16.56,-12.013,-21.2,27.08,-0.2486,-0.38171,-0.01291,-0.89008,5,0.915,0.237,0.27,0.916,3.418,-3.723,44.094,-70.428,177.946,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,1
2,0.831,0.115,0.567,0.671,3.845,-0.854,11.552,-55.651,147.799,-20.88,-8.62,-16.493,21.78,-0.19495,-0.48288,0.04761,-0.85233,10,0.854,0.163,0.504,1.099,0.427,-0.916,17.913,-58.887,-122.888,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,16,0.66,0.208,0.715,0.916,1.099,1.16,16.474,-42.402,142.586,-16.56,-12.013,-21.2,27.08,-0.2486,-0.38171,-0.01291,-0.89008,12,0.917,0.231,0.258,0.671,2.075,-3.967,44.127,-70.323,177.984,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,2
3,0.828,0.12,0.578,0.61,3.723,-0.977,11.574,-55.574,147.821,-20.88,-8.62,-16.493,21.78,-0.19495,-0.48288,0.04761,-0.85233,11,0.859,0.162,0.504,1.16,0.122,-1.282,17.968,-58.87,-122.926,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,17,0.661,0.206,0.719,0.854,0.549,0.488,16.479,-42.385,142.625,-16.56,-12.013,-21.2,27.08,-0.2486,-0.38171,-0.01291,-0.89008,13,0.922,0.235,0.252,-0.244,1.343,-3.845,44.203,-70.236,177.957,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,3
4,0.823,0.121,0.578,0.244,2.38,-1.099,11.596,-55.508,147.816,-20.88,-8.62,-16.493,21.78,-0.19495,-0.48288,0.04761,-0.85233,22,0.856,0.168,0.502,1.465,0.244,-1.709,18.045,-58.848,-122.986,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,20,0.667,0.208,0.714,1.526,-0.183,0.0,16.507,-42.374,142.646,-16.827,-11.693,-21.82,27.08,-0.2486,-0.38171,-0.01291,-0.89008,18,0.925,0.242,0.253,0.0,1.099,-3.54,44.286,-70.159,177.918,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,14
5,0.828,0.115,0.564,0.061,0.244,-0.977,11.618,-55.475,147.816,-20.88,-8.62,-16.493,21.78,-0.19495,-0.48288,0.04761,-0.85233,23,0.841,0.173,0.504,1.16,0.427,-2.136,18.127,-58.821,-123.063,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,21,0.659,0.213,0.712,3.113,-0.366,-0.366,16.578,-42.369,142.679,-16.827,-11.693,-21.82,27.08,-0.2486,-0.38171,-0.01291,-0.89008,19,0.921,0.25,0.268,0.427,1.709,-3.052,44.357,-70.087,177.907,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,15
6,0.833,0.112,0.558,0.061,-0.549,-0.916,11.651,-55.475,147.81,-20.88,-8.62,-16.493,21.78,-0.19879,-0.46976,0.04236,-0.85901,28,0.837,0.174,0.505,0.854,0.0,-1.709,18.199,-58.799,-123.129,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,30,0.646,0.222,0.713,3.235,0.61,-0.671,16.65,-42.341,142.734,-16.827,-11.693,-21.82,27.08,-0.2486,-0.38171,-0.01291,-0.89008,32,0.913,0.25,0.273,0.732,1.953,-2.258,44.39,-70.01,177.968,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,24
7,0.833,0.118,0.562,0.305,0.183,-0.854,11.678,-55.47,147.876,-20.88,-8.62,-16.493,21.78,-0.19879,-0.46976,0.04236,-0.85901,29,0.853,0.173,0.504,0.916,-0.427,-0.671,18.254,-58.788,-123.168,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,31,0.65,0.229,0.716,2.869,2.014,0.0,16.694,-42.292,142.828,-16.827,-11.693,-21.82,27.08,-0.2486,-0.38171,-0.01291,-0.89008,33,0.914,0.239,0.255,0.61,0.854,-1.526,44.401,-69.95,178.105,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,25
8,0.83,0.125,0.573,0.122,0.366,-0.854,11.706,-55.459,147.914,-20.88,-8.62,-16.493,21.78,-0.19879,-0.46976,0.04236,-0.85901,38,0.862,0.173,0.501,1.282,-0.732,-0.244,18.292,-58.788,-123.19,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,36,0.667,0.224,0.718,2.38,2.38,0.61,16.721,-42.242,142.921,-16.827,-11.693,-21.82,27.08,-0.2439,-0.38123,-0.01508,-0.89154,40,0.919,0.238,0.236,-0.244,-0.244,-1.526,44.429,-69.911,178.215,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,26
9,0.829,0.126,0.573,-0.061,-0.732,-0.671,11.728,-55.459,147.964,-20.88,-8.62,-16.493,21.78,-0.19879,-0.46976,0.04236,-0.85901,39,0.856,0.175,0.502,1.648,-0.427,-0.427,18.347,-58.788,-123.206,-25.653,-8.913,6.093,23.37,-0.47839,0.36166,0.3512,0.71893,37,0.658,0.224,0.714,2.136,1.221,-0.061,16.754,-42.204,142.993,-16.827,-11.693,-21.82,27.08,-0.2439,-0.38123,-0.01508,-0.89154,41,0.923,0.249,0.247,-0.488,-0.061,-1.526,44.473,-69.884,178.27,-27.353,-11.373,-1.3,27.68,0.20261,-0.54218,-0.29559,-0.75992,27
