Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.008,0.121,-0.085,0.305,-0.122,0.0,125.096,-81.738,33.86,-25.613,-13.773,-2.0,30.07,-0.1644,-0.72952,0.09305,-0.65726,4,0.73,0.268,0.63,-0.183,0.244,-0.061,23.027,-46.719,-141.872,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,8,0.504,0.344,0.787,0.183,0.671,0.0,23.643,-30.438,124.601,-12.453,-17.033,-29.26,32.69,-0.38992,-0.32001,-0.05554,-0.8616,2,0.928,0.25,0.219,0.0,-0.122,0.0,48.713,-70.093,164.888,-27.907,-16.467,-1.467,32.61,0.13559,-0.56302,-0.26489,-0.77094,0
1,1.008,0.12,-0.084,0.122,-0.305,0.0,125.14,-81.738,33.827,-25.613,-13.773,-2.0,30.07,-0.1644,-0.72952,0.09305,-0.65726,5,0.728,0.266,0.628,-0.061,0.488,-0.061,23.022,-46.714,-141.872,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,9,0.504,0.344,0.787,0.122,1.038,0.0,23.643,-30.421,124.574,-12.453,-17.033,-29.26,32.69,-0.38992,-0.32001,-0.05554,-0.8616,3,0.928,0.25,0.219,0.183,-0.244,0.0,48.724,-70.098,164.888,-27.907,-16.467,-1.467,32.61,0.13559,-0.56302,-0.26489,-0.77094,1
2,1.009,0.118,-0.086,0.061,-0.305,0.0,125.178,-81.733,33.788,-25.613,-13.773,-2.0,30.07,-0.1644,-0.72952,0.09305,-0.65726,10,0.728,0.266,0.631,0.0,0.732,-0.122,23.016,-46.708,-141.861,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,16,0.506,0.345,0.787,-0.183,0.854,-0.061,23.637,-30.405,124.552,-12.453,-17.033,-29.26,32.69,-0.38992,-0.32001,-0.05554,-0.8616,12,0.928,0.253,0.22,0.122,-0.183,0.0,48.735,-70.104,164.888,-27.573,-16.667,-0.833,32.61,0.13559,-0.56302,-0.26489,-0.77094,6
3,1.008,0.118,-0.083,0.183,-0.427,0.0,125.228,-81.727,33.739,-25.613,-13.773,-2.0,30.07,-0.1644,-0.72952,0.09305,-0.65726,11,0.729,0.267,0.63,0.244,0.916,-0.183,23.011,-46.692,-141.855,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,17,0.503,0.344,0.783,0.061,0.977,0.0,23.632,-30.388,124.53,-12.453,-17.033,-29.26,32.69,-0.38992,-0.32001,-0.05554,-0.8616,13,0.929,0.252,0.219,-0.122,-0.183,0.0,48.746,-70.104,164.894,-27.573,-16.667,-0.833,32.61,0.13559,-0.56302,-0.26489,-0.77094,7
4,1.007,0.118,-0.084,0.305,-0.427,0.0,125.288,-81.722,33.684,-26.033,-13.687,-2.127,30.07,-0.1644,-0.72952,0.09305,-0.65726,18,0.729,0.267,0.634,0.183,0.793,-0.061,23.011,-46.675,-141.85,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,22,0.504,0.342,0.782,0.183,1.404,-0.061,23.626,-30.372,124.514,-12.86,-16.933,-29.18,32.69,-0.38992,-0.32001,-0.05554,-0.8616,20,0.929,0.25,0.221,-0.183,-0.244,0.305,48.741,-70.115,164.905,-27.573,-16.667,-0.833,32.61,0.13559,-0.56302,-0.26489,-0.77094,14
5,1.009,0.119,-0.085,0.427,-0.427,0.0,125.343,-81.716,33.635,-26.033,-13.687,-2.127,30.07,-0.1644,-0.72952,0.09305,-0.65726,19,0.727,0.268,0.634,0.0,0.793,0.0,23.011,-46.659,-141.839,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,23,0.502,0.345,0.785,0.427,2.014,-0.061,23.626,-30.339,124.508,-12.86,-16.933,-29.18,32.69,-0.38992,-0.32001,-0.05554,-0.8616,21,0.928,0.249,0.221,0.0,-0.061,0.366,48.73,-70.12,164.927,-27.573,-16.667,-0.833,32.61,0.13559,-0.56302,-0.26489,-0.77094,15
6,1.01,0.119,-0.084,0.732,-0.305,0.0,125.392,-81.716,33.602,-26.033,-13.687,-2.127,30.07,-0.1644,-0.72952,0.09305,-0.65726,32,0.724,0.27,0.634,-0.061,0.732,-0.061,23.0,-46.648,-141.828,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,30,0.501,0.345,0.792,0.305,1.953,0.0,23.626,-30.306,124.53,-12.86,-16.933,-29.18,32.69,-0.38992,-0.32001,-0.05554,-0.8616,24,0.928,0.25,0.221,0.122,-0.061,0.427,48.719,-70.131,164.949,-27.573,-16.667,-0.833,32.61,0.13715,-0.56305,-0.26611,-0.77023,26
7,1.01,0.12,-0.085,0.732,-0.061,0.0,125.414,-81.711,33.591,-26.033,-13.687,-2.127,30.07,-0.1644,-0.72952,0.09305,-0.65726,33,0.724,0.268,0.636,0.0,0.549,-0.183,22.994,-46.637,-141.817,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,31,0.501,0.345,0.791,-0.061,1.648,0.061,23.621,-30.273,124.547,-12.86,-16.933,-29.18,32.69,-0.38992,-0.32001,-0.05554,-0.8616,25,0.93,0.251,0.219,0.427,-0.183,0.427,48.719,-70.142,164.965,-27.573,-16.667,-0.833,32.61,0.13715,-0.56305,-0.26611,-0.77023,27
8,1.008,0.121,-0.086,0.793,0.0,0.0,125.431,-81.716,33.591,-26.033,-13.687,-2.127,30.07,-0.1644,-0.72952,0.09305,-0.65726,34,0.724,0.265,0.636,0.0,0.427,-0.183,22.994,-46.626,-141.817,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,40,0.498,0.344,0.792,-0.183,1.587,0.0,23.61,-30.245,124.547,-12.86,-16.933,-29.18,32.69,-0.38992,-0.32001,-0.05554,-0.8616,36,0.929,0.251,0.219,0.732,-0.244,0.366,48.73,-70.148,164.982,-27.573,-16.667,-0.833,32.61,0.13715,-0.56305,-0.26611,-0.77023,28
9,1.005,0.122,-0.086,0.793,-0.183,0.0,125.469,-81.711,33.563,-26.033,-13.687,-2.127,30.07,-0.1644,-0.72952,0.09305,-0.65726,35,0.724,0.264,0.633,0.122,0.122,-0.061,22.994,-46.615,-141.812,-21.82,-14.933,-0.58,28.01,-0.36856,0.3074,0.30008,0.82431,41,0.497,0.344,0.793,0.0,1.648,-0.061,23.604,-30.218,124.53,-12.86,-16.933,-29.18,32.69,-0.38992,-0.32001,-0.05554,-0.8616,37,0.926,0.253,0.22,0.671,-0.183,0.305,48.741,-70.159,164.993,-27.573,-16.667,-0.833,32.61,0.13715,-0.56305,-0.26611,-0.77023,29
