Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.994,-0.145,0.213,-0.061,1.465,-2.38,-36.332,-75.526,-156.341,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,0,0.758,0.31,0.589,-4.7,3.296,0.0,25.565,-49.147,-135.769,-23.04,-12.26,0.953,24.14,0.4169,-0.3031,-0.33569,-0.78836,6,0.545,0.359,0.766,-4.578,2.014,0.122,23.873,-33.788,116.658,-11.42,-14.233,-25.953,30.0,0.44543,0.33719,0.01492,0.82919,4,0.927,0.038,0.356,-0.305,1.709,-3.052,5.026,-69.417,-164.85,-29.14,-10.533,-6.467,29.08,-0.13303,0.56311,0.10666,0.80853,2
1,0.993,-0.146,0.211,-0.366,1.77,-2.563,-36.101,-75.531,-156.583,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,1,0.757,0.304,0.587,-7.446,4.15,0.122,25.439,-49.081,-135.725,-23.04,-12.26,0.953,24.14,0.4169,-0.3031,-0.33569,-0.78836,7,0.54,0.354,0.753,-5.92,1.465,0.061,23.769,-33.755,116.647,-11.42,-14.233,-25.953,30.0,0.44543,0.33719,0.01492,0.82919,5,0.924,0.041,0.356,-0.977,1.648,-2.808,5.153,-69.373,-164.932,-29.14,-10.533,-6.467,29.08,-0.13303,0.56311,0.10666,0.80853,3
2,0.988,-0.148,0.212,-1.099,1.831,-2.686,-35.859,-75.531,-156.852,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,8,0.758,0.307,0.591,-11.353,5.493,1.099,25.236,-49.005,-135.654,-23.04,-12.26,0.953,24.14,0.4169,-0.3031,-0.33569,-0.78836,14,0.54,0.354,0.758,-9.521,1.465,1.892,23.632,-33.728,116.631,-11.62,-14.707,-25.167,30.0,0.44543,0.33719,0.01492,0.82919,10,0.92,0.035,0.359,-1.77,1.709,-2.563,5.251,-69.329,-165.004,-29.14,-10.533,-6.467,29.08,-0.13303,0.56311,0.10666,0.80853,12
3,0.987,-0.149,0.213,-1.282,1.892,-2.808,-35.618,-75.531,-157.126,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,9,0.75,0.306,0.601,-12.268,5.676,1.709,24.944,-48.917,-135.549,-23.04,-12.26,0.953,24.14,0.4169,-0.3031,-0.33569,-0.78836,15,0.537,0.357,0.77,-9.399,-0.305,3.662,23.423,-33.728,116.62,-11.62,-14.707,-25.167,30.0,0.44543,0.33719,0.01492,0.82919,11,0.922,0.031,0.359,-2.075,1.892,-2.502,5.334,-69.28,-165.075,-29.14,-10.533,-6.467,29.08,-0.13303,0.56311,0.10666,0.80853,13
4,0.986,-0.154,0.215,-1.221,1.709,-2.869,-35.381,-75.531,-157.401,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,16,0.738,0.295,0.601,-12.939,6.531,2.441,24.626,-48.823,-135.428,-23.04,-12.26,0.953,24.14,0.4169,-0.3031,-0.33569,-0.78836,22,0.542,0.351,0.765,-8.484,-3.113,4.883,23.214,-33.772,116.614,-11.62,-14.707,-25.167,30.0,0.44543,0.33719,0.01492,0.82919,18,0.921,0.028,0.357,-2.197,2.075,-2.319,5.4,-69.23,-165.152,-29.14,-10.533,-6.467,29.08,-0.13287,0.55792,0.11172,0.81146,20
5,0.985,-0.156,0.213,-1.709,1.404,-2.869,-35.156,-75.536,-157.654,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,17,0.732,0.281,0.609,-12.451,6.653,3.845,24.28,-48.724,-135.275,-23.04,-12.26,0.953,24.14,0.4169,-0.3031,-0.33569,-0.78836,23,0.534,0.344,0.764,-7.812,-3.296,6.592,23.022,-33.86,116.636,-11.62,-14.707,-25.167,30.0,0.44543,0.33719,0.01492,0.82919,19,0.916,0.028,0.353,-2.625,2.197,-1.831,5.438,-69.181,-165.196,-29.14,-10.533,-6.467,29.08,-0.13287,0.55792,0.11172,0.81146,21
6,0.985,-0.151,0.208,-2.258,1.099,-2.869,-34.964,-75.547,-157.879,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,24,0.737,0.278,0.614,-11.475,5.981,5.127,23.917,-48.636,-135.082,-22.66,-12.7,1.313,24.14,0.4169,-0.3031,-0.33569,-0.78836,30,0.535,0.334,0.767,-7.324,-2.441,9.399,22.813,-33.964,116.708,-11.62,-14.707,-25.167,30.0,0.44281,0.34311,0.0126,0.82822,28,0.917,0.03,0.353,-3.235,2.136,-1.343,5.433,-69.131,-165.201,-29.14,-10.533,-6.467,29.08,-0.13287,0.55792,0.11172,0.81146,26
7,0.987,-0.15,0.208,-2.563,0.549,-2.747,-34.805,-75.558,-158.066,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,25,0.743,0.283,0.619,-10.315,5.615,5.92,23.56,-48.571,-134.857,-22.66,-12.7,1.313,24.14,0.4169,-0.3031,-0.33569,-0.78836,31,0.548,0.336,0.768,-9.033,-2.808,11.78,22.571,-34.08,116.845,-11.62,-14.707,-25.167,30.0,0.44281,0.34311,0.0126,0.82822,29,0.917,0.035,0.353,-3.418,1.892,-0.793,5.394,-69.088,-165.179,-29.14,-10.533,-6.467,29.08,-0.13287,0.55792,0.11172,0.81146,27
8,0.991,-0.142,0.212,-2.563,0.305,-2.319,-34.684,-75.58,-158.225,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,32,0.734,0.284,0.616,-8.545,5.676,6.348,23.214,-48.51,-134.61,-22.66,-12.7,1.313,24.14,0.4169,-0.3031,-0.33569,-0.78836,38,0.549,0.335,0.764,-8.85,-3.479,12.451,22.28,-34.206,117.054,-11.62,-14.707,-25.167,30.0,0.44281,0.34311,0.0126,0.82822,36,0.921,0.04,0.361,-2.991,1.831,-0.122,5.328,-69.049,-165.141,-29.14,-10.533,-6.467,29.08,-0.13287,0.55792,0.11172,0.81146,34
9,0.993,-0.136,0.217,-2.136,-0.061,-1.892,-34.601,-75.597,-158.368,-29.4,-8.107,-8.52,26.18,0.03262,0.62015,-0.12213,0.77417,33,0.729,0.277,0.627,-6.897,5.859,6.47,22.901,-48.45,-134.363,-22.66,-12.7,1.313,24.14,0.4169,-0.3031,-0.33569,-0.78836,39,0.548,0.329,0.764,-7.385,-3.174,12.817,21.995,-34.349,117.29,-11.62,-14.707,-25.167,30.0,0.44281,0.34311,0.0126,0.82822,37,0.919,0.043,0.369,-2.502,1.587,0.122,5.268,-69.011,-165.075,-29.14,-10.533,-6.467,29.08,-0.13287,0.55792,0.11172,0.81146,35
