Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.993,0.113,0.205,0.0,0.0,0.0,29.108,-76.761,123.887,-24.287,-9.887,-8.36,17.96,-0.21881,-0.62302,0.10852,-0.74301,2,0.631,0.39,0.668,0.0,-0.061,0.0,30.207,-39.216,-135.137,-20.933,-13.82,2.22,17.61,0.42807,-0.20569,-0.35016,-0.80728,0,0.617,0.278,0.734,-0.305,0.061,0.244,20.929,-38.04,163.169,-16.98,-13.26,-20.593,20.72,0.07675,0.34204,0.12326,0.92834,6,0.938,0.178,0.256,0.0,0.183,0.061,34.415,-71.554,-164.114,-28.88,-11.72,-0.3,21.41,0.27838,-0.52014,-0.31454,-0.74359,8
1,0.993,0.113,0.206,0.0,-0.061,0.0,29.108,-76.761,123.882,-24.287,-9.887,-8.36,17.96,-0.21881,-0.62302,0.10852,-0.74301,3,0.631,0.392,0.669,-0.061,0.0,0.061,30.207,-39.216,-135.143,-20.933,-13.82,2.22,17.61,0.42807,-0.20569,-0.35016,-0.80728,1,0.612,0.28,0.735,-0.122,0.061,0.122,20.923,-38.04,163.163,-16.98,-13.26,-20.593,20.72,0.07675,0.34204,0.12326,0.92834,7,0.94,0.178,0.256,0.061,0.183,0.061,34.409,-71.554,-164.108,-28.88,-11.72,-0.3,21.41,0.27838,-0.52014,-0.31454,-0.74359,9
2,0.992,0.113,0.206,-0.061,0.061,0.0,29.108,-76.761,123.871,-24.287,-9.887,-8.36,17.96,-0.21881,-0.62302,0.10852,-0.74301,10,0.632,0.392,0.67,-0.122,0.0,0.122,30.207,-39.216,-135.143,-21.227,-13.867,2.04,17.61,0.42807,-0.20569,-0.35016,-0.80728,4,0.615,0.279,0.734,0.0,0.061,0.122,20.923,-38.04,163.158,-17.06,-12.907,-19.867,20.72,0.07675,0.34204,0.12326,0.92834,12,0.936,0.177,0.256,0.061,0.183,0.0,34.409,-71.548,-164.103,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,14
3,0.99,0.113,0.205,-0.061,0.061,0.0,29.103,-76.761,123.871,-24.287,-9.887,-8.36,17.96,-0.21881,-0.62302,0.10852,-0.74301,11,0.634,0.39,0.67,-0.122,0.061,0.122,30.201,-39.216,-135.143,-21.227,-13.867,2.04,17.61,0.42807,-0.20569,-0.35016,-0.80728,5,0.613,0.281,0.733,0.122,0.122,0.061,20.923,-38.04,163.147,-17.06,-12.907,-19.867,20.72,0.07675,0.34204,0.12326,0.92834,13,0.937,0.176,0.256,0.183,0.244,0.0,34.409,-71.548,-164.103,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,15
4,0.991,0.112,0.204,0.0,0.061,0.0,29.097,-76.761,123.865,-24.287,-9.887,-8.36,17.96,-0.21881,-0.62302,0.10852,-0.74301,20,0.631,0.391,0.671,-0.183,0.061,0.061,30.201,-39.216,-135.143,-21.227,-13.867,2.04,17.61,0.42807,-0.20569,-0.35016,-0.80728,16,0.614,0.286,0.733,0.244,0.122,0.122,20.923,-38.04,163.141,-17.06,-12.907,-19.867,20.72,0.07675,0.34204,0.12326,0.92834,22,0.937,0.177,0.257,0.305,0.122,0.0,34.409,-71.548,-164.103,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,24
5,0.991,0.111,0.204,0.061,0.0,0.0,29.097,-76.761,123.86,-24.287,-9.887,-8.36,17.96,-0.21881,-0.62302,0.10852,-0.74301,21,0.633,0.388,0.67,-0.061,0.0,0.0,30.196,-39.216,-135.143,-21.227,-13.867,2.04,17.61,0.42807,-0.20569,-0.35016,-0.80728,17,0.616,0.28,0.735,-0.122,0.122,0.244,20.923,-38.04,163.136,-17.06,-12.907,-19.867,20.72,0.07675,0.34204,0.12326,0.92834,23,0.938,0.177,0.254,0.244,0.183,0.061,34.415,-71.548,-164.097,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,25
6,0.992,0.111,0.203,0.122,0.061,0.0,29.092,-76.761,123.854,-24.467,-9.393,-7.793,17.96,-0.21881,-0.62302,0.10852,-0.74301,26,0.631,0.39,0.67,0.122,-0.061,0.0,30.196,-39.216,-135.143,-21.227,-13.867,2.04,17.61,0.42773,-0.20587,-0.3504,-0.80731,18,0.615,0.277,0.734,-0.305,0.0,0.183,20.918,-38.04,163.136,-17.06,-12.907,-19.867,20.72,0.0777,0.34216,0.12286,0.92828,36,0.938,0.177,0.255,0.244,0.061,0.183,34.409,-71.543,-164.092,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,28
7,0.993,0.112,0.203,0.061,0.0,0.0,29.092,-76.756,123.854,-24.467,-9.393,-7.793,17.96,-0.21881,-0.62302,0.10852,-0.74301,27,0.631,0.394,0.669,0.122,0.122,0.061,30.201,-39.216,-135.148,-21.227,-13.867,2.04,17.61,0.42773,-0.20587,-0.3504,-0.80731,19,0.614,0.28,0.732,-0.305,-0.122,0.183,20.907,-38.04,163.13,-17.06,-12.907,-19.867,20.72,0.0777,0.34216,0.12286,0.92828,37,0.938,0.178,0.254,0.244,0.122,0.061,34.409,-71.548,-164.086,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,29
8,0.992,0.113,0.204,0.061,0.0,0.0,29.092,-76.756,123.849,-24.467,-9.393,-7.793,17.96,-0.21881,-0.62302,0.10852,-0.74301,34,0.633,0.391,0.67,0.0,0.061,0.244,30.201,-39.216,-135.148,-21.227,-13.867,2.04,17.61,0.42773,-0.20587,-0.3504,-0.80731,30,0.614,0.281,0.731,-0.366,-0.061,0.183,20.901,-38.046,163.125,-17.06,-12.907,-19.867,20.72,0.0777,0.34216,0.12286,0.92828,40,0.938,0.177,0.256,0.244,0.183,0.0,34.415,-71.548,-164.086,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,38
9,0.991,0.114,0.204,0.0,-0.061,0.0,29.092,-76.761,123.838,-24.467,-9.393,-7.793,17.96,-0.21881,-0.62302,0.10852,-0.74301,35,0.634,0.388,0.67,-0.061,0.0,0.183,30.196,-39.216,-135.143,-21.227,-13.867,2.04,17.61,0.42773,-0.20587,-0.3504,-0.80731,31,0.615,0.279,0.731,-0.122,-0.061,0.244,20.891,-38.046,163.12,-17.06,-12.907,-19.867,20.72,0.0777,0.34216,0.12286,0.92828,41,0.938,0.177,0.255,0.183,0.244,0.0,34.415,-71.543,-164.081,-28.88,-11.72,-0.3,21.41,0.27838,-0.5199,-0.31485,-0.74362,39
