Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.993,-0.164,0.159,-0.549,0.977,-0.61,-47.939,-77.712,-148.48,-29.887,-7.84,-8.307,26.51,0.05231,0.63898,-0.14923,0.75272,0,0.745,0.156,0.649,-1.953,0.916,-0.183,13.436,-48.439,-127.414,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,8,0.543,0.166,0.82,-0.732,-0.183,-0.793,11.519,-33.574,129.155,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,2,0.939,-0.028,0.297,-0.793,0.793,-0.671,-5.158,-73.444,-163.048,-29.747,-10.113,-5.033,29.55,-0.07944,0.59912,0.04425,0.79541,4
1,0.994,-0.163,0.158,-0.305,0.549,-0.549,-47.845,-77.706,-148.557,-29.887,-7.84,-8.307,26.51,0.05231,0.63898,-0.14923,0.75272,1,0.746,0.162,0.648,-2.869,1.465,0.0,13.387,-48.411,-127.397,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,9,0.543,0.166,0.815,-1.648,-0.366,-0.977,11.508,-33.569,129.161,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,3,0.942,-0.03,0.296,-0.61,0.671,-0.549,-5.125,-73.422,-162.999,-29.747,-10.113,-5.033,29.55,-0.07944,0.59912,0.04425,0.79541,5
2,0.998,-0.162,0.156,-0.061,0.305,-0.549,-47.769,-77.706,-148.618,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,12,0.748,0.168,0.649,-4.272,2.136,-0.244,13.31,-48.373,-127.375,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,16,0.542,0.165,0.813,-1.526,0.183,-0.671,11.486,-33.569,129.15,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,6,0.944,-0.021,0.292,-0.732,0.916,-0.549,-5.103,-73.394,-162.944,-29.88,-9.76,-5.46,29.55,-0.07944,0.59912,0.04425,0.79541,10
3,0.999,-0.157,0.151,-0.061,0.183,-0.61,-47.697,-77.706,-148.672,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,13,0.751,0.168,0.648,-5.554,2.441,-0.671,13.217,-48.323,-127.354,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,17,0.542,0.167,0.813,-1.892,0.183,-0.366,11.459,-33.558,129.133,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,7,0.944,-0.014,0.287,-1.282,1.16,-0.427,-5.087,-73.367,-162.9,-29.88,-9.76,-5.46,29.55,-0.07944,0.59912,0.04425,0.79541,11
4,1.001,-0.151,0.144,-0.366,0.061,-0.671,-47.637,-77.712,-148.738,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,18,0.756,0.172,0.648,-5.981,2.075,-0.244,13.112,-48.274,-127.343,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,24,0.544,0.169,0.812,-2.502,0.0,-0.916,11.42,-33.547,129.095,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,14,0.948,-0.016,0.287,-1.282,1.038,-0.305,-5.076,-73.339,-162.878,-29.88,-9.76,-5.46,29.55,-0.07944,0.59912,0.04425,0.79541,20
5,1.006,-0.154,0.146,-0.671,-0.244,-0.61,-47.604,-77.723,-148.782,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,19,0.758,0.167,0.651,-7.812,2.747,-0.305,12.98,-48.224,-127.326,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,25,0.548,0.173,0.813,-4.15,-0.244,-2.075,11.376,-33.536,129.029,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,15,0.954,-0.019,0.288,-1.465,0.916,-0.183,-5.076,-73.312,-162.828,-29.88,-9.76,-5.46,29.55,-0.07944,0.59912,0.04425,0.79541,21
6,1.01,-0.155,0.146,-0.977,-0.122,-0.671,-47.576,-77.734,-148.826,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,26,0.756,0.158,0.644,-9.583,3.296,-0.916,12.816,-48.159,-127.31,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,30,0.549,0.181,0.819,-4.639,-0.793,-2.38,11.321,-33.53,128.93,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,22,0.955,-0.013,0.282,-1.892,1.404,-0.183,-5.081,-73.284,-162.779,-29.88,-9.76,-5.46,29.55,-0.09354,0.595,0.05392,0.79639,34
7,1.01,-0.15,0.146,-1.099,0.549,-0.793,-47.51,-77.739,-148.909,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,27,0.75,0.156,0.646,-10.193,2.93,-1.465,12.645,-48.098,-127.31,-22.887,-9.94,-1.12,24.55,0.44412,-0.31833,-0.27762,-0.7901,31,0.56,0.174,0.817,-4.578,-2.441,-2.625,11.272,-33.541,128.82,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,23,0.952,-0.009,0.283,-2.38,2.136,-0.061,-5.092,-73.24,-162.735,-29.88,-9.76,-5.46,29.55,-0.09354,0.595,0.05392,0.79639,35
8,1.007,-0.149,0.147,-1.404,1.465,-0.793,-47.39,-77.734,-149.046,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,32,0.746,0.149,0.649,-10.62,3.052,-1.587,12.475,-48.038,-127.321,-22.84,-9.707,-1.147,24.55,0.44412,-0.31833,-0.27762,-0.7901,40,0.564,0.163,0.807,-6.958,-3.296,-3.784,11.217,-33.58,128.716,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,28,0.947,-0.014,0.283,-3.052,2.869,0.0,-5.114,-73.185,-162.697,-29.88,-9.76,-5.46,29.55,-0.09354,0.595,0.05392,0.79639,36
9,1.001,-0.153,0.147,-1.77,2.441,-0.732,-47.214,-77.717,-149.255,-29.887,-7.84,-8.307,26.51,0.05203,0.63754,-0.14859,0.75409,33,0.74,0.146,0.651,-10.132,3.235,-1.099,12.299,-47.972,-127.321,-22.84,-9.707,-1.147,24.55,0.44412,-0.31833,-0.27762,-0.7901,41,0.556,0.167,0.805,-8.606,-2.502,-5.554,11.14,-33.618,128.568,-11.173,-11.0,-28.02,30.91,0.3826,0.30112,-0.03671,0.87262,29,0.944,-0.021,0.285,-3.479,3.357,0.061,-5.147,-73.12,-162.675,-29.88,-9.76,-5.46,29.55,-0.09354,0.595,0.05392,0.79639,37
