Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.008,0.137,0.025,0.061,0.305,0.183,81.293,-82.024,70.153,-27.053,-14.327,-5.933,28.45,0.2229,0.68799,-0.12442,0.67926,4,0.687,0.152,0.708,1.038,0.793,0.122,12.607,-43.275,-125.184,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,0,0.429,0.273,0.854,-2.441,6.348,-4.761,17.864,-25.911,133.083,-12.227,-13.687,-30.36,29.7,-0.34155,-0.27142,-0.04941,-0.89841,6,0.953,0.194,0.17,0.305,0.488,0.366,49.625,-74.861,145.052,-28.133,-15.467,-3.42,31.48,-0.02451,0.62659,0.15057,0.76419,2
1,1.009,0.136,0.025,0.122,0.122,0.122,81.271,-82.024,70.181,-27.053,-14.327,-5.933,28.45,0.2229,0.68799,-0.12442,0.67926,5,0.686,0.153,0.713,1.038,0.793,-0.183,12.623,-43.264,-125.189,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,1,0.428,0.27,0.851,0.366,6.653,-3.418,17.853,-25.768,132.995,-12.227,-13.687,-30.36,29.7,-0.34155,-0.27142,-0.04941,-0.89841,7,0.953,0.192,0.172,0.122,0.61,0.366,49.587,-74.855,145.124,-28.133,-15.467,-3.42,31.48,-0.02451,0.62659,0.15057,0.76419,3
2,1.009,0.137,0.023,0.305,0.0,0.0,81.266,-82.024,70.186,-26.967,-14.38,-6.473,28.45,0.2229,0.68799,-0.12442,0.67926,10,0.685,0.155,0.717,0.916,0.793,-0.488,12.651,-43.248,-125.206,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,8,0.423,0.283,0.855,-1.587,6.775,-2.991,17.858,-25.631,132.929,-12.227,-13.687,-30.36,29.7,-0.34155,-0.27142,-0.04941,-0.89841,16,0.953,0.192,0.168,0.244,0.671,0.305,49.537,-74.855,145.173,-28.793,-14.693,-3.14,31.48,-0.02451,0.62659,0.15057,0.76419,12
3,1.009,0.137,0.021,0.427,-0.122,0.0,81.282,-82.024,70.186,-26.967,-14.38,-6.473,28.45,0.2229,0.68799,-0.12442,0.67926,11,0.685,0.158,0.716,0.977,0.793,-0.427,12.673,-43.226,-125.211,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,9,0.421,0.28,0.859,-5.615,6.714,-3.174,17.814,-25.488,132.885,-12.227,-13.687,-30.36,29.7,-0.34155,-0.27142,-0.04941,-0.89841,17,0.951,0.192,0.168,0.183,0.671,0.427,49.488,-74.85,145.217,-28.793,-14.693,-3.14,31.48,-0.02451,0.62659,0.15057,0.76419,13
4,1.008,0.137,0.021,0.427,-0.244,0.0,81.321,-82.029,70.175,-26.967,-14.38,-6.473,28.45,0.2229,0.68799,-0.12442,0.67926,24,0.684,0.161,0.716,0.916,0.977,-0.244,12.689,-43.209,-125.228,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,14,0.418,0.268,0.862,-0.122,6.165,-1.465,17.743,-25.356,132.891,-11.173,-14.327,-29.813,29.7,-0.34155,-0.27142,-0.04941,-0.89841,20,0.951,0.192,0.168,0.183,0.61,0.427,49.433,-74.85,145.283,-28.793,-14.693,-3.14,31.48,-0.02451,0.62659,0.15057,0.76419,18
5,1.008,0.138,0.02,0.427,-0.244,0.0,81.359,-82.029,70.159,-26.967,-14.38,-6.473,28.45,0.2229,0.68799,-0.12442,0.67926,25,0.683,0.162,0.716,0.61,1.16,-0.122,12.695,-43.187,-125.228,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,15,0.419,0.277,0.865,-4.211,4.7,-2.319,17.715,-25.241,132.929,-11.173,-14.327,-29.813,29.7,-0.34155,-0.27142,-0.04941,-0.89841,21,0.95,0.192,0.165,0.427,0.488,0.427,49.378,-74.85,145.333,-28.793,-14.693,-3.14,31.48,-0.02451,0.62659,0.15057,0.76419,19
6,1.009,0.139,0.021,0.366,-0.061,0.0,81.381,-82.029,70.137,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,28,0.682,0.158,0.716,0.427,1.099,0.0,12.695,-43.165,-125.233,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,22,0.42,0.257,0.858,-1.038,4.089,-1.587,17.655,-25.148,132.924,-11.173,-14.327,-29.813,29.7,-0.34155,-0.27142,-0.04941,-0.89841,30,0.951,0.194,0.167,0.427,0.488,0.305,49.34,-74.85,145.355,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,26
7,1.009,0.139,0.021,0.305,-0.061,0.0,81.398,-82.029,70.126,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,29,0.682,0.156,0.717,0.305,0.916,0.0,12.7,-43.143,-125.233,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,23,0.42,0.278,0.864,-0.427,3.174,-1.099,17.639,-25.071,132.946,-11.173,-14.327,-29.813,29.7,-0.34155,-0.27142,-0.04941,-0.89841,31,0.953,0.194,0.169,0.366,0.427,0.122,49.307,-74.85,145.366,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,27
8,1.009,0.139,0.02,0.366,-0.183,0.0,81.425,-82.029,70.076,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,36,0.685,0.156,0.717,0.244,0.671,0.0,12.695,-43.132,-125.228,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,32,0.42,0.262,0.857,2.93,2.075,-0.244,17.65,-25.01,132.99,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,38,0.953,0.195,0.167,0.183,0.488,0.0,49.285,-74.844,145.371,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,34
9,1.009,0.139,0.02,0.366,-0.183,0.0,81.458,-82.035,70.016,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,37,0.687,0.157,0.714,0.183,0.549,-0.122,12.7,-43.121,-125.228,-21.087,-9.54,-2.547,26.79,0.46075,-0.27887,-0.25916,-0.80167,33,0.422,0.28,0.864,-2.991,1.587,-1.343,17.677,-24.977,133.011,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,39,0.953,0.196,0.166,0.0,0.488,0.0,49.257,-74.839,145.382,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,35
10,1.009,0.14,0.02,0.183,-0.183,0.0,81.486,-82.035,69.977,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,40,0.687,0.159,0.713,0.061,0.732,-0.427,12.7,-43.105,-125.233,-21.573,-9.647,-2.82,26.79,0.46075,-0.27887,-0.25916,-0.80167,44,0.414,0.269,0.86,-2.38,1.77,-1.587,17.628,-24.939,132.995,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,46,0.954,0.194,0.167,-0.244,0.488,-0.183,49.235,-74.833,145.399,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,42
11,1.009,0.14,0.019,0.0,-0.183,0.0,81.513,-82.035,69.95,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,41,0.686,0.159,0.714,-0.122,0.793,-0.61,12.706,-43.083,-125.239,-21.573,-9.647,-2.82,26.79,0.46075,-0.27887,-0.25916,-0.80167,45,0.419,0.275,0.867,-0.122,0.61,-0.244,17.595,-24.906,132.995,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,47,0.955,0.194,0.165,-0.305,0.61,-0.305,49.213,-74.822,145.426,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,43
12,1.01,0.139,0.02,-0.061,0.0,0.0,81.524,-82.035,69.928,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,54,0.684,0.162,0.719,-0.61,0.671,-0.732,12.7,-43.066,-125.25,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,48,0.413,0.278,0.866,-1.099,0.671,-0.244,17.589,-24.895,133.017,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,52,0.953,0.194,0.168,-0.305,0.488,-0.244,49.186,-74.811,145.437,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,50
13,1.008,0.137,0.02,-0.061,0.0,0.0,81.524,-82.035,69.89,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,55,0.681,0.16,0.718,-0.671,0.61,-0.61,12.7,-43.055,-125.266,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,49,0.406,0.274,0.864,-1.648,0.488,-0.305,17.567,-24.884,133.061,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,53,0.951,0.193,0.168,-0.244,0.427,-0.305,49.169,-74.806,145.443,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,51
14,1.008,0.136,0.019,-0.061,0.0,0.0,81.524,-82.035,69.884,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,56,0.68,0.161,0.718,-0.61,0.61,-0.488,12.689,-43.039,-125.288,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,58,0.419,0.274,0.864,0.488,-0.366,1.099,17.545,-24.879,133.116,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,62,0.951,0.193,0.168,-0.427,0.427,-0.244,49.153,-74.795,145.443,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,60
15,1.01,0.138,0.02,-0.122,0.122,0.0,81.513,-82.035,69.901,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,57,0.678,0.166,0.722,-0.366,0.366,-0.305,12.684,-43.028,-125.305,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,59,0.411,0.288,0.871,2.93,0.488,1.526,17.556,-24.89,133.165,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,63,0.952,0.194,0.172,-0.244,0.244,-0.061,49.136,-74.789,145.47,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,61
16,1.009,0.139,0.02,0.0,0.061,0.0,81.502,-82.04,69.928,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,68,0.679,0.164,0.725,-0.305,0.122,0.0,12.678,-43.017,-125.31,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,64,0.413,0.277,0.868,1.465,0.061,0.244,17.6,-24.89,133.193,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,70,0.951,0.195,0.171,-0.244,0.061,-0.061,49.125,-74.789,145.497,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,66
17,1.007,0.14,0.021,0.061,0.061,0.0,81.502,-82.04,69.928,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,69,0.679,0.162,0.724,-0.183,0.0,0.122,12.673,-43.011,-125.316,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,65,0.417,0.276,0.868,0.732,0.061,0.671,17.622,-24.884,133.226,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,71,0.951,0.196,0.171,-0.305,-0.122,0.0,49.12,-74.789,145.541,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,67
18,1.007,0.14,0.022,-0.061,0.061,0.0,81.491,-82.04,69.922,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,76,0.682,0.163,0.723,-0.244,-0.183,0.183,12.667,-43.011,-125.332,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,72,0.419,0.272,0.865,-1.465,0.061,0.305,17.622,-24.884,133.259,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,78,0.95,0.196,0.17,-0.977,-0.061,0.0,49.109,-74.789,145.558,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,74
19,1.008,0.14,0.021,-0.183,0.244,0.0,81.464,-82.04,69.944,-26.967,-14.38,-6.473,28.45,0.22244,0.68848,-0.12463,0.67889,77,0.685,0.158,0.719,-0.305,-0.671,0.305,12.656,-43.017,-125.338,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,73,0.418,0.274,0.863,-1.77,0.183,0.244,17.589,-24.884,133.281,-11.173,-14.327,-29.813,29.7,-0.35455,-0.25668,-0.05151,-0.89758,79,0.952,0.194,0.167,-1.404,0.183,-0.183,49.087,-74.789,145.552,-28.793,-14.693,-3.14,31.48,-0.02737,0.62589,0.15216,0.76437,75
20,1.008,0.14,0.023,-0.061,0.305,0.0,81.42,-82.035,69.977,-26.92,-14.193,-6.447,28.45,0.22244,0.68848,-0.12463,0.67889,82,0.685,0.159,0.716,-0.183,-0.916,0.305,12.651,-43.028,-125.343,-21.573,-9.647,-2.82,26.79,0.46109,-0.27664,-0.25912,-0.80225,80,0.419,0.271,0.859,-0.916,0.0,0.0,17.556,-24.879,133.325,-10.58,-14.393,-30.507,29.7,-0.35455,-0.25668,-0.05151,-0.89758,86,0.952,0.193,0.171,-1.465,0.427,-0.366,49.054,-74.784,145.547,-28.46,-14.713,-2.9,31.48,-0.02737,0.62589,0.15216,0.76437,90
