Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.734,-0.02,0.703,0.0,0.0,0.0,-1.538,-46.329,167.031,-17.947,-9.187,-20.693,27.91,-0.11115,-0.3891,0.05743,-0.9126,0,0.589,0.307,0.749,0.244,0.061,0.0,22.505,-36.096,-146.42,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,8,0.321,0.556,0.761,0.061,0.122,-0.061,36.112,-18.825,65.028,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,2,0.826,0.206,0.504,-0.061,0.366,0.0,22.137,-56.613,178.533,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,4
1,0.735,-0.02,0.703,0.0,0.0,0.0,-1.538,-46.324,167.053,-17.947,-9.187,-20.693,27.91,-0.11115,-0.3891,0.05743,-0.9126,1,0.59,0.309,0.746,0.244,0.061,0.0,22.505,-36.096,-146.42,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,9,0.322,0.556,0.763,0.0,-0.122,0.0,36.112,-18.825,65.006,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,3,0.825,0.206,0.505,-0.122,0.427,0.0,22.132,-56.607,178.539,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,5
2,0.735,-0.02,0.702,-0.061,-0.061,0.0,-1.538,-46.324,167.08,-17.947,-9.187,-20.693,27.91,-0.11115,-0.3891,0.05743,-0.9126,6,0.592,0.304,0.747,0.427,0.244,0.0,22.511,-36.09,-146.42,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,14,0.322,0.555,0.766,0.122,0.0,0.0,36.112,-18.825,64.979,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,16,0.826,0.203,0.504,-0.061,0.488,0.0,22.126,-56.596,178.544,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,10
3,0.734,-0.021,0.701,-0.061,-0.122,0.0,-1.544,-46.329,167.102,-17.947,-9.187,-20.693,27.91,-0.11115,-0.3891,0.05743,-0.9126,7,0.589,0.307,0.743,0.0,0.244,0.0,22.511,-36.085,-146.42,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,15,0.324,0.558,0.763,0.122,0.0,0.061,36.118,-18.825,64.957,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,17,0.826,0.204,0.503,0.0,0.488,0.0,22.121,-56.585,178.555,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,11
4,0.736,-0.021,0.701,0.0,-0.183,0.0,-1.544,-46.329,167.13,-17.947,-9.187,-20.693,27.91,-0.11115,-0.3891,0.05743,-0.9126,12,0.59,0.308,0.745,0.366,0.427,0.0,22.511,-36.079,-146.42,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,20,0.326,0.554,0.763,0.061,-0.122,0.244,36.118,-18.831,64.935,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,22,0.825,0.204,0.502,0.061,0.549,0.0,22.121,-56.58,178.561,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,18
5,0.736,-0.021,0.7,0.0,-0.122,0.0,-1.544,-46.335,167.151,-17.947,-9.187,-20.693,27.91,-0.11115,-0.3891,0.05743,-0.9126,13,0.59,0.305,0.746,0.0,0.366,0.0,22.511,-36.074,-146.415,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,21,0.323,0.554,0.761,-0.061,0.183,0.0,36.118,-18.831,64.913,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,23,0.825,0.204,0.501,0.0,0.488,0.0,22.115,-56.569,178.566,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,19
6,0.737,-0.02,0.698,0.122,-0.061,0.0,-1.544,-46.335,167.173,-18.053,-9.06,-21.053,27.91,-0.11115,-0.3891,0.05743,-0.9126,34,0.59,0.308,0.748,-0.122,0.305,0.0,22.505,-36.068,-146.415,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,28,0.325,0.558,0.759,0.366,0.549,0.0,36.118,-18.825,64.896,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,24,0.826,0.206,0.501,0.0,0.427,0.0,22.11,-56.563,178.577,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,26
7,0.738,-0.021,0.698,0.0,-0.061,0.0,-1.544,-46.335,167.201,-18.053,-9.06,-21.053,27.91,-0.11115,-0.3891,0.05743,-0.9126,35,0.589,0.311,0.747,-0.244,0.427,0.0,22.495,-36.063,-146.415,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,29,0.325,0.554,0.764,0.0,0.305,0.0,36.118,-18.82,64.88,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,25,0.827,0.209,0.502,-0.122,0.183,0.0,22.104,-56.558,178.583,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,27
8,0.736,-0.021,0.7,0.0,-0.183,0.0,-1.544,-46.34,167.223,-18.053,-9.06,-21.053,27.91,-0.10754,-0.38959,0.05609,-0.9129,42,0.587,0.311,0.748,-0.122,0.488,0.0,22.489,-36.052,-146.415,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,38,0.324,0.556,0.764,-0.122,0.488,0.0,36.112,-18.814,64.863,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,30,0.825,0.208,0.505,-0.305,0.183,0.0,22.104,-56.552,178.583,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,32
9,0.735,-0.02,0.7,0.0,-0.366,0.0,-1.549,-46.346,167.245,-18.053,-9.06,-21.053,27.91,-0.10754,-0.38959,0.05609,-0.9129,43,0.588,0.31,0.749,-0.122,0.488,0.0,22.484,-36.046,-146.409,-17.007,-13.047,-7.327,28.8,0.32727,-0.23734,-0.26541,-0.87521,39,0.322,0.559,0.764,-0.183,0.305,-0.305,36.112,-18.809,64.841,-8.693,-19.1,-29.387,31.37,-0.76276,-0.34119,-0.03387,-0.54825,31,0.824,0.206,0.504,-0.305,0.305,0.0,22.094,-56.552,178.588,-24.5,-12.393,-13.373,32.03,-0.07993,0.46762,0.16306,0.86502,33
