Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.991,0.009,0.141,0.244,-0.977,-0.244,9.47,-80.184,153.918,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,6,0.567,0.081,0.811,-1.648,-2.258,-0.061,5.872,-36.008,-123.173,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,0,0.402,0.047,0.893,-3.174,-3.174,-0.488,2.955,-25.175,153.413,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,8,0.854,0.249,0.349,0.427,-2.502,0.61,34.783,-62.457,163.13,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,2
1,0.998,0.014,0.096,1.587,-2.808,0.183,9.509,-80.255,153.924,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,7,0.565,0.079,0.8,-1.404,-2.258,0.122,5.85,-36.046,-123.19,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,1,0.424,0.043,0.901,-1.587,-2.38,0.183,2.917,-25.225,153.424,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,9,0.858,0.238,0.343,0.671,-3.296,0.854,34.827,-62.512,163.136,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,3
2,1.016,0.02,0.127,2.502,-3.723,0.977,9.498,-80.349,153.995,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,10,0.585,0.073,0.805,-1.282,-2.991,0.427,5.823,-36.09,-123.201,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,4,0.437,0.039,0.903,-2.319,-4.089,1.038,2.878,-25.28,153.43,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,14,0.874,0.256,0.342,3.723,-4.578,0.305,34.904,-62.584,163.114,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,12
3,1.011,0.037,0.143,1.648,-3.052,2.808,9.245,-80.431,154.27,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,11,0.601,0.067,0.8,-0.916,-4.028,0.916,5.795,-36.151,-123.201,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,5,0.456,0.041,0.898,-1.465,-5.615,1.77,2.834,-25.367,153.468,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,15,0.882,0.269,0.353,3.418,-5.554,-0.122,35.074,-62.666,163.015,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,13
4,1.035,0.046,0.164,-1.221,-2.319,2.625,8.959,-80.497,154.49,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,20,0.618,0.078,0.801,-0.305,-4.822,0.854,5.773,-36.233,-123.206,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,16,0.468,0.05,0.888,0.793,-5.676,1.221,2.818,-25.477,153.501,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,22,0.901,0.277,0.357,2.319,-6.104,-0.61,35.272,-62.759,162.894,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,18
5,1.021,0.039,0.187,-1.404,-2.319,1.404,8.822,-80.557,154.534,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,21,0.633,0.085,0.795,-0.366,-4.822,0.488,5.762,-36.326,-123.212,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,17,0.471,0.05,0.896,0.366,-4.639,0.732,2.823,-25.576,153.501,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,23,0.909,0.278,0.373,0.183,-5.676,-0.977,35.469,-62.853,162.719,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,19
6,1.019,0.028,0.207,-1.038,0.061,0.549,8.751,-80.563,154.556,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,28,0.637,0.089,0.803,-1.099,-4.15,0.061,5.746,-36.414,-123.223,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,26,0.465,0.057,0.895,-1.343,-4.333,0.488,2.812,-25.67,153.495,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,30,0.909,0.273,0.366,-0.366,-4.822,-1.038,35.629,-62.93,162.543,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,24
7,1.005,0.029,0.219,-1.953,4.517,-0.122,8.657,-80.469,154.589,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,29,0.632,0.09,0.802,-1.892,-3.174,-0.183,5.724,-36.486,-123.239,-19.3,-8.473,-6.527,29.24,0.46793,-0.2457,-0.1904,-0.82724,27,0.446,0.054,0.881,-4.578,-3.54,-1.404,2.763,-25.752,153.463,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,31,0.894,0.276,0.384,-1.282,-4.272,-0.671,35.755,-62.99,162.4,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,25
8,1.013,0.029,0.208,-1.892,3.54,-0.732,8.646,-80.392,154.556,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,32,0.614,0.09,0.795,-2.075,-2.197,-0.488,5.696,-36.541,-123.267,-19.347,-8.327,-6.3,29.24,0.46793,-0.2457,-0.1904,-0.82724,34,0.431,0.04,0.883,-3.418,-3.357,-1.892,2.708,-25.823,153.38,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,38,0.884,0.267,0.382,-1.648,-2.502,0.0,35.837,-63.045,162.301,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,36
9,1.004,0.046,0.205,-1.221,4.944,-0.549,8.613,-80.283,154.545,-28.347,-10.987,-8.267,29.88,0.12021,0.63937,-0.08328,0.75479,33,0.596,0.086,0.797,-2.136,-1.465,-0.793,5.669,-36.584,-123.3,-19.347,-8.327,-6.3,29.24,0.46793,-0.2457,-0.1904,-0.82724,35,0.429,0.053,0.879,-2.197,-1.892,-0.61,2.67,-25.884,153.309,-11.827,-9.313,-33.82,31.29,-0.21884,-0.21783,0.02557,-0.95074,39,0.876,0.269,0.389,-0.977,-1.953,0.0,35.859,-63.078,162.274,-25.413,-15.547,-8.267,32.57,-0.03323,0.52646,0.18024,0.83014,37
