Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.88,-0.152,0.495,0.061,0.732,0.183,-16.837,-59.348,-176.292,-22.447,-7.02,-14.86,30.64,0.04391,0.49533,-0.11121,0.86038,0,0.548,0.155,0.824,0.61,0.0,0.183,10.92,-33.283,-142.009,-16.973,-12.887,-7.18,28.99,0.33514,-0.23987,-0.17929,-0.89325,2,0.508,0.006,0.859,-0.122,0.061,-0.183,0.467,-30.443,-179.094,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,6,0.896,-0.055,0.412,0.0,0.0,0.305,-7.377,-64.957,-157.901,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,8
1,0.879,-0.15,0.495,0.0,0.488,0.0,-16.837,-59.337,-176.292,-22.447,-7.02,-14.86,30.64,0.04391,0.49533,-0.11121,0.86038,1,0.554,0.153,0.823,0.366,0.0,0.244,10.926,-33.283,-142.004,-16.973,-12.887,-7.18,28.99,0.33514,-0.23987,-0.17929,-0.89325,3,0.51,0.009,0.857,-0.061,0.183,-0.061,0.472,-30.438,-179.132,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,7,0.9,-0.053,0.413,0.122,-0.061,0.061,-7.377,-64.957,-157.901,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,9
2,0.88,-0.148,0.498,0.0,0.305,0.0,-16.831,-59.332,-176.314,-22.573,-6.807,-15.507,30.64,0.04391,0.49533,-0.11121,0.86038,4,0.557,0.155,0.821,0.366,0.061,0.183,10.926,-33.283,-141.998,-16.973,-12.887,-7.18,28.99,0.33514,-0.23987,-0.17929,-0.89325,10,0.508,0.009,0.858,0.305,0.122,0.305,0.472,-30.438,-179.165,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,16,0.901,-0.053,0.412,0.122,-0.061,0.0,-7.377,-64.957,-157.912,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,14
3,0.882,-0.147,0.5,0.061,0.854,0.0,-16.826,-59.321,-176.336,-22.573,-6.807,-15.507,30.64,0.04391,0.49533,-0.11121,0.86038,5,0.558,0.156,0.821,0.549,0.183,0.366,10.931,-33.278,-141.987,-16.973,-12.887,-7.18,28.99,0.33514,-0.23987,-0.17929,-0.89325,11,0.507,0.004,0.862,0.0,0.183,0.122,0.472,-30.432,-179.182,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,17,0.898,-0.055,0.411,-0.061,-0.122,0.061,-7.383,-64.962,-157.923,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,15
4,0.882,-0.15,0.494,0.0,0.854,-0.061,-16.815,-59.304,-176.347,-22.573,-6.807,-15.507,30.64,0.04391,0.49533,-0.11121,0.86038,12,0.556,0.153,0.823,0.244,0.122,0.183,10.931,-33.278,-141.982,-16.973,-12.887,-7.18,28.99,0.33633,-0.23981,-0.17911,-0.89285,20,0.505,0.004,0.862,-0.305,-0.061,0.061,0.467,-30.432,-179.203,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,24,0.897,-0.057,0.408,-0.366,-0.183,0.122,-7.394,-64.968,-157.923,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,22
5,0.881,-0.154,0.49,-0.183,0.244,-0.061,-16.804,-59.299,-176.375,-22.573,-6.807,-15.507,30.64,0.04391,0.49533,-0.11121,0.86038,13,0.553,0.152,0.823,0.0,-0.122,0.122,10.926,-33.283,-141.976,-16.973,-12.887,-7.18,28.99,0.33633,-0.23981,-0.17911,-0.89285,21,0.504,0.004,0.86,-0.183,-0.427,0.061,0.461,-30.438,-179.236,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,25,0.896,-0.058,0.409,-0.122,-0.122,0.061,-7.41,-64.973,-157.917,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,23
6,0.88,-0.156,0.492,-0.183,-0.122,0.0,-16.809,-59.299,-176.396,-22.573,-6.807,-15.507,30.64,0.04504,0.49313,-0.11145,0.86154,18,0.553,0.151,0.822,0.0,-0.427,0.122,10.92,-33.289,-141.971,-16.973,-12.887,-7.18,28.99,0.33633,-0.23981,-0.17911,-0.89285,26,0.505,0.003,0.855,-0.183,-0.488,0.061,0.456,-30.449,-179.258,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,28,0.895,-0.058,0.411,0.244,0.0,0.0,-7.416,-64.973,-157.896,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,32
7,0.88,-0.154,0.495,-0.122,0.0,-0.061,-16.815,-59.304,-176.413,-22.573,-6.807,-15.507,30.64,0.04504,0.49313,-0.11145,0.86154,19,0.553,0.149,0.819,0.061,-0.366,0.183,10.92,-33.3,-141.971,-16.973,-12.887,-7.18,28.99,0.33633,-0.23981,-0.17911,-0.89285,27,0.504,0.006,0.853,0.122,-0.305,0.366,0.456,-30.454,-179.253,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,29,0.894,-0.056,0.413,0.549,0.183,-0.122,-7.41,-64.979,-157.89,-26.94,-9.327,-9.567,33.01,0.12677,-0.5365,-0.04929,-0.83279,33
8,0.878,-0.153,0.496,0.0,0.0,0.0,-16.82,-59.304,-176.44,-22.573,-6.807,-15.507,30.64,0.04504,0.49313,-0.11145,0.86154,30,0.55,0.151,0.817,0.366,0.0,0.305,10.915,-33.305,-141.965,-16.973,-12.887,-7.18,28.99,0.33633,-0.23981,-0.17911,-0.89285,36,0.502,0.007,0.853,0.61,-0.183,0.427,0.461,-30.46,-179.247,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,38,0.894,-0.053,0.415,0.549,0.366,-0.061,-7.399,-64.973,-157.879,-26.973,-8.747,-9.093,33.01,0.12677,-0.5365,-0.04929,-0.83279,40
9,0.877,-0.15,0.498,0.183,-0.061,0.061,-16.82,-59.31,-176.473,-22.573,-6.807,-15.507,30.64,0.04504,0.49313,-0.11145,0.86154,31,0.551,0.152,0.816,0.854,0.061,0.427,10.92,-33.311,-141.954,-16.973,-12.887,-7.18,28.99,0.33633,-0.23981,-0.17911,-0.89285,37,0.501,0.007,0.854,1.099,-0.061,0.427,0.472,-30.46,-179.236,-14.28,-10.633,-24.273,32.16,-0.00946,0.26273,0.00583,0.96475,39,0.893,-0.051,0.416,0.488,0.427,0.0,-7.388,-64.968,-157.868,-26.973,-8.747,-9.093,33.01,0.12677,-0.5365,-0.04929,-0.83279,41
