Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.961,-0.097,0.325,-0.183,-0.916,0.366,-16.348,-70.406,-177.451,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,0,0.604,0.061,0.801,0.732,0.244,0.305,4.944,-37.441,-121.602,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,4,0.182,0.037,0.98,-0.488,-2.869,0.549,2.516,-11.041,177.089,-6.24,-9.447,-33.98,30.74,0.03384,0.08948,0.0231,0.99509,2,0.961,0.035,0.224,0.122,0.061,0.122,9.146,-76.921,-173.584,-29.627,-11.493,-2.947,31.82,0.08435,-0.6174,-0.09415,-0.77634,6
1,0.963,-0.098,0.326,-0.244,-0.732,0.244,-16.381,-70.422,-177.435,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,1,0.605,0.063,0.8,0.732,0.0,0.061,4.955,-37.436,-121.597,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,5,0.182,0.036,0.979,-1.038,-2.136,0.366,2.494,-11.08,177.171,-6.24,-9.447,-33.98,30.74,0.03384,0.08948,0.0231,0.99509,3,0.961,0.033,0.225,0.0,0.0,0.0,9.146,-76.921,-173.562,-29.627,-11.493,-2.947,31.82,0.08435,-0.6174,-0.09415,-0.77634,7
2,0.965,-0.099,0.327,-0.244,-0.671,0.122,-16.397,-70.433,-177.418,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,8,0.608,0.066,0.8,0.61,0.0,-0.061,4.96,-37.43,-121.597,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,14,0.187,0.042,0.98,-0.366,-1.831,0.366,2.477,-11.107,177.275,-6.24,-9.447,-33.98,30.74,0.03384,0.08948,0.0231,0.99509,12,0.962,0.033,0.224,-0.244,0.0,0.0,9.146,-76.915,-173.529,-29.4,-11.44,-3.54,31.82,0.08435,-0.6174,-0.09415,-0.77634,10
3,0.966,-0.101,0.326,-0.305,-0.61,0.0,-16.414,-70.45,-177.407,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,9,0.608,0.068,0.8,0.244,0.0,-0.122,4.966,-37.425,-121.608,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,15,0.185,0.046,0.981,-0.549,-2.136,-0.122,2.466,-11.135,177.347,-6.24,-9.447,-33.98,30.74,0.03384,0.08948,0.0231,0.99509,13,0.963,0.033,0.224,-0.305,0.0,0.061,9.13,-76.915,-173.491,-29.4,-11.44,-3.54,31.82,0.08435,-0.6174,-0.09415,-0.77634,11
4,0.965,-0.101,0.325,-0.488,-0.549,-0.122,-16.43,-70.461,-177.385,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,16,0.608,0.069,0.8,0.061,0.122,-0.061,4.966,-37.419,-121.608,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,22,0.187,0.045,0.98,-1.526,-2.441,-0.244,2.439,-11.173,177.407,-6.7,-9.027,-33.887,30.74,0.03384,0.08948,0.0231,0.99509,20,0.962,0.032,0.223,-0.305,0.0,0.061,9.119,-76.915,-173.458,-29.4,-11.44,-3.54,31.82,0.08435,-0.6174,-0.09415,-0.77634,18
5,0.964,-0.1,0.323,-0.183,-0.427,-0.183,-16.436,-70.472,-177.363,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,17,0.607,0.069,0.799,0.0,0.122,0.0,4.966,-37.414,-121.619,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,23,0.191,0.044,0.98,-1.16,-3.052,-0.183,2.417,-11.223,177.468,-6.7,-9.027,-33.887,30.74,0.03384,0.08948,0.0231,0.99509,21,0.962,0.032,0.224,-0.366,0.0,0.061,9.102,-76.91,-173.419,-29.4,-11.44,-3.54,31.82,0.08435,-0.6174,-0.09415,-0.77634,19
6,0.963,-0.1,0.323,0.061,-0.305,-0.183,-16.441,-70.477,-177.358,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,24,0.606,0.068,0.798,-0.122,0.122,0.244,4.955,-37.408,-121.63,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,28,0.189,0.044,0.978,-0.671,-3.113,0.793,2.401,-11.277,177.55,-6.7,-9.027,-33.887,30.74,0.03384,0.08948,0.0231,0.99509,26,0.96,0.032,0.223,-0.122,0.0,0.061,9.086,-76.91,-173.37,-29.4,-11.44,-3.54,31.82,0.09412,-0.61533,-0.09763,-0.77646,30
7,0.963,-0.098,0.323,0.305,-0.305,-0.183,-16.436,-70.488,-177.374,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,25,0.604,0.067,0.798,-0.244,0.366,0.305,4.944,-37.397,-121.646,-19.993,-8.453,-5.773,29.32,0.47217,-0.26132,-0.19363,-0.81924,29,0.187,0.041,0.977,-0.732,-2.625,1.465,2.379,-11.321,177.638,-6.7,-9.027,-33.887,30.74,0.03384,0.08948,0.0231,0.99509,27,0.959,0.033,0.223,0.122,0.061,0.061,9.08,-76.904,-173.309,-29.4,-11.44,-3.54,31.82,0.09412,-0.61533,-0.09763,-0.77646,31
8,0.963,-0.096,0.323,0.305,-0.366,-0.183,-16.43,-70.499,-177.385,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,38,0.604,0.067,0.799,-0.183,0.488,0.366,4.933,-37.386,-121.652,-19.42,-8.173,-5.373,29.32,0.47217,-0.26132,-0.19363,-0.81924,32,0.19,0.041,0.979,-1.099,-3.113,1.038,2.357,-11.376,177.737,-6.7,-9.027,-33.887,30.74,0.01843,0.09903,0.01865,0.99469,36,0.959,0.036,0.222,0.305,0.061,0.061,9.075,-76.904,-173.227,-29.4,-11.44,-3.54,31.82,0.09412,-0.61533,-0.09763,-0.77646,34
9,0.963,-0.095,0.323,0.305,-0.244,-0.244,-16.425,-70.505,-177.385,-27.513,-9.413,-12.593,29.43,0.0658,0.57211,-0.10318,0.81091,39,0.605,0.066,0.798,0.0,0.366,0.366,4.927,-37.375,-121.646,-19.42,-8.173,-5.373,29.32,0.47217,-0.26132,-0.19363,-0.81924,33,0.193,0.038,0.977,-1.16,-3.845,0.122,2.335,-11.442,177.814,-6.7,-9.027,-33.887,30.74,0.01843,0.09903,0.01865,0.99469,37,0.961,0.036,0.223,0.305,0.0,0.0,9.075,-76.904,-173.172,-29.4,-11.44,-3.54,31.82,0.09412,-0.61533,-0.09763,-0.77646,35
