Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.977,-0.151,0.261,-0.183,-0.488,0.0,-29.729,-72.773,-177.352,-28.593,-5.447,-13.127,28.1,0.1347,0.57724,-0.19339,0.78177,12.0,0.709,-0.044,0.709,-0.183,0.427,-0.061,-3.642,-45.055,-105.645,-23.293,-3.7,-3.153,26.27,-0.54773,0.32349,0.20828,0.74286,4.0,0.551,-0.033,0.829,0.061,-0.61,0.0,-2.126,-33.486,168.481,-16.067,-5.58,-27.453,29.33,0.10312,0.28455,-0.04733,0.95187,2.0,0.942,-0.133,0.266,-0.366,0.183,0.0,-26.087,-72.493,-141.691,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,0
1,0.976,-0.152,0.262,0.122,-0.732,0.0,-29.756,-72.79,-177.308,-28.593,-5.447,-13.127,28.1,0.1347,0.57724,-0.19339,0.78177,13.0,0.709,-0.044,0.712,-0.183,0.366,-0.244,-3.636,-45.049,-105.645,-23.293,-3.7,-3.153,26.27,-0.54773,0.32349,0.20828,0.74286,5.0,0.552,-0.031,0.828,0.0,0.305,-0.427,-2.12,-33.486,168.541,-16.067,-5.58,-27.453,29.33,0.10312,0.28455,-0.04733,0.95187,3.0,0.942,-0.133,0.267,-0.305,0.061,0.0,-26.093,-72.493,-141.718,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,1
2,0.979,-0.153,0.261,0.244,-0.671,0.0,-29.778,-72.801,-177.264,-28.593,-5.447,-13.127,28.1,0.1347,0.57724,-0.19339,0.78177,14.0,0.711,-0.048,0.707,0.0,0.366,0.0,-3.636,-45.038,-105.645,-23.293,-3.7,-3.153,26.27,-0.54773,0.32349,0.20828,0.74286,10.0,0.551,-0.032,0.824,0.183,0.671,0.122,-2.12,-33.481,168.585,-16.067,-5.58,-27.453,29.33,0.10312,0.28455,-0.04733,0.95187,8.0,0.942,-0.138,0.268,0.0,0.0,0.0,-26.098,-72.493,-141.751,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,6
3,0.979,-0.151,0.259,0.122,-0.732,0.0,-29.8,-72.812,-177.215,-28.593,-5.447,-13.127,28.1,0.1347,0.57724,-0.19339,0.78177,15.0,0.711,-0.042,0.71,0.122,0.732,0.122,-3.631,-45.022,-105.639,-23.293,-3.7,-3.153,26.27,-0.54773,0.32349,0.20828,0.74286,11.0,0.55,-0.03,0.829,-0.061,0.61,0.244,-2.12,-33.47,168.618,-16.067,-5.58,-27.453,29.33,0.10312,0.28455,-0.04733,0.95187,9.0,0.943,-0.136,0.266,-0.183,0.244,0.0,-26.104,-72.488,-141.784,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,7
4,0.978,-0.152,0.259,0.244,-0.671,0.0,-29.822,-72.823,-177.166,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,22.0,0.71,-0.04,0.713,-0.244,0.793,-0.061,-3.631,-45.005,-105.639,-23.293,-3.7,-3.153,26.27,-0.54773,0.32349,0.20828,0.74286,20.0,0.553,-0.028,0.835,0.0,0.122,-0.366,-2.12,-33.464,168.646,-16.067,-5.58,-27.453,29.33,0.10312,0.28455,-0.04733,0.95187,18.0,0.943,-0.131,0.265,-0.122,0.427,0.0,-26.104,-72.482,-141.812,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,16
5,0.977,-0.153,0.259,0.122,-0.244,0.0,-29.833,-72.834,-177.127,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,23.0,0.707,-0.045,0.715,0.122,0.671,0.122,-3.631,-44.989,-105.634,-23.293,-3.7,-3.153,26.27,-0.54773,0.32349,0.20828,0.74286,21.0,0.548,-0.032,0.833,1.343,-0.916,0.427,-2.109,-33.47,168.679,-16.067,-5.58,-27.453,29.33,0.10312,0.28455,-0.04733,0.95187,19.0,0.941,-0.135,0.264,0.0,0.427,0.0,-26.098,-72.471,-141.817,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,17
6,0.977,-0.15,0.258,0.061,-0.122,0.0,-29.844,-72.834,-177.1,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,30.0,0.707,-0.049,0.716,0.671,0.671,0.244,-3.62,-44.978,-105.628,-23.093,-3.82,-3.287,26.27,-0.54773,0.32349,0.20828,0.74286,28.0,0.549,-0.039,0.833,1.343,-0.916,0.61,-2.087,-33.492,168.728,-16.387,-6.3,-27.02,29.33,0.10312,0.28455,-0.04733,0.95187,26.0,0.94,-0.137,0.263,-0.122,0.244,0.0,-26.098,-72.466,-141.817,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,24
7,0.976,-0.149,0.257,0.061,-0.305,0.0,-29.855,-72.839,-177.078,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,31.0,0.707,-0.047,0.713,0.0,0.427,0.122,-3.62,-44.967,-105.623,-23.093,-3.82,-3.287,26.27,-0.54773,0.32349,0.20828,0.74286,29.0,0.551,-0.034,0.83,-0.183,-0.671,0.122,-2.087,-33.508,168.794,-16.387,-6.3,-27.02,29.33,0.10312,0.28455,-0.04733,0.95187,27.0,0.941,-0.134,0.265,-0.061,0.183,0.0,-26.104,-72.466,-141.817,-30.867,-4.827,-5.727,30.09,0.13052,-0.60403,-0.01624,-0.78595,25
8,0.976,-0.149,0.256,-0.061,-0.488,0.0,-29.877,-72.85,-177.056,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,38.0,0.707,-0.044,0.71,0.0,0.305,0.061,-3.625,-44.956,-105.623,-23.093,-3.82,-3.287,26.27,-0.54773,0.32349,0.20828,0.74286,36.0,0.549,-0.031,0.827,0.366,-0.916,0.244,-2.087,-33.519,168.854,-16.387,-6.3,-27.02,29.33,0.10312,0.28455,-0.04733,0.95187,34.0,0.94,-0.131,0.266,-0.122,0.183,0.0,-26.109,-72.46,-141.839,-30.58,-5.16,-6.44,30.09,0.13052,-0.60403,-0.01624,-0.78595,32
9,0.978,-0.151,0.256,-0.122,-0.427,0.0,-29.899,-72.856,-177.023,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,39.0,0.707,-0.042,0.711,0.305,0.122,0.061,-3.62,-44.951,-105.617,-23.093,-3.82,-3.287,26.27,-0.54773,0.32349,0.20828,0.74286,37.0,0.55,-0.029,0.828,0.305,-0.549,0.061,-2.087,-33.536,168.909,-16.387,-6.3,-27.02,29.33,0.10312,0.28455,-0.04733,0.95187,35.0,0.94,-0.131,0.265,-0.244,0.122,0.0,-26.115,-72.46,-141.877,-30.58,-5.16,-6.44,30.09,0.13052,-0.60403,-0.01624,-0.78595,33
10,0.977,-0.151,0.257,-0.122,-0.488,0.0,-29.921,-72.867,-176.984,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,46.0,0.709,-0.04,0.713,0.244,0.122,0.122,-3.615,-44.945,-105.617,-23.093,-3.82,-3.287,26.27,-0.54858,0.32202,0.2077,0.74301,44.0,0.553,-0.027,0.83,0.122,-0.427,0.061,-2.082,-33.547,168.92,-16.387,-6.3,-27.02,29.33,0.09763,0.28543,-0.0452,0.9523,42.0,0.942,-0.132,0.265,-0.183,0.0,0.0,-26.125,-72.46,-141.894,-30.58,-5.16,-6.44,30.09,0.13052,-0.60403,-0.01624,-0.78595,40
11,0.976,-0.15,0.258,-0.122,-0.427,0.0,-29.943,-72.878,-176.957,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,47.0,0.707,-0.04,0.711,-0.061,0.305,0.122,-3.615,-44.94,-105.617,-23.093,-3.82,-3.287,26.27,-0.54858,0.32202,0.2077,0.74301,45.0,0.551,-0.027,0.829,0.793,-1.038,0.305,-2.076,-33.558,168.92,-16.387,-6.3,-27.02,29.33,0.09763,0.28543,-0.0452,0.9523,43.0,0.941,-0.132,0.264,-0.244,0.0,0.0,-26.136,-72.46,-141.916,-30.58,-5.16,-6.44,30.09,0.13052,-0.60403,-0.01624,-0.78595,41
12,0.977,-0.151,0.259,-0.061,-0.427,0.0,-29.96,-72.883,-176.962,-28.593,-5.447,-13.127,28.1,0.13412,0.57803,-0.19321,0.78131,54.0,0.706,-0.042,0.711,-0.122,0.244,0.122,-3.62,-44.934,-105.617,-23.093,-3.82,-3.287,26.27,-0.54858,0.32202,0.2077,0.74301,52.0,0.549,-0.033,0.828,0.916,-1.404,0.366,-2.065,-33.585,168.909,-16.387,-6.3,-27.02,29.33,0.09763,0.28543,-0.0452,0.9523,48.0,0.94,-0.132,0.265,-0.366,0.0,0.0,-26.147,-72.46,-141.982,-30.58,-5.16,-6.44,30.09,0.12997,-0.6037,-0.01535,-0.78632,50
