Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.88,-0.036,0.516,0.183,0.183,0.0,-3.988,-59.683,172.051,-24.18,-11.6,-16.907,26.57,0.07825,0.49393,-0.06528,0.86346,0,0.543,0.097,0.839,0.61,0.305,0.0,6.493,-32.673,-125.656,-18.9,-8.653,-7.013,26.19,0.45197,-0.22507,-0.17648,-0.84488,2,0.415,0.024,0.911,0.671,0.793,0.549,1.346,-24.494,169.53,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,4,0.892,-0.056,0.42,0.366,0.0,0.0,-7.751,-64.567,-150.694,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,6
1,0.879,-0.034,0.513,0.427,0.122,0.0,-3.983,-59.678,172.057,-24.18,-11.6,-16.907,26.57,0.07825,0.49393,-0.06528,0.86346,1,0.541,0.097,0.841,0.61,-0.244,0.0,6.504,-32.679,-125.667,-18.9,-8.653,-7.013,26.19,0.45197,-0.22507,-0.17648,-0.84488,3,0.411,0.019,0.911,0.61,0.671,0.183,1.351,-24.483,169.541,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,5,0.894,-0.058,0.422,0.0,0.0,0.0,-7.745,-64.567,-150.688,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,7
2,0.88,-0.036,0.514,0.549,0.122,0.0,-3.972,-59.678,172.062,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,8,0.541,0.092,0.842,0.427,-0.549,0.0,6.515,-32.684,-125.678,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,10,0.413,0.019,0.909,0.488,0.916,0.122,1.362,-24.467,169.547,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,12,0.892,-0.058,0.422,0.0,-0.183,0.0,-7.745,-64.567,-150.677,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,14
3,0.88,-0.038,0.515,0.305,-0.061,0.0,-3.966,-59.678,172.068,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,9,0.541,0.094,0.84,0.549,-0.61,0.0,6.526,-32.701,-125.689,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,11,0.411,0.022,0.907,0.488,0.977,0.244,1.368,-24.45,169.552,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,13,0.891,-0.058,0.42,0.0,-0.122,0.0,-7.751,-64.572,-150.672,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,15
4,0.878,-0.037,0.513,0.244,-0.244,0.0,-3.966,-59.683,172.073,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,18,0.54,0.097,0.839,0.488,-0.549,0.0,6.537,-32.706,-125.7,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,16,0.41,0.022,0.905,0.366,0.793,0.061,1.373,-24.434,169.552,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,20,0.891,-0.058,0.42,0.0,-0.122,0.0,-7.751,-64.572,-150.661,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,22
5,0.878,-0.037,0.512,0.244,-0.244,0.0,-3.961,-59.689,172.079,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,19,0.54,0.094,0.837,0.305,-0.183,0.0,6.542,-32.712,-125.711,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,17,0.41,0.021,0.906,0.244,0.488,0.122,1.379,-24.423,169.552,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,21,0.891,-0.059,0.422,0.061,-0.061,0.0,-7.751,-64.572,-150.656,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,23
6,0.877,-0.037,0.514,0.183,-0.244,0.0,-3.961,-59.689,172.084,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,24,0.54,0.095,0.837,0.244,-0.122,0.0,6.548,-32.717,-125.722,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,26,0.41,0.021,0.907,0.0,0.244,0.122,1.379,-24.423,169.557,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,30,0.892,-0.058,0.424,-0.061,-0.061,0.0,-7.756,-64.572,-150.65,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,28
7,0.878,-0.037,0.516,0.183,-0.183,0.0,-3.961,-59.694,172.09,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,25,0.541,0.096,0.84,0.122,-0.061,0.0,6.548,-32.717,-125.728,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,27,0.411,0.024,0.908,-0.061,0.366,0.0,1.373,-24.412,169.557,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,31,0.893,-0.058,0.423,0.0,0.0,0.0,-7.756,-64.572,-150.639,-29.207,-9.6,-8.62,30.72,0.17801,-0.53012,-0.07922,-0.82516,29
8,0.88,-0.037,0.516,0.305,-0.244,0.0,-3.955,-59.7,172.095,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,34,0.542,0.097,0.838,0.122,-0.122,0.0,6.548,-32.717,-125.739,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,32,0.411,0.022,0.907,0.122,0.366,0.061,1.379,-24.406,169.557,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,36,0.892,-0.058,0.422,0.122,0.0,0.0,-7.756,-64.572,-150.634,-29.127,-9.813,-8.527,30.72,0.17801,-0.53012,-0.07922,-0.82516,38
9,0.879,-0.037,0.515,0.305,-0.183,0.0,-3.955,-59.7,172.101,-24.18,-11.6,-16.907,26.57,0.07727,0.49399,-0.06451,0.86356,35,0.541,0.096,0.84,0.244,-0.183,0.0,6.553,-32.717,-125.75,-18.9,-8.653,-7.013,26.27,0.45197,-0.22507,-0.17648,-0.84488,33,0.411,0.021,0.91,0.0,0.305,0.0,1.379,-24.401,169.557,-12.72,-8.48,-30.22,30.47,-0.08771,-0.21265,0.00833,-0.97311,37,0.892,-0.058,0.423,0.122,0.0,0.0,-7.756,-64.572,-150.628,-29.127,-9.813,-8.527,30.72,0.17801,-0.53012,-0.07922,-0.82516,39
