Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.961,-0.211,0.275,-0.61,0.305,0.305,-37.304,-70.236,-156.522,-29.213,-7.367,-11.247,24.19,-0.02231,-0.5871,0.14526,-0.79599,0,0.506,0.026,0.865,0.732,-0.366,0.061,1.84,-30.712,-124.991,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,14,0.385,-0.11,0.906,0.427,-0.183,0.183,-6.844,-23.28,-175.254,-10.567,-7.713,-24.36,28.92,-0.03073,0.20474,-0.05106,0.97696,8,0.933,-0.032,0.322,-0.305,0.061,0.183,-5.208,-71.06,-158.972,-29.913,-10.9,-6.073,26.64,0.11865,-0.57825,-0.06723,-0.80432,2
1,0.961,-0.213,0.276,-0.305,0.244,0.122,-37.31,-70.23,-156.539,-29.213,-7.367,-11.247,24.19,-0.02231,-0.5871,0.14526,-0.79599,1,0.505,0.027,0.865,0.488,0.0,0.183,1.846,-30.712,-125.013,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,15,0.386,-0.11,0.911,0.244,-0.061,0.305,-6.839,-23.28,-175.27,-10.567,-7.713,-24.36,28.92,-0.03073,0.20474,-0.05106,0.97696,9,0.931,-0.033,0.324,0.0,0.183,0.061,-5.213,-71.054,-158.923,-29.913,-10.9,-6.073,26.64,0.11865,-0.57825,-0.06723,-0.80432,3
2,0.96,-0.212,0.277,0.183,0.183,0.061,-37.31,-70.225,-156.544,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,4,0.506,0.028,0.869,0.244,0.0,0.244,1.851,-30.707,-125.041,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,16,0.386,-0.11,0.914,0.549,-0.305,0.366,-6.833,-23.275,-175.27,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,12,0.933,-0.032,0.328,-0.183,0.122,0.0,-5.219,-71.049,-158.857,-29.913,-10.9,-6.073,26.64,0.11865,-0.57825,-0.06723,-0.80432,6
3,0.961,-0.211,0.277,0.366,0.122,-0.061,-37.299,-70.219,-156.544,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,5,0.506,0.029,0.87,0.488,-0.183,0.183,1.857,-30.707,-125.074,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,17,0.388,-0.112,0.912,0.244,-0.366,0.061,-6.828,-23.28,-175.254,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,13,0.934,-0.028,0.328,-0.122,0.0,0.0,-5.219,-71.043,-158.807,-29.913,-10.9,-6.073,26.64,0.11865,-0.57825,-0.06723,-0.80432,7
4,0.963,-0.21,0.278,0.244,-0.061,-0.122,-37.288,-70.219,-156.539,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,10,0.51,0.027,0.867,0.122,-0.305,0.0,1.862,-30.707,-125.09,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,22,0.392,-0.11,0.905,-0.183,0.244,-0.305,-6.828,-23.28,-175.226,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,20,0.934,-0.028,0.327,-0.061,-0.061,-0.061,-5.219,-71.038,-158.78,-29.913,-10.9,-6.073,26.64,0.12344,-0.57733,-0.07025,-0.80402,18
5,0.962,-0.209,0.277,-0.183,-0.183,-0.122,-37.282,-70.225,-156.566,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,11,0.51,0.03,0.861,-0.061,0.061,-0.244,1.862,-30.701,-125.123,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,23,0.39,-0.103,0.906,0.0,0.427,-0.183,-6.828,-23.269,-175.199,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,21,0.934,-0.027,0.324,0.122,0.0,-0.183,-5.208,-71.038,-158.769,-29.913,-10.9,-6.073,26.64,0.12344,-0.57733,-0.07025,-0.80402,19
6,0.962,-0.208,0.277,0.0,-0.244,0.0,-37.288,-70.225,-156.599,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,24,0.509,0.035,0.862,0.122,0.0,-0.122,1.868,-30.696,-125.178,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,32,0.389,-0.104,0.91,0.488,-0.183,0.0,-6.823,-23.258,-175.204,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,30,0.932,-0.027,0.322,0.0,0.122,-0.122,-5.197,-71.032,-158.758,-29.913,-10.9,-6.073,26.64,0.12344,-0.57733,-0.07025,-0.80402,28
7,0.961,-0.21,0.275,0.122,0.0,-0.061,-37.288,-70.225,-156.621,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,25,0.508,0.034,0.866,0.427,-0.244,0.0,1.879,-30.701,-125.217,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,33,0.39,-0.108,0.911,0.549,-0.671,0.0,-6.812,-23.264,-175.193,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,31,0.933,-0.026,0.321,-0.244,0.122,-0.061,-5.191,-71.027,-158.752,-29.913,-10.9,-6.073,26.64,0.12344,-0.57733,-0.07025,-0.80402,29
8,0.962,-0.208,0.274,0.0,0.244,-0.061,-37.277,-70.225,-156.643,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,26,0.51,0.032,0.866,0.549,-0.671,-0.061,1.895,-30.707,-125.244,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,38,0.392,-0.105,0.909,0.671,-0.854,-0.183,-6.801,-23.275,-175.188,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,36,0.935,-0.026,0.323,-0.488,0.061,0.061,-5.191,-71.021,-158.747,-29.913,-10.9,-6.073,26.64,0.12344,-0.57733,-0.07025,-0.80402,34
9,0.964,-0.208,0.274,-0.305,0.427,0.0,-37.266,-70.219,-156.665,-29.213,-7.367,-11.247,24.19,-0.02258,-0.58682,0.14536,-0.79617,27,0.512,0.035,0.865,0.793,-0.732,-0.183,1.912,-30.718,-125.283,-17.48,-8.413,-8.26,23.4,0.4505,-0.2276,-0.13553,-0.85251,39,0.392,-0.104,0.911,0.732,-0.61,-0.366,-6.784,-23.286,-175.172,-10.567,-7.713,-24.36,28.92,-0.02826,0.20364,-0.05008,0.97729,37,0.935,-0.025,0.324,-0.549,0.0,0.122,-5.202,-71.016,-158.752,-29.913,-10.9,-6.073,26.64,0.12344,-0.57733,-0.07025,-0.80402,35
