Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.654,-0.063,-0.746,-0.671,0.488,0.061,-175.347,-40.117,-56.635,-21.393,-5.887,10.64,23.58,-0.12537,-0.83261,0.43326,-0.32126,4,1.0,0.178,-0.022,8.667,-7.812,-12.146,100.234,-82.551,149.628,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,0,0.96,0.144,0.236,4.761,-5.615,-11.902,20.616,-75.081,-157.808,-24.833,-11.767,2.733,30.5,-0.25925,0.56097,0.25027,0.74524,2,0.792,-0.004,-0.564,0.427,-1.16,-2.319,-178.599,-53.448,-29.279,-23.847,-6.48,13.28,29.49,-0.09927,-0.8638,0.22018,-0.44202,6
1,0.639,-0.092,-0.737,0.183,0.732,0.0,-175.353,-40.133,-56.618,-21.393,-5.887,10.64,23.58,-0.12537,-0.83261,0.43326,-0.32126,5,0.99,0.16,-0.026,2.38,-5.493,-6.714,100.822,-82.397,149.117,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,1,0.973,0.153,0.235,0.061,-3.723,-12.939,21.627,-75.053,-158.868,-24.833,-11.767,2.733,30.5,-0.25925,0.56097,0.25027,0.74524,3,0.794,-0.042,-0.552,1.221,-0.366,-1.526,-178.616,-53.448,-29.229,-23.847,-6.48,13.28,29.49,-0.09927,-0.8638,0.22018,-0.44202,7
2,0.64,-0.1,-0.733,2.197,-1.404,0.488,-175.309,-40.122,-56.602,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,12,0.99,0.129,-0.021,1.709,-3.113,-1.343,101.195,-82.354,148.81,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,10,0.953,0.147,0.222,-2.563,-0.244,-10.437,22.319,-74.971,-159.675,-24.833,-11.767,2.733,30.5,-0.25925,0.56097,0.25027,0.74524,8,0.795,-0.04,-0.557,2.747,1.16,-0.305,-178.566,-53.476,-29.224,-23.847,-6.48,13.28,29.49,-0.09927,-0.8638,0.22018,-0.44202,14
3,0.651,-0.065,-0.767,2.258,-2.869,1.465,-175.243,-40.073,-56.613,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,13,0.992,0.123,-0.001,1.343,-3.662,0.0,101.667,-82.343,148.381,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,11,0.957,0.099,0.25,0.732,0.916,-6.531,22.775,-74.899,-160.142,-24.833,-11.767,2.733,30.5,-0.25925,0.56097,0.25027,0.74524,9,0.792,-0.021,-0.586,2.197,1.526,0.0,-178.517,-53.514,-29.246,-23.847,-6.48,13.28,29.49,-0.09927,-0.8638,0.22018,-0.44202,15
4,0.66,-0.041,-0.796,0.183,-2.014,1.953,-175.199,-40.029,-56.656,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,20,0.989,0.142,-0.006,1.282,-5.066,-0.122,102.327,-82.315,147.772,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,18,0.956,0.102,0.262,3.418,0.427,-3.662,23.088,-74.861,-160.4,-24.833,-11.767,2.733,30.5,-0.25266,0.56024,0.25702,0.74573,22,0.799,-0.003,-0.612,2.38,-0.427,-0.61,-178.489,-53.509,-29.24,-24.193,-6.907,12.567,29.49,-0.09927,-0.8638,0.22018,-0.44202,16
5,0.656,-0.047,-0.794,-0.916,-0.244,0.977,-175.204,-40.023,-56.695,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,21,0.979,0.151,-0.013,0.854,-6.897,-1.648,103.178,-82.255,146.964,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,19,0.96,0.107,0.259,2.563,-1.465,-4.211,23.461,-74.844,-160.746,-24.833,-11.767,2.733,30.5,-0.25266,0.56024,0.25702,0.74573,23,0.789,0.024,-0.606,1.038,-2.258,-0.793,-178.495,-53.465,-29.218,-24.193,-6.907,12.567,29.49,-0.09927,-0.8638,0.22018,-0.44202,17
6,0.645,-0.054,-0.779,-0.183,0.305,-0.427,-175.215,-40.034,-56.684,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,28,1.007,0.118,-0.045,4.211,-9.888,-4.639,104.403,-82.117,145.838,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,26,0.965,0.107,0.25,0.793,-3.296,-8.545,24.142,-74.828,-161.411,-24.833,-11.767,2.733,30.5,-0.25266,0.56024,0.25702,0.74573,30,0.787,-0.01,-0.604,0.61,-2.502,-0.977,-178.517,-53.416,-29.213,-24.193,-6.907,12.567,29.49,-0.09927,-0.8638,0.22018,-0.44202,24
7,0.647,-0.069,-0.773,1.16,0.061,-0.549,-175.204,-40.034,-56.662,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,29,0.998,0.138,-0.042,-1.16,-11.597,-5.92,105.677,-81.947,144.553,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,27,0.952,0.09,0.24,5.371,-6.042,-11.475,25.186,-74.839,-162.372,-24.833,-11.767,2.733,30.5,-0.25266,0.56024,0.25702,0.74573,31,0.788,-0.029,-0.602,1.709,-2.502,-1.404,-178.528,-53.366,-29.185,-24.193,-6.907,12.567,29.49,-0.09927,-0.8638,0.22018,-0.44202,25
8,0.647,-0.088,-0.768,2.075,0.061,-0.427,-175.172,-40.034,-56.635,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,32,1.002,0.117,-0.046,-0.488,-9.827,-4.15,106.76,-81.815,143.476,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,36,0.966,0.074,0.21,2.502,-5.31,-7.812,25.983,-74.85,-163.174,-24.833,-11.767,2.733,30.5,-0.25266,0.56024,0.25702,0.74573,34,0.787,-0.04,-0.593,1.709,-2.197,-1.648,-178.539,-53.317,-29.125,-24.193,-6.907,12.567,29.49,-0.10208,-0.86591,0.21954,-0.43759,42
9,0.639,-0.097,-0.762,1.16,0.61,-0.977,-175.161,-40.051,-56.58,-21.393,-5.887,10.64,23.58,-0.12906,-0.83279,0.43289,-0.31982,33,0.988,0.14,-0.027,8.728,-10.864,-6.165,108.034,-81.639,142.377,-29.02,-9.193,18.933,25.25,0.36313,-0.56012,-0.44305,-0.59833,37,0.948,0.131,0.227,5.005,-2.991,-1.892,26.581,-74.883,-163.735,-24.833,-11.767,2.733,30.5,-0.25266,0.56024,0.25702,0.74573,35,0.792,-0.035,-0.589,1.465,-1.953,-1.221,-178.539,-53.278,-29.081,-24.193,-6.907,12.567,29.49,-0.10208,-0.86591,0.21954,-0.43759,43
