Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.936,-0.15,-0.38,-0.305,-0.854,-0.366,-157.698,-66.835,-54.564,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,2,0.981,-0.02,0.225,-1.099,1.953,-2.93,-7.685,-77.102,-114.813,-28.027,-9.067,10.22,29.71,0.39304,-0.55762,-0.28998,-0.67111,0,0.912,-0.033,0.398,-1.77,2.014,-3.357,-7.344,-65.896,161.603,-22.527,-8.913,-16.047,30.82,0.15219,0.52893,-0.13889,0.82321,6,0.85,-0.004,-0.507,-0.305,0.183,-0.122,-178.879,-59.645,-9.97,-27.14,-12.873,12.813,32.12,-0.03107,-0.86496,0.0668,-0.49628,4
1,0.935,-0.149,-0.381,-0.122,-0.854,-0.244,-157.731,-66.819,-54.569,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,3,0.984,-0.018,0.223,-1.282,1.587,-2.441,-7.454,-77.08,-115.082,-28.027,-9.067,10.22,29.71,0.39304,-0.55762,-0.28998,-0.67111,1,0.916,-0.03,0.4,-1.77,1.099,-2.625,-7.24,-65.885,161.417,-22.527,-8.913,-16.047,30.82,0.15219,0.52893,-0.13889,0.82321,7,0.85,-0.005,-0.508,-0.122,0.183,-0.122,-178.896,-59.645,-10.009,-27.14,-12.873,12.813,32.12,-0.03107,-0.86496,0.0668,-0.49628,5
2,0.936,-0.15,-0.381,0.061,-0.488,-0.183,-157.753,-66.802,-54.602,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,14,0.984,-0.016,0.22,-1.038,1.038,-1.831,-7.267,-77.058,-115.296,-28.313,-9.467,9.787,29.71,0.39304,-0.55762,-0.28998,-0.67111,8,0.915,-0.028,0.397,-1.282,0.122,-2.136,-7.152,-65.896,161.279,-22.673,-9.653,-15.407,30.82,0.15219,0.52893,-0.13889,0.82321,12,0.849,-0.003,-0.508,0.0,0.061,0.0,-178.907,-59.639,-10.052,-27.14,-12.873,12.813,32.12,-0.03107,-0.86496,0.0668,-0.49628,10
3,0.937,-0.15,-0.38,0.0,-0.122,0.0,-157.764,-66.797,-54.63,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,15,0.981,-0.015,0.22,-0.61,0.427,-1.16,-7.136,-77.053,-115.455,-28.313,-9.467,9.787,29.71,0.39304,-0.55762,-0.28998,-0.67111,9,0.912,-0.029,0.398,-0.977,-0.916,-1.343,-7.097,-65.923,161.186,-22.673,-9.653,-15.407,30.82,0.15219,0.52893,-0.13889,0.82321,13,0.849,-0.003,-0.508,0.0,0.0,0.0,-178.907,-59.639,-10.08,-27.14,-12.873,12.813,32.12,-0.03107,-0.86496,0.0668,-0.49628,11
4,0.935,-0.151,-0.38,0.0,0.427,0.0,-157.764,-66.797,-54.646,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,24,0.979,-0.016,0.224,-0.793,0.0,-0.671,-7.053,-77.053,-115.554,-28.313,-9.467,9.787,29.71,0.39304,-0.55762,-0.28998,-0.67111,20,0.91,-0.03,0.397,-1.16,-1.648,-1.343,-7.048,-65.967,161.076,-22.673,-9.653,-15.407,30.82,0.15219,0.52893,-0.13889,0.82321,18,0.849,-0.002,-0.506,0.061,-0.061,0.122,-178.912,-59.634,-10.102,-27.32,-13.0,13.327,32.12,-0.03107,-0.86496,0.0668,-0.49628,16
5,0.936,-0.149,-0.379,0.0,0.732,0.061,-157.753,-66.802,-54.662,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,25,0.978,-0.017,0.225,-0.793,-0.305,-0.305,-7.009,-77.058,-115.626,-28.313,-9.467,9.787,29.71,0.39304,-0.55762,-0.28998,-0.67111,21,0.908,-0.032,0.397,-1.038,-1.892,-1.16,-7.004,-66.011,160.955,-22.673,-9.653,-15.407,30.82,0.15219,0.52893,-0.13889,0.82321,19,0.849,-0.003,-0.504,0.061,-0.122,0.244,-178.912,-59.623,-10.129,-27.32,-13.0,13.327,32.12,-0.03107,-0.86496,0.0668,-0.49628,17
6,0.935,-0.149,-0.376,0.061,0.549,0.305,-157.736,-66.808,-54.679,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,30,0.977,-0.018,0.227,-0.854,-0.549,0.0,-6.998,-77.069,-115.664,-28.313,-9.467,9.787,29.71,0.38376,-0.55161,-0.29071,-0.68103,22,0.909,-0.033,0.397,-1.282,-2.014,-1.404,-6.954,-66.061,160.851,-22.673,-9.653,-15.407,30.82,0.17139,0.5278,-0.1405,0.81989,26,0.849,-0.005,-0.501,0.061,-0.122,0.244,-178.912,-59.617,-10.179,-27.32,-13.0,13.327,32.12,-0.03107,-0.86496,0.0668,-0.49628,32
7,0.935,-0.149,-0.376,0.122,0.488,0.427,-157.714,-66.813,-54.706,-28.913,-7.6,1.907,29.79,0.10168,0.776,-0.27905,0.55634,31,0.977,-0.019,0.227,-0.916,-0.671,0.244,-7.009,-77.08,-115.67,-28.313,-9.467,9.787,29.71,0.38376,-0.55161,-0.29071,-0.68103,23,0.908,-0.033,0.393,-1.16,-1.892,-0.793,-6.927,-66.105,160.785,-22.673,-9.653,-15.407,30.82,0.17139,0.5278,-0.1405,0.81989,27,0.849,-0.005,-0.501,0.244,-0.122,0.244,-178.907,-59.612,-10.245,-27.32,-13.0,13.327,32.12,-0.03107,-0.86496,0.0668,-0.49628,33
8,0.934,-0.15,-0.376,0.0,0.305,0.488,-157.698,-66.813,-54.739,-29.08,-7.913,2.9,29.79,0.10168,0.776,-0.27905,0.55634,36,0.978,-0.021,0.227,-0.793,-0.549,0.488,-7.042,-77.091,-115.653,-28.313,-9.467,9.787,29.71,0.38376,-0.55161,-0.29071,-0.68103,28,0.91,-0.036,0.395,-0.916,-1.587,-0.427,-6.91,-66.138,160.714,-22.673,-9.653,-15.407,30.82,0.17139,0.5278,-0.1405,0.81989,34,0.849,-0.006,-0.5,0.183,-0.183,0.305,-178.901,-59.601,-10.316,-27.32,-13.0,13.327,32.12,-0.0361,-0.86459,0.07266,-0.49579,38
9,0.935,-0.15,-0.375,-0.183,0.061,0.549,-157.681,-66.808,-54.778,-29.08,-7.913,2.9,29.79,0.10168,0.776,-0.27905,0.55634,37,0.978,-0.023,0.226,-0.549,-0.549,0.793,-7.092,-77.097,-115.615,-28.313,-9.467,9.787,29.71,0.38376,-0.55161,-0.29071,-0.68103,29,0.91,-0.037,0.392,-0.671,-1.587,0.0,-6.91,-66.171,160.664,-22.673,-9.653,-15.407,30.82,0.17139,0.5278,-0.1405,0.81989,35,0.849,-0.006,-0.502,0.244,-0.244,0.305,-178.89,-59.595,-10.382,-27.32,-13.0,13.327,32.12,-0.0361,-0.86459,0.07266,-0.49579,39
10,0.936,-0.151,-0.375,-0.183,0.0,0.488,-157.67,-66.797,-54.816,-29.08,-7.913,2.9,29.79,0.10168,0.776,-0.27905,0.55634,42,0.979,-0.023,0.225,-0.366,-0.549,0.977,-7.169,-77.108,-115.56,-28.313,-9.467,9.787,29.71,0.38376,-0.55161,-0.29071,-0.68103,40,0.911,-0.039,0.392,-0.61,-1.648,0.305,-6.927,-66.209,160.642,-22.673,-9.653,-15.407,30.82,0.17139,0.5278,-0.1405,0.81989,46,0.849,-0.007,-0.502,0.244,-0.366,0.305,-178.885,-59.584,-10.443,-27.32,-13.0,13.327,32.12,-0.0361,-0.86459,0.07266,-0.49579,44
