Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.753,-0.026,-0.673,-1.16,-0.427,-0.061,-177.792,-48.23,-25.724,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,2,0.976,0.011,0.233,-0.793,0.488,-1.709,2.692,-76.652,-130.759,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,0,0.859,0.073,0.491,1.587,-0.854,-0.732,8.24,-60.123,143.564,-22.033,-13.54,-19.787,30.91,-0.23663,-0.49283,0.09854,-0.83145,10,0.917,-0.013,-0.361,0.0,0.122,-0.305,-178.314,-68.45,0.989,-28.053,-13.1,11.953,31.48,0.0166,-0.82648,-0.01483,-0.56247,4
1,0.753,-0.026,-0.672,-1.282,-0.244,-0.061,-177.814,-48.224,-25.741,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,3,0.974,0.011,0.233,-0.427,0.122,-1.648,2.807,-76.641,-130.875,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,1,0.865,0.077,0.484,0.977,-0.366,-0.732,8.284,-60.128,143.531,-22.033,-13.54,-19.787,30.91,-0.23663,-0.49283,0.09854,-0.83145,11,0.917,-0.012,-0.361,-0.122,0.122,-0.244,-178.325,-68.45,1.005,-28.053,-13.1,11.953,31.48,0.0166,-0.82648,-0.01483,-0.56247,5
2,0.754,-0.028,-0.673,-1.038,-0.061,-0.122,-177.836,-48.219,-25.746,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,8,0.975,0.012,0.234,-0.183,0.0,-1.343,2.917,-76.641,-130.984,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,6,0.866,0.082,0.484,0.122,0.061,-0.488,8.3,-60.128,143.498,-22.293,-13.533,-20.153,30.91,-0.23663,-0.49283,0.09854,-0.83145,12,0.917,-0.009,-0.365,-0.366,0.122,-0.244,-178.336,-68.45,1.011,-28.053,-13.1,11.953,31.48,0.0166,-0.82648,-0.01483,-0.56247,14
3,0.753,-0.026,-0.675,-1.038,-0.183,-0.061,-177.858,-48.219,-25.746,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,9,0.979,0.015,0.232,-0.305,0.427,-1.038,3.005,-76.635,-131.072,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,7,0.862,0.078,0.489,-0.305,0.183,-0.488,8.311,-60.123,143.459,-22.293,-13.533,-20.153,30.91,-0.23663,-0.49283,0.09854,-0.83145,13,0.917,-0.008,-0.364,-0.427,0.183,-0.122,-178.347,-68.456,1.0,-28.053,-13.1,11.953,31.48,0.0166,-0.82648,-0.01483,-0.56247,15
4,0.752,-0.023,-0.676,-1.16,-0.305,0.0,-177.88,-48.208,-25.757,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,24,0.977,0.018,0.228,-0.244,0.732,-0.732,3.065,-76.619,-131.144,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,16,0.861,0.074,0.493,-1.099,0.0,-1.038,8.328,-60.123,143.416,-22.293,-13.533,-20.153,30.91,-0.23663,-0.49283,0.09854,-0.83145,18,0.917,-0.01,-0.365,-0.488,0.122,-0.122,-178.363,-68.456,0.978,-28.553,-13.127,11.113,31.48,0.0166,-0.82648,-0.01483,-0.56247,20
5,0.753,-0.022,-0.677,-1.099,-0.061,0.122,-177.896,-48.208,-25.763,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,25,0.975,0.018,0.232,-0.366,0.488,-0.61,3.109,-76.608,-131.204,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,17,0.861,0.073,0.485,-0.977,0.305,-1.038,8.344,-60.117,143.394,-22.293,-13.533,-20.153,30.91,-0.23663,-0.49283,0.09854,-0.83145,19,0.917,-0.011,-0.36,-0.366,0.122,-0.061,-178.374,-68.461,0.939,-28.553,-13.127,11.113,31.48,0.0166,-0.82648,-0.01483,-0.56247,21
6,0.753,-0.025,-0.676,-0.854,-0.122,0.061,-177.907,-48.203,-25.763,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,34,0.977,0.015,0.233,-0.671,0.061,-0.671,3.153,-76.602,-131.254,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,22,0.859,0.078,0.493,-0.366,0.732,-0.854,8.366,-60.101,143.399,-22.293,-13.533,-20.153,30.91,-0.23645,-0.49405,0.09705,-0.83096,30,0.917,-0.01,-0.361,-0.122,0.183,0.0,-178.38,-68.461,0.912,-28.553,-13.127,11.113,31.48,0.0166,-0.82648,-0.01483,-0.56247,26
7,0.753,-0.026,-0.673,-0.427,0.0,0.061,-177.913,-48.203,-25.757,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,35,0.975,0.015,0.231,-0.793,0.244,-0.793,3.197,-76.597,-131.298,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,23,0.858,0.079,0.494,-0.488,0.061,-0.61,8.383,-60.095,143.421,-22.293,-13.533,-20.153,30.91,-0.23645,-0.49405,0.09705,-0.83096,31,0.917,-0.01,-0.364,0.061,0.244,0.0,-178.38,-68.467,0.901,-28.553,-13.127,11.113,31.48,0.0166,-0.82648,-0.01483,-0.56247,27
8,0.752,-0.024,-0.673,0.061,0.0,0.0,-177.913,-48.203,-25.757,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,40,0.975,0.017,0.234,-0.427,0.061,-0.61,3.246,-76.597,-131.353,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,28,0.861,0.077,0.49,-0.305,-0.122,-0.305,8.388,-60.095,143.421,-22.293,-13.533,-20.153,30.91,-0.23645,-0.49405,0.09705,-0.83096,36,0.917,-0.01,-0.363,0.122,0.183,0.0,-178.374,-68.467,0.901,-28.553,-13.127,11.113,31.48,0.01611,-0.82654,-0.01447,-0.56238,38
9,0.752,-0.022,-0.675,0.305,-0.122,0.0,-177.907,-48.197,-25.768,-20.733,-12.88,11.38,28.88,-0.07352,-0.89127,0.19547,-0.40244,41,0.974,0.016,0.234,-0.183,0.0,-0.427,3.285,-76.597,-131.385,-29.113,-13.653,10.693,26.71,-0.3403,0.55579,0.27423,0.70709,29,0.86,0.078,0.49,-0.488,0.122,-0.061,8.388,-60.095,143.416,-22.293,-13.533,-20.153,30.91,-0.23645,-0.49405,0.09705,-0.83096,37,0.917,-0.012,-0.361,0.183,0.0,-0.061,-178.374,-68.467,0.901,-28.553,-13.127,11.113,31.48,0.01611,-0.82654,-0.01447,-0.56238,39
