Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.932,-0.012,-0.412,0.061,0.0,0.0,-178.022,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,4,0.986,0.001,0.197,-0.366,0.0,0.122,-1.604,-79.019,-130.128,-29.367,-14.807,10.773,26.1,0.31772,-0.58099,-0.25845,-0.70328,2,0.805,0.064,0.586,-0.793,-0.183,-0.488,5.554,-54.163,147.508,-20.547,-14.667,-22.793,27.74,-0.22681,-0.44861,0.08505,-0.8602,8,0.91,0.137,-0.362,0.0,-0.061,0.0,159.554,-67.039,6.839,-26.187,-19.907,5.933,29.77,-0.11502,-0.82486,0.04865,-0.55127,0
1,0.932,-0.012,-0.412,0.061,-0.061,0.0,-178.022,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,5,0.991,-0.001,0.194,-0.244,-0.793,0.549,-1.637,-79.03,-130.111,-29.367,-14.807,10.773,26.1,0.31772,-0.58099,-0.25845,-0.70328,3,0.817,0.062,0.583,-1.343,-0.488,-0.427,5.543,-54.168,147.464,-20.547,-14.667,-22.793,27.74,-0.22681,-0.44861,0.08505,-0.8602,9,0.91,0.137,-0.361,0.0,-0.122,0.0,159.554,-67.039,6.839,-26.187,-19.907,5.933,29.77,-0.11502,-0.82486,0.04865,-0.55127,1
2,0.93,-0.014,-0.412,0.0,-0.061,0.0,-178.022,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,10,0.99,-0.005,0.185,0.0,-0.916,0.61,-1.686,-79.041,-130.073,-29.32,-15.073,11.207,26.1,0.31772,-0.58099,-0.25845,-0.70328,12,0.812,0.058,0.576,-0.427,-0.671,0.0,5.543,-54.185,147.442,-20.02,-13.833,-23.187,27.74,-0.22681,-0.44861,0.08505,-0.8602,20,0.91,0.135,-0.361,0.0,-0.061,0.0,159.554,-67.039,6.833,-26.527,-20.213,6.393,29.77,-0.11502,-0.82486,0.04865,-0.55127,6
3,0.93,-0.014,-0.411,0.0,-0.061,0.0,-178.028,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,11,0.985,-0.007,0.186,0.183,-0.122,0.488,-1.73,-79.052,-130.04,-29.32,-15.073,11.207,26.1,0.31772,-0.58099,-0.25845,-0.70328,13,0.808,0.054,0.576,0.0,-0.305,0.305,5.537,-54.19,147.437,-20.02,-13.833,-23.187,27.74,-0.22681,-0.44861,0.08505,-0.8602,21,0.909,0.134,-0.362,0.0,0.0,0.0,159.554,-67.039,6.833,-26.527,-20.213,6.393,29.77,-0.11502,-0.82486,0.04865,-0.55127,7
4,0.93,-0.016,-0.411,0.122,0.0,0.0,-178.028,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,18,0.986,-0.009,0.19,0.244,0.183,0.366,-1.763,-79.052,-130.023,-29.32,-15.073,11.207,26.1,0.31772,-0.58099,-0.25845,-0.70328,16,0.808,0.05,0.574,0.366,0.061,0.305,5.537,-54.19,147.437,-20.02,-13.833,-23.187,27.74,-0.22812,-0.44873,0.08621,-0.85968,22,0.909,0.133,-0.362,0.061,0.0,0.0,159.549,-67.039,6.833,-26.527,-20.213,6.393,29.77,-0.11502,-0.82486,0.04865,-0.55127,14
5,0.932,-0.015,-0.409,0.061,0.061,0.0,-178.022,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,19,0.986,-0.008,0.189,0.122,0.305,0.0,-1.774,-79.047,-130.029,-29.32,-15.073,11.207,26.1,0.31772,-0.58099,-0.25845,-0.70328,17,0.807,0.05,0.578,0.183,0.183,0.061,5.537,-54.185,147.437,-20.02,-13.833,-23.187,27.74,-0.22812,-0.44873,0.08621,-0.85968,23,0.909,0.132,-0.361,0.061,0.0,0.0,159.549,-67.039,6.833,-26.527,-20.213,6.393,29.77,-0.11502,-0.82486,0.04865,-0.55127,15
6,0.931,-0.015,-0.41,0.061,0.061,0.0,-178.022,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,26,0.987,-0.005,0.192,0.0,0.244,-0.061,-1.763,-79.041,-130.045,-29.32,-15.073,11.207,26.1,0.31683,-0.58182,-0.25797,-0.70319,28,0.809,0.056,0.581,-0.244,0.427,-0.061,5.532,-54.179,147.448,-20.02,-13.833,-23.187,27.74,-0.22812,-0.44873,0.08621,-0.85968,32,0.909,0.133,-0.36,0.0,0.061,0.0,159.549,-67.039,6.833,-26.527,-20.213,6.393,29.77,-0.1153,-0.8248,0.04892,-0.5513,24
7,0.931,-0.014,-0.411,0.061,0.061,0.0,-178.022,-66.209,-37.057,-26.167,-14.853,0.02,27.61,0.1597,0.79712,-0.25711,0.5224,27,0.986,-0.004,0.19,0.122,0.244,0.0,-1.758,-79.036,-130.067,-29.32,-15.073,11.207,26.1,0.31683,-0.58182,-0.25797,-0.70319,29,0.807,0.057,0.579,0.244,0.366,0.061,5.537,-54.174,147.453,-20.02,-13.833,-23.187,27.74,-0.22812,-0.44873,0.08621,-0.85968,33,0.91,0.133,-0.36,0.0,0.061,0.0,159.549,-67.039,6.833,-26.527,-20.213,6.393,29.77,-0.1153,-0.8248,0.04892,-0.5513,25
8,0.931,-0.014,-0.411,0.061,0.061,0.0,-178.022,-66.209,-37.062,-26.3,-14.353,0.36,27.61,0.1597,0.79712,-0.25711,0.5224,40,0.985,-0.004,0.191,0.061,0.427,-0.061,-1.747,-79.03,-130.078,-29.32,-15.073,11.207,26.1,0.31683,-0.58182,-0.25797,-0.70319,36,0.804,0.057,0.582,0.488,0.244,0.183,5.537,-54.168,147.458,-20.02,-13.833,-23.187,27.74,-0.22812,-0.44873,0.08621,-0.85968,38,0.91,0.135,-0.361,0.0,0.0,0.0,159.549,-67.039,6.833,-26.527,-20.213,6.393,29.77,-0.1153,-0.8248,0.04892,-0.5513,30
9,0.931,-0.014,-0.411,0.061,0.061,0.0,-178.017,-66.209,-37.062,-26.3,-14.353,0.36,27.61,0.1597,0.79712,-0.25711,0.5224,41,0.985,-0.003,0.194,0.061,0.244,0.0,-1.736,-79.025,-130.1,-29.32,-15.073,11.207,26.1,0.31683,-0.58182,-0.25797,-0.70319,37,0.804,0.058,0.585,0.122,0.122,0.061,5.537,-54.168,147.453,-20.02,-13.833,-23.187,27.74,-0.22812,-0.44873,0.08621,-0.85968,39,0.909,0.134,-0.361,0.0,0.0,0.0,159.549,-67.039,6.828,-26.527,-20.213,6.393,29.77,-0.1153,-0.8248,0.04892,-0.5513,31
