Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.88,-0.089,-0.503,-0.122,-0.061,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,18,0.959,0.001,0.302,-0.061,0.122,0.061,-0.049,-72.559,-124.266,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,6,0.825,0.043,0.555,-0.732,0.183,-0.977,4.861,-56.003,144.871,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,0,0.811,0.063,-0.56,0.061,0.0,0.0,173.419,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,12
1,0.881,-0.088,-0.503,0.0,0.061,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,19,0.959,0.001,0.301,0.488,-0.244,0.549,-0.06,-72.559,-124.255,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,7,0.827,0.051,0.553,-1.404,0.244,-1.16,4.867,-55.997,144.827,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,1,0.811,0.065,-0.562,0.0,-0.061,0.0,173.419,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,13
2,0.88,-0.087,-0.502,0.0,0.0,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,20,0.959,0.0,0.298,0.61,-0.244,0.61,-0.082,-72.565,-124.217,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,8,0.825,0.055,0.554,-0.61,0.305,-0.122,4.861,-55.992,144.811,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,2,0.811,0.066,-0.562,0.244,0.0,0.0,173.419,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,14
3,0.881,-0.088,-0.503,0.0,0.061,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,21,0.959,0.001,0.301,0.488,-0.244,0.549,-0.06,-72.559,-124.255,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,9,0.827,0.051,0.553,-1.404,0.244,-1.16,4.867,-55.997,144.827,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,3,0.811,0.065,-0.562,0.0,-0.061,0.0,173.419,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,15
4,0.88,-0.087,-0.502,0.0,0.0,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,22,0.959,0.0,0.298,0.61,-0.244,0.61,-0.082,-72.565,-124.217,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,10,0.825,0.055,0.554,-0.61,0.305,-0.122,4.861,-55.992,144.811,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,4,0.811,0.066,-0.562,0.244,0.0,0.0,173.419,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,16
5,0.881,-0.088,-0.503,0.0,0.061,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,23,0.959,0.001,0.301,0.488,-0.244,0.549,-0.06,-72.559,-124.255,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,11,0.827,0.051,0.553,-1.404,0.244,-1.16,4.867,-55.997,144.827,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,5,0.811,0.065,-0.562,0.0,-0.061,0.0,173.419,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,17
6,0.88,-0.087,-0.502,0.0,0.0,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,36,0.96,0.0,0.298,0.61,-0.244,0.61,-0.082,-72.565,-124.217,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,24,0.828,0.055,0.554,-0.61,0.305,-0.122,4.861,-55.992,144.811,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,42,0.811,0.066,-0.562,0.244,0.0,0.0,173.419,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,30
7,0.879,-0.087,-0.501,0.061,0.0,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,37,0.959,0.001,0.297,0.305,0.183,0.488,-0.11,-72.565,-124.178,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,25,0.83,0.051,0.552,0.793,0.793,1.099,4.845,-55.975,144.844,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,43,0.811,0.065,-0.561,0.244,0.0,0.0,173.425,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,31
8,0.88,-0.086,-0.5,0.122,0.0,0.0,-170.134,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,38,0.96,0.001,0.299,0.122,0.549,0.488,-0.132,-72.559,-124.146,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,26,0.828,0.045,0.55,0.916,0.732,1.099,4.828,-55.964,144.888,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,44,0.811,0.065,-0.56,0.061,0.122,0.0,173.425,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,32
9,0.879,-0.087,-0.501,0.061,0.0,0.0,-170.14,-59.985,-52.619,-24.0,-6.807,3.7,26.3,0.15408,0.79248,-0.34399,0.4794,39,0.959,0.001,0.297,0.305,0.183,0.488,-0.11,-72.565,-124.178,-27.213,-11.893,8.767,23.24,-0.37616,0.52399,0.27637,0.71234,27,0.83,0.051,0.552,0.793,0.793,1.099,4.845,-55.975,144.844,-20.54,-11.747,-20.947,26.02,-0.24713,-0.45859,0.10596,-0.84692,45,0.811,0.065,-0.561,0.244,0.0,0.0,173.425,-55.223,-17.452,-25.273,-11.487,12.467,27.68,-0.12036,-0.87039,0.16037,-0.44955,33
