Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.953,-0.233,-0.291,-0.244,-0.671,-0.183,-140.713,-68.846,-70.318,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,6,0.985,0.068,0.154,0.244,-1.038,0.244,22.61,-80.491,-142.762,-28.373,-12.133,12.953,24.06,-0.35947,0.55222,0.34415,0.66876,4,0.936,-0.017,0.336,-0.549,0.549,-0.488,-3.818,-70.038,153.803,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,0,0.858,-0.065,-0.489,-0.061,1.099,0.0,-172.249,-60.266,-16.919,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,8
1,0.953,-0.232,-0.289,0.061,-0.183,-0.061,-140.724,-68.846,-70.318,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,7,0.985,0.063,0.155,0.427,-0.916,0.305,22.632,-80.508,-142.778,-28.373,-12.133,12.953,24.06,-0.35947,0.55222,0.34415,0.66876,5,0.925,-0.021,0.342,-0.122,0.183,0.183,-3.823,-70.038,153.836,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,1,0.858,-0.063,-0.485,0.0,0.854,0.0,-172.244,-60.287,-16.935,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,9
2,0.95,-0.231,-0.29,0.0,-0.183,0.0,-140.729,-68.84,-70.318,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,12,0.988,0.063,0.156,0.061,-0.366,0.0,22.654,-80.524,-142.795,-28.373,-12.133,12.953,24.06,-0.35947,0.55222,0.34415,0.66876,14,0.931,-0.02,0.347,0.0,0.061,0.305,-3.834,-70.038,153.885,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,2,0.857,-0.062,-0.485,0.122,0.366,0.0,-172.244,-60.298,-16.952,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,16
3,0.95,-0.232,-0.284,-0.061,0.0,0.061,-140.735,-68.84,-70.323,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,13,0.988,0.064,0.154,-0.061,0.122,-0.061,22.665,-80.524,-142.8,-28.373,-12.133,12.953,24.06,-0.35947,0.55222,0.34415,0.66876,15,0.934,-0.02,0.344,-0.244,-0.427,0.122,-3.845,-70.043,153.918,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,3,0.857,-0.063,-0.482,0.183,0.183,0.0,-172.244,-60.304,-16.957,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,17
4,0.95,-0.232,-0.283,0.0,0.0,0.122,-140.729,-68.835,-70.334,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,18,0.992,0.065,0.154,0.0,0.122,-0.061,22.665,-80.519,-142.795,-28.373,-12.133,12.953,24.06,-0.35947,0.55222,0.34415,0.66876,28,0.93,-0.017,0.34,-0.305,-0.793,0.122,-3.856,-70.054,153.935,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,10,0.858,-0.066,-0.479,0.244,0.061,0.0,-172.238,-60.304,-16.974,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,22
5,0.95,-0.234,-0.282,0.0,-0.305,0.122,-140.735,-68.829,-70.34,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,19,0.992,0.065,0.151,0.122,0.427,-0.122,22.665,-80.508,-142.778,-28.373,-12.133,12.953,24.06,-0.35947,0.55222,0.34415,0.66876,29,0.929,-0.022,0.336,0.122,-1.038,0.549,-3.878,-70.076,153.951,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,11,0.859,-0.065,-0.477,0.122,0.0,0.0,-172.238,-60.304,-16.968,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,23
6,0.952,-0.234,-0.286,-0.183,-0.305,0.0,-140.746,-68.829,-70.334,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,30,0.99,0.064,0.153,0.122,0.244,-0.122,22.67,-80.502,-142.762,-28.513,-11.807,14.0,24.06,-0.35947,0.55222,0.34415,0.66876,34,0.934,-0.025,0.335,-0.061,-0.549,0.427,-3.9,-70.087,153.962,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,20,0.858,-0.064,-0.483,0.0,-0.061,0.0,-172.238,-60.304,-16.957,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,26
7,0.952,-0.233,-0.283,-0.244,-0.183,0.0,-140.757,-68.824,-70.334,-29.387,-4.313,0.833,25.85,0.08002,0.74408,-0.29199,0.59549,31,0.989,0.065,0.155,-0.061,0.183,-0.061,22.67,-80.497,-142.751,-28.513,-11.807,14.0,24.06,-0.35947,0.55222,0.34415,0.66876,35,0.933,-0.023,0.336,-0.244,-0.244,0.244,-3.917,-70.093,153.968,-23.96,-10.72,-14.907,27.79,-0.20383,-0.55261,0.15631,-0.79279,21,0.859,-0.064,-0.482,-0.122,-0.244,0.0,-172.238,-60.304,-16.924,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,27
8,0.952,-0.233,-0.284,0.0,-0.305,0.0,-140.762,-68.818,-70.351,-29.453,-4.593,0.7,25.85,0.08002,0.74408,-0.29199,0.59549,38,0.993,0.067,0.155,-0.122,0.061,0.244,22.654,-80.491,-142.729,-28.513,-11.807,14.0,24.06,-0.35947,0.55222,0.34415,0.66876,42,0.937,-0.021,0.337,0.061,-0.122,0.244,-3.928,-70.093,153.968,-24.1,-10.82,-15.753,27.79,-0.20383,-0.55261,0.15631,-0.79279,24,0.858,-0.064,-0.483,0.305,-0.183,0.0,-172.238,-60.298,-16.897,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,36
9,0.952,-0.233,-0.285,0.0,-0.427,0.0,-140.773,-68.813,-70.356,-29.453,-4.593,0.7,25.85,0.08002,0.74408,-0.29199,0.59549,39,0.991,0.065,0.152,-0.183,0.0,0.366,22.621,-80.491,-142.685,-28.513,-11.807,14.0,24.06,-0.35947,0.55222,0.34415,0.66876,43,0.937,-0.021,0.334,0.244,0.366,0.0,-3.928,-70.087,153.957,-24.1,-10.82,-15.753,27.79,-0.20383,-0.55261,0.15631,-0.79279,25,0.858,-0.066,-0.481,0.122,-0.122,0.0,-172.238,-60.298,-16.87,-28.327,-10.767,13.553,28.86,-0.01529,-0.85873,0.0928,-0.5036,37
