Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.643,-0.08,-0.763,-0.366,-1.16,-0.122,-174.353,-40.369,-57.338,-21.487,-5.48,10.633,23.8,-0.12445,-0.83005,0.43658,-0.32376,2,0.977,0.078,-0.161,-1.099,2.38,-1.221,161.691,-78.475,89.55,-28.32,-8.087,23.373,25.5,0.35239,-0.61322,-0.46628,-0.53128,0,0.989,0.071,0.149,0.305,-0.244,0.61,23.45,-80.81,-148.738,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,8,0.749,-0.026,-0.631,0.061,0.305,-0.183,-177.803,-50.065,-31.981,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,4
1,0.647,-0.081,-0.773,0.0,-1.648,-0.061,-174.353,-40.342,-57.316,-21.487,-5.48,10.633,23.8,-0.12445,-0.83005,0.43658,-0.32376,3,0.974,0.074,-0.167,-0.671,1.587,-0.916,161.472,-78.514,89.753,-28.32,-8.087,23.373,25.5,0.35239,-0.61322,-0.46628,-0.53128,1,0.998,0.071,0.136,0.183,-0.366,0.732,23.401,-80.81,-148.656,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,9,0.754,-0.026,-0.639,0.305,-0.793,0.0,-177.797,-50.054,-31.954,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,5
2,0.656,-0.079,-0.778,0.244,-1.77,-0.061,-174.348,-40.309,-57.299,-21.487,-5.48,10.633,23.8,-0.12445,-0.83005,0.43658,-0.32376,10,0.979,0.07,-0.171,0.0,0.61,-0.305,161.323,-78.541,89.907,-28.48,-8.313,24.047,25.5,0.35239,-0.61322,-0.46628,-0.53128,6,1.0,0.069,0.126,-0.427,-0.671,0.366,23.379,-80.821,-148.623,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,16,0.751,-0.022,-0.646,0.244,-1.709,0.0,-177.792,-50.015,-31.948,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,12
3,0.659,-0.076,-0.779,0.305,-1.465,0.122,-174.342,-40.276,-57.294,-21.487,-5.48,10.633,23.8,-0.12445,-0.83005,0.43658,-0.32376,11,0.985,0.07,-0.176,0.488,-0.244,0.244,161.263,-78.552,89.967,-28.48,-8.313,24.047,25.5,0.35239,-0.61322,-0.46628,-0.53128,7,0.996,0.065,0.122,-0.549,-1.038,0.366,23.395,-80.837,-148.634,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,17,0.753,-0.021,-0.653,0.061,-2.258,0.0,-177.792,-49.971,-31.948,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,13
4,0.653,-0.076,-0.772,0.122,-0.732,0.305,-174.337,-40.265,-57.305,-21.567,-5.3,10.847,23.8,-0.12445,-0.83005,0.43658,-0.32376,20,0.988,0.071,-0.191,0.61,-0.793,0.549,161.296,-78.552,89.951,-28.48,-8.313,24.047,25.5,0.35239,-0.61322,-0.46628,-0.53128,14,0.989,0.063,0.122,-0.122,-1.038,0.732,23.406,-80.865,-148.64,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,24,0.751,-0.024,-0.654,-0.244,-1.77,0.183,-177.797,-49.933,-31.943,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,22
5,0.646,-0.075,-0.765,0.0,0.305,0.061,-174.326,-40.265,-57.316,-21.567,-5.3,10.847,23.8,-0.12445,-0.83005,0.43658,-0.32376,21,0.992,0.072,-0.205,0.122,-0.977,0.488,161.351,-78.541,89.918,-28.48,-8.313,24.047,25.5,0.35239,-0.61322,-0.46628,-0.53128,15,0.986,0.06,0.13,0.488,-0.488,1.038,23.379,-80.887,-148.596,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,25,0.749,-0.026,-0.654,-0.427,-0.671,0.244,-177.797,-49.911,-31.965,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,23
6,0.646,-0.079,-0.77,0.732,0.244,-0.427,-174.326,-40.27,-57.305,-21.567,-5.3,10.847,23.8,-0.12408,-0.83102,0.43466,-0.32397,30,0.991,0.067,-0.214,-0.305,-1.099,0.427,161.4,-78.525,89.868,-28.48,-8.313,24.047,25.5,0.3526,-0.61301,-0.46722,-0.53052,18,0.985,0.057,0.137,1.038,0.0,1.282,23.302,-80.903,-148.491,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,34,0.75,-0.03,-0.65,0.0,0.244,0.061,-177.797,-49.911,-32.009,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,26
7,0.648,-0.08,-0.768,1.343,0.183,-0.427,-174.315,-40.276,-57.266,-21.567,-5.3,10.847,23.8,-0.12408,-0.83102,0.43466,-0.32397,31,0.986,0.063,-0.215,-0.183,-0.977,0.488,161.45,-78.508,89.819,-28.48,-8.313,24.047,25.5,0.3526,-0.61301,-0.46722,-0.53052,19,0.985,0.059,0.14,1.16,0.122,1.404,23.187,-80.92,-148.354,-24.593,-10.34,9.827,30.61,-0.32785,0.57101,0.31931,0.68146,35,0.75,-0.031,-0.645,1.16,0.427,-0.061,-177.775,-49.916,-32.025,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,27
8,0.651,-0.078,-0.768,1.038,0.488,-0.061,-174.293,-40.281,-57.233,-21.567,-5.3,10.847,23.8,-0.12408,-0.83102,0.43466,-0.32397,32,0.984,0.06,-0.207,0.427,-0.549,0.61,161.516,-78.492,89.758,-28.48,-8.313,24.047,25.5,0.3526,-0.61301,-0.46722,-0.53052,28,0.982,0.061,0.14,1.16,0.061,1.282,23.071,-80.931,-148.217,-24.093,-10.553,9.547,30.61,-0.32785,0.57101,0.31931,0.68146,38,0.751,-0.027,-0.644,1.526,0.427,-0.366,-177.748,-49.916,-32.031,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,40
9,0.653,-0.081,-0.763,0.244,0.793,0.0,-174.276,-40.292,-57.211,-21.567,-5.3,10.847,23.8,-0.12408,-0.83102,0.43466,-0.32397,33,0.983,0.058,-0.199,0.977,-0.183,0.549,161.592,-78.481,89.698,-28.48,-8.313,24.047,25.5,0.3526,-0.61301,-0.46722,-0.53052,29,0.982,0.061,0.143,1.221,0.183,0.977,22.972,-80.942,-148.107,-24.093,-10.553,9.547,30.61,-0.32785,0.57101,0.31931,0.68146,39,0.753,-0.027,-0.642,0.732,0.305,-0.61,-177.748,-49.916,-32.036,-23.547,-6.347,14.707,29.65,-0.0993,-0.87347,0.24261,-0.41016,41
