Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.865,-0.129,-0.544,-3.723,-2.441,-0.671,-165.91,-58.337,-59.865,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,4,1.0,-0.031,0.103,-2.014,-2.502,-1.099,-17.71,-82.93,-112.011,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,0,0.978,-0.067,0.133,-0.977,1.648,-1.648,-27.883,-80.365,176.435,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,2,0.875,-0.049,-0.459,-4.15,-1.526,-0.427,-173.342,-63.007,-22.989,-29.133,-10.167,10.02,28.92,-0.04971,-0.84061,0.13382,-0.52237,8
1,0.864,-0.138,-0.537,-3.052,-0.793,-0.977,-166.014,-58.293,-59.843,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,5,0.998,-0.03,0.101,-1.77,-2.319,-1.099,-17.682,-82.98,-112.077,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,1,0.979,-0.064,0.145,-0.916,2.686,-2.136,-27.548,-80.349,176.089,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,3,0.874,-0.051,-0.459,-3.113,-1.831,-0.488,-173.447,-62.963,-23.044,-29.133,-10.167,10.02,28.92,-0.04971,-0.84061,0.13382,-0.52237,9
2,0.856,-0.138,-0.534,-2.38,-1.099,-1.465,-166.108,-58.277,-59.804,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,14,0.995,-0.028,0.103,-1.831,-1.892,-1.404,-17.589,-83.029,-112.214,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,6,0.983,-0.063,0.15,-1.526,2.075,-2.258,-27.208,-80.332,175.732,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,10,0.874,-0.054,-0.459,-1.648,-1.892,-0.61,-173.535,-62.919,-23.088,-29.133,-10.167,10.02,28.92,-0.04971,-0.84061,0.13382,-0.52237,16
3,0.858,-0.141,-0.534,-1.77,-1.648,-1.892,-166.207,-58.25,-59.755,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,15,0.997,-0.029,0.111,-2.075,-1.77,-1.587,-17.457,-83.079,-112.396,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,7,0.984,-0.065,0.146,-2.441,1.465,-1.587,-26.966,-80.327,175.463,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,11,0.873,-0.057,-0.46,-0.61,-1.709,-0.732,-173.589,-62.875,-23.132,-29.133,-10.167,10.02,28.92,-0.04971,-0.84061,0.13382,-0.52237,17
4,0.862,-0.14,-0.532,-1.221,-1.465,-2.136,-166.306,-58.222,-59.678,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,18,1.0,-0.03,0.114,-2.686,-2.197,-1.648,-17.347,-83.134,-112.566,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,12,0.986,-0.07,0.139,-1.77,1.16,-0.977,-26.807,-80.321,175.281,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,22,0.872,-0.055,-0.463,-0.183,-1.404,-0.977,-173.639,-62.836,-23.165,-29.18,-10.153,9.353,28.92,-0.04971,-0.84061,0.13382,-0.52237,24
5,0.863,-0.133,-0.524,-0.488,-0.732,-1.892,-166.393,-58.2,-59.606,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,19,1.0,-0.033,0.108,-2.93,-3.174,-1.404,-17.325,-83.205,-112.648,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,13,0.983,-0.073,0.137,0.0,1.282,-0.488,-26.675,-80.31,175.155,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,23,0.871,-0.051,-0.462,0.061,-1.038,-1.221,-173.683,-62.803,-23.17,-29.18,-10.153,9.353,28.92,-0.04971,-0.84061,0.13382,-0.52237,25
6,0.872,-0.129,-0.531,0.732,0.0,-1.587,-166.443,-58.189,-59.535,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,26,1.002,-0.038,0.104,-2.075,-3.723,-0.916,-17.397,-83.282,-112.61,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,20,0.978,-0.073,0.14,1.587,0.854,-0.244,-26.565,-80.305,175.078,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,30,0.873,-0.05,-0.464,1.099,-1.16,-1.404,-173.727,-62.776,-23.187,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,32
7,0.877,-0.137,-0.527,3.296,1.892,-2.258,-166.459,-58.2,-59.474,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,27,1.001,-0.041,0.098,-0.977,-3.906,-0.427,-17.551,-83.359,-112.462,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,21,0.985,-0.068,0.145,2.38,0.61,-0.488,-26.439,-80.305,175.007,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,31,0.874,-0.051,-0.464,3.479,-1.282,-1.587,-173.749,-62.748,-23.198,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,33
8,0.868,-0.141,-0.512,5.859,2.441,-3.052,-166.432,-58.244,-59.431,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,34,0.998,-0.039,0.096,0.061,-3.845,-0.122,-17.737,-83.436,-112.275,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,28,0.992,-0.068,0.146,2.502,-0.061,-0.61,-26.318,-80.31,174.957,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,36,0.874,-0.056,-0.457,5.615,-0.793,-1.831,-173.732,-62.721,-23.192,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,38
9,0.859,-0.132,-0.502,6.836,1.892,-3.174,-166.377,-58.299,-59.376,-24.193,-5.993,2.3,25.15,0.14658,0.78049,-0.37839,0.47546,35,1.0,-0.035,0.102,0.366,-4.089,0.0,-17.963,-83.518,-112.039,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,29,0.996,-0.07,0.138,2.258,-1.648,-0.671,-26.263,-80.349,174.979,-24.853,-8.98,-10.4,31.3,0.17664,0.61877,-0.20465,0.73752,37,0.872,-0.059,-0.449,6.592,0.0,-2.197,-173.688,-62.704,-23.176,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,39
10,0.858,-0.125,-0.508,6.592,0.732,-2.991,-166.322,-58.337,-59.315,-23.787,-5.813,2.207,25.15,0.14658,0.78049,-0.37839,0.47546,48,1.005,-0.035,0.1,0.244,-5.005,0.061,-18.248,-83.611,-111.742,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,40,0.985,-0.078,0.13,1.221,-2.686,0.061,-26.351,-80.398,175.106,-24.64,-9.54,-10.047,31.3,0.17664,0.61877,-0.20465,0.73752,42,0.871,-0.053,-0.452,6.409,0.671,-2.441,-173.639,-62.704,-23.137,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,46
11,0.856,-0.124,-0.515,5.859,1.16,-2.869,-166.267,-58.37,-59.244,-23.787,-5.813,2.207,25.15,0.14658,0.78049,-0.37839,0.47546,49,1.006,-0.038,0.092,0.61,-5.798,0.427,-18.649,-83.721,-111.324,-27.167,-11.22,10.86,25.42,0.3309,-0.60559,-0.26978,-0.67148,41,0.982,-0.074,0.126,1.465,-2.991,0.854,-26.554,-80.453,175.358,-24.64,-9.54,-10.047,31.3,0.17664,0.61877,-0.20465,0.73752,43,0.873,-0.046,-0.458,5.737,0.916,-2.625,-173.6,-62.721,-23.082,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,47
12,0.86,-0.129,-0.513,5.615,1.953,-2.869,-166.229,-58.403,-59.172,-23.787,-5.813,2.207,25.15,0.14816,0.78244,-0.37698,0.47287,52,1.003,-0.044,0.085,1.709,-5.432,0.977,-19.122,-83.82,-110.819,-27.267,-10.873,11.4,25.42,0.3309,-0.60559,-0.26978,-0.67148,44,0.972,-0.07,0.136,2.93,-2.38,1.587,-26.796,-80.491,175.671,-24.64,-9.54,-10.047,31.3,0.17664,0.61877,-0.20465,0.73752,50,0.872,-0.042,-0.449,5.92,0.244,-2.563,-173.584,-62.732,-23.011,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,56
13,0.855,-0.131,-0.519,5.798,2.075,-2.808,-166.185,-58.458,-59.106,-23.787,-5.813,2.207,25.15,0.14816,0.78244,-0.37698,0.47287,53,0.998,-0.044,0.085,3.235,-4.517,1.221,-19.578,-83.897,-110.308,-27.267,-10.873,11.4,25.42,0.3309,-0.60559,-0.26978,-0.67148,45,0.973,-0.062,0.142,3.235,-1.892,0.977,-26.966,-80.524,175.93,-24.64,-9.54,-10.047,31.3,0.17664,0.61877,-0.20465,0.73752,51,0.873,-0.046,-0.448,5.981,0.0,-2.563,-173.562,-62.737,-22.917,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,57
14,0.854,-0.125,-0.512,5.92,0.977,-2.808,-166.135,-58.502,-59.046,-23.787,-5.813,2.207,25.15,0.14816,0.78244,-0.37698,0.47287,60,0.993,-0.037,0.088,4.578,-3.601,1.404,-19.99,-83.963,-109.819,-27.267,-10.873,11.4,25.42,0.3309,-0.60559,-0.26978,-0.67148,54,0.976,-0.063,0.141,2.441,-1.038,1.16,-27.098,-80.541,176.094,-24.64,-9.54,-10.047,31.3,0.17709,0.62164,-0.2002,0.73621,62,0.872,-0.049,-0.453,5.92,0.183,-2.625,-173.546,-62.743,-22.852,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,64
15,0.853,-0.126,-0.521,5.676,-1.099,-2.93,-166.102,-58.519,-58.958,-23.787,-5.813,2.207,25.15,0.14816,0.78244,-0.37698,0.47287,61,0.993,-0.028,0.096,5.127,-3.54,1.038,-20.314,-84.023,-109.396,-27.267,-10.873,11.4,25.42,0.3309,-0.60559,-0.26978,-0.67148,55,0.972,-0.067,0.137,2.258,-0.488,1.221,-27.208,-80.546,176.248,-24.64,-9.54,-10.047,31.3,0.17709,0.62164,-0.2002,0.73621,63,0.871,-0.049,-0.451,6.165,0.183,-2.686,-173.529,-62.743,-22.78,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,65
16,0.854,-0.128,-0.534,5.737,-1.892,-2.808,-166.086,-58.502,-58.859,-23.787,-5.813,2.207,25.15,0.14816,0.78244,-0.37698,0.47287,66,0.994,-0.027,0.097,5.127,-2.686,0.671,-20.511,-84.067,-109.1,-27.267,-10.873,11.4,25.42,0.32648,-0.6134,-0.27405,-0.66479,58,0.971,-0.064,0.137,2.014,0.854,1.099,-27.246,-80.535,176.342,-24.64,-9.54,-10.047,31.3,0.17709,0.62164,-0.2002,0.73621,68,0.872,-0.046,-0.455,6.409,-0.183,-2.747,-173.507,-62.748,-22.703,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,72
17,0.854,-0.128,-0.53,6.531,-1.587,-2.502,-166.069,-58.475,-58.777,-23.787,-5.813,2.207,25.15,0.14816,0.78244,-0.37698,0.47287,67,0.995,-0.032,0.093,5.249,-2.136,0.183,-20.577,-84.111,-108.935,-27.267,-10.873,11.4,25.42,0.32648,-0.6134,-0.27405,-0.66479,59,0.972,-0.063,0.143,2.319,2.563,0.977,-27.175,-80.497,176.309,-24.64,-9.54,-10.047,31.3,0.17709,0.62164,-0.2002,0.73621,69,0.873,-0.044,-0.458,6.409,-0.427,-2.686,-173.491,-62.743,-22.637,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,73
18,0.858,-0.128,-0.526,6.775,-2.38,-2.197,-166.031,-58.447,-58.694,-23.787,-5.813,2.207,25.15,0.14816,0.78244,-0.37698,0.47287,78,0.993,-0.033,0.093,5.127,-1.465,0.061,-20.577,-84.139,-108.842,-27.267,-10.873,11.4,25.42,0.32648,-0.6134,-0.27405,-0.66479,70,0.975,-0.06,0.141,2.258,3.418,0.61,-27.015,-80.436,176.149,-24.64,-9.54,-10.047,31.3,0.17709,0.62164,-0.2002,0.73621,74,0.874,-0.042,-0.459,6.592,-0.427,-2.686,-173.474,-62.737,-22.577,-29.18,-10.153,9.353,28.92,-0.05884,-0.84067,0.14343,-0.51877,80
