Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.975,-0.085,-0.271,1.831,0.427,-0.427,-161.889,-73.372,-41.281,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,0,0.996,0.037,0.103,2.93,2.014,1.282,12.947,-83.342,-144.811,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,2,0.946,0.009,0.299,1.099,5.92,3.113,0.615,-72.021,150.936,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,4,0.889,0.104,-0.411,1.343,0.977,-0.122,166.542,-64.462,8.19,-28.133,-14.287,12.093,30.41,0.06595,0.84091,-0.00772,0.53699,8
1,0.976,-0.087,-0.264,1.221,-0.183,-0.244,-161.884,-73.383,-41.248,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,1,0.995,0.036,0.106,2.686,2.563,1.16,12.766,-83.304,-144.586,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,3,0.946,0.013,0.306,0.305,6.836,2.625,0.478,-71.917,151.057,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,5,0.889,0.103,-0.408,0.977,0.977,0.0,166.547,-64.484,8.24,-28.133,-14.287,12.093,30.41,0.06595,0.84091,-0.00772,0.53699,9
2,0.977,-0.087,-0.265,1.16,0.061,0.0,-161.878,-73.378,-41.182,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,6,0.995,0.034,0.11,2.014,3.662,0.793,12.596,-83.243,-144.382,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,10,0.942,0.011,0.314,0.0,5.737,2.563,0.352,-71.801,151.155,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,14,0.889,0.102,-0.408,0.427,0.977,0.0,166.542,-64.501,8.273,-28.133,-14.287,12.093,30.41,0.06595,0.84091,-0.00772,0.53699,20
3,0.975,-0.089,-0.27,1.221,0.549,0.061,-161.856,-73.383,-41.116,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,7,0.991,0.032,0.115,1.648,4.272,0.854,12.387,-83.167,-144.157,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,11,0.935,0.001,0.324,-0.427,4.089,2.38,0.22,-71.708,151.265,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,15,0.889,0.101,-0.406,0.122,0.732,0.061,166.531,-64.517,8.306,-28.133,-14.287,12.093,30.41,0.06595,0.84091,-0.00772,0.53699,21
4,0.976,-0.09,-0.268,0.854,0.183,0.061,-161.829,-73.394,-41.111,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,12,0.988,0.029,0.125,0.916,4.15,0.671,12.167,-83.09,-143.932,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,16,0.931,0.008,0.325,0.305,2.625,0.61,0.126,-71.647,151.348,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,18,0.889,0.101,-0.403,0.0,0.366,0.122,166.525,-64.528,8.322,-28.027,-13.76,12.247,30.41,0.06595,0.84091,-0.00772,0.53699,24
5,0.976,-0.089,-0.268,0.549,-0.305,0.244,-161.807,-73.4,-41.105,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,13,0.987,0.029,0.131,0.488,3.601,0.61,11.992,-83.013,-143.762,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,17,0.931,0.007,0.321,-0.549,1.587,0.427,0.115,-71.603,151.342,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,19,0.889,0.099,-0.406,0.0,0.183,0.122,166.52,-64.534,8.322,-28.027,-13.76,12.247,30.41,0.06595,0.84091,-0.00772,0.53699,25
6,0.976,-0.091,-0.272,0.366,-0.549,0.183,-161.796,-73.394,-41.1,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,22,0.989,0.028,0.133,0.671,3.235,0.793,11.821,-82.952,-143.608,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,26,0.934,0.005,0.323,0.0,2.258,0.366,0.104,-71.576,151.348,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,32,0.89,0.098,-0.412,-0.061,0.061,0.061,166.514,-64.539,8.311,-28.027,-13.76,12.247,30.41,0.06595,0.84091,-0.00772,0.53699,34
7,0.975,-0.091,-0.271,0.0,-0.916,0.183,-161.79,-73.383,-41.083,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,23,0.993,0.024,0.13,0.977,2.441,0.854,11.646,-82.897,-143.438,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,27,0.938,0.002,0.323,0.977,2.197,0.122,0.115,-71.532,151.348,-23.16,-12.767,-14.607,26.81,0.20047,0.5726,-0.14148,0.78217,33,0.889,0.098,-0.414,0.0,-0.061,0.061,166.509,-64.539,8.317,-28.027,-13.76,12.247,30.41,0.06595,0.84091,-0.00772,0.53699,35
8,0.976,-0.091,-0.273,-0.305,-1.282,0.183,-161.801,-73.367,-41.061,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,28,0.995,0.023,0.125,0.732,1.404,0.732,11.492,-82.859,-143.289,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,30,0.942,0.002,0.319,0.244,0.671,0.549,0.132,-71.499,151.342,-23.327,-12.627,-14.96,26.81,0.20047,0.5726,-0.14148,0.78217,36,0.889,0.098,-0.415,0.122,-0.183,0.0,166.509,-64.539,8.311,-28.027,-13.76,12.247,30.41,0.06058,0.84198,-0.00168,0.53601,40
9,0.977,-0.092,-0.276,-0.183,-1.465,0.183,-161.823,-73.345,-41.034,-26.933,-8.113,2.693,27.9,0.09012,0.7742,-0.19147,0.59644,29,0.996,0.024,0.123,0.793,0.977,0.793,11.371,-82.831,-143.174,-27.467,-15.007,11.74,26.19,0.29492,-0.60446,-0.27948,-0.68515,31,0.945,0.003,0.315,-0.061,-0.366,0.61,0.115,-71.488,151.381,-23.327,-12.627,-14.96,26.81,0.20047,0.5726,-0.14148,0.78217,37,0.889,0.1,-0.416,0.0,-0.183,0.061,166.509,-64.534,8.306,-28.027,-13.76,12.247,30.41,0.06058,0.84198,-0.00168,0.53601,41
