Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.829,-0.114,-0.58,0.0,-0.488,0.305,-168.354,-54.926,-41.38,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,2,0.997,0.065,-0.126,0.0,-0.061,0.366,154.319,-82.057,73.389,-27.12,-16.7,18.993,26.82,0.2478,-0.67902,-0.32468,-0.60992,0,0.871,0.109,0.482,-0.488,-1.77,0.122,11.574,-59.716,145.811,-20.92,-15.347,-18.247,31.65,0.20358,0.50031,-0.06165,0.83923,4,0.755,-0.054,-0.641,0.427,-0.244,0.183,-174.858,-50.136,-20.951,-27.587,-12.88,16.807,30.37,-0.03577,-0.89487,0.14304,-0.42117,6
1,0.83,-0.118,-0.577,-0.366,0.183,0.183,-168.354,-54.921,-41.396,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,3,0.998,0.066,-0.132,-0.244,-0.61,0.366,154.363,-82.051,73.339,-27.12,-16.7,18.993,26.82,0.2478,-0.67902,-0.32468,-0.60992,1,0.867,0.108,0.479,-0.305,-2.014,0.549,11.58,-59.755,145.805,-20.92,-15.347,-18.247,31.65,0.20358,0.50031,-0.06165,0.83923,5,0.754,-0.056,-0.641,0.488,-0.183,0.0,-174.847,-50.131,-20.967,-27.587,-12.88,16.807,30.37,-0.03577,-0.89487,0.14304,-0.42117,7
2,0.829,-0.119,-0.577,-0.244,0.977,0.122,-168.354,-54.926,-41.407,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,10,0.998,0.065,-0.134,-0.244,-0.671,0.427,154.429,-82.046,73.279,-27.4,-16.16,19.76,26.82,0.2478,-0.67902,-0.32468,-0.60992,8,0.862,0.104,0.477,-0.61,-1.709,0.977,11.569,-59.799,145.816,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,18,0.754,-0.058,-0.644,-0.122,0.061,0.0,-174.853,-50.125,-21.0,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,12
3,0.825,-0.119,-0.578,0.305,1.282,0.122,-168.344,-54.948,-41.435,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,11,0.997,0.063,-0.137,-0.244,-0.732,0.488,154.506,-82.035,73.191,-27.4,-16.16,19.76,26.82,0.2478,-0.67902,-0.32468,-0.60992,9,0.859,0.099,0.48,-0.854,-1.16,0.916,11.541,-59.832,145.811,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,19,0.755,-0.058,-0.644,-0.427,0.0,0.0,-174.864,-50.125,-21.017,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,13
4,0.826,-0.123,-0.577,0.793,1.038,0.122,-168.322,-54.965,-41.468,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,16,0.995,0.062,-0.136,-0.183,-0.427,0.549,154.583,-82.024,73.098,-27.4,-16.16,19.76,26.82,0.2478,-0.67902,-0.32468,-0.60992,14,0.858,0.096,0.483,-0.671,-0.122,0.977,11.508,-59.854,145.822,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,28,0.754,-0.059,-0.638,0.061,0.0,-0.122,-174.864,-50.12,-21.022,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,20
5,0.828,-0.126,-0.578,1.282,0.793,0.0,-168.294,-54.976,-41.484,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,17,0.994,0.061,-0.133,-0.122,0.061,0.549,154.644,-82.024,73.015,-27.4,-16.16,19.76,26.82,0.2478,-0.67902,-0.32468,-0.60992,15,0.858,0.095,0.484,-0.488,0.732,1.16,11.464,-59.854,145.844,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,29,0.754,-0.061,-0.636,0.244,0.305,-0.061,-174.858,-50.12,-21.028,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,21
6,0.829,-0.126,-0.576,1.709,0.305,0.0,-168.256,-54.976,-41.506,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,24,0.993,0.059,-0.128,-0.183,0.549,0.488,154.671,-82.035,72.966,-27.4,-16.16,19.76,26.82,0.2478,-0.67902,-0.32468,-0.60992,22,0.856,0.095,0.488,-0.244,1.038,1.038,11.42,-59.843,145.86,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,36,0.756,-0.062,-0.634,0.183,0.366,0.061,-174.853,-50.12,-21.044,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,26
7,0.83,-0.124,-0.571,1.831,-0.122,0.0,-168.223,-54.976,-41.528,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,25,0.992,0.056,-0.124,0.0,0.549,0.427,154.688,-82.046,72.922,-27.4,-16.16,19.76,26.82,0.2478,-0.67902,-0.32468,-0.60992,23,0.855,0.098,0.492,0.244,1.099,0.793,11.382,-59.832,145.865,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,37,0.756,-0.063,-0.631,0.305,0.305,0.061,-174.842,-50.12,-21.061,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,27
8,0.831,-0.12,-0.568,1.465,-0.305,-0.244,-168.195,-54.965,-41.55,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,32,0.992,0.055,-0.121,0.122,0.671,0.366,154.698,-82.057,72.894,-27.4,-16.16,19.76,26.82,0.24771,-0.6774,-0.3219,-0.61322,30,0.855,0.101,0.495,0.427,0.916,0.488,11.365,-59.815,145.871,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,38,0.757,-0.062,-0.63,0.305,0.305,0.0,-174.831,-50.125,-21.072,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,34
9,0.831,-0.119,-0.567,0.916,-0.061,-0.549,-168.184,-54.959,-41.55,-28.847,-10.427,8.507,26.07,0.07809,0.84225,-0.26773,0.46124,33,0.992,0.056,-0.119,0.244,0.732,0.183,154.688,-82.073,72.894,-27.4,-16.16,19.76,26.82,0.24771,-0.6774,-0.3219,-0.61322,31,0.855,0.105,0.491,0.854,0.732,0.244,11.365,-59.804,145.871,-20.92,-15.347,-18.247,31.65,0.2056,0.49927,-0.06201,0.83936,39,0.758,-0.06,-0.629,0.366,0.427,-0.183,-174.825,-50.131,-21.088,-27.587,-12.88,16.807,30.37,-0.03705,-0.89319,0.14603,-0.42355,35
