Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.766,-0.039,-0.662,-0.061,-0.122,0.0,-176.825,-49.296,-24.049,-21.033,-12.78,10.92,28.58,-0.06323,-0.88992,0.17978,-0.41425,0,0.961,-0.037,0.291,0.305,0.244,0.671,-7.174,-73.098,-119.861,-29.22,-12.2,9.193,26.59,-0.36963,0.54233,0.25558,0.70981,4,0.852,0.073,0.509,0.0,-0.671,0.732,8.113,-59.024,143.053,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,2,0.939,-0.013,-0.296,-0.305,0.305,0.0,-177.297,-72.526,3.911,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,10
1,0.765,-0.039,-0.662,-0.061,-0.244,0.0,-176.825,-49.29,-24.027,-21.033,-12.78,10.92,28.58,-0.06323,-0.88992,0.17978,-0.41425,1,0.959,-0.036,0.288,0.488,0.61,0.732,-7.202,-73.081,-119.817,-29.22,-12.2,9.193,26.59,-0.36963,0.54233,0.25558,0.70981,5,0.852,0.073,0.505,0.183,-1.099,0.916,8.097,-59.046,143.069,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,3,0.941,-0.013,-0.295,-0.427,0.183,0.0,-177.303,-72.526,3.911,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,11
2,0.766,-0.038,-0.66,-0.122,-0.549,0.0,-176.825,-49.279,-24.011,-21.033,-12.78,10.92,28.58,-0.06323,-0.88992,0.17978,-0.41425,6,0.958,-0.036,0.292,0.61,0.671,0.732,-7.229,-73.07,-119.773,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,12,0.849,0.074,0.507,0.488,-1.282,1.16,8.075,-59.073,143.108,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,8,0.94,-0.013,-0.296,-0.488,0.183,0.0,-177.314,-72.532,3.911,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,16
3,0.766,-0.037,-0.659,0.0,-0.366,0.0,-176.825,-49.268,-23.994,-21.033,-12.78,10.92,28.58,-0.06323,-0.88992,0.17978,-0.41425,7,0.96,-0.035,0.292,0.549,0.427,0.793,-7.262,-73.059,-119.718,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,13,0.853,0.073,0.506,0.671,-1.16,1.282,8.053,-59.095,143.157,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,9,0.94,-0.012,-0.296,-0.366,0.244,0.0,-177.325,-72.532,3.906,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,17
4,0.768,-0.037,-0.659,0.061,-0.305,0.0,-176.825,-49.263,-23.978,-20.993,-12.527,11.02,28.58,-0.06323,-0.88992,0.17978,-0.41425,14,0.964,-0.035,0.289,0.183,0.671,0.671,-7.295,-73.043,-119.669,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,20,0.858,0.072,0.504,0.427,-0.671,0.977,8.036,-59.112,143.163,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,26,0.941,-0.014,-0.296,-0.305,0.366,0.0,-177.33,-72.537,3.906,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,18
5,0.766,-0.038,-0.66,0.122,-0.427,0.0,-176.819,-49.257,-23.956,-20.993,-12.527,11.02,28.58,-0.06323,-0.88992,0.17978,-0.41425,15,0.96,-0.038,0.286,0.183,0.61,0.244,-7.306,-73.032,-119.641,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,21,0.854,0.066,0.501,0.427,-0.305,0.549,8.031,-59.117,143.152,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,27,0.942,-0.015,-0.302,-0.61,0.427,0.0,-177.336,-72.543,3.9,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,19
6,0.765,-0.037,-0.66,0.244,-0.427,0.0,-176.819,-49.246,-23.939,-20.993,-12.527,11.02,28.58,-0.06323,-0.88992,0.17978,-0.41425,24,0.96,-0.038,0.289,0.183,0.854,-0.122,-7.289,-73.015,-119.636,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,22,0.851,0.068,0.506,0.671,-0.916,0.122,8.047,-59.134,143.141,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,28,0.942,-0.017,-0.301,-1.099,0.244,0.0,-177.352,-72.548,3.9,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,34
7,0.765,-0.039,-0.66,0.122,-0.427,0.0,-176.814,-49.235,-23.923,-20.993,-12.527,11.02,28.58,-0.06323,-0.88992,0.17978,-0.41425,25,0.966,-0.04,0.294,0.305,0.977,-0.061,-7.267,-72.999,-119.641,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,23,0.86,0.073,0.509,1.282,-1.892,0.305,8.069,-59.172,143.146,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,29,0.94,-0.015,-0.298,-1.16,0.183,0.0,-177.374,-72.554,3.9,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,35
8,0.765,-0.039,-0.667,-0.122,-0.122,0.0,-176.814,-49.23,-23.906,-20.993,-12.527,11.02,28.58,-0.06152,-0.89139,0.17694,-0.41257,30,0.965,-0.042,0.29,0.183,0.122,0.0,-7.262,-72.993,-119.647,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,36,0.861,0.071,0.509,1.587,-1.953,0.793,8.086,-59.211,143.174,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,32,0.94,-0.012,-0.296,-0.854,0.183,0.0,-177.391,-72.554,3.911,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,38
9,0.766,-0.04,-0.665,-0.61,0.0,0.305,-176.814,-49.23,-23.895,-20.993,-12.527,11.02,28.58,-0.06152,-0.89139,0.17694,-0.41257,31,0.958,-0.039,0.29,0.061,-0.977,-0.122,-7.262,-73.01,-119.641,-29.22,-12.2,9.193,26.59,-0.36969,0.5394,0.25421,0.71249,37,0.852,0.068,0.504,1.221,-1.953,0.916,8.086,-59.249,143.212,-21.367,-12.813,-21.407,30.69,-0.24243,-0.48517,0.0972,-0.83444,33,0.941,-0.013,-0.298,-0.732,0.366,0.0,-177.407,-72.559,3.906,-29.153,-12.913,11.073,31.15,0.03928,-0.80511,-0.04156,-0.59027,39
