Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.97,0.062,0.299,0.122,0.244,0.0,12.112,-72.087,150.172,-25.147,-11.073,-11.213,29.77,0.14819,0.58749,-0.06903,0.79248,2,0.387,-0.009,0.929,0.305,0.549,0.244,-0.385,-22.626,-136.615,-12.78,-8.48,-8.3,26.21,-0.36078,0.18469,0.0697,0.91147,8,0.476,0.016,0.879,0.671,2.258,0.366,0.824,-28.729,159.95,-13.12,-10.533,-30.48,31.0,-0.1694,-0.24802,0.0386,-0.953,4,0.86,0.203,0.45,0.0,0.061,-0.122,24.093,-59.908,-173.76,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,0
1,0.972,0.062,0.3,0.183,-0.061,0.061,12.107,-72.081,150.178,-25.147,-11.073,-11.213,29.77,0.14819,0.58749,-0.06903,0.79248,3,0.389,-0.007,0.925,0.305,0.305,0.305,-0.385,-22.615,-136.604,-12.78,-8.48,-8.3,26.21,-0.36078,0.18469,0.0697,0.91147,9,0.477,0.016,0.881,1.16,1.648,0.671,0.835,-28.691,159.994,-13.12,-10.533,-30.48,31.0,-0.1694,-0.24802,0.0386,-0.953,5,0.855,0.197,0.444,-0.061,0.183,-0.061,24.099,-59.908,-173.776,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,1
2,0.97,0.064,0.303,0.183,0.0,0.183,12.107,-72.087,150.194,-25.147,-11.073,-11.213,29.77,0.14819,0.58749,-0.06903,0.79248,10,0.386,-0.013,0.921,0.549,0.0,0.488,-0.385,-22.615,-136.588,-13.113,-8.833,-8.26,26.21,-0.36078,0.18469,0.0697,0.91147,14,0.474,0.018,0.875,0.916,0.793,0.549,0.851,-28.669,160.027,-13.173,-10.52,-30.787,31.0,-0.1694,-0.24802,0.0386,-0.953,12,0.856,0.198,0.444,-0.183,0.061,0.0,24.093,-59.908,-173.787,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,6
3,0.97,0.063,0.305,0.122,0.0,0.183,12.101,-72.092,150.222,-25.147,-11.073,-11.213,29.77,0.14819,0.58749,-0.06903,0.79248,11,0.387,-0.015,0.923,0.977,0.0,0.488,-0.379,-22.621,-136.566,-13.113,-8.833,-8.26,26.21,-0.36078,0.18469,0.0697,0.91147,15,0.471,0.011,0.874,1.587,0.671,1.099,0.868,-28.652,160.06,-13.173,-10.52,-30.787,31.0,-0.1694,-0.24802,0.0386,-0.953,13,0.856,0.2,0.446,-0.061,0.061,0.061,24.088,-59.914,-173.798,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,7
4,0.971,0.065,0.304,0.122,0.0,0.0,12.09,-72.092,150.249,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,20,0.385,-0.013,0.924,0.793,0.0,0.244,-0.368,-22.621,-136.555,-13.113,-8.833,-8.26,26.21,-0.36078,0.18469,0.0697,0.91147,18,0.475,0.009,0.875,1.831,1.16,1.221,0.89,-28.636,160.093,-13.173,-10.52,-30.787,31.0,-0.1694,-0.24802,0.0386,-0.953,26,0.856,0.199,0.448,-0.122,0.061,0.122,24.088,-59.914,-173.809,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,16
5,0.97,0.065,0.306,0.061,0.0,-0.061,12.096,-72.092,150.26,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,21,0.385,-0.012,0.925,0.549,-0.061,0.061,-0.357,-22.621,-136.544,-13.113,-8.833,-8.26,26.21,-0.36078,0.18469,0.0697,0.91147,19,0.472,0.011,0.876,1.343,0.671,0.549,0.912,-28.619,160.12,-13.173,-10.52,-30.787,31.0,-0.1694,-0.24802,0.0386,-0.953,27,0.856,0.199,0.448,-0.061,0.061,0.061,24.082,-59.919,-173.815,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,17
6,0.97,0.063,0.306,0.061,0.0,-0.061,12.096,-72.098,150.255,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,24,0.386,-0.011,0.924,0.366,-0.122,0.0,-0.352,-22.626,-136.533,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,30,0.474,0.012,0.878,0.732,-0.061,0.549,0.923,-28.614,160.148,-13.173,-10.52,-30.787,31.0,-0.1694,-0.24802,0.0386,-0.953,28,0.856,0.201,0.45,-0.061,0.0,-0.061,24.077,-59.919,-173.831,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,22
7,0.97,0.062,0.307,0.061,-0.061,0.0,12.101,-72.098,150.255,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,25,0.384,-0.009,0.921,0.244,0.0,0.122,-0.352,-22.626,-136.527,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,31,0.474,0.015,0.873,0.366,-0.305,0.244,0.928,-28.614,160.175,-13.173,-10.52,-30.787,31.0,-0.1694,-0.24802,0.0386,-0.953,29,0.856,0.198,0.45,-0.122,0.0,-0.122,24.077,-59.925,-173.848,-25.66,-14.76,-7.993,32.38,-0.15057,0.47757,0.20746,0.8403,23
8,0.968,0.062,0.307,0.183,0.0,0.061,12.101,-72.098,150.298,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,32,0.383,-0.009,0.922,0.427,0.122,0.305,-0.352,-22.626,-136.516,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,38,0.471,0.018,0.871,0.183,0.0,0.244,0.928,-28.619,160.175,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,34,0.855,0.196,0.45,-0.122,0.0,-0.061,24.077,-59.925,-173.864,-25.447,-14.913,-8.507,32.38,-0.15057,0.47757,0.20746,0.8403,36
9,0.971,0.062,0.306,0.183,0.0,0.183,12.096,-72.103,150.375,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,33,0.385,-0.013,0.926,0.671,0.0,0.427,-0.346,-22.626,-136.5,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,39,0.47,0.016,0.873,0.549,0.366,0.244,0.934,-28.614,160.186,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,35,0.854,0.197,0.451,-0.061,0.061,0.061,24.077,-59.93,-173.875,-25.447,-14.913,-8.507,32.38,-0.15057,0.47757,0.20746,0.8403,37
10,0.969,0.065,0.306,0.244,-0.122,0.122,12.085,-72.103,150.447,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,44,0.388,-0.009,0.923,0.488,0.244,0.305,-0.341,-22.621,-136.483,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,42,0.472,0.014,0.877,0.854,0.793,0.61,0.945,-28.597,160.208,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,46,0.855,0.197,0.45,0.0,0.122,0.122,24.066,-59.93,-173.881,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,40
11,0.973,0.066,0.305,0.183,-0.122,0.122,12.079,-72.109,150.485,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,45,0.389,-0.007,0.921,0.366,0.244,0.122,-0.341,-22.621,-136.472,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,43,0.474,0.015,0.872,0.488,0.244,0.671,0.95,-28.586,160.247,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,47,0.856,0.2,0.451,0.061,0.061,0.122,24.06,-59.93,-173.886,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,41
12,0.973,0.066,0.304,0.122,-0.183,0.0,12.074,-72.109,150.491,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,50,0.388,-0.007,0.923,0.183,0.183,0.0,-0.341,-22.615,-136.467,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,54,0.478,0.015,0.872,0.427,0.671,0.61,0.95,-28.575,160.291,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,52,0.856,0.204,0.45,0.305,0.0,0.061,24.06,-59.936,-173.897,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,48
13,0.972,0.063,0.303,0.0,0.0,0.061,12.079,-72.114,150.496,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,51,0.389,-0.009,0.922,0.488,0.366,0.244,-0.335,-22.61,-136.456,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,55,0.476,0.021,0.872,0.0,1.404,0.366,0.95,-28.553,160.329,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,53,0.859,0.203,0.448,0.183,0.122,0.0,24.06,-59.936,-173.908,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,49
14,0.973,0.063,0.303,0.061,0.0,0.183,12.068,-72.114,150.518,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,62,0.389,-0.012,0.925,0.366,0.366,0.183,-0.335,-22.604,-136.445,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,60,0.476,0.013,0.875,0.427,1.709,0.977,0.95,-28.526,160.362,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,56,0.857,0.2,0.447,0.122,0.122,0.061,24.06,-59.936,-173.914,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,58
15,0.974,0.063,0.301,0.244,0.0,0.0,12.068,-72.12,150.54,-25.147,-11.073,-11.213,29.77,0.14664,0.58737,-0.06796,0.79294,63,0.39,-0.011,0.926,0.244,0.122,0.183,-0.335,-22.604,-136.434,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,61,0.474,0.013,0.878,0.122,1.16,0.366,0.945,-28.493,160.389,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,57,0.859,0.198,0.446,0.122,0.183,0.122,24.055,-59.936,-173.919,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,59
16,0.972,0.065,0.302,0.244,0.0,0.061,12.068,-72.12,150.557,-25.367,-11.5,-11.033,29.77,0.14664,0.58737,-0.06796,0.79294,68,0.388,-0.008,0.923,0.305,0.061,0.122,-0.33,-22.604,-136.428,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,66,0.476,0.014,0.877,0.122,1.099,0.183,0.945,-28.471,160.406,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,70,0.859,0.198,0.447,0.122,0.183,0.061,24.055,-59.936,-173.925,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,64
17,0.971,0.066,0.301,0.183,0.0,0.061,12.068,-72.12,150.562,-25.367,-11.5,-11.033,29.77,0.14664,0.58737,-0.06796,0.79294,69,0.386,-0.009,0.924,0.488,0.061,0.183,-0.33,-22.604,-136.417,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,67,0.471,0.016,0.875,0.427,1.16,0.122,0.95,-28.449,160.428,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,71,0.858,0.2,0.446,0.122,0.183,0.0,24.049,-59.936,-173.936,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,65
18,0.972,0.064,0.303,0.0,0.0,0.0,12.068,-72.125,150.557,-25.367,-11.5,-11.033,29.77,0.14664,0.58737,-0.06796,0.79294,76,0.385,-0.01,0.924,0.488,0.0,0.061,-0.319,-22.604,-136.406,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,82,0.47,0.017,0.876,0.427,1.587,0.305,0.956,-28.422,160.455,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,74,0.857,0.201,0.446,0.0,0.244,0.0,24.049,-59.936,-173.941,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,72
19,0.971,0.063,0.305,0.0,0.061,0.0,12.068,-72.125,150.551,-25.367,-11.5,-11.033,29.77,0.14664,0.58737,-0.06796,0.79294,77,0.385,-0.008,0.925,0.305,0.0,0.061,-0.319,-22.61,-136.401,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,83,0.469,0.014,0.875,0.305,1.038,0.366,0.961,-28.4,160.461,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,75,0.856,0.2,0.447,0.0,0.122,0.0,24.049,-59.936,-173.952,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,73
20,0.971,0.063,0.305,0.0,0.0,0.061,12.063,-72.125,150.546,-25.367,-11.5,-11.033,29.77,0.14444,0.58777,-0.06659,0.79315,86,0.386,-0.01,0.926,0.244,0.0,0.061,-0.319,-22.61,-136.395,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,84,0.469,0.018,0.878,-0.061,1.404,0.122,0.961,-28.372,160.455,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,78,0.856,0.199,0.449,0.0,0.0,0.0,24.044,-59.941,-173.963,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,80
21,0.972,0.062,0.305,0.061,0.0,0.061,12.057,-72.131,150.546,-25.367,-11.5,-11.033,29.77,0.14444,0.58777,-0.06659,0.79315,87,0.385,-0.01,0.923,0.427,0.0,0.183,-0.313,-22.61,-136.384,-13.113,-8.833,-8.26,26.21,-0.3624,0.18335,0.06973,0.9111,85,0.469,0.015,0.877,-0.366,1.038,0.0,0.956,-28.35,160.461,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,79,0.857,0.199,0.45,0.0,0.0,0.061,24.044,-59.941,-173.969,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,81
22,0.971,0.063,0.307,0.061,0.0,0.061,12.052,-72.131,150.54,-25.367,-11.5,-11.033,29.77,0.14444,0.58777,-0.06659,0.79315,92,0.384,-0.008,0.925,0.488,0.061,0.183,-0.308,-22.61,-136.373,-12.987,-9.053,-8.847,26.21,-0.3624,0.18335,0.06973,0.9111,90,0.468,0.016,0.878,0.366,0.916,0.366,0.956,-28.328,160.461,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,94,0.857,0.199,0.449,0.0,0.0,0.061,24.044,-59.947,-173.979,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,88
23,0.969,0.063,0.306,0.122,0.061,0.0,12.052,-72.131,150.54,-25.367,-11.5,-11.033,29.77,0.14444,0.58777,-0.06659,0.79315,93,0.383,-0.013,0.924,0.427,0.122,0.305,-0.308,-22.61,-136.362,-12.987,-9.053,-8.847,26.21,-0.3624,0.18335,0.06973,0.9111,91,0.467,0.015,0.875,0.061,1.465,0.061,0.956,-28.306,160.466,-13.173,-10.52,-30.787,31.0,-0.16534,-0.24478,0.0351,-0.95468,95,0.857,0.198,0.45,0.0,0.061,0.122,24.038,-59.952,-173.985,-25.447,-14.913,-8.507,32.38,-0.14917,0.47818,0.20639,0.84048,89
24,0.967,0.063,0.306,0.061,0.0,0.0,12.047,-72.131,150.535,-25.367,-11.5,-11.033,29.77,0.14444,0.58777,-0.06659,0.79315,98,0.381,-0.014,0.925,0.244,0.183,0.244,-0.308,-22.604,-136.351,-12.987,-9.053,-8.847,26.21,-0.3624,0.18335,0.06973,0.9111,102,0.465,0.013,0.876,0.061,2.563,0.122,0.956,-28.262,160.472,-12.873,-10.727,-31.147,31.0,-0.16534,-0.24478,0.0351,-0.95468,100,0.855,0.198,0.451,0.061,0.122,0.0,24.033,-59.952,-173.99,-25.46,-14.767,-8.0,32.38,-0.14917,0.47818,0.20639,0.84048,96
