Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.0,0.012,0.313,-0.122,-1.587,-0.488,3.593,-72.158,153.776,-25.093,-10.487,-11.867,25.01,-0.15875,-0.58261,0.10388,-0.79025,6,0.45,0.085,0.901,0.366,2.014,1.282,5.026,-26.658,-134.423,-15.44,-10.467,-7.787,24.29,-0.38614,0.19791,0.12814,0.89175,12,0.314,0.247,0.92,-7.874,-10.864,6.958,10.629,-18.847,151.946,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,18,0.9,-0.078,0.435,0.122,3.723,-0.671,-8.657,-63.325,-144.915,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,0
1,0.973,0.017,0.314,0.366,-0.183,-0.61,3.625,-72.186,153.704,-25.093,-10.487,-11.867,25.01,-0.15875,-0.58261,0.10388,-0.79025,7,0.431,0.101,0.892,1.343,2.93,2.747,5.021,-26.614,-134.385,-15.44,-10.467,-7.787,24.29,-0.38614,0.19791,0.12814,0.89175,13,0.311,0.209,0.916,3.845,-3.296,22.217,10.58,-18.995,152.369,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,19,0.874,-0.075,0.439,2.319,2.747,-0.916,-8.569,-63.276,-144.97,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,1
2,1.0,0.016,0.305,2.014,0.61,-0.427,3.675,-72.186,153.655,-25.093,-10.487,-11.867,25.01,-0.15875,-0.58261,0.10388,-0.79025,8,0.45,0.09,0.881,1.16,1.831,2.991,5.015,-26.576,-134.324,-15.44,-10.467,-7.787,24.29,-0.38614,0.19791,0.12814,0.89175,14,0.314,0.165,0.912,6.47,3.967,22.156,10.569,-18.995,152.82,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,20,0.9,-0.063,0.419,2.869,2.869,-0.366,-8.487,-63.226,-145.025,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,2
3,0.973,0.017,0.314,0.366,-0.183,-0.61,3.625,-72.186,153.704,-25.093,-10.487,-11.867,25.01,-0.15875,-0.58261,0.10388,-0.79025,9,0.431,0.101,0.892,1.343,2.93,2.747,5.021,-26.614,-134.385,-15.44,-10.467,-7.787,24.29,-0.38614,0.19791,0.12814,0.89175,15,0.311,0.209,0.916,3.845,-3.296,22.217,10.58,-18.995,152.369,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,21,0.874,-0.075,0.439,2.319,2.747,-0.916,-8.569,-63.276,-144.97,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,3
4,1.0,0.016,0.305,2.014,0.61,-0.427,3.675,-72.186,153.655,-25.093,-10.487,-11.867,25.01,-0.15875,-0.58261,0.10388,-0.79025,10,0.45,0.09,0.881,1.16,1.831,2.991,5.015,-26.576,-134.324,-15.44,-10.467,-7.787,24.29,-0.38614,0.19791,0.12814,0.89175,16,0.314,0.165,0.912,6.47,3.967,22.156,10.569,-18.995,152.82,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,22,0.9,-0.063,0.419,2.869,2.869,-0.366,-8.487,-63.226,-145.025,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,4
5,0.973,0.017,0.314,0.366,-0.183,-0.61,3.625,-72.186,153.704,-25.093,-10.487,-11.867,25.01,-0.15875,-0.58261,0.10388,-0.79025,11,0.431,0.101,0.892,1.343,2.93,2.747,5.021,-26.614,-134.385,-15.44,-10.467,-7.787,24.29,-0.38614,0.19791,0.12814,0.89175,17,0.311,0.209,0.916,3.845,-3.296,22.217,10.58,-18.995,152.369,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,23,0.874,-0.075,0.439,2.319,2.747,-0.916,-8.569,-63.276,-144.97,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,5
6,0.95,0.016,0.305,2.014,0.61,-0.427,3.675,-72.186,153.655,-24.84,-10.06,-12.64,25.01,-0.15875,-0.58261,0.10388,-0.79025,30,0.429,0.09,0.881,1.16,1.831,2.991,5.015,-26.576,-134.324,-15.293,-10.38,-7.64,24.29,-0.38614,0.19791,0.12814,0.89175,42,0.307,0.165,0.912,6.47,3.967,22.156,10.569,-18.995,152.82,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,48,0.859,-0.063,0.419,2.869,2.869,-0.366,-8.487,-63.226,-145.025,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,24
7,0.941,0.022,0.297,1.77,1.465,0.244,3.708,-72.164,153.633,-24.84,-10.06,-12.64,25.01,-0.15875,-0.58261,0.10388,-0.79025,31,0.438,0.082,0.868,0.793,0.427,2.136,5.01,-26.565,-134.264,-15.293,-10.38,-7.64,24.29,-0.38614,0.19791,0.12814,0.89175,43,0.326,0.17,0.899,1.404,2.563,19.836,10.47,-19.017,153.21,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,49,0.858,-0.05,0.423,1.709,2.014,0.366,-8.465,-63.188,-145.042,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,25
8,0.95,0.028,0.3,0.305,1.343,0.854,3.686,-72.142,153.666,-24.84,-10.06,-12.64,25.01,-0.15875,-0.58261,0.10388,-0.79025,32,0.429,0.084,0.868,1.221,-0.671,1.648,5.021,-26.57,-134.231,-15.293,-10.38,-7.64,24.29,-0.38614,0.19791,0.12814,0.89175,44,0.307,0.167,0.913,1.892,-3.296,20.02,10.388,-19.155,153.6,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,50,0.859,-0.047,0.429,0.0,1.282,0.793,-8.487,-63.166,-145.031,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,26
9,0.941,0.022,0.297,1.77,1.465,0.244,3.708,-72.164,153.633,-24.84,-10.06,-12.64,25.01,-0.15875,-0.58261,0.10388,-0.79025,33,0.438,0.082,0.868,0.793,0.427,2.136,5.01,-26.565,-134.264,-15.293,-10.38,-7.64,24.29,-0.38614,0.19791,0.12814,0.89175,45,0.326,0.17,0.899,1.404,2.563,19.836,10.47,-19.017,153.21,-7.933,-13.98,-32.467,23.56,0.21347,0.17813,0.05499,0.95895,51,0.858,-0.05,0.423,1.709,2.014,0.366,-8.465,-63.188,-145.042,-29.093,-8.733,-7.847,27.99,0.21783,-0.5191,-0.0965,-0.82077,27
