Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.988,-0.087,0.248,-0.61,-2.563,-0.122,-19.259,-75.026,177.308,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,0,0.629,-0.041,0.784,-0.671,-0.793,0.061,-2.906,-38.156,-120.822,-20.007,-7.807,-4.867,24.3,-0.46527,0.29227,0.14444,0.82288,6,0.268,0.0,0.961,-0.061,-2.991,-0.671,-0.126,-14.727,165.13,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,12,0.979,0.053,0.15,-0.427,-1.77,0.0,18.21,-80.458,173.375,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,18
1,0.99,-0.087,0.249,-0.61,-1.831,-0.122,-19.308,-75.059,177.352,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,1,0.63,-0.04,0.785,-0.793,-0.61,0.0,-2.922,-38.172,-120.817,-20.007,-7.807,-4.867,24.3,-0.46527,0.29227,0.14444,0.82288,7,0.266,0.0,0.96,-0.366,-2.319,-0.671,-0.121,-14.788,165.119,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,13,0.978,0.052,0.15,-0.366,-1.526,0.0,18.265,-80.486,173.331,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,19
2,0.988,-0.086,0.249,-0.61,-1.404,0.0,-19.352,-75.086,177.369,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,2,0.629,-0.041,0.782,-1.038,-0.488,-0.122,-2.939,-38.183,-120.822,-20.007,-7.807,-4.867,24.3,-0.46527,0.29227,0.14444,0.82288,8,0.268,0.0,0.959,-0.061,-2.441,-0.61,-0.121,-14.837,165.108,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,14,0.979,0.051,0.149,-0.122,-1.038,-0.061,18.309,-80.508,173.276,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,20
3,0.99,-0.087,0.249,-0.61,-1.831,-0.122,-19.308,-75.059,177.352,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,3,0.63,-0.04,0.785,-0.793,-0.61,0.0,-2.922,-38.172,-120.817,-20.007,-7.807,-4.867,24.3,-0.46527,0.29227,0.14444,0.82288,9,0.266,0.0,0.96,-0.366,-2.319,-0.671,-0.121,-14.788,165.119,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,15,0.978,0.052,0.15,-0.366,-1.526,0.0,18.265,-80.486,173.331,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,21
4,0.988,-0.086,0.249,-0.61,-1.404,0.0,-19.352,-75.086,177.369,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,4,0.629,-0.041,0.782,-1.038,-0.488,-0.122,-2.939,-38.183,-120.822,-20.007,-7.807,-4.867,24.3,-0.46527,0.29227,0.14444,0.82288,10,0.268,0.0,0.959,-0.061,-2.441,-0.61,-0.121,-14.837,165.108,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,16,0.979,0.051,0.149,-0.122,-1.038,-0.061,18.309,-80.508,173.276,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,22
5,0.99,-0.087,0.249,-0.61,-1.831,-0.122,-19.308,-75.059,177.352,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,5,0.63,-0.04,0.785,-0.793,-0.61,0.0,-2.922,-38.172,-120.817,-20.007,-7.807,-4.867,24.3,-0.46527,0.29227,0.14444,0.82288,11,0.266,0.0,0.96,-0.366,-2.319,-0.671,-0.121,-14.788,165.119,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,17,0.978,0.052,0.15,-0.366,-1.526,0.0,18.265,-80.486,173.331,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,23
6,0.987,-0.086,0.249,-0.61,-1.404,0.0,-19.352,-75.086,177.369,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,36,0.63,-0.041,0.782,-1.038,-0.488,-0.122,-2.939,-38.183,-120.822,-20.487,-8.007,-4.453,24.3,-0.46527,0.29227,0.14444,0.82288,24,0.273,0.0,0.959,-0.061,-2.441,-0.61,-0.121,-14.837,165.108,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,30,0.979,0.051,0.149,-0.122,-1.038,-0.061,18.309,-80.508,173.276,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,48
7,0.991,-0.086,0.25,-0.549,-1.404,0.488,-19.418,-75.108,177.413,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,37,0.63,-0.042,0.781,-0.793,-0.244,-0.061,-2.955,-38.194,-120.833,-20.487,-8.007,-4.453,24.3,-0.46527,0.29227,0.14444,0.82288,25,0.262,0.003,0.958,0.0,-1.465,-0.427,-0.121,-14.881,165.103,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,31,0.978,0.052,0.151,0.0,-0.61,0.0,18.342,-80.524,173.238,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,49
8,0.987,-0.086,0.248,-0.183,-0.854,0.122,-19.462,-75.125,177.446,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,38,0.63,-0.042,0.781,-0.366,-0.183,0.0,-2.966,-38.205,-120.844,-20.487,-8.007,-4.453,24.3,-0.46527,0.29227,0.14444,0.82288,26,0.273,0.002,0.961,0.305,-2.258,-0.244,-0.115,-14.919,165.075,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,32,0.979,0.051,0.152,0.0,-0.488,0.0,18.369,-80.535,173.21,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,50
9,0.991,-0.086,0.25,-0.549,-1.404,0.488,-19.418,-75.108,177.413,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,39,0.63,-0.042,0.781,-0.793,-0.244,-0.061,-2.955,-38.194,-120.833,-20.487,-8.007,-4.453,24.3,-0.46527,0.29227,0.14444,0.82288,27,0.262,0.003,0.958,0.0,-1.465,-0.427,-0.121,-14.881,165.103,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,33,0.978,0.052,0.151,0.0,-0.61,0.0,18.342,-80.524,173.238,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,51
10,0.987,-0.086,0.248,-0.183,-0.854,0.122,-19.462,-75.125,177.446,-25.1,-8.533,-10.7,28.18,0.12021,0.59656,-0.14658,0.77982,40,0.63,-0.042,0.781,-0.366,-0.183,0.0,-2.966,-38.205,-120.844,-20.487,-8.007,-4.453,24.3,-0.46527,0.29227,0.14444,0.82288,28,0.273,0.002,0.961,0.305,-2.258,-0.244,-0.115,-14.919,165.075,-6.38,-9.273,-35.207,28.2,-0.12863,-0.12238,0.01749,-0.98392,34,0.979,0.051,0.152,0.0,-0.488,0.0,18.369,-80.535,173.21,-28.84,-12.04,-2.693,29.25,0.05841,-0.64276,-0.08356,-0.75919,52
