Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.936,0.036,0.399,-0.122,0.488,0.0,5.219,-66.918,154.594,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,2,0.676,-0.089,0.733,0.305,0.0,0.061,-6.702,-42.396,-125.876,-19.813,-6.72,-7.22,26.71,0.40472,-0.34616,-0.11566,-0.83838,4,0.52,0.025,0.844,-0.122,-0.427,-0.061,1.791,-31.531,147.409,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,6,0.961,0.021,0.218,-0.122,0.183,0.0,5.4,-77.113,-179.22,-29.073,-11.5,-4.533,30.09,-0.03479,0.62265,0.04129,0.78058,0
1,0.936,0.035,0.4,-0.061,0.549,0.0,5.219,-66.907,154.594,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,3,0.677,-0.089,0.734,0.427,0.0,0.061,-6.696,-42.396,-125.881,-19.813,-6.72,-7.22,26.71,0.40472,-0.34616,-0.11566,-0.83838,5,0.521,0.026,0.846,-0.122,-0.305,0.061,1.785,-31.536,147.398,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,7,0.961,0.02,0.219,0.0,0.305,0.0,5.394,-77.108,-179.22,-29.073,-11.5,-4.533,30.09,-0.03479,0.62265,0.04129,0.78058,1
2,0.937,0.035,0.401,-0.122,0.488,0.0,5.213,-66.896,154.6,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,10,0.677,-0.089,0.735,0.488,0.0,0.122,-6.691,-42.396,-125.881,-19.813,-6.72,-7.22,26.71,0.40472,-0.34616,-0.11566,-0.83838,8,0.521,0.025,0.847,0.0,-0.427,0.122,1.785,-31.547,147.393,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,12,0.962,0.019,0.22,0.0,0.305,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,14
3,0.937,0.036,0.401,0.0,0.305,0.0,5.213,-66.885,154.6,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,11,0.679,-0.09,0.735,0.427,0.0,0.122,-6.691,-42.402,-125.881,-19.813,-6.72,-7.22,26.71,0.40472,-0.34616,-0.11566,-0.83838,9,0.522,0.024,0.848,0.0,-0.244,0.244,1.78,-31.553,147.387,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,13,0.963,0.02,0.219,0.0,0.061,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,15
4,0.937,0.037,0.401,0.0,0.244,0.0,5.208,-66.879,154.6,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,16,0.679,-0.089,0.734,0.427,0.0,0.122,-6.685,-42.402,-125.881,-19.813,-6.72,-7.22,26.71,0.40472,-0.34616,-0.11566,-0.83838,18,0.522,0.024,0.847,0.061,-0.305,0.244,1.78,-31.558,147.382,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,20,0.963,0.021,0.22,0.0,0.0,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,22
5,0.937,0.037,0.401,0.0,0.122,0.0,5.208,-66.874,154.605,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,17,0.677,-0.088,0.735,0.488,0.0,0.0,-6.68,-42.402,-125.881,-19.813,-6.72,-7.22,26.71,0.40472,-0.34616,-0.11566,-0.83838,19,0.521,0.025,0.847,0.0,-0.183,0.061,1.774,-31.564,147.376,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,21,0.961,0.021,0.219,0.061,0.0,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,23
6,0.935,0.036,0.401,0.0,0.183,0.0,5.208,-66.874,154.605,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,24,0.676,-0.088,0.735,0.671,0.061,0.061,-6.669,-42.402,-125.881,-20.1,-7.333,-5.793,26.71,0.40472,-0.34616,-0.11566,-0.83838,26,0.521,0.026,0.847,0.0,-0.244,0.061,1.774,-31.569,147.365,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,28,0.96,0.021,0.219,0.0,0.0,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,30
7,0.935,0.035,0.401,0.0,0.122,0.0,5.208,-66.868,154.605,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,25,0.676,-0.087,0.735,0.61,0.0,0.244,-6.663,-42.402,-125.881,-20.1,-7.333,-5.793,26.71,0.40472,-0.34616,-0.11566,-0.83838,27,0.52,0.028,0.847,0.0,-0.244,0.0,1.774,-31.575,147.365,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,29,0.961,0.019,0.219,0.061,0.122,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,31
8,0.938,0.035,0.4,0.0,0.0,0.0,5.208,-66.863,154.605,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,32,0.677,-0.088,0.735,0.366,-0.061,0.366,-6.663,-42.402,-125.876,-20.1,-7.333,-5.793,26.71,0.40472,-0.34616,-0.11566,-0.83838,34,0.522,0.025,0.849,0.0,-0.427,0.305,1.769,-31.58,147.36,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,36,0.962,0.02,0.218,0.0,0.061,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,38
9,0.938,0.036,0.4,0.061,0.0,0.0,5.202,-66.863,154.605,-23.727,-12.227,-15.067,25.47,0.15869,0.54572,-0.08398,0.81845,33,0.678,-0.089,0.734,0.244,-0.244,0.366,-6.669,-42.407,-125.865,-20.1,-7.333,-5.793,26.71,0.40472,-0.34616,-0.11566,-0.83838,35,0.522,0.023,0.846,-0.122,-0.61,0.244,1.763,-31.591,147.36,-13.253,-10.46,-31.88,29.74,0.26566,0.26477,-0.06152,0.9249,37,0.963,0.02,0.218,0.0,0.0,0.0,5.394,-77.102,-179.214,-29.073,-11.5,-4.533,30.09,-0.03464,0.62231,0.04105,0.78085,39
