Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.953,-0.142,0.337,-0.061,-0.183,0.0,-22.835,-69.033,172.469,-23.893,-6.587,-13.76,28.12,-0.16489,-0.54358,0.19925,-0.79846,0.0,0.667,-0.011,0.747,0.244,0.061,0.122,-0.654,-41.605,-126.947,-19.933,-8.433,-6.113,30.2,0.41565,-0.32001,-0.15356,-0.83734,6.0,0.546,0.079,0.826,-0.061,-0.488,0.122,5.63,-33.283,159.258,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,2,0.95,-0.13,0.235,0.0,0.0,0.061,-28.471,-74.152,-141.273,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,4.0
1,0.953,-0.141,0.338,0.0,-0.305,0.0,-22.841,-69.033,172.469,-23.893,-6.587,-13.76,28.12,-0.16489,-0.54358,0.19925,-0.79846,1.0,0.667,-0.012,0.747,0.183,0.061,0.244,-0.654,-41.605,-126.942,-19.933,-8.433,-6.113,30.2,0.41565,-0.32001,-0.15356,-0.83734,7.0,0.549,0.077,0.824,-0.305,-0.061,-0.122,5.625,-33.283,159.263,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,3,0.95,-0.13,0.234,0.061,0.122,0.0,-28.471,-74.152,-141.279,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,5.0
2,0.953,-0.142,0.338,0.0,-0.061,0.0,-22.846,-69.038,172.474,-23.893,-6.587,-13.76,28.12,-0.16489,-0.54358,0.19925,-0.79846,8.0,0.666,-0.012,0.747,0.305,0.0,0.244,-0.659,-41.605,-126.931,-19.933,-8.433,-6.113,30.2,0.41565,-0.32001,-0.15356,-0.83734,18.0,0.548,0.083,0.823,0.0,-0.122,-0.244,5.63,-33.289,159.258,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,10,0.949,-0.13,0.234,0.183,0.183,0.061,-28.471,-74.152,-141.279,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,14.0
3,0.953,-0.143,0.337,0.0,0.0,0.0,-22.846,-69.038,172.474,-23.893,-6.587,-13.76,28.12,-0.16489,-0.54358,0.19925,-0.79846,9.0,0.667,-0.014,0.747,0.244,0.0,0.122,-0.659,-41.605,-126.931,-19.933,-8.433,-6.113,30.2,0.41565,-0.32001,-0.15356,-0.83734,19.0,0.548,0.081,0.824,0.061,0.0,0.305,5.625,-33.289,159.274,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,11,0.949,-0.13,0.235,0.305,0.183,0.183,-28.471,-74.147,-141.273,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,15.0
4,0.954,-0.143,0.336,0.0,0.0,0.0,-22.846,-69.038,172.474,-23.893,-6.587,-13.76,28.12,-0.16489,-0.54358,0.19925,-0.79846,16.0,0.666,-0.013,0.748,0.183,0.0,0.061,-0.659,-41.605,-126.925,-19.933,-8.433,-6.113,30.2,0.41565,-0.32001,-0.15356,-0.83734,24.0,0.547,0.08,0.825,0.0,0.122,0.305,5.62,-33.289,159.285,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,12,0.949,-0.129,0.234,0.366,0.122,0.183,-28.477,-74.141,-141.268,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,20.0
5,0.953,-0.142,0.336,0.122,-0.122,0.0,-22.846,-69.038,172.474,-23.893,-6.587,-13.76,28.12,-0.16489,-0.54358,0.19925,-0.79846,17.0,0.667,-0.01,0.749,0.122,-0.061,0.061,-0.659,-41.611,-126.925,-19.933,-8.433,-6.113,30.2,0.41565,-0.32001,-0.15356,-0.83734,25.0,0.547,0.078,0.825,0.244,0.122,0.122,5.62,-33.289,159.296,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,13,0.949,-0.129,0.234,0.366,0.122,0.061,-28.477,-74.141,-141.268,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,21.0
6,0.955,-0.142,0.335,0.061,-0.183,0.0,-22.846,-69.038,172.48,-23.887,-6.807,-14.12,28.12,-0.16489,-0.54358,0.19925,-0.79846,30.0,0.668,-0.01,0.749,0.183,-0.183,0.0,-0.659,-41.611,-126.925,-19.74,-8.287,-5.887,30.2,0.41565,-0.32001,-0.15356,-0.83734,28.0,0.547,0.077,0.825,0.0,0.244,0.0,5.62,-33.283,159.302,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,22,0.95,-0.127,0.235,0.305,0.183,0.061,-28.471,-74.141,-141.268,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,26.0
7,0.955,-0.141,0.335,0.0,-0.183,0.0,-22.852,-69.044,172.48,-23.887,-6.807,-14.12,28.12,-0.16489,-0.54358,0.19925,-0.79846,31.0,0.669,-0.01,0.749,0.244,-0.305,0.0,-0.659,-41.622,-126.925,-19.74,-8.287,-5.887,30.2,0.41565,-0.32001,-0.15356,-0.83734,29.0,0.546,0.079,0.825,0.0,0.549,0.122,5.614,-33.278,159.313,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,23,0.951,-0.127,0.234,0.244,0.061,0.061,-28.471,-74.141,-141.268,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,27.0
8,0.955,-0.141,0.335,0.0,-0.183,0.0,-22.852,-69.044,172.485,-23.887,-6.807,-14.12,28.12,-0.16492,-0.54361,0.19925,-0.79843,34.0,0.668,-0.009,0.749,0.183,-0.305,0.0,-0.654,-41.627,-126.925,-19.74,-8.287,-5.887,30.2,0.41565,-0.32001,-0.15356,-0.83734,38.0,0.548,0.081,0.827,-0.061,0.793,0.0,5.614,-33.261,159.318,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,32,0.952,-0.127,0.234,0.183,0.061,0.061,-28.471,-74.136,-141.262,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,40.0
9,0.955,-0.141,0.336,0.0,-0.183,0.0,-22.857,-69.049,172.491,-23.887,-6.807,-14.12,28.12,-0.16492,-0.54361,0.19925,-0.79843,35.0,0.668,-0.01,0.748,0.244,-0.305,0.061,-0.654,-41.633,-126.925,-19.74,-8.287,-5.887,30.2,0.41565,-0.32001,-0.15356,-0.83734,39.0,0.548,0.081,0.828,0.122,0.916,-0.122,5.614,-33.245,159.324,-14.247,-10.947,-26.32,32.66,-0.15854,-0.28961,0.0051,-0.94385,33,0.951,-0.128,0.234,0.122,0.061,0.122,-28.477,-74.136,-141.257,-29.807,-7.04,-6.333,33.18,-0.11655,0.61627,0.0087,0.77875,41.0
