Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.924,-0.106,0.419,-0.305,-0.488,0.061,-13.716,-64.715,-176.067,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,0,0.692,-0.068,0.719,1.099,-0.061,0.122,-5.499,-43.802,-119.663,-21.92,-7.433,-3.653,24.11,0.45004,-0.3446,-0.14828,-0.8103,2,0.299,0.017,0.948,1.953,0.061,0.427,0.983,-17.864,170.14,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,6,0.981,-0.052,0.091,-0.366,-0.427,0.183,-29.009,-83.447,-137.648,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,4
1,0.925,-0.105,0.417,0.122,-0.122,0.305,-13.727,-64.715,-176.072,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,1,0.696,-0.063,0.719,1.16,-0.305,0.122,-5.482,-43.813,-119.647,-21.92,-7.433,-3.653,24.11,0.45004,-0.3446,-0.14828,-0.8103,3,0.311,0.034,0.95,0.488,0.61,0.427,1.005,-17.858,170.167,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,7,0.981,-0.057,0.095,-0.488,-0.488,0.244,-29.108,-83.452,-137.549,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,5
2,0.925,-0.104,0.42,0.427,0.183,0.366,-13.733,-64.715,-176.072,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,12,0.699,-0.066,0.718,0.977,-0.366,0.0,-5.466,-43.819,-119.647,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,10,0.316,0.013,0.943,-1.587,-0.244,-0.183,0.989,-17.858,170.189,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,8,0.982,-0.059,0.095,-0.183,-0.427,0.061,-29.185,-83.458,-137.477,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,20
3,0.924,-0.103,0.422,0.427,0.183,0.427,-13.738,-64.709,-176.078,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,13,0.697,-0.068,0.717,0.427,-0.366,0.0,-5.455,-43.83,-119.647,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,11,0.304,0.007,0.945,0.793,-0.305,0.671,0.978,-17.864,170.217,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,9,0.981,-0.059,0.096,0.183,-0.427,-0.122,-29.229,-83.469,-137.433,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,21
4,0.923,-0.102,0.423,0.366,0.244,0.366,-13.744,-64.704,-176.072,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,14,0.698,-0.07,0.718,0.122,-0.122,-0.061,-5.449,-43.835,-119.669,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,18,0.306,0.015,0.949,0.427,-0.122,0.061,0.989,-17.875,170.239,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,16,0.982,-0.055,0.099,0.244,0.0,-0.122,-29.229,-83.469,-137.417,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,26
5,0.921,-0.101,0.425,0.183,0.244,0.183,-13.749,-64.704,-176.078,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,15,0.697,-0.073,0.717,0.061,0.0,-0.122,-5.449,-43.835,-119.685,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,19,0.313,0.011,0.946,-0.427,0.061,-0.305,0.989,-17.875,170.239,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,17,0.982,-0.055,0.098,0.0,0.183,-0.061,-29.224,-83.469,-137.411,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,27
6,0.923,-0.101,0.427,0.0,0.122,0.183,-13.749,-64.698,-176.072,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,24,0.697,-0.073,0.718,0.122,0.0,-0.305,-5.444,-43.841,-119.707,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,22,0.308,0.004,0.945,-0.244,0.183,-0.061,0.978,-17.875,170.244,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,28,0.982,-0.057,0.1,0.0,0.366,-0.061,-29.196,-83.463,-137.411,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,30
7,0.922,-0.103,0.427,0.122,0.0,0.244,-13.755,-64.698,-176.056,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,25,0.699,-0.07,0.72,0.122,0.183,-0.366,-5.438,-43.835,-119.724,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,23,0.306,0.012,0.947,0.61,0.671,0.122,0.978,-17.869,170.25,-9.207,-9.84,-33.32,28.91,-0.08511,-0.15451,0.005,-0.98425,29,0.982,-0.058,0.098,0.305,0.732,-0.183,-29.13,-83.458,-137.455,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,31
8,0.922,-0.104,0.426,0.183,-0.488,0.183,-13.76,-64.704,-176.034,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,34,0.698,-0.068,0.719,0.305,0.244,-0.305,-5.427,-43.835,-119.724,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,32,0.31,0.024,0.95,1.099,0.244,0.061,0.994,-17.864,170.222,-9.193,-9.853,-33.007,28.91,-0.08511,-0.15451,0.005,-0.98425,36,0.98,-0.056,0.098,0.305,0.793,-0.183,-29.042,-83.441,-137.527,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,38
9,0.923,-0.102,0.426,0.122,-0.61,0.0,-13.766,-64.715,-176.001,-25.773,-9.58,-13.767,25.8,-0.03458,-0.53442,0.08197,-0.84045,35,0.697,-0.069,0.718,0.427,0.366,-0.061,-5.416,-43.83,-119.729,-21.92,-7.433,-3.653,24.22,0.45004,-0.3446,-0.14828,-0.8103,33,0.309,0.019,0.945,0.549,0.61,0.793,1.005,-17.853,170.222,-9.193,-9.853,-33.007,28.91,-0.08511,-0.15451,0.005,-0.98425,37,0.978,-0.054,0.095,0.061,0.732,-0.122,-28.971,-83.43,-137.604,-31.247,-10.467,-0.413,29.3,-0.10526,0.66809,0.05804,0.73422,39
