Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.018,0.014,0.099,-3.235,-3.174,0.244,1.461,-84.776,149.793,-26.047,-14.133,-9.647,29.29,0.18372,0.65088,-0.16339,0.7182,6,0.846,0.083,0.561,-0.854,1.343,-0.916,7.795,-55.92,-128.441,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,4,0.289,0.07,0.958,1.099,-0.671,0.183,3.62,-15.974,168.646,-7.707,-11.847,-33.473,29.57,-0.09146,-0.1376,-0.01343,-0.98611,0,0.988,0.115,0.077,0.305,0.305,-0.305,53.481,-82.606,126.996,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,2
1,1.01,0.008,0.103,-2.869,-3.662,0.732,1.384,-84.836,149.81,-26.047,-14.133,-9.647,29.29,0.18372,0.65088,-0.16339,0.7182,7,0.804,0.079,0.559,0.854,1.587,-1.282,7.85,-55.887,-128.463,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,5,0.297,0.07,0.956,-0.183,-0.183,0.244,3.631,-15.98,168.618,-7.707,-11.847,-33.473,29.57,-0.09146,-0.1376,-0.01343,-0.98611,1,0.987,0.116,0.069,-0.671,-0.732,-0.427,53.586,-82.606,126.903,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,3
2,1.011,0.003,0.105,-1.953,-4.944,1.221,1.208,-84.913,149.941,-26.027,-14.2,-10.073,29.29,0.18372,0.65088,-0.16339,0.7182,18,0.826,0.09,0.548,2.502,5.798,-1.404,7.921,-55.767,-128.48,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,16,0.281,0.078,0.948,0.061,2.014,-1.77,3.642,-15.952,168.569,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,8,0.977,0.11,0.083,-0.366,0.122,-0.671,53.668,-82.595,126.821,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,10
3,1.012,0.008,0.086,0.183,-5.493,1.831,0.939,-85.012,150.194,-26.027,-14.2,-10.073,29.29,0.18372,0.65088,-0.16339,0.7182,19,0.832,0.093,0.552,1.709,0.793,-0.671,7.976,-55.75,-128.507,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,17,0.264,0.088,0.948,-1.892,1.831,-2.197,3.631,-15.914,168.497,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,9,0.974,0.105,0.094,-0.305,1.282,-0.488,53.597,-82.568,126.876,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,11
4,1.016,0.011,0.088,1.099,-4.272,2.197,0.566,-85.111,150.59,-26.027,-14.2,-10.073,29.29,0.18353,0.65518,-0.16809,0.71323,22,0.822,0.086,0.551,1.465,4.639,-1.831,8.047,-55.657,-128.568,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,20,0.269,0.089,0.945,-2.625,2.869,-0.366,3.598,-15.864,168.448,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,12,0.97,0.111,0.088,0.122,2.014,0.0,53.383,-82.54,127.095,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,14
5,1.019,0.011,0.089,0.732,-3.845,2.075,0.143,-85.188,151.057,-26.027,-14.2,-10.073,29.29,0.18353,0.65518,-0.16809,0.71323,23,0.829,0.084,0.551,0.671,2.441,-2.258,8.124,-55.607,-128.65,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,21,0.272,0.069,0.949,-0.488,5.493,0.0,3.587,-15.776,168.42,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,13,0.975,0.118,0.069,1.465,1.831,0.122,53.174,-82.518,127.315,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,15
6,1.017,0.001,0.076,-0.061,-3.113,1.587,-0.236,-85.254,151.463,-26.027,-14.2,-10.073,29.29,0.18353,0.65518,-0.16809,0.71323,30,0.823,0.086,0.557,0.793,1.648,-2.625,8.212,-55.574,-128.738,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,28,0.273,0.056,0.952,0.854,4.395,-2.319,3.62,-15.683,168.349,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,24,0.978,0.115,0.071,1.587,2.075,0.0,52.982,-82.491,127.529,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,26
7,1.022,-0.007,0.07,-0.671,-2.014,1.16,-0.538,-85.303,151.754,-26.027,-14.2,-10.073,29.29,0.18353,0.65518,-0.16809,0.71323,31,0.819,0.088,0.565,0.183,2.93,-2.686,8.289,-55.508,-128.815,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,29,0.265,0.07,0.951,-3.174,3.418,-3.723,3.598,-15.612,168.228,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,25,0.974,0.109,0.071,0.122,1.587,0.0,52.811,-82.463,127.705,-29.247,-16.027,-2.713,31.29,-0.03302,-0.67749,-0.04019,-0.73364,27
8,1.027,-0.004,0.087,-0.977,-1.404,0.732,-0.736,-85.336,151.935,-26.027,-14.2,-10.073,29.29,0.18353,0.65518,-0.16809,0.71323,40,0.828,0.088,0.566,-0.488,3.357,-2.075,8.328,-55.437,-128.87,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,36,0.25,0.079,0.955,-2.441,3.418,-3.113,3.576,-15.546,168.124,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,32,0.978,0.098,0.06,-0.854,0.305,0.0,52.762,-82.452,127.744,-29.48,-16.42,-2.293,31.29,-0.03302,-0.67749,-0.04019,-0.73364,34
9,1.024,0.0,0.075,0.0,-1.831,0.244,-0.835,-85.364,152.007,-26.027,-14.2,-10.073,29.29,0.18353,0.65518,-0.16809,0.71323,41,0.832,0.084,0.571,-0.977,1.648,-1.221,8.339,-55.404,-128.908,-25.473,-10.767,0.753,26.95,0.41196,-0.3956,-0.25821,-0.77911,37,0.25,0.077,0.973,1.526,3.784,-2.075,3.604,-15.474,168.041,-7.707,-11.847,-33.473,29.57,-0.09378,-0.14136,-0.01743,-0.98529,33,0.986,0.093,0.07,-1.282,-0.427,0.122,52.795,-82.458,127.705,-29.48,-16.42,-2.293,31.29,-0.03302,-0.67749,-0.04019,-0.73364,35
