Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.943,0.241,0.297,-0.793,0.549,-0.305,39.056,-67.885,128.101,-24.367,-16.66,-10.22,28.76,0.17444,0.59421,0.01901,0.78488,4,0.729,0.261,0.645,1.892,-2.136,1.16,22.396,-45.945,-135.912,-22.18,-12.813,-1.007,27.05,-0.4082,0.28806,0.30865,0.80933,2,0.563,0.107,0.824,4.456,-0.916,2.197,7.399,-33.805,145.289,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,6,0.935,0.226,0.218,-0.671,-1.038,-0.427,45.555,-71.505,162.092,-28.5,-16.04,-1.927,31.7,0.10901,-0.58011,-0.22742,-0.77444,0
1,0.939,0.242,0.3,-0.671,0.244,-0.488,39.051,-67.874,128.095,-24.367,-16.66,-10.22,28.76,0.17444,0.59421,0.01901,0.78488,5,0.725,0.261,0.635,1.099,-1.465,0.793,22.423,-45.989,-135.906,-22.18,-12.813,-1.007,27.05,-0.4082,0.28806,0.30865,0.80933,3,0.563,0.103,0.809,2.075,-1.282,1.282,7.438,-33.832,145.278,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,7,0.941,0.224,0.209,-2.441,-1.099,-0.244,45.571,-71.51,162.054,-28.5,-16.04,-1.927,31.7,0.10901,-0.58011,-0.22742,-0.77444,1
2,0.941,0.241,0.295,-0.61,0.183,-0.488,39.056,-67.863,128.084,-24.367,-16.66,-10.22,28.76,0.17444,0.59421,0.01901,0.78488,10,0.721,0.275,0.638,1.16,-1.038,0.305,22.44,-46.016,-135.906,-22.18,-12.813,-1.007,27.05,-0.4082,0.28806,0.30865,0.80933,16,0.558,0.112,0.809,1.953,-0.732,0.854,7.465,-33.849,145.256,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,14,0.944,0.22,0.22,-1.343,-0.427,0.0,45.571,-71.521,162.037,-28.107,-16.02,-1.567,31.7,0.10901,-0.58011,-0.22742,-0.77444,8
3,0.94,0.243,0.296,-0.061,0.366,-0.305,39.056,-67.857,128.084,-24.367,-16.66,-10.22,28.76,0.17444,0.59421,0.01901,0.78488,11,0.719,0.272,0.641,0.916,-0.366,0.0,22.467,-46.033,-135.917,-22.18,-12.813,-1.007,27.05,-0.4082,0.28806,0.30865,0.80933,17,0.554,0.116,0.816,3.296,-0.427,0.61,7.515,-33.865,145.206,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,15,0.943,0.22,0.224,-1.282,-0.854,0.0,45.577,-71.532,162.021,-28.107,-16.02,-1.567,31.7,0.10901,-0.58011,-0.22742,-0.77444,9
4,0.941,0.245,0.297,0.244,0.427,0.061,39.051,-67.846,128.101,-24.367,-16.66,-10.22,28.76,0.17444,0.59421,0.01901,0.78488,22,0.718,0.268,0.64,0.122,-0.183,-0.061,22.484,-46.038,-135.917,-22.507,-12.853,-0.467,27.05,-0.4082,0.28806,0.30865,0.80933,20,0.554,0.112,0.818,3.845,-0.549,0.671,7.581,-33.876,145.184,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,24,0.938,0.22,0.216,-1.404,-0.977,-0.183,45.599,-71.543,161.982,-28.107,-16.02,-1.567,31.7,0.10901,-0.58011,-0.22742,-0.77444,12
5,0.94,0.245,0.294,0.0,1.221,0.122,39.023,-67.835,128.139,-24.367,-16.66,-10.22,28.76,0.17444,0.59421,0.01901,0.78488,23,0.713,0.268,0.641,-0.732,-0.183,0.0,22.489,-46.044,-135.906,-22.507,-12.853,-0.467,27.05,-0.4082,0.28806,0.30865,0.80933,21,0.55,0.115,0.817,3.601,-1.465,0.549,7.652,-33.904,145.173,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,25,0.934,0.227,0.216,0.244,-0.061,0.061,45.604,-71.548,161.977,-28.107,-16.02,-1.567,31.7,0.10901,-0.58011,-0.22742,-0.77444,13
6,0.938,0.246,0.299,-0.244,0.977,-0.122,38.996,-67.819,128.188,-24.16,-16.713,-10.027,28.76,0.17444,0.59421,0.01901,0.78488,26,0.715,0.263,0.644,-0.916,0.244,0.183,22.473,-46.044,-135.901,-22.507,-12.853,-0.467,27.05,-0.4082,0.28806,0.30865,0.80933,32,0.55,0.115,0.815,3.113,-1.343,0.977,7.707,-33.931,145.19,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,30,0.936,0.232,0.22,0.122,0.0,0.244,45.604,-71.548,161.982,-28.107,-16.02,-1.567,31.7,0.10666,-0.58148,-0.22614,-0.77411,18
7,0.94,0.246,0.296,-0.244,0.793,-0.183,38.974,-67.802,128.249,-24.16,-16.713,-10.027,28.76,0.17444,0.59421,0.01901,0.78488,27,0.72,0.26,0.638,-0.671,0.0,0.244,22.451,-46.038,-135.873,-22.507,-12.853,-0.467,27.05,-0.4082,0.28806,0.30865,0.80933,33,0.556,0.108,0.811,2.563,-1.038,1.465,7.745,-33.959,145.212,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,31,0.936,0.226,0.212,0.732,0.122,0.305,45.604,-71.554,162.032,-28.107,-16.02,-1.567,31.7,0.10666,-0.58148,-0.22614,-0.77411,19
8,0.941,0.246,0.297,-0.122,0.793,-0.061,38.958,-67.791,128.271,-24.16,-16.713,-10.027,28.76,0.17444,0.59421,0.01901,0.78488,38,0.724,0.262,0.639,-0.244,-0.671,0.061,22.44,-46.044,-135.857,-22.507,-12.853,-0.467,27.05,-0.40967,0.28818,0.31012,0.80798,36,0.56,0.109,0.812,0.732,-0.916,0.305,7.762,-33.975,145.217,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,40,0.932,0.217,0.219,0.183,0.305,0.183,45.588,-71.548,162.076,-28.107,-16.02,-1.567,31.7,0.10666,-0.58148,-0.22614,-0.77411,28
9,0.94,0.243,0.295,-0.244,0.793,0.0,38.936,-67.775,128.298,-24.16,-16.713,-10.027,28.76,0.17444,0.59421,0.01901,0.78488,39,0.72,0.271,0.646,-0.244,-0.488,0.0,22.44,-46.055,-135.84,-22.507,-12.853,-0.467,27.05,-0.40967,0.28818,0.31012,0.80798,37,0.558,0.116,0.814,0.549,-0.854,-0.183,7.778,-33.992,145.201,-14.62,-11.02,-30.047,31.08,-0.26724,-0.29459,0.02893,-0.91699,41,0.929,0.215,0.223,-0.183,0.122,0.0,45.577,-71.548,162.098,-28.107,-16.02,-1.567,31.7,0.10666,-0.58148,-0.22614,-0.77411,29
