Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.948,-0.235,0.307,0.366,1.404,0.061,-36.689,-67.423,-158.104,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,6,0.654,-0.178,0.748,0.977,-1.587,0.0,-13.002,-40.215,-113.34,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,0,0.332,-0.141,0.934,-0.305,-2.686,-0.183,-8.597,-18.957,174.919,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,4,0.978,-0.12,0.088,0.0,-0.671,-0.366,-53.383,-81.59,-120.015,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,2
1,0.947,-0.235,0.312,0.854,1.831,0.122,-36.639,-67.396,-158.143,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,7,0.654,-0.17,0.748,1.038,-1.587,-0.244,-12.986,-40.248,-113.346,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,1,0.321,-0.136,0.936,-1.282,-5.066,-0.916,-8.613,-19.023,174.957,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,5,0.977,-0.117,0.083,0.183,-0.61,-0.183,-53.454,-81.595,-119.938,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,3
2,0.944,-0.234,0.312,1.099,1.465,0.183,-36.59,-67.374,-158.181,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,10,0.636,-0.166,0.748,0.488,-1.953,-0.183,-12.98,-40.281,-113.34,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,12,0.304,-0.135,0.94,-1.648,-6.47,-1.709,-8.641,-19.127,174.99,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,14,0.974,-0.113,0.08,0.366,-0.854,-0.061,-53.553,-81.601,-119.817,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,8
3,0.941,-0.233,0.314,0.916,2.014,0.244,-36.535,-67.346,-158.231,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,11,0.643,-0.181,0.754,1.099,-3.174,-0.061,-12.98,-40.331,-113.329,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,13,0.318,-0.145,0.945,1.648,-7.202,-0.916,-8.652,-19.259,175.018,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,15,0.971,-0.115,0.083,-0.366,-1.16,0.0,-53.701,-81.617,-119.647,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,9
4,0.939,-0.23,0.318,0.183,1.953,0.183,-36.486,-67.313,-158.269,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,20,0.653,-0.186,0.748,1.343,-3.784,-0.488,-12.969,-40.391,-113.313,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,18,0.335,-0.161,0.926,2.258,-4.578,-0.488,-8.619,-19.38,175.067,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,22,0.971,-0.122,0.087,-0.61,-1.526,0.0,-53.893,-81.628,-119.438,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,16
5,0.945,-0.227,0.32,-0.427,1.587,-0.122,-36.442,-67.286,-158.307,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,21,0.66,-0.182,0.747,0.916,-3.601,-1.282,-12.953,-40.463,-113.313,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,19,0.339,-0.158,0.92,1.77,-3.845,-0.61,-8.58,-19.457,175.106,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,23,0.974,-0.121,0.092,-0.61,-1.77,0.0,-54.108,-81.65,-119.218,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,17
6,0.947,-0.228,0.323,-0.427,1.404,-0.305,-36.403,-67.269,-158.368,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,26,0.661,-0.184,0.74,0.183,-2.991,-2.014,-12.931,-40.534,-113.346,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,24,0.345,-0.16,0.923,2.319,-4.272,-1.038,-8.547,-19.528,175.133,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,30,0.979,-0.117,0.093,-0.793,-1.648,-0.061,-54.3,-81.667,-119.026,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,28
7,0.938,-0.233,0.327,0.0,1.404,-0.122,-36.359,-67.247,-158.445,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,27,0.661,-0.176,0.735,0.0,-2.197,-2.686,-12.909,-40.589,-113.39,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,25,0.35,-0.153,0.916,0.244,-3.357,-2.014,-8.514,-19.605,175.144,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,31,0.984,-0.112,0.091,-0.488,-1.282,-0.488,-54.404,-81.683,-118.916,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,29
8,0.933,-0.234,0.325,0.244,0.183,-0.061,-36.326,-67.242,-158.478,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,36,0.657,-0.163,0.734,-0.305,-1.465,-2.625,-12.881,-40.638,-113.439,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,32,0.347,-0.131,0.908,-0.061,-3.113,-2.319,-8.509,-19.671,175.133,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,38,0.98,-0.115,0.094,-0.671,-1.221,-0.854,-54.465,-81.711,-118.883,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,34
9,0.935,-0.234,0.328,0.305,-0.244,-0.244,-36.315,-67.242,-158.494,-27.253,-6.487,-12.447,28.83,-0.02173,-0.56705,0.15677,-0.80826,37,0.651,-0.154,0.737,-0.427,-0.549,-1.892,-12.854,-40.671,-113.483,-20.907,-4.287,-4.92,26.38,0.4801,-0.34375,-0.09872,-0.80093,33,0.346,-0.115,0.91,-0.122,-2.136,-1.587,-8.503,-19.726,175.111,-10.52,-6.487,-35.06,31.64,-0.05637,-0.15933,0.08109,-0.98221,39,0.976,-0.119,0.089,-0.427,-0.793,-1.16,-54.448,-81.733,-118.954,-31.34,-8.873,-1.2,33.01,-0.08307,0.67587,-0.00403,0.73224,35
