Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.987,-0.295,0.05,1.404,1.038,-0.061,-78.618,-73.839,-128.705,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,0,0.583,-0.354,0.736,2.075,0.61,5.432,-24.697,-35.486,-105.37,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,12,0.385,-0.356,0.844,-0.427,0.427,4.456,-22.593,-23.0,170.579,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,4,0.938,-0.279,0.149,3.54,2.441,-0.854,-57.838,-72.07,-117.757,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,8
1,0.981,-0.295,0.048,2.136,1.038,-0.366,-78.525,-73.839,-128.76,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,1,0.579,-0.349,0.743,2.075,0.244,5.859,-24.736,-35.436,-105.227,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,13,0.386,-0.362,0.84,-0.244,1.404,4.944,-22.637,-22.95,170.645,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,5,0.937,-0.272,0.154,4.089,2.319,-0.732,-57.651,-72.054,-117.861,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,9
2,0.987,-0.293,0.051,2.808,1.221,-0.549,-78.404,-73.845,-128.848,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,2,0.583,-0.357,0.738,3.174,0.0,5.859,-24.758,-35.392,-105.095,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,14,0.385,-0.367,0.836,-1.587,1.038,4.333,-22.698,-22.901,170.711,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,6,0.938,-0.265,0.161,4.089,2.136,-0.549,-57.469,-72.037,-117.944,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,10
3,0.981,-0.295,0.048,2.136,1.038,-0.366,-78.525,-73.839,-128.76,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,3,0.579,-0.349,0.743,2.075,0.244,5.859,-24.736,-35.436,-105.227,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,15,0.386,-0.362,0.84,-0.244,1.404,4.944,-22.637,-22.95,170.645,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,7,0.937,-0.272,0.154,4.089,2.319,-0.732,-57.651,-72.054,-117.861,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,11
4,0.981,-0.293,0.051,2.808,1.221,-0.549,-78.404,-73.845,-128.848,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,16,0.575,-0.357,0.738,3.174,0.0,5.859,-24.758,-35.392,-105.095,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,24,0.375,-0.367,0.836,-1.587,1.038,4.333,-22.698,-22.901,170.711,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,32,0.936,-0.265,0.161,4.089,2.136,-0.549,-57.469,-72.037,-117.944,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,20
5,0.98,-0.287,0.055,2.991,1.282,-0.549,-78.272,-73.845,-128.914,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,17,0.574,-0.354,0.743,3.052,0.122,5.005,-24.769,-35.349,-104.98,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,25,0.382,-0.373,0.841,2.319,0.732,4.211,-22.709,-22.857,170.777,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,33,0.934,-0.259,0.165,3.845,1.953,-0.549,-57.299,-72.021,-118.015,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,21
6,0.981,-0.281,0.058,2.869,1.282,-0.549,-78.14,-73.845,-128.985,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,18,0.575,-0.35,0.742,2.625,0.488,4.211,-24.78,-35.31,-104.892,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,26,0.375,-0.357,0.837,2.991,1.587,4.028,-22.687,-22.802,170.843,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,34,0.936,-0.256,0.171,3.54,1.77,-0.61,-57.145,-72.01,-118.081,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,22
7,0.98,-0.287,0.055,2.991,1.282,-0.549,-78.272,-73.845,-128.914,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,19,0.574,-0.354,0.743,3.052,0.122,5.005,-24.769,-35.349,-104.98,-19.52,-0.72,-6.427,25.17,-0.5076,0.36008,0.02072,0.78238,27,0.382,-0.373,0.841,2.319,0.732,4.211,-22.709,-22.857,170.777,-10.227,-1.62,-32.8,28.18,0.1178,0.18008,-0.20667,0.95441,35,0.934,-0.259,0.165,3.845,1.953,-0.549,-57.299,-72.021,-118.015,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,23
8,0.979,-0.281,0.058,2.869,1.282,-0.549,-78.14,-73.845,-128.985,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,28,0.577,-0.35,0.742,2.625,0.488,4.211,-24.78,-35.31,-104.892,-19.52,-0.72,-6.427,25.17,-0.5145,0.3598,0.0184,0.77808,36,0.38,-0.357,0.837,2.991,1.587,4.028,-22.687,-22.802,170.843,-9.84,-1.187,-32.193,28.18,0.1178,0.18008,-0.20667,0.95441,44,0.935,-0.256,0.171,3.54,1.77,-0.61,-57.145,-72.01,-118.081,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,48
9,0.979,-0.279,0.063,2.93,1.526,-0.61,-77.992,-73.845,-129.084,-26.533,-4.973,-7.193,27.27,-0.0766,-0.63885,0.2558,-0.72141,29,0.559,-0.365,0.739,4.456,0.793,3.723,-24.741,-35.266,-104.81,-19.52,-0.72,-6.427,25.17,-0.5145,0.3598,0.0184,0.77808,37,0.356,-0.383,0.842,4.395,1.404,5.981,-22.648,-22.736,170.931,-9.84,-1.187,-32.193,28.18,0.1178,0.18008,-0.20667,0.95441,45,0.931,-0.253,0.173,3.601,1.892,-0.671,-56.981,-71.993,-118.158,-29.973,-5.32,-3.6,30.29,0.12143,-0.64386,0.0694,-0.75217,49
