Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.946,-0.128,0.383,0.122,0.427,0.183,-18.792,-66.78,169.656,-23.88,-3.56,-13.92,23.31,-0.1651,-0.52789,0.18549,-0.81213,0,0.924,-0.038,0.416,0.183,-0.122,0.0,-5.339,-65.38,-102.233,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,4,0.762,-0.021,0.652,-0.305,-1.404,0.0,-2.016,-49.109,151.106,-19.5,-6.42,-22.46,29.19,-0.23044,-0.39609,0.1171,-0.88101,2,0.973,-0.145,0.063,-0.427,-0.977,0.366,-69.461,-80.865,-86.067,-29.573,-3.633,1.773,28.84,0.20343,-0.68054,-0.09213,-0.69775,8
1,0.944,-0.128,0.381,-0.061,0.061,0.183,-18.792,-66.775,169.722,-23.88,-3.56,-13.92,23.31,-0.1651,-0.52789,0.18549,-0.81213,1,0.922,-0.037,0.418,0.732,0.0,-0.244,-5.323,-65.38,-102.233,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,5,0.76,-0.022,0.651,0.671,-1.099,0.122,-2.016,-49.136,151.089,-19.5,-6.42,-22.46,29.19,-0.23044,-0.39609,0.1171,-0.88101,3,0.966,-0.146,0.048,-0.061,-1.16,0.244,-69.593,-80.87,-85.886,-29.573,-3.633,1.773,28.84,0.20343,-0.68054,-0.09213,-0.69775,9
2,0.938,-0.128,0.382,-0.427,-0.61,0.244,-18.809,-66.78,169.766,-23.987,-3.727,-12.733,23.31,-0.1651,-0.52789,0.18549,-0.81213,6,0.911,-0.038,0.416,0.366,0.366,-0.732,-5.29,-65.38,-102.25,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,12,0.751,-0.023,0.646,0.793,0.122,-0.061,-2.0,-49.153,151.095,-19.693,-6.4,-22.173,29.19,-0.23044,-0.39609,0.1171,-0.88101,10,0.97,-0.152,0.049,0.122,-0.427,0.183,-69.67,-80.87,-85.765,-29.573,-3.633,1.773,28.84,0.20343,-0.68054,-0.09213,-0.69775,18
3,0.931,-0.129,0.379,-0.305,-0.793,0.244,-18.836,-66.791,169.81,-23.987,-3.727,-12.733,23.31,-0.1651,-0.52789,0.18549,-0.81213,7,0.906,-0.039,0.414,0.0,0.549,-0.793,-5.246,-65.374,-102.283,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,13,0.749,-0.021,0.646,0.488,0.488,-0.244,-1.983,-49.153,151.111,-19.693,-6.4,-22.173,29.19,-0.23044,-0.39609,0.1171,-0.88101,11,0.977,-0.151,0.048,-0.183,0.61,0.061,-69.637,-80.865,-85.759,-29.573,-3.633,1.773,28.84,0.20343,-0.68054,-0.09213,-0.69775,19
4,0.934,-0.132,0.38,0.061,-0.305,0.305,-18.858,-66.802,169.843,-23.987,-3.727,-12.733,23.31,-0.1651,-0.52789,0.18549,-0.81213,14,0.913,-0.042,0.41,-0.122,0.0,-0.427,-5.224,-65.369,-102.316,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,20,0.752,-0.018,0.646,0.305,0.122,0.244,-1.967,-49.142,151.111,-19.693,-6.4,-22.173,29.19,-0.23044,-0.39609,0.1171,-0.88101,16,0.978,-0.146,0.059,-0.366,0.61,0.183,-69.582,-80.859,-85.787,-29.487,-3.4,2.4,28.84,0.20343,-0.68054,-0.09213,-0.69775,34
5,0.941,-0.133,0.379,0.366,0.061,0.061,-18.864,-66.802,169.86,-23.987,-3.727,-12.733,23.31,-0.1651,-0.52789,0.18549,-0.81213,15,0.921,-0.039,0.412,0.122,-0.427,0.0,-5.213,-65.374,-102.321,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,21,0.76,-0.022,0.647,0.549,-0.305,0.854,-1.967,-49.147,151.144,-19.693,-6.4,-22.173,29.19,-0.23044,-0.39609,0.1171,-0.88101,17,0.97,-0.149,0.056,-0.244,-0.183,0.061,-69.593,-80.859,-85.754,-29.487,-3.4,2.4,28.84,0.20343,-0.68054,-0.09213,-0.69775,35
6,0.943,-0.129,0.378,0.244,0.0,0.0,-18.858,-66.802,169.832,-23.987,-3.727,-12.733,23.31,-0.16263,-0.52884,0.18427,-0.81229,26,0.917,-0.041,0.414,-0.122,-0.244,-0.305,-5.213,-65.385,-102.332,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,24,0.758,-0.027,0.644,0.488,0.122,0.366,-1.972,-49.147,151.183,-19.693,-6.4,-22.173,29.19,-0.23343,-0.39877,0.11871,-0.87878,22,0.968,-0.151,0.039,0.0,-0.427,-0.122,-69.637,-80.859,-85.677,-29.487,-3.4,2.4,28.84,0.20642,-0.68069,-0.09491,-0.69638,38
7,0.938,-0.131,0.375,0.366,-0.671,0.0,-18.858,-66.808,169.827,-23.987,-3.727,-12.733,23.31,-0.16263,-0.52884,0.18427,-0.81229,27,0.904,-0.041,0.412,-0.793,0.61,-0.427,-5.208,-65.385,-102.354,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,25,0.745,-0.025,0.642,-0.488,0.854,-0.427,-1.972,-49.147,151.183,-19.693,-6.4,-22.173,29.19,-0.23343,-0.39877,0.11871,-0.87878,23,0.977,-0.153,0.043,0.366,0.671,-0.183,-69.593,-80.859,-85.693,-29.487,-3.4,2.4,28.84,0.20642,-0.68069,-0.09491,-0.69638,39
8,0.934,-0.133,0.374,0.488,-0.916,0.061,-18.864,-66.824,169.849,-23.987,-3.727,-12.733,23.31,-0.16263,-0.52884,0.18427,-0.81229,32,0.909,-0.046,0.411,-0.854,0.488,-0.305,-5.208,-65.374,-102.382,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,30,0.75,-0.026,0.646,-0.671,1.16,-0.488,-1.972,-49.131,151.155,-19.693,-6.4,-22.173,29.19,-0.23343,-0.39877,0.11871,-0.87878,28,0.985,-0.153,0.054,0.122,1.404,-0.122,-69.467,-80.854,-85.825,-29.487,-3.4,2.4,28.84,0.20642,-0.68069,-0.09491,-0.69638,44
9,0.94,-0.136,0.38,0.549,0.183,0.0,-18.864,-66.83,169.86,-23.987,-3.727,-12.733,23.31,-0.16263,-0.52884,0.18427,-0.81229,33,0.923,-0.043,0.412,-0.366,-0.061,0.061,-5.219,-65.374,-102.393,-27.173,-4.093,6.727,24.66,-0.50797,0.44458,0.30804,0.67029,31,0.762,-0.02,0.649,-0.305,0.61,0.61,-1.978,-49.114,151.133,-19.693,-6.4,-22.173,29.19,-0.23343,-0.39877,0.11871,-0.87878,29,0.983,-0.145,0.064,0.305,1.099,0.122,-69.346,-80.843,-85.941,-29.487,-3.4,2.4,28.84,0.20642,-0.68069,-0.09491,-0.69638,45
