Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.02,0.031,0.021,0.61,-0.244,0.366,52.872,-87.676,104.557,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,18.0,0.805,0.135,0.563,3.296,3.113,0.244,15.156,-54.75,-135.286,-23.687,-12.993,2.147,24.85,-0.37732,0.38425,0.27652,0.79587,0,0.793,-0.055,0.609,8.789,-6.104,3.235,-5.883,-51.086,156.956,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,6.0,0.952,0.181,0.154,-1.709,2.136,-1.16,53.108,-75.992,147.931,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,28.0
1,1.019,0.033,0.023,0.427,-0.488,0.366,52.927,-87.687,104.507,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,19.0,0.8,0.136,0.572,0.427,1.038,-1.282,15.183,-54.712,-135.28,-23.687,-12.993,2.147,24.85,-0.37732,0.38425,0.27652,0.79587,1,0.79,-0.073,0.605,6.653,-0.366,2.502,-5.812,-51.18,157.044,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,7.0,0.955,0.176,0.156,-2.686,1.648,-1.404,53.015,-75.959,147.958,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,29.0
2,1.021,0.035,0.021,0.122,-0.366,0.488,52.982,-87.698,104.442,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,20.0,0.799,0.136,0.579,-1.892,-0.61,-2.258,15.205,-54.706,-135.346,-23.687,-12.993,2.147,24.85,-0.37732,0.38425,0.27652,0.79587,2,0.785,-0.078,0.604,5.981,-0.061,2.563,-5.751,-51.191,157.077,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,8.0,0.954,0.174,0.157,-3.723,1.343,-1.587,52.927,-75.921,147.975,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,30.0
3,1.016,0.036,0.024,-0.671,-0.549,0.366,53.19,-87.742,104.26,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,21.0,0.797,0.137,0.583,-3.113,-0.916,-2.563,15.216,-54.717,-135.45,-23.687,-12.993,2.147,24.85,-0.37732,0.38425,0.27652,0.79587,3,0.779,-0.078,0.605,5.493,0.366,2.319,-5.702,-51.196,157.104,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,9.0,0.953,0.181,0.162,-3.967,1.221,-1.343,52.822,-75.888,147.986,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,31.0
4,1.015,0.038,0.021,-0.488,-0.488,0.488,53.267,-87.753,104.189,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,24.0,0.795,0.15,0.587,-3.601,-0.427,-2.258,15.205,-54.717,-135.538,-23.687,-12.993,2.147,24.85,-0.37732,0.38425,0.27652,0.79587,4,0.771,-0.081,0.61,4.395,0.366,1.526,-5.658,-51.191,157.137,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,46.0,0.955,0.184,0.16,-2.747,0.916,-0.977,52.734,-75.861,148.019,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,32.0
5,1.017,0.04,0.022,-0.427,-0.549,0.671,53.322,-87.77,104.139,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,25.0,0.806,0.158,0.583,-2.869,-0.366,-1.587,15.183,-54.706,-135.61,-23.687,-12.993,2.147,24.85,-0.37732,0.38425,0.27652,0.79587,5,0.761,-0.08,0.615,2.93,0.671,0.549,-5.625,-51.191,157.159,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,47.0,0.952,0.187,0.162,-0.732,0.854,-0.977,52.679,-75.839,148.068,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,33.0
6,1.023,0.039,0.02,-0.366,-0.793,0.671,53.465,-87.786,103.991,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,26.0,0.81,0.154,0.58,-1.221,-0.061,-0.61,15.161,-54.701,-135.643,-23.687,-12.993,2.147,24.85,-0.38864,0.37741,0.28061,0.79224,10,0.753,-0.075,0.627,1.221,2.014,-0.549,-5.592,-51.18,157.165,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,48.0,0.947,0.192,0.164,0.427,0.854,-1.221,52.657,-75.811,148.129,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,34.0
7,1.022,0.024,0.019,-0.244,-0.671,0.671,54.393,-87.885,103.123,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,27.0,0.807,0.149,0.582,0.122,-0.61,0.183,15.15,-54.695,-135.659,-23.687,-12.993,2.147,24.85,-0.38864,0.37741,0.28061,0.79224,11,0.756,-0.07,0.637,-0.305,2.197,-1.099,-5.57,-51.141,157.126,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,49.0,0.945,0.189,0.156,1.343,1.038,-1.221,52.646,-75.784,148.178,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,35.0
8,1.02,0.023,0.02,-0.244,-0.61,0.61,54.503,-87.902,102.975,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,54.0,0.8,0.149,0.57,2.014,0.244,0.732,15.15,-54.69,-135.648,-23.687,-12.993,2.147,24.85,-0.38864,0.37741,0.28061,0.79224,12,0.75,-0.066,0.643,-1.343,2.075,-0.549,-5.565,-51.103,157.088,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,50.0,0.948,0.197,0.15,1.587,1.038,-0.977,52.635,-75.751,148.239,-28.26,-14.773,-0.707,30.88,-0.06445,0.62619,0.18463,0.75467,36.0
9,1.019,0.022,0.017,-0.122,-0.549,0.61,54.575,-87.924,102.849,-26.467,-9.693,-4.813,,0.15555,0.69296,-0.13684,0.69049,55.0,0.799,0.15,0.571,3.113,-0.061,1.221,15.167,-54.684,-135.615,-23.687,-12.993,2.147,24.85,-0.38864,0.37741,0.28061,0.79224,13,0.749,-0.054,0.65,-1.953,2.441,-0.183,-5.592,-51.059,157.072,-20.98,-9.16,-24.753,29.65,-0.20642,-0.41,0.13281,-0.87836,51.0,0.948,0.211,0.143,1.526,0.488,-0.916,52.657,-75.729,148.277,-28.073,-14.833,-0.833,30.88,-0.06445,0.62619,0.18463,0.75467,37.0
