Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.018,-0.117,0.003,0.305,-0.427,0.0,-88.209,-83.496,-113.895,-26.753,-9.84,-5.1,29.88,-0.09705,-0.68286,0.17508,-0.70251,8,0.917,-0.091,0.401,0.305,-0.366,0.061,-11.898,-65.369,-111.808,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,4,0.801,-0.018,0.589,-0.793,0.122,-0.427,-1.719,-54.053,158.555,-20.087,-10.427,-20.42,31.11,0.17041,0.44446,-0.09714,0.87399,12,0.985,0.026,-0.102,1.038,0.122,-0.122,163.334,-83.908,18.089,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,0
1,1.017,-0.114,0.001,0.305,-0.122,0.0,-88.22,-83.496,-113.879,-26.753,-9.84,-5.1,29.88,-0.09705,-0.68286,0.17508,-0.70251,9,0.91,-0.086,0.412,0.122,-0.183,-0.183,-11.887,-65.374,-111.83,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,5,0.805,-0.015,0.587,-0.488,0.0,-0.61,-1.714,-54.053,158.516,-20.087,-10.427,-20.42,31.11,0.17041,0.44446,-0.09714,0.87399,13,0.982,0.026,-0.105,0.671,0.549,-0.061,163.323,-83.919,18.1,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,1
2,1.018,-0.115,0.001,0.427,-0.244,0.0,-88.253,-83.496,-113.868,-26.753,-9.84,-5.1,29.88,-0.09705,-0.68286,0.17508,-0.70251,10,0.917,-0.083,0.413,-0.183,-0.366,-0.427,-11.876,-65.385,-111.857,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,6,0.801,-0.014,0.587,-0.671,-0.305,-0.61,-1.708,-54.058,158.489,-20.087,-10.427,-20.42,31.11,0.17041,0.44446,-0.09714,0.87399,14,0.985,0.03,-0.104,0.671,0.305,-0.122,163.317,-83.919,18.116,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,2
3,1.017,-0.114,0.001,0.305,-0.122,0.0,-88.22,-83.496,-113.879,-26.753,-9.84,-5.1,29.88,-0.09705,-0.68286,0.17508,-0.70251,11,0.91,-0.086,0.412,0.122,-0.183,-0.183,-11.887,-65.374,-111.83,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,7,0.805,-0.015,0.587,-0.488,0.0,-0.61,-1.714,-54.053,158.516,-20.087,-10.427,-20.42,31.11,0.17041,0.44446,-0.09714,0.87399,15,0.982,0.026,-0.105,0.671,0.549,-0.061,163.323,-83.919,18.1,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,3
4,1.015,-0.115,0.001,0.427,-0.244,0.0,-88.253,-83.496,-113.868,-26.753,-9.84,-5.1,29.88,-0.09641,-0.68393,0.17456,-0.70169,24,0.909,-0.083,0.413,-0.183,-0.366,-0.427,-11.876,-65.385,-111.857,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,20,0.801,-0.014,0.587,-0.671,-0.305,-0.61,-1.708,-54.058,158.489,-19.973,-10.187,-20.5,31.11,0.17041,0.44446,-0.09714,0.87399,28,0.98,0.03,-0.104,0.671,0.305,-0.122,163.317,-83.919,18.116,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,16
5,1.017,-0.117,0.004,0.305,-0.488,0.0,-88.33,-83.502,-113.802,-26.753,-9.84,-5.1,29.88,-0.09641,-0.68393,0.17456,-0.70169,25,0.917,-0.083,0.412,0.366,-1.343,-0.061,-11.876,-65.402,-111.868,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,21,0.814,-0.013,0.586,-0.366,-0.549,-0.427,-1.703,-54.064,158.467,-19.973,-10.187,-20.5,31.11,0.17041,0.44446,-0.09714,0.87399,29,0.98,0.028,-0.102,0.488,0.0,-0.061,163.334,-83.919,18.127,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,17
6,1.015,-0.12,0.008,0.549,-0.61,0.427,-88.44,-83.496,-113.692,-26.753,-9.84,-5.1,29.88,-0.09641,-0.68393,0.17456,-0.70169,26,0.909,-0.095,0.398,0.732,-1.648,0.183,-11.876,-65.429,-111.857,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,22,0.801,-0.024,0.569,0.061,-0.366,0.0,-1.697,-54.075,158.461,-19.973,-10.187,-20.5,31.11,0.17041,0.44446,-0.09714,0.87399,30,0.98,0.026,-0.101,0.671,-0.061,0.0,163.367,-83.914,18.127,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,18
7,1.017,-0.117,0.004,0.305,-0.488,0.0,-88.33,-83.502,-113.802,-26.753,-9.84,-5.1,29.88,-0.09641,-0.68393,0.17456,-0.70169,27,0.917,-0.083,0.412,0.366,-1.343,-0.061,-11.876,-65.402,-111.868,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,23,0.814,-0.013,0.586,-0.366,-0.549,-0.427,-1.703,-54.064,158.467,-19.973,-10.187,-20.5,31.11,0.17041,0.44446,-0.09714,0.87399,31,0.98,0.028,-0.102,0.488,0.0,-0.061,163.334,-83.919,18.127,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,19
8,1.014,-0.12,0.008,0.549,-0.61,0.427,-88.44,-83.496,-113.692,-26.753,-9.84,-5.1,29.88,-0.09641,-0.68393,0.17456,-0.70169,40,0.923,-0.095,0.398,0.732,-1.648,0.183,-11.876,-65.429,-111.857,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,36,0.822,-0.024,0.569,0.061,-0.366,0.0,-1.697,-54.075,158.461,-19.973,-10.187,-20.5,31.11,0.17041,0.44446,-0.09714,0.87399,44,0.982,0.026,-0.101,0.671,-0.061,0.0,163.367,-83.914,18.127,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,32
9,1.008,-0.114,0.003,0.916,-1.038,0.488,-88.55,-83.491,-113.571,-26.753,-9.84,-5.1,29.88,-0.09641,-0.68393,0.17456,-0.70169,41,0.915,-0.088,0.39,0.427,-1.221,0.061,-11.887,-65.462,-111.83,-27.56,-8.207,5.347,27.05,-0.42352,0.49332,0.22894,0.7244,37,0.803,-0.02,0.563,-1.892,0.366,-0.61,-1.708,-54.075,158.428,-19.973,-10.187,-20.5,31.11,0.17041,0.44446,-0.09714,0.87399,45,0.981,0.024,-0.101,2.136,-0.366,0.0,163.433,-83.908,18.111,-28.747,-12.847,4.127,32.38,-0.00229,-0.74185,-0.02014,-0.67017,33
