Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.988,-0.181,0.185,-0.916,1.343,0.854,-45.247,-75.981,-152.369,-27.127,-8.913,-8.473,26.67,-0.05618,-0.63303,0.15927,-0.7554,4,0.928,-0.074,0.392,1.221,6.775,-1.587,-11.25,-67.879,-115.928,-27.493,-9.327,6.747,25.04,0.38571,-0.53384,-0.2319,-0.71579,0,0.893,0.084,0.448,0.854,12.146,0.0,9.426,-63.88,132.067,-21.347,-13.18,-19.587,29.21,0.29999,0.52625,-0.15762,0.77982,8.0,0.977,-0.143,-0.106,0.916,8.057,-1.526,-130.93,-79.607,-52.026,-30.973,-10.02,5.747,29.33,0.03204,-0.76352,0.07053,-0.64102,2
1,0.989,-0.183,0.199,-0.854,2.441,0.549,-45.154,-75.938,-152.485,-27.127,-8.913,-8.473,26.67,-0.05618,-0.63303,0.15927,-0.7554,5,0.932,-0.068,0.395,0.305,6.958,-0.916,-11.107,-67.747,-116.076,-27.493,-9.327,6.747,25.04,0.38571,-0.53384,-0.2319,-0.71579,1,0.881,0.089,0.451,-0.854,13.855,0.0,9.344,-63.627,132.111,-21.347,-13.18,-19.587,29.21,0.29999,0.52625,-0.15762,0.77982,9.0,0.981,-0.147,-0.085,0.366,7.568,-1.465,-130.408,-79.722,-52.559,-30.973,-10.02,5.747,29.33,0.03204,-0.76352,0.07053,-0.64102,3
2,0.985,-0.18,0.208,-0.122,2.991,-0.122,-44.973,-75.899,-152.672,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,10,0.924,-0.062,0.402,-1.099,7.08,0.122,-11.014,-67.61,-116.18,-27.287,-9.413,4.947,25.04,0.38571,-0.53384,-0.2319,-0.71579,6,0.877,0.081,0.466,-1.953,14.282,1.221,9.207,-63.353,132.188,-21.347,-13.18,-19.587,29.21,0.29999,0.52625,-0.15762,0.77982,20.0,0.976,-0.144,-0.078,0.122,8.057,-2.075,-129.869,-79.849,-53.113,-31.007,-9.82,2.98,29.33,0.03204,-0.76352,0.07053,-0.64102,12
3,0.984,-0.176,0.205,0.122,1.892,-0.854,-44.797,-75.877,-152.836,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,11,0.913,-0.07,0.406,-0.916,7.568,0.977,-10.986,-67.462,-116.241,-27.287,-9.413,4.947,25.04,0.38571,-0.53384,-0.2319,-0.71579,7,0.875,0.072,0.463,-0.061,14.526,3.723,9.009,-63.078,132.352,-21.347,-13.18,-19.587,29.21,0.29999,0.52625,-0.15762,0.77982,21.0,0.968,-0.137,-0.084,-0.305,8.972,-2.319,-129.265,-79.991,-53.723,-31.007,-9.82,2.98,29.33,0.03204,-0.76352,0.07053,-0.64102,13
4,0.986,-0.172,0.193,-0.61,0.0,-1.465,-44.709,-75.894,-152.913,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,18,0.911,-0.082,0.402,0.0,7.202,1.526,-10.981,-67.308,-116.274,-27.287,-9.413,4.947,25.04,0.38571,-0.53384,-0.2319,-0.71579,14,0.874,0.065,0.464,1.587,13.794,4.15,8.795,-62.814,132.578,-21.32,-12.733,-21.08,29.21,0.29999,0.52625,-0.15762,0.77982,24.0,0.963,-0.135,-0.091,-1.038,8.484,-2.38,-128.672,-80.129,-54.333,-31.007,-9.82,2.98,29.33,0.02985,-0.74072,0.06686,-0.66776,16
5,0.992,-0.176,0.178,-1.404,-1.343,-1.77,-44.692,-75.932,-152.93,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,19,0.91,-0.083,0.393,1.221,6.287,2.136,-10.992,-67.159,-116.257,-27.287,-9.413,4.947,25.04,0.38571,-0.53384,-0.2319,-0.71579,15,0.873,0.065,0.466,2.075,12.39,2.808,8.63,-62.567,132.77,-21.32,-12.733,-21.08,29.21,0.29999,0.52625,-0.15762,0.77982,25.0,0.966,-0.135,-0.11,-0.61,6.897,-2.747,-128.199,-80.261,-54.805,-31.007,-9.82,2.98,29.33,0.02985,-0.74072,0.06686,-0.66776,17
6,0.992,-0.181,0.168,-0.916,-0.793,-1.282,-44.67,-75.959,-152.941,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,22,0.91,-0.077,0.393,2.197,5.31,2.441,-11.008,-67.028,-116.202,-27.287,-9.413,4.947,25.04,0.39255,-0.5101,-0.22318,-0.73196,28,0.878,0.062,0.461,2.991,11.047,1.16,8.547,-62.342,132.891,-21.32,-12.733,-21.08,29.21,0.29999,0.52625,-0.15762,0.77982,36.0,0.967,-0.136,-0.109,0.244,5.127,-2.93,-127.892,-80.365,-55.107,-31.007,-9.82,2.98,29.33,0.02985,-0.74072,0.06686,-0.66776,26
7,0.99,-0.182,0.169,0.488,0.305,-0.793,-44.599,-75.959,-152.974,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,23,0.916,-0.071,0.392,2.808,4.456,2.319,-11.03,-66.912,-116.125,-27.287,-9.413,4.947,25.04,0.39255,-0.5101,-0.22318,-0.73196,29,0.87,0.063,0.452,2.93,12.451,-1.038,8.542,-62.117,132.929,-21.32,-12.733,-21.08,29.21,0.29999,0.52625,-0.15762,0.77982,37.0,0.97,-0.131,-0.104,0.732,3.784,-2.502,-127.7,-80.447,-55.272,-31.007,-9.82,2.98,29.33,0.02985,-0.74072,0.06686,-0.66776,27
8,0.987,-0.177,0.172,1.465,1.16,-0.427,-44.484,-75.948,-153.04,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,30,0.921,-0.071,0.392,3.113,3.967,1.831,-11.036,-66.813,-116.065,-27.287,-9.413,4.947,25.04,0.39255,-0.5101,-0.22318,-0.73196,32,0.864,0.07,0.459,2.197,14.282,-2.625,8.586,-61.853,132.913,-21.32,-12.733,-21.08,29.21,0.30585,0.49713,-0.14691,0.79852,42.0,0.975,-0.125,-0.094,0.549,2.747,-1.709,-127.557,-80.502,-55.41,-31.007,-9.82,2.98,29.33,0.02985,-0.74072,0.06686,-0.66776,34
9,0.989,-0.171,0.187,1.465,1.465,-0.366,-44.352,-75.927,-153.122,-27.127,-8.913,-8.473,26.67,-0.05649,-0.62329,0.15878,-0.76355,31,0.919,-0.071,0.391,3.174,3.784,1.221,-11.008,-66.725,-116.016,-27.287,-9.413,4.947,25.04,0.39255,-0.5101,-0.22318,-0.73196,33,0.865,0.076,0.467,1.953,13.55,-3.296,8.657,-61.573,132.836,-21.32,-12.733,-21.08,29.21,0.30585,0.49713,-0.14691,0.79852,43.0,0.978,-0.123,-0.084,0.244,2.808,-1.221,-127.37,-80.552,-55.591,-31.007,-9.82,2.98,29.33,0.02985,-0.74072,0.06686,-0.66776,35
