Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.967,-0.058,0.323,0.549,-0.427,0.305,-10.558,-71.433,170.942,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,0,0.889,-0.058,0.467,0.366,0.0,-0.305,-6.817,-62.139,-113.011,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,24,0.666,-0.069,0.734,0.977,0.0,0.366,-5.125,-41.962,151.26,-16.467,-8.027,-28.82,27.55,-0.24887,-0.336,0.1301,-0.89896,6,0.981,0.104,-0.017,0.183,0.427,0.061,99.915,-83.82,85.919,-28.753,-13.213,1.867,28.64,-0.00247,-0.70993,-0.07361,-0.70035,12
1,0.968,-0.06,0.32,0.427,-0.671,0.305,-10.574,-71.444,170.942,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,1,0.888,-0.057,0.466,0.366,0.0,-0.183,-6.801,-62.139,-113.022,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,25,0.666,-0.068,0.736,0.488,0.305,-0.061,-5.114,-41.957,151.232,-16.467,-8.027,-28.82,27.55,-0.24887,-0.336,0.1301,-0.89896,7,0.98,0.102,-0.022,0.0,0.488,-0.061,99.827,-83.82,85.99,-28.753,-13.213,1.867,28.64,-0.00247,-0.70993,-0.07361,-0.70035,13
2,0.967,-0.062,0.316,0.061,-0.488,0.061,-10.585,-71.455,170.947,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,2,0.889,-0.055,0.466,0.244,0.0,-0.061,-6.795,-62.139,-113.022,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,26,0.666,-0.065,0.736,0.366,0.366,0.0,-5.109,-41.951,151.221,-16.467,-8.027,-28.82,27.55,-0.24887,-0.336,0.1301,-0.89896,8,0.981,0.103,-0.023,0.0,0.427,-0.183,99.75,-83.815,86.067,-28.753,-13.213,1.867,28.64,-0.00247,-0.70993,-0.07361,-0.70035,14
3,0.968,-0.06,0.32,0.427,-0.671,0.305,-10.574,-71.444,170.942,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,3,0.888,-0.057,0.466,0.366,0.0,-0.183,-6.801,-62.139,-113.022,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,27,0.666,-0.068,0.736,0.488,0.305,-0.061,-5.114,-41.957,151.232,-16.467,-8.027,-28.82,27.55,-0.24887,-0.336,0.1301,-0.89896,9,0.98,0.102,-0.022,0.0,0.488,-0.061,99.827,-83.82,85.99,-28.753,-13.213,1.867,28.64,-0.00247,-0.70993,-0.07361,-0.70035,15
4,0.967,-0.062,0.316,0.061,-0.488,0.061,-10.585,-71.455,170.947,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,4,0.889,-0.055,0.466,0.244,0.0,-0.061,-6.795,-62.139,-113.022,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,28,0.666,-0.065,0.736,0.366,0.366,0.0,-5.109,-41.951,151.221,-16.467,-8.027,-28.82,27.55,-0.24887,-0.336,0.1301,-0.89896,10,0.981,0.103,-0.023,0.0,0.427,-0.183,99.75,-83.815,86.067,-28.753,-13.213,1.867,28.64,-0.00247,-0.70993,-0.07361,-0.70035,16
5,0.968,-0.06,0.32,0.427,-0.671,0.305,-10.574,-71.444,170.942,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,5,0.888,-0.057,0.466,0.366,0.0,-0.183,-6.801,-62.139,-113.022,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,29,0.666,-0.068,0.736,0.488,0.305,-0.061,-5.114,-41.957,151.232,-16.467,-8.027,-28.82,27.55,-0.24887,-0.336,0.1301,-0.89896,11,0.98,0.102,-0.022,0.0,0.488,-0.061,99.827,-83.82,85.99,-28.753,-13.213,1.867,28.64,-0.00247,-0.70993,-0.07361,-0.70035,17
6,0.968,-0.062,0.316,0.061,-0.488,0.061,-10.585,-71.455,170.947,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,18,0.887,-0.055,0.466,0.244,0.0,-0.061,-6.795,-62.139,-113.022,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,42,0.665,-0.065,0.736,0.366,0.366,0.0,-5.109,-41.951,151.221,-16.82,-7.867,-28.52,27.55,-0.24887,-0.336,0.1301,-0.89896,30,0.981,0.103,-0.023,0.0,0.427,-0.183,99.75,-83.815,86.067,-28.7,-13.113,1.54,28.64,-0.00247,-0.70993,-0.07361,-0.70035,36
7,0.968,-0.061,0.316,-0.122,-0.122,-0.122,-10.585,-71.461,170.947,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,19,0.887,-0.056,0.464,0.305,0.122,0.0,-6.79,-62.139,-113.027,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,43,0.665,-0.064,0.737,0.061,0.427,0.0,-5.109,-41.946,151.216,-16.82,-7.867,-28.52,27.55,-0.24887,-0.336,0.1301,-0.89896,31,0.981,0.105,-0.022,0.366,0.305,-0.244,99.701,-83.815,86.105,-28.7,-13.113,1.54,28.64,-0.00247,-0.70993,-0.07361,-0.70035,37
8,0.968,-0.059,0.319,0.0,0.061,-0.183,-10.58,-71.461,170.942,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,20,0.887,-0.055,0.465,0.244,0.183,0.061,-6.79,-62.133,-113.027,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,44,0.665,-0.065,0.734,0.0,0.427,0.0,-5.109,-41.935,151.216,-16.82,-7.867,-28.52,27.55,-0.24887,-0.336,0.1301,-0.89896,32,0.981,0.105,-0.017,0.366,0.549,-0.305,99.624,-83.809,86.144,-28.7,-13.113,1.54,28.64,-0.00247,-0.70993,-0.07361,-0.70035,38
9,0.968,-0.061,0.316,-0.122,-0.122,-0.122,-10.585,-71.461,170.947,-24.78,-9.24,-12.7,27.35,0.11716,0.57376,-0.12027,0.80157,21,0.887,-0.056,0.464,0.305,0.122,0.0,-6.79,-62.139,-113.027,-26.48,-7.933,3.88,23.89,-0.4462,0.45776,0.24164,0.72995,45,0.665,-0.064,0.737,0.061,0.427,0.0,-5.109,-41.946,151.216,-16.82,-7.867,-28.52,27.55,-0.24887,-0.336,0.1301,-0.89896,33,0.981,0.105,-0.022,0.366,0.305,-0.244,99.701,-83.815,86.105,-28.7,-13.113,1.54,28.64,-0.00247,-0.70993,-0.07361,-0.70035,39
