Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.933,-0.279,0.4,5.798,-2.686,-0.732,-36.909,-64.698,-149.31,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,8,0.72,0.067,0.719,1.953,1.465,1.892,6.762,-43.923,-133.011,-22.093,-11.947,-2.113,27.11,-0.38663,0.28677,0.18106,0.85754,0,0.83,0.112,0.545,2.014,6.958,2.258,12.513,-54.536,157.363,-20.013,-13.76,-18.833,30.33,0.12543,0.44565,0.01163,0.88623,12,0.954,0.049,0.339,9.766,-4.211,-0.488,11.854,-72.274,-163.037,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,4
1,0.939,-0.264,0.367,6.958,-2.563,-0.61,-36.804,-64.731,-149.249,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,9,0.717,0.071,0.712,1.221,3.784,1.16,6.74,-43.857,-132.935,-22.093,-11.947,-2.113,27.11,-0.38663,0.28677,0.18106,0.85754,1,0.83,0.117,0.554,2.319,4.517,2.563,12.453,-54.437,157.456,-20.013,-13.76,-18.833,30.33,0.12543,0.44565,0.01163,0.88623,13,0.956,0.046,0.333,9.644,-1.282,-0.427,12.063,-72.29,-163.037,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,5
2,0.933,-0.256,0.364,7.324,-1.221,-0.427,-36.678,-64.748,-149.216,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,10,0.72,0.079,0.716,0.732,5.005,0.366,6.724,-43.764,-132.885,-22.093,-11.947,-2.113,27.11,-0.38663,0.28677,0.18106,0.85754,2,0.83,0.116,0.556,2.075,0.427,1.831,12.409,-54.399,157.538,-20.013,-13.76,-18.833,30.33,0.12543,0.44565,0.01163,0.88623,14,0.954,0.056,0.304,8.789,-0.061,-0.549,12.233,-72.279,-163.015,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,6
3,0.939,-0.264,0.367,6.958,-2.563,-0.61,-36.804,-64.731,-149.249,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,11,0.717,0.071,0.712,1.221,3.784,1.16,6.74,-43.857,-132.935,-22.093,-11.947,-2.113,27.11,-0.38663,0.28677,0.18106,0.85754,3,0.83,0.117,0.554,2.319,4.517,2.563,12.453,-54.437,157.456,-20.013,-13.76,-18.833,30.33,0.12543,0.44565,0.01163,0.88623,15,0.956,0.046,0.333,9.644,-1.282,-0.427,12.063,-72.29,-163.037,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,7
4,0.93,-0.256,0.364,7.324,-1.221,-0.427,-36.678,-64.748,-149.216,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,32,0.728,0.079,0.716,0.732,5.005,0.366,6.724,-43.764,-132.885,-22.093,-11.947,-2.113,27.11,-0.38983,0.32001,0.19885,0.84021,16,0.838,0.116,0.556,2.075,0.427,1.831,12.409,-54.399,157.538,-21.147,-13.793,-17.253,30.33,0.12543,0.44565,0.01163,0.88623,20,0.959,0.056,0.304,8.789,-0.061,-0.549,12.233,-72.279,-163.015,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,24
5,0.914,-0.25,0.377,6.653,-1.16,-0.488,-36.541,-64.759,-149.194,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,33,0.726,0.074,0.705,-1.221,3.784,0.427,6.674,-43.704,-132.841,-22.093,-11.947,-2.113,27.11,-0.38983,0.32001,0.19885,0.84021,17,0.844,0.125,0.553,1.77,-3.418,0.854,12.404,-54.432,157.56,-21.147,-13.793,-17.253,30.33,0.12543,0.44565,0.01163,0.88623,21,0.955,0.069,0.286,9.033,0.854,-1.038,12.426,-72.246,-163.015,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,25
6,0.93,-0.256,0.382,5.249,-2.38,-0.549,-36.447,-64.786,-149.167,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,34,0.728,0.084,0.71,-1.526,6.165,-0.061,6.619,-43.594,-132.797,-22.093,-11.947,-2.113,27.11,-0.38983,0.32001,0.19885,0.84021,18,0.838,0.126,0.534,1.831,-2.136,0.732,12.437,-54.514,157.527,-21.147,-13.793,-17.253,30.33,0.12543,0.44565,0.01163,0.88623,22,0.959,0.08,0.302,9.399,3.174,-0.854,12.601,-72.18,-162.993,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,26
7,0.914,-0.25,0.377,6.653,-1.16,-0.488,-36.541,-64.759,-149.194,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,35,0.726,0.074,0.705,-1.221,3.784,0.427,6.674,-43.704,-132.841,-22.093,-11.947,-2.113,27.11,-0.38983,0.32001,0.19885,0.84021,19,0.844,0.125,0.553,1.77,-3.418,0.854,12.404,-54.432,157.56,-21.147,-13.793,-17.253,30.33,0.12543,0.44565,0.01163,0.88623,23,0.955,0.069,0.286,9.033,0.854,-1.038,12.426,-72.246,-163.015,-29.22,-12.973,-3.187,32.76,0.17957,-0.56009,-0.17773,-0.78891,27
8,0.929,-0.256,0.382,5.249,-2.38,-0.549,-36.447,-64.786,-149.167,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,36,0.7,0.084,0.71,-1.526,6.165,-0.061,6.619,-43.594,-132.797,-22.093,-11.947,-2.113,27.11,-0.38983,0.32001,0.19885,0.84021,40,0.831,0.126,0.534,1.831,-2.136,0.732,12.437,-54.514,157.527,-21.147,-13.793,-17.253,30.33,0.12543,0.44565,0.01163,0.88623,48,0.941,0.08,0.302,9.399,3.174,-0.854,12.601,-72.18,-162.993,-29.22,-12.973,-3.187,32.76,0.1814,-0.56683,-0.17264,-0.78476,28
9,0.943,-0.263,0.322,4.456,-1.831,-0.427,-36.37,-64.808,-149.134,-28.153,-5.4,-10.793,30.55,0.04504,-0.56433,0.12811,-0.81424,37,0.712,0.089,0.707,-2.991,6.348,0.0,6.542,-43.484,-132.753,-22.093,-11.947,-2.113,27.11,-0.38983,0.32001,0.19885,0.84021,41,0.818,0.139,0.54,-1.16,0.244,0.549,12.448,-54.564,157.511,-21.147,-13.793,-17.253,30.33,0.12543,0.44565,0.01163,0.88623,49,0.948,0.066,0.321,9.766,3.723,-1.038,12.783,-72.098,-162.982,-29.22,-12.973,-3.187,32.76,0.1814,-0.56683,-0.17264,-0.78476,29
