Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.962,-0.063,0.337,0.122,0.122,0.0,-11.607,-70.373,175.287,-24.213,-11.1,-12.393,28.83,-0.09195,-0.56955,0.10648,-0.80975,0,0.76,-0.061,0.655,0.244,0.0,0.183,-5.647,-48.955,-117.867,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,16,0.655,-0.071,0.747,0.183,-0.427,0.671,-5.74,-41.05,163.416,-15.853,-9.127,-24.68,30.37,0.15045,0.34055,-0.09641,0.92303,4,0.96,0.015,0.228,0.0,0.061,0.0,4.213,-76.69,-167.827,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,8
1,0.961,-0.066,0.336,0.0,0.366,0.0,-11.602,-70.367,175.281,-24.213,-11.1,-12.393,28.83,-0.09195,-0.56955,0.10648,-0.80975,1,0.758,-0.065,0.657,0.061,-0.183,0.427,-5.647,-48.955,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,17,0.651,-0.075,0.749,-0.183,-0.732,0.793,-5.751,-41.056,163.422,-15.853,-9.127,-24.68,30.37,0.15045,0.34055,-0.09641,0.92303,5,0.961,0.021,0.223,0.0,0.183,0.0,4.208,-76.69,-167.811,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,9
2,0.962,-0.072,0.337,0.0,0.061,0.0,-11.596,-70.362,175.276,-24.213,-11.1,-12.393,28.83,-0.09195,-0.56955,0.10648,-0.80975,2,0.76,-0.07,0.657,-0.061,-0.061,0.366,-5.658,-48.961,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,18,0.655,-0.081,0.747,0.0,-0.977,1.282,-5.768,-41.072,163.444,-15.853,-9.127,-24.68,30.37,0.15045,0.34055,-0.09641,0.92303,6,0.96,0.017,0.225,-0.305,0.244,0.0,4.202,-76.685,-167.794,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,10
3,0.961,-0.066,0.336,0.0,0.366,0.0,-11.602,-70.367,175.281,-24.213,-11.1,-12.393,28.83,-0.09195,-0.56955,0.10648,-0.80975,3,0.758,-0.065,0.657,0.061,-0.183,0.427,-5.647,-48.955,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,19,0.651,-0.075,0.749,-0.183,-0.732,0.793,-5.751,-41.056,163.422,-15.853,-9.127,-24.68,30.37,0.15045,0.34055,-0.09641,0.92303,7,0.961,0.021,0.223,0.0,0.183,0.0,4.208,-76.69,-167.811,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,11
4,0.96,-0.072,0.337,0.0,0.061,0.0,-11.596,-70.362,175.276,-24.213,-11.1,-12.393,28.83,-0.09167,-0.56931,0.10614,-0.81,24,0.755,-0.07,0.657,-0.061,-0.061,0.366,-5.658,-48.961,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,20,0.651,-0.081,0.747,0.0,-0.977,1.282,-5.768,-41.072,163.444,-16.367,-8.767,-25.373,30.37,0.15045,0.34055,-0.09641,0.92303,28,0.961,0.017,0.225,-0.305,0.244,0.0,4.202,-76.685,-167.794,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,12
5,0.961,-0.07,0.336,0.122,0.0,0.0,-11.591,-70.362,175.254,-24.213,-11.1,-12.393,28.83,-0.09167,-0.56931,0.10614,-0.81,25,0.757,-0.069,0.654,0.0,-0.183,0.305,-5.669,-48.961,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,21,0.654,-0.08,0.743,0.122,-0.549,0.793,-5.79,-41.083,163.46,-16.367,-8.767,-25.373,30.37,0.15045,0.34055,-0.09641,0.92303,29,0.959,0.011,0.227,-0.122,0.061,0.0,4.197,-76.685,-167.772,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,13
6,0.96,-0.07,0.335,0.122,0.061,0.0,-11.591,-70.362,175.21,-24.213,-11.1,-12.393,28.83,-0.09167,-0.56931,0.10614,-0.81,26,0.755,-0.068,0.653,0.305,-0.305,0.366,-5.674,-48.966,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,22,0.651,-0.078,0.74,0.488,-0.061,0.671,-5.801,-41.089,163.449,-16.367,-8.767,-25.373,30.37,0.15045,0.34055,-0.09641,0.92303,30,0.961,0.013,0.223,0.183,0.061,0.0,4.191,-76.685,-167.739,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,14
7,0.961,-0.07,0.336,0.122,0.0,0.0,-11.591,-70.362,175.254,-24.213,-11.1,-12.393,28.83,-0.09167,-0.56931,0.10614,-0.81,27,0.757,-0.069,0.654,0.0,-0.183,0.305,-5.669,-48.961,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,23,0.654,-0.08,0.743,0.122,-0.549,0.793,-5.79,-41.083,163.46,-16.367,-8.767,-25.373,30.37,0.15045,0.34055,-0.09641,0.92303,31,0.959,0.011,0.227,-0.122,0.061,0.0,4.197,-76.685,-167.772,-27.947,-11.807,-3.013,31.59,0.10446,-0.61359,-0.09329,-0.77704,15
8,0.96,-0.07,0.335,0.122,0.061,0.0,-11.591,-70.362,175.21,-24.213,-11.1,-12.393,28.83,-0.09167,-0.56931,0.10614,-0.81,40,0.759,-0.068,0.653,0.305,-0.305,0.366,-5.674,-48.966,-117.861,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,36,0.657,-0.078,0.74,0.488,-0.061,0.671,-5.801,-41.089,163.449,-16.367,-8.767,-25.373,30.37,0.15045,0.34055,-0.09641,0.92303,44,0.959,0.013,0.223,0.183,0.061,0.0,4.191,-76.685,-167.739,-27.947,-11.807,-3.013,31.59,0.10596,-0.61334,-0.09451,-0.77686,32
9,0.959,-0.07,0.339,0.122,0.061,0.0,-11.585,-70.356,175.172,-24.213,-11.1,-12.393,28.83,-0.09167,-0.56931,0.10614,-0.81,41,0.758,-0.067,0.649,0.305,-0.122,0.305,-5.68,-48.972,-117.856,-23.427,-8.487,-0.473,26.46,-0.45093,0.37778,0.1748,0.78946,37,0.653,-0.077,0.738,0.488,0.183,0.427,-5.801,-41.089,163.449,-16.367,-8.767,-25.373,30.37,0.15045,0.34055,-0.09641,0.92303,45,0.96,0.014,0.225,0.183,-0.122,0.0,4.191,-76.685,-167.728,-27.947,-11.807,-3.013,31.59,0.10596,-0.61334,-0.09451,-0.77686,33
