Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.008,-0.135,0.09,0.793,-0.061,0.0,-56.7,-80.87,-156.907,-28.287,-9.22,-11.273,22.55,0.1687,0.63116,-0.24081,0.71768,0,0.638,-0.052,0.775,0.427,0.061,0.793,-4.158,-39.507,-107.271,-21.693,-4.46,-4.16,20.78,0.54501,-0.2933,-0.17261,-0.76617,6,0.725,-0.025,0.68,0.549,0.122,0.977,-1.769,-47.126,148.107,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,4,0.953,-0.105,0.241,0.854,-0.061,0.244,-24.51,-74.636,-148.815,-30.24,-6.92,-6.033,25.41,-0.07919,0.61639,-0.00729,0.78333,2
1,1.008,-0.134,0.09,0.61,-0.122,0.0,-56.695,-80.876,-156.874,-28.287,-9.22,-11.273,22.55,0.1687,0.63116,-0.24081,0.71768,1,0.636,-0.054,0.776,0.244,0.061,0.549,-4.164,-39.507,-107.26,-21.693,-4.46,-4.16,20.78,0.54501,-0.2933,-0.17261,-0.76617,7,0.724,-0.022,0.68,0.671,0.244,0.793,-1.78,-47.12,148.118,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,5,0.951,-0.104,0.239,1.099,-0.061,0.305,-24.505,-74.636,-148.859,-30.24,-6.92,-6.033,25.41,-0.07919,0.61639,-0.00729,0.78333,3
2,1.008,-0.134,0.091,0.427,-0.061,-0.122,-56.695,-80.876,-156.852,-28.287,-9.22,-11.273,22.55,0.1687,0.63116,-0.24081,0.71768,8,0.636,-0.055,0.775,0.183,0.0,0.549,-4.169,-39.501,-107.26,-22.28,-4.607,-4.28,20.78,0.54501,-0.2933,-0.17261,-0.76617,14,0.725,-0.021,0.679,0.549,0.366,0.61,-1.785,-47.115,148.112,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,10,0.95,-0.105,0.238,0.427,-0.061,0.305,-24.51,-74.636,-148.898,-30.24,-6.92,-6.033,25.41,-0.07919,0.61639,-0.00729,0.78333,16
3,1.008,-0.132,0.092,0.122,-0.061,-0.061,-56.684,-80.881,-156.846,-28.287,-9.22,-11.273,22.55,0.1687,0.63116,-0.24081,0.71768,9,0.639,-0.056,0.774,0.0,-0.244,0.366,-4.175,-39.501,-107.265,-22.28,-4.607,-4.28,20.78,0.54501,-0.2933,-0.17261,-0.76617,15,0.725,-0.02,0.681,0.305,0.549,0.549,-1.791,-47.104,148.107,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,11,0.952,-0.105,0.239,0.305,-0.061,0.244,-24.521,-74.63,-148.92,-30.24,-6.92,-6.033,25.41,-0.07919,0.61639,-0.00729,0.78333,17
4,1.007,-0.131,0.092,-0.061,-0.061,-0.061,-56.678,-80.881,-156.835,-28.287,-9.22,-11.273,22.55,0.1687,0.63116,-0.24081,0.71768,20,0.643,-0.053,0.772,0.0,-0.305,0.122,-4.175,-39.507,-107.281,-22.28,-4.607,-4.28,20.78,0.54501,-0.2933,-0.17261,-0.76617,24,0.723,-0.021,0.681,0.061,0.183,0.366,-1.796,-47.087,148.118,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,12,0.953,-0.105,0.242,-0.061,-0.122,0.122,-24.527,-74.636,-148.914,-30.54,-6.993,-6.853,25.41,-0.07919,0.61639,-0.00729,0.78333,22
5,1.008,-0.131,0.091,0.0,0.0,-0.183,-56.667,-80.881,-156.813,-28.287,-9.22,-11.273,22.55,0.1687,0.63116,-0.24081,0.71768,21,0.641,-0.055,0.772,0.244,-0.061,0.183,-4.175,-39.507,-107.298,-22.28,-4.607,-4.28,20.78,0.54501,-0.2933,-0.17261,-0.76617,25,0.725,-0.022,0.681,0.061,0.305,0.305,-1.802,-47.082,148.118,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,13,0.954,-0.107,0.24,-0.366,0.0,0.183,-24.538,-74.63,-148.887,-30.54,-6.993,-6.853,25.41,-0.07919,0.61639,-0.00729,0.78333,23
6,1.01,-0.131,0.091,0.183,-0.122,-0.061,-56.651,-80.887,-156.808,-27.9,-9.26,-10.353,22.55,0.1687,0.63116,-0.24081,0.71768,26,0.641,-0.057,0.774,0.061,0.0,0.305,-4.175,-39.507,-107.292,-22.28,-4.607,-4.28,20.78,0.54755,-0.29236,-0.17258,-0.76474,32,0.724,-0.025,0.679,-0.122,-0.122,0.061,-1.813,-47.076,148.134,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,18,0.954,-0.11,0.239,0.0,0.0,0.183,-24.543,-74.63,-148.848,-30.54,-6.993,-6.853,25.41,-0.07919,0.61639,-0.00729,0.78333,30
7,1.01,-0.133,0.089,0.427,-0.183,0.122,-56.651,-80.887,-156.791,-27.9,-9.26,-10.353,22.55,0.1687,0.63116,-0.24081,0.71768,27,0.639,-0.057,0.775,0.244,0.061,0.305,-4.175,-39.507,-107.276,-22.28,-4.607,-4.28,20.78,0.54755,-0.29236,-0.17258,-0.76474,33,0.728,-0.018,0.676,0.0,0.244,-0.793,-1.813,-47.071,148.156,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,19,0.954,-0.109,0.236,0.244,0.0,0.183,-24.549,-74.63,-148.821,-30.54,-6.993,-6.853,25.41,-0.07919,0.61639,-0.00729,0.78333,31
8,1.01,-0.133,0.087,0.366,-0.244,0.183,-56.662,-80.887,-156.747,-27.9,-9.26,-10.353,22.55,0.1687,0.63116,-0.24081,0.71768,34,0.637,-0.058,0.775,0.366,-0.061,0.366,-4.175,-39.507,-107.26,-22.28,-4.607,-4.28,20.78,0.54755,-0.29236,-0.17258,-0.76474,38,0.727,-0.019,0.677,0.122,0.488,0.427,-1.802,-47.065,148.178,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,28,0.952,-0.109,0.241,0.427,-0.122,0.122,-24.549,-74.63,-148.804,-30.54,-6.993,-6.853,25.41,-0.08472,0.61597,-0.00366,0.78314,40
9,1.009,-0.134,0.087,0.183,-0.305,0.122,-56.689,-80.892,-156.698,-27.9,-9.26,-10.353,22.55,0.1687,0.63116,-0.24081,0.71768,35,0.639,-0.056,0.775,0.366,-0.061,0.366,-4.175,-39.507,-107.243,-22.28,-4.607,-4.28,20.78,0.54755,-0.29236,-0.17258,-0.76474,39,0.728,-0.024,0.681,-0.061,0.488,0.366,-1.807,-47.054,148.189,-19.76,-7.9,-25.16,24.58,0.25858,0.38074,-0.12384,0.87906,29,0.951,-0.107,0.237,0.244,-0.061,0.061,-24.549,-74.63,-148.793,-30.54,-6.993,-6.853,25.41,-0.08472,0.61597,-0.00366,0.78314,41
