Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.908,-0.091,0.452,-0.977,-0.854,-0.183,-11.909,-62.952,-173.046,-26.907,-8.44,-14.387,29.1,0.00299,0.52304,-0.05743,0.85031,0,0.491,0.052,0.877,-0.488,-0.732,0.0,2.807,-29.493,-123.25,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,12,0.268,0.045,0.976,-1.16,-4.333,0.793,2.461,-16.111,166.849,-8.353,-9.313,-33.313,30.17,0.11462,0.14642,0.00241,0.98251,4,0.848,0.033,0.508,-0.671,-0.916,0.0,2.598,-59.491,-152.375,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,2
1,0.91,-0.089,0.453,-0.977,-1.221,-0.061,-11.926,-62.974,-173.029,-26.907,-8.44,-14.387,29.1,0.00299,0.52304,-0.05743,0.85031,1,0.491,0.05,0.872,-0.183,-0.488,0.183,2.802,-29.498,-123.25,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,13,0.282,0.048,0.963,-1.953,-9.888,-0.488,2.433,-16.243,166.855,-8.353,-9.313,-33.313,30.17,0.11462,0.14642,0.00241,0.98251,5,0.849,0.033,0.506,-0.916,-1.16,0.183,2.593,-59.507,-152.325,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,3
2,0.909,-0.089,0.455,-1.099,-1.404,0.0,-11.948,-63.001,-173.013,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,6,0.489,0.051,0.87,-0.427,0.122,0.305,2.802,-29.498,-123.256,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,16,0.284,0.054,0.946,-0.977,-7.568,0.61,2.411,-16.408,166.833,-8.353,-9.313,-33.313,30.17,0.11462,0.14642,0.00241,0.98251,10,0.849,0.03,0.505,-0.793,-1.16,0.305,2.576,-59.524,-152.265,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,8
3,0.909,-0.092,0.457,-1.221,-1.16,0.183,-11.981,-63.029,-172.985,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,7,0.487,0.051,0.872,-0.916,0.305,0.305,2.791,-29.493,-123.278,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,17,0.283,0.046,0.941,-0.488,-3.296,1.282,2.395,-16.507,166.838,-8.353,-9.313,-33.313,30.17,0.11462,0.14642,0.00241,0.98251,11,0.849,0.028,0.506,-0.488,-0.793,0.488,2.56,-59.54,-152.205,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,9
4,0.907,-0.094,0.458,-0.854,-0.793,0.427,-12.014,-63.045,-172.958,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,14,0.488,0.047,0.874,-0.977,0.244,0.427,2.774,-29.482,-123.289,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,22,0.28,0.046,0.945,-0.671,-0.061,-0.122,2.384,-16.534,166.827,-7.493,-9.553,-33.433,30.17,0.11462,0.14642,0.00241,0.98251,20,0.848,0.026,0.506,-0.366,-0.366,0.732,2.543,-59.551,-152.144,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,18
5,0.906,-0.095,0.458,-0.427,-0.427,0.671,-12.047,-63.056,-172.93,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,15,0.487,0.043,0.874,-0.854,0.549,0.488,2.752,-29.471,-123.294,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,23,0.278,0.048,0.948,-1.465,2.747,-0.916,2.373,-16.501,166.811,-7.493,-9.553,-33.433,30.17,0.11462,0.14642,0.00241,0.98251,21,0.848,0.026,0.506,-0.305,-0.122,0.977,2.521,-59.551,-152.073,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,19
6,0.907,-0.095,0.456,0.061,-0.244,0.854,-12.074,-63.062,-172.919,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,24,0.487,0.041,0.877,-1.038,0.732,0.305,2.736,-29.454,-123.3,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,36,0.276,0.043,0.948,-1.221,4.944,-0.671,2.351,-16.419,166.794,-7.493,-9.553,-33.433,30.17,0.1109,0.14395,0.00375,0.98331,28,0.849,0.025,0.506,-0.305,0.0,1.16,2.488,-59.551,-151.974,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,26
7,0.909,-0.095,0.455,0.244,-0.183,0.854,-12.101,-63.062,-172.903,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,25,0.489,0.038,0.879,-1.099,0.61,0.0,2.714,-29.438,-123.3,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,37,0.272,0.038,0.951,-1.404,6.348,-0.977,2.335,-16.304,166.761,-7.493,-9.553,-33.433,30.17,0.1109,0.14395,0.00375,0.98331,29,0.848,0.024,0.506,-0.305,0.061,1.221,2.45,-59.546,-151.864,-27.553,-10.467,-8.68,31.49,0.21545,-0.47827,-0.13596,-0.84039,27
8,0.909,-0.094,0.453,0.0,-0.366,0.732,-12.123,-63.056,-172.886,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,30,0.489,0.038,0.88,-0.977,0.549,-0.244,2.697,-29.421,-123.289,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,40,0.268,0.034,0.953,-2.075,8.789,-1.709,2.313,-16.15,166.745,-7.493,-9.553,-33.433,30.17,0.1109,0.14395,0.00375,0.98331,34,0.85,0.024,0.506,-0.305,0.0,1.099,2.411,-59.54,-151.765,-27.667,-10.267,-8.513,31.49,0.21545,-0.47827,-0.13596,-0.84039,32
9,0.911,-0.094,0.451,-0.122,-0.61,0.671,-12.151,-63.062,-172.875,-26.907,-8.44,-14.387,29.1,0.00266,0.5238,-0.05685,0.84988,31,0.486,0.038,0.881,-0.916,0.671,-0.549,2.686,-29.405,-123.289,-16.433,-7.52,-7.507,29.0,0.4653,-0.21246,-0.14185,-0.84744,41,0.267,0.032,0.957,-2.441,11.536,-2.441,2.28,-15.947,166.707,-7.493,-9.553,-33.433,30.17,0.1109,0.14395,0.00375,0.98331,35,0.851,0.024,0.505,-0.244,0.0,0.916,2.373,-59.54,-151.672,-27.667,-10.267,-8.513,31.49,0.21545,-0.47827,-0.13596,-0.84039,33
