Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.904,0.028,0.47,0.122,0.305,0.0,3.483,-62.551,160.45,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,2,0.586,0.081,0.806,0.427,0.183,0.122,6.158,-35.684,-136.384,-18.753,-13.287,-4.733,26.26,-0.36826,0.26538,0.16083,0.87634,0,0.567,-0.121,0.808,0.427,0.0,0.366,-8.498,-34.7,166.652,-13.693,-8.7,-26.313,31.65,0.13446,0.28665,-0.10571,0.9426,6,0.856,-0.068,0.489,0.488,-0.366,0.0,-8.064,-59.81,-151.447,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,8
1,0.904,0.025,0.469,0.183,0.244,0.0,3.483,-62.545,160.45,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,3,0.586,0.082,0.807,0.61,0.305,0.366,6.158,-35.678,-136.379,-18.753,-13.287,-4.733,26.26,-0.36826,0.26538,0.16083,0.87634,1,0.567,-0.118,0.807,0.183,0.183,0.183,-8.492,-34.695,166.668,-13.693,-8.7,-26.313,31.65,0.13446,0.28665,-0.10571,0.9426,7,0.856,-0.067,0.489,0.366,-0.305,0.061,-8.058,-59.815,-151.447,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,9
2,0.904,0.025,0.47,0.244,0.183,0.0,3.488,-62.54,160.45,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,4,0.587,0.085,0.808,0.549,0.366,0.305,6.163,-35.673,-136.373,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,10,0.567,-0.116,0.808,0.366,0.366,0.061,-8.487,-34.689,166.685,-13.693,-8.7,-26.313,31.65,0.13446,0.28665,-0.10571,0.9426,16,0.854,-0.071,0.488,0.0,-0.122,0.061,-8.058,-59.821,-151.447,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,18
3,0.904,0.028,0.47,0.305,0.061,0.0,3.494,-62.54,160.45,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,5,0.587,0.087,0.808,0.427,0.488,0.061,6.169,-35.667,-136.368,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,11,0.564,-0.118,0.81,0.305,0.183,0.061,-8.481,-34.689,166.701,-13.693,-8.7,-26.313,31.65,0.13446,0.28665,-0.10571,0.9426,17,0.853,-0.067,0.489,-0.366,0.0,0.0,-8.064,-59.826,-151.447,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,19
4,0.904,0.029,0.471,0.183,0.0,0.0,3.494,-62.54,160.45,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,12,0.585,0.086,0.808,0.488,0.305,0.0,6.174,-35.662,-136.373,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,14,0.566,-0.118,0.804,-0.183,0.427,0.305,-8.487,-34.678,166.723,-13.76,-9.08,-26.9,31.65,0.13446,0.28665,-0.10571,0.9426,26,0.856,-0.062,0.486,-0.488,0.122,0.122,-8.075,-59.826,-151.447,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,20
5,0.9,0.028,0.471,0.061,0.0,0.0,3.494,-62.534,160.45,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,13,0.584,0.083,0.809,0.122,0.366,0.305,6.169,-35.656,-136.362,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,15,0.569,-0.116,0.801,-0.427,0.549,0.0,-8.492,-34.673,166.734,-13.76,-9.08,-26.9,31.65,0.13446,0.28665,-0.10571,0.9426,27,0.86,-0.065,0.489,-0.305,0.183,0.122,-8.08,-59.826,-151.441,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,21
6,0.9,0.031,0.471,-0.183,0.0,0.0,3.494,-62.534,160.45,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,24,0.586,0.087,0.803,-0.122,0.305,0.122,6.163,-35.656,-136.362,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,22,0.569,-0.119,0.806,-0.061,0.671,-0.244,-8.487,-34.662,166.745,-13.76,-9.08,-26.9,31.65,0.13446,0.28665,-0.10571,0.9426,28,0.856,-0.069,0.49,0.061,0.183,0.0,-8.08,-59.821,-151.447,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,34
7,0.903,0.032,0.469,-0.366,-0.061,0.0,3.488,-62.534,160.455,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,25,0.59,0.087,0.804,0.0,0.427,-0.183,6.163,-35.645,-136.368,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,23,0.564,-0.121,0.812,0.366,0.793,-0.122,-8.47,-34.645,166.75,-13.76,-9.08,-26.9,31.65,0.13446,0.28665,-0.10571,0.9426,29,0.854,-0.071,0.488,0.183,0.0,0.0,-8.08,-59.821,-151.447,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,35
8,0.905,0.032,0.472,-0.366,0.0,0.0,3.483,-62.534,160.455,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,32,0.586,0.082,0.811,0.122,0.427,-0.305,6.169,-35.64,-136.373,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,30,0.562,-0.12,0.816,0.61,0.244,0.061,-8.459,-34.645,166.767,-13.76,-9.08,-26.9,31.65,0.13446,0.28665,-0.10571,0.9426,40,0.853,-0.071,0.492,0.183,-0.061,-0.122,-8.069,-59.826,-151.452,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,42
9,0.906,0.03,0.472,-0.183,-0.061,0.0,3.477,-62.534,160.455,-22.58,-13.24,-15.967,30.36,0.12952,0.51602,-0.06262,0.84433,33,0.582,0.082,0.813,0.427,0.61,-0.122,6.174,-35.629,-136.379,-18.753,-13.287,-4.733,26.26,-0.36847,0.26492,0.16116,0.87631,31,0.561,-0.121,0.812,0.61,0.0,0.061,-8.448,-34.645,166.783,-13.76,-9.08,-26.9,31.65,0.13446,0.28665,-0.10571,0.9426,41,0.851,-0.069,0.49,0.0,-0.183,-0.183,-8.064,-59.832,-151.458,-27.233,-11.347,-9.227,32.2,-0.17932,0.49677,0.06329,0.84674,43
