Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.932,0.017,0.416,-0.244,0.0,0.0,2.659,-66.286,162.521,-23.747,-12.833,-14.233,30.01,0.11505,0.54324,-0.06393,0.82913,2,0.645,0.055,0.762,0.122,0.0,0.305,4.186,-39.875,-131.05,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,0,0.633,-0.145,0.748,-0.305,0.122,0.244,-11.223,-39.578,165.756,-15.713,-8.447,-26.24,30.85,0.14688,0.32166,-0.13196,0.92596,4,0.878,-0.11,0.44,0.0,0.427,0.122,-13.975,-62.897,-146.591,-28.693,-9.647,-7.967,31.95,-0.18259,0.52652,0.04968,0.82877,8
1,0.932,0.018,0.412,0.0,0.0,0.0,2.659,-66.281,162.521,-23.747,-12.833,-14.233,30.01,0.11505,0.54324,-0.06393,0.82913,3,0.643,0.056,0.766,0.0,0.244,0.244,4.18,-39.875,-131.039,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,1,0.631,-0.146,0.75,-0.061,0.427,0.366,-11.223,-39.567,165.751,-15.713,-8.447,-26.24,30.85,0.14688,0.32166,-0.13196,0.92596,5,0.877,-0.109,0.438,0.183,0.366,0.244,-13.98,-62.891,-146.58,-28.693,-9.647,-7.967,31.95,-0.18259,0.52652,0.04968,0.82877,9
2,0.928,0.021,0.412,0.122,0.122,0.0,2.659,-66.281,162.526,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,18,0.646,0.054,0.767,0.0,0.427,0.244,4.175,-39.875,-131.028,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,6,0.633,-0.154,0.744,0.0,1.587,0.122,-11.223,-39.534,165.74,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,36,0.876,-0.109,0.438,0.061,0.183,0.061,-13.98,-62.886,-146.58,-28.693,-9.647,-7.967,31.95,-0.18259,0.52652,0.04968,0.82877,10
3,0.931,0.02,0.412,0.061,0.061,0.0,2.659,-66.275,162.532,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,19,0.647,0.047,0.763,0.0,0.793,0.0,4.169,-39.864,-131.023,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,7,0.637,-0.154,0.738,-0.366,3.845,-0.122,-11.212,-39.463,165.723,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,37,0.88,-0.107,0.437,0.183,0.244,0.0,-13.975,-62.88,-146.58,-28.693,-9.647,-7.967,31.95,-0.18259,0.52652,0.04968,0.82877,11
4,0.935,0.021,0.411,0.183,0.0,0.0,2.659,-66.27,162.537,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,20,0.648,0.05,0.757,-0.244,1.343,-0.305,4.169,-39.847,-131.028,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,12,0.632,-0.142,0.742,0.0,4.761,-0.183,-11.195,-39.375,165.701,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,38,0.883,-0.106,0.435,0.122,0.427,0.0,-13.969,-62.869,-146.585,-28.693,-9.647,-7.967,31.95,-0.18262,0.52576,0.04941,0.82925,14
5,0.939,0.023,0.41,0.0,0.061,0.0,2.664,-66.27,162.537,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,21,0.645,0.057,0.759,0.366,1.77,-0.244,4.169,-39.82,-131.05,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,13,0.631,-0.147,0.747,1.343,6.592,0.122,-11.151,-39.249,165.674,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,39,0.885,-0.109,0.432,0.183,0.549,0.0,-13.958,-62.864,-146.591,-28.693,-9.647,-7.967,31.95,-0.18262,0.52576,0.04941,0.82925,15
6,0.941,0.021,0.406,0.0,0.122,0.0,2.664,-66.264,162.543,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,24,0.649,0.051,0.762,0.671,1.953,-0.061,4.175,-39.787,-131.067,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,16,0.635,-0.153,0.755,0.488,6.226,0.366,-11.129,-39.133,165.652,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,40,0.876,-0.109,0.432,0.0,0.732,-0.061,-13.947,-62.847,-146.602,-28.693,-9.647,-7.967,31.95,-0.18262,0.52576,0.04941,0.82925,30
7,0.938,0.021,0.406,-0.183,0.549,0.0,2.664,-66.259,162.548,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,25,0.644,0.05,0.766,0.366,1.953,0.0,4.18,-39.754,-131.083,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,17,0.617,-0.145,0.771,0.183,3.54,0.671,-11.124,-39.067,165.646,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,41,0.87,-0.107,0.437,-0.244,0.244,0.0,-13.942,-62.842,-146.607,-28.693,-9.647,-7.967,31.95,-0.18262,0.52576,0.04941,0.82925,31
8,0.931,0.018,0.404,-0.427,0.488,0.0,2.659,-66.248,162.554,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,28,0.626,0.06,0.778,0.488,1.282,0.305,4.186,-39.727,-131.1,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,22,0.61,-0.139,0.789,0.0,0.0,0.916,-11.14,-39.067,165.674,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,54,0.87,-0.106,0.444,-0.366,-0.488,0.244,-13.953,-62.842,-146.602,-28.693,-9.647,-7.967,31.95,-0.18262,0.52576,0.04941,0.82925,32
9,0.927,0.019,0.409,-0.488,0.183,0.0,2.648,-66.242,162.559,-23.747,-12.833,-14.233,30.01,0.11459,0.54315,-0.06381,0.82925,29,0.622,0.065,0.792,0.305,0.122,0.732,4.18,-39.71,-131.105,-20.933,-12.253,-3.633,25.93,-0.40045,0.2959,0.17242,0.84985,23,0.607,-0.14,0.787,-0.305,-2.075,0.854,-11.162,-39.1,165.718,-15.713,-8.447,-26.24,30.85,0.14899,0.32281,-0.13309,0.92508,55,0.879,-0.105,0.448,-0.305,-1.221,0.244,-13.975,-62.853,-146.585,-28.693,-9.647,-7.967,31.95,-0.18262,0.52576,0.04941,0.82925,33
