Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.945,0.008,0.393,-0.549,1.343,0.183,0.742,-66.918,167.261,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,2,0.692,0.093,0.723,2.625,0.427,1.16,8.432,-43.149,-132.034,-21.093,-11.467,-2.273,27.35,-0.39941,0.30908,0.21066,0.83691,0,0.657,0.085,0.755,5.432,-4.761,3.662,7.542,-40.474,143.91,-17.02,-12.74,-28.66,31.81,-0.27121,-0.34433,0.04916,-0.89743,8,0.939,-0.012,0.317,1.343,-1.953,0.366,-0.928,-71.01,-153.589,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,4
1,0.942,0.006,0.401,-0.854,1.709,0.244,0.714,-66.89,167.256,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,3,0.676,0.089,0.718,3.784,0.671,0.61,8.476,-43.143,-132.006,-21.093,-11.467,-2.273,27.35,-0.39941,0.30908,0.21066,0.83691,1,0.648,0.084,0.75,6.226,-5.859,3.845,7.614,-40.6,144.009,-17.02,-12.74,-28.66,31.81,-0.27121,-0.34433,0.04916,-0.89743,9,0.931,-0.001,0.32,0.671,-2.075,0.183,-0.928,-71.054,-153.567,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,5
2,0.938,0.007,0.403,-0.793,1.16,0.183,0.692,-66.868,167.256,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,6,0.676,0.099,0.716,3.906,0.0,-0.061,8.536,-43.143,-132.001,-21.093,-11.467,-2.273,27.35,-0.39941,0.30908,0.21066,0.83691,14,0.636,0.085,0.747,5.798,-6.226,3.54,7.674,-40.726,144.102,-17.02,-12.74,-28.66,31.81,-0.27121,-0.34433,0.04916,-0.89743,10,0.929,-0.005,0.311,0.671,-1.709,0.183,-0.928,-71.093,-153.561,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,12
3,0.933,0.009,0.4,-1.099,1.038,0.061,0.67,-66.852,167.239,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,7,0.684,0.116,0.715,1.831,-1.038,0.0,8.586,-43.154,-132.012,-21.093,-11.467,-2.273,27.35,-0.39941,0.30908,0.21066,0.83691,15,0.645,0.103,0.742,3.296,-4.089,2.075,7.712,-40.814,144.168,-17.02,-12.74,-28.66,31.81,-0.27121,-0.34433,0.04916,-0.89743,11,0.927,-0.015,0.312,0.0,-1.038,-0.305,-0.917,-71.12,-153.572,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,13
4,0.932,0.003,0.402,-0.977,1.282,-0.061,0.654,-66.824,167.212,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,16,0.674,0.118,0.715,-1.465,-1.282,0.366,8.564,-43.182,-132.012,-21.093,-11.467,-2.273,27.35,-0.40222,0.30667,0.21262,0.83597,18,0.646,0.114,0.737,1.77,-1.77,0.671,7.734,-40.847,144.201,-17.013,-12.433,-27.847,31.81,-0.27121,-0.34433,0.04916,-0.89743,20,0.927,-0.008,0.317,-0.305,-0.732,-0.793,-0.895,-71.142,-153.611,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,22
5,0.929,0.002,0.403,-0.671,1.221,-0.305,0.659,-66.802,167.195,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,17,0.674,0.117,0.721,-4.028,-0.793,-0.305,8.503,-43.204,-132.017,-21.093,-11.467,-2.273,27.35,-0.40222,0.30667,0.21262,0.83597,19,0.635,0.11,0.741,0.0,-0.854,-0.61,7.745,-40.858,144.19,-17.013,-12.433,-27.847,31.81,-0.27121,-0.34433,0.04916,-0.89743,21,0.926,0.0,0.318,-0.183,-0.488,-0.61,-0.868,-71.153,-153.655,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,23
6,0.928,0.003,0.401,-0.366,0.732,-0.488,0.67,-66.791,167.19,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,30,0.687,0.108,0.723,-4.883,-1.221,-1.282,8.432,-43.22,-132.05,-21.093,-11.467,-2.273,27.35,-0.40222,0.30667,0.21262,0.83597,28,0.644,0.104,0.749,-2.075,-1.038,-2.258,7.745,-40.869,144.13,-17.013,-12.433,-27.847,31.81,-0.26541,-0.35089,0.04703,-0.89673,24,0.931,0.0,0.323,-1.282,-0.366,-0.183,-0.873,-71.164,-153.682,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,26
7,0.93,0.004,0.407,-0.305,0.732,-0.427,0.687,-66.775,167.184,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,31,0.693,0.096,0.724,-5.066,-1.648,-1.587,8.361,-43.248,-132.1,-21.093,-11.467,-2.273,27.35,-0.40222,0.30667,0.21262,0.83597,29,0.655,0.098,0.745,-2.563,-1.221,-3.052,7.751,-40.88,144.036,-17.013,-12.433,-27.847,31.81,-0.26541,-0.35089,0.04703,-0.89673,25,0.935,-0.004,0.326,-1.892,-0.366,0.0,-0.906,-71.169,-153.666,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,27
8,0.935,0.006,0.408,-0.916,0.61,-0.305,0.681,-66.764,167.168,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,32,0.69,0.09,0.729,-3.845,-1.038,-1.038,8.3,-43.264,-132.138,-21.093,-11.467,-2.273,27.35,-0.40222,0.30667,0.21262,0.83597,38,0.659,0.098,0.745,-1.831,-0.549,-2.869,7.762,-40.88,143.943,-17.013,-12.433,-27.847,31.81,-0.26541,-0.35089,0.04703,-0.89673,34,0.937,-0.011,0.324,-1.831,-0.366,0.0,-0.945,-71.175,-153.677,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,36
9,0.938,0.002,0.409,-1.099,0.183,-0.244,0.67,-66.758,167.146,-25.46,-9.94,-12.98,28.92,0.08887,0.54874,-0.05539,0.82935,33,0.682,0.087,0.733,-2.625,-0.122,-0.427,8.251,-43.27,-132.155,-21.093,-11.467,-2.273,27.35,-0.40222,0.30667,0.21262,0.83597,39,0.652,0.097,0.748,-1.038,0.0,-1.953,7.773,-40.869,143.888,-17.013,-12.433,-27.847,31.81,-0.26541,-0.35089,0.04703,-0.89673,35,0.935,-0.019,0.322,-0.671,-0.305,-0.427,-0.95,-71.18,-153.699,-29.6,-10.28,-5.013,31.68,-0.18106,0.56668,0.12595,0.79379,37
