Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.93,-0.085,0.408,0.0,0.0,0.0,-11.816,-65.896,174.567,-24.587,-8.06,-14.073,27.96,0.0957,0.53619,-0.112,0.83109,0,0.636,-0.051,0.774,0.305,0.183,0.0,-3.779,-39.37,-121.185,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,6,0.412,0.005,0.907,0.122,-0.244,0.061,0.401,-24.62,150.392,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,12,0.925,0.036,0.338,0.061,0.0,0.0,6.031,-69.681,-164.85,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,18
1,0.929,-0.085,0.408,0.0,0.0,0.0,-11.816,-65.896,174.567,-24.587,-8.06,-14.073,27.96,0.0957,0.53619,-0.112,0.83109,1,0.637,-0.048,0.772,0.0,0.183,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,7,0.415,0.006,0.903,0.244,0.0,0.305,0.401,-24.62,150.392,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,13,0.926,0.036,0.339,0.061,0.0,0.0,6.031,-69.681,-164.844,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,19
2,0.93,-0.085,0.406,0.0,0.0,0.0,-11.816,-65.896,174.573,-24.587,-8.06,-14.073,27.96,0.0957,0.53619,-0.112,0.83109,2,0.636,-0.049,0.773,0.0,0.061,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,8,0.412,0.008,0.902,0.0,0.488,-0.061,0.401,-24.615,150.392,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,14,0.925,0.039,0.341,0.0,-0.183,0.0,6.031,-69.686,-164.844,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,20
3,0.929,-0.085,0.408,0.0,0.0,0.0,-11.816,-65.896,174.567,-24.587,-8.06,-14.073,27.96,0.0957,0.53619,-0.112,0.83109,3,0.637,-0.048,0.772,0.0,0.183,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,9,0.415,0.006,0.903,0.244,0.0,0.305,0.401,-24.62,150.392,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,15,0.926,0.036,0.339,0.061,0.0,0.0,6.031,-69.681,-164.844,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,21
4,0.93,-0.085,0.406,0.0,0.0,0.0,-11.816,-65.896,174.573,-24.587,-8.06,-14.073,27.96,0.0957,0.53619,-0.112,0.83109,4,0.636,-0.049,0.773,0.0,0.061,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,10,0.412,0.008,0.902,0.0,0.488,-0.061,0.401,-24.615,150.392,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,16,0.925,0.039,0.341,0.0,-0.183,0.0,6.031,-69.686,-164.844,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,22
5,0.929,-0.085,0.408,0.0,0.0,0.0,-11.816,-65.896,174.567,-24.587,-8.06,-14.073,27.96,0.0957,0.53619,-0.112,0.83109,5,0.637,-0.048,0.772,0.0,0.183,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,11,0.415,0.006,0.903,0.244,0.0,0.305,0.401,-24.62,150.392,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,17,0.926,0.036,0.339,0.061,0.0,0.0,6.031,-69.681,-164.844,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,23
6,0.929,-0.085,0.406,0.0,0.0,0.0,-11.816,-65.896,174.573,-24.853,-7.927,-13.487,27.96,0.0957,0.53619,-0.112,0.83109,24,0.641,-0.049,0.773,0.0,0.061,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,48,0.417,0.008,0.902,0.0,0.488,-0.061,0.401,-24.615,150.392,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,30,0.93,0.039,0.341,0.0,-0.183,0.0,6.031,-69.686,-164.844,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,36
7,0.933,-0.084,0.407,0.0,-0.122,0.0,-11.816,-65.896,174.573,-24.853,-7.927,-13.487,27.96,0.0957,0.53619,-0.112,0.83109,25,0.639,-0.052,0.774,0.244,-0.061,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,49,0.42,0.011,0.903,0.183,0.366,-0.183,0.406,-24.604,150.386,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,31,0.932,0.036,0.342,-0.122,-0.061,0.0,6.037,-69.686,-164.839,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,37
8,0.929,-0.083,0.411,0.061,-0.244,0.0,-11.816,-65.901,174.578,-24.853,-7.927,-13.487,27.96,0.0957,0.53619,-0.112,0.83109,26,0.641,-0.053,0.778,0.122,-0.305,0.0,-3.774,-39.37,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,50,0.417,0.008,0.909,0.305,0.0,0.0,0.417,-24.609,150.386,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,32,0.93,0.034,0.341,-0.244,0.0,0.0,6.031,-69.686,-164.839,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,38
9,0.933,-0.084,0.407,0.0,-0.122,0.0,-11.816,-65.896,174.573,-24.853,-7.927,-13.487,27.96,0.0957,0.53619,-0.112,0.83109,27,0.639,-0.052,0.774,0.244,-0.061,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,51,0.42,0.011,0.903,0.183,0.366,-0.183,0.406,-24.604,150.386,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,33,0.932,0.036,0.342,-0.122,-0.061,0.0,6.037,-69.686,-164.839,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,39
10,0.929,-0.083,0.411,0.061,-0.244,0.0,-11.816,-65.901,174.578,-24.853,-7.927,-13.487,27.96,0.0957,0.53619,-0.112,0.83109,28,0.641,-0.053,0.778,0.122,-0.305,0.0,-3.774,-39.37,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,52,0.417,0.008,0.909,0.305,0.0,0.0,0.417,-24.609,150.386,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,34,0.93,0.034,0.341,-0.244,0.0,0.0,6.031,-69.686,-164.839,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,40
11,0.933,-0.084,0.407,0.0,-0.122,0.0,-11.816,-65.896,174.573,-24.853,-7.927,-13.487,27.96,0.0957,0.53619,-0.112,0.83109,29,0.639,-0.052,0.774,0.244,-0.061,0.0,-3.779,-39.364,-121.19,-20.153,-7.347,-5.007,24.17,-0.45233,0.30865,0.13818,0.8252,53,0.42,0.011,0.903,0.183,0.366,-0.183,0.406,-24.604,150.386,-10.007,-9.167,-34.54,28.05,-0.24866,-0.20703,0.05118,-0.94476,35,0.932,0.036,0.342,-0.122,-0.061,0.0,6.037,-69.686,-164.839,-28.24,-10.993,-7.32,29.14,0.13757,-0.55981,-0.11783,-0.8085,41
